Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 14:21:40.136,0.000,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.147,0.021,0.052,0.902,0.007,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.159,0.021,0.052,0.902,0.007,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.170,0.043,0.052,0.902,0.007,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.181,0.043,0.052,0.902,0.007,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.192,0.064,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.203,0.055,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.214,0.055,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.225,0.076,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.237,0.076,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.247,0.097,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.258,0.097,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.269,0.119,0.053,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.281,0.119,0.053,0.902,0.006,-0.427,0.425,1.195,-0.022
2016-11-25 14:21:40.292,0.140,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.304,0.140,0.052,0.902,0.006,-0.427,0.425,1.195,-0.022
2016-11-25 14:21:40.314,0.161,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.326,0.161,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.337,0.183,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.348,0.183,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.359,0.204,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.371,0.204,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.382,0.225,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.392,0.247,0.052,0.902,0.006,-0.428,0.425,1.195,-0.023
2016-11-25 14:21:40.404,0.247,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.414,0.268,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.426,0.268,0.052,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.437,0.268,0.053,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.448,0.289,0.053,0.902,0.006,-0.428,0.425,1.195,-0.022
2016-11-25 14:21:40.459,0.289,0.053,0.902,0.006,-0.428,0.425,1.195,-0.023
2016-11-25 14:21:40.470,0.311,0.053,0.902,0.006,-0.428,0.425,1.195,-0.023
2016-11-25 14:21:40.482,0.332,0.053,0.902,0.006,-0.427,0.425,1.195,-0.023
2016-11-25 14:21:40.493,0.332,0.053,0.903,0.006,-0.427,0.425,1.195,-0.023
2016-11-25 14:21:40.504,0.353,0.053,0.903,0.006,-0.427,0.425,1.195,-0.023
2016-11-25 14:21:40.516,0.353,0.053,0.903,0.006,-0.427,0.425,1.195,-0.023
2016-11-25 14:21:40.526,0.375,0.053,0.903,0.006,-0.427,0.425,1.195,-0.023
2016-11-25 14:21:40.538,0.375,0.053,0.903,0.006,-0.427,0.425,1.195,-0.023
2016-11-25 14:21:40.549,0.396,0.053,0.903,0.006,-0.427,0.425,1.195,-0.023
2016-11-25 14:21:40.560,0.396,0.053,0.903,0.006,-0.427,0.425,1.195,-0.023
2016-11-25 14:21:40.571,0.417,0.053,0.903,0.006,-0.427,0.426,1.195,-0.023
2016-11-25 14:21:40.583,0.439,0.053,0.903,0.005,-0.427,0.426,1.195,-0.023
2016-11-25 14:21:40.594,0.439,0.053,0.903,0.005,-0.427,0.426,1.195,-0.023
2016-11-25 14:21:40.605,0.439,0.053,0.903,0.005,-0.427,0.426,1.195,-0.022
2016-11-25 14:21:40.616,0.460,0.053,0.902,0.006,-0.427,0.426,1.195,-0.022
2016-11-25 14:21:40.627,0.460,0.053,0.902,0.006,-0.428,0.426,1.195,-0.022
2016-11-25 14:21:40.638,0.481,0.053,0.902,0.006,-0.427,0.426,1.195,-0.022
2016-11-25 14:21:40.650,0.481,0.053,0.902,0.006,-0.428,0.426,1.195,-0.022
2016-11-25 14:21:40.660,0.503,0.053,0.902,0.006,-0.427,0.426,1.195,-0.022
2016-11-25 14:21:40.673,0.524,0.054,0.902,0.006,-0.427,0.426,1.195,-0.022
2016-11-25 14:21:40.683,0.524,0.054,0.903,0.006,-0.427,0.426,1.195,-0.022
2016-11-25 14:21:40.694,0.545,0.054,0.903,0.006,-0.427,0.426,1.195,-0.023
2016-11-25 14:21:40.706,0.545,0.054,0.903,0.006,-0.427,0.426,1.195,-0.023
2016-11-25 14:21:40.716,0.567,0.054,0.903,0.006,-0.427,0.426,1.195,-0.023
2016-11-25 14:21:40.727,0.567,0.054,0.903,0.006,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.739,0.588,0.054,0.903,0.006,-0.427,0.426,1.195,-0.023
2016-11-25 14:21:40.750,0.588,0.054,0.903,0.006,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.761,0.609,0.055,0.903,0.006,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.772,0.609,0.055,0.903,0.006,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.783,0.631,0.055,0.903,0.006,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.795,0.631,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.805,0.652,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.817,0.652,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.828,0.673,0.055,0.903,0.006,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.839,0.673,0.055,0.903,0.006,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.850,0.695,0.055,0.903,0.007,-0.426,0.426,1.196,-0.023
2016-11-25 14:21:40.862,0.716,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.873,0.716,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.884,0.737,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.895,0.737,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.906,0.759,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.917,0.759,0.055,0.903,0.007,-0.427,0.426,1.196,-0.023
2016-11-25 14:21:40.928,0.759,0.056,0.903,0.007,-0.427,0.427,1.196,-0.023
2016-11-25 14:21:40.940,0.780,0.056,0.903,0.007,-0.427,0.427,1.196,-0.023
2016-11-25 14:21:40.951,0.780,0.056,0.902,0.007,-0.427,0.427,1.196,-0.023
2016-11-25 14:21:40.962,0.801,0.056,0.902,0.006,-0.427,0.427,1.195,-0.023
2016-11-25 14:21:40.974,0.823,0.056,0.902,0.006,-0.427,0.427,1.196,-0.023
2016-11-25 14:21:40.984,0.823,0.056,0.902,0.006,-0.428,0.427,1.195,-0.023
2016-11-25 14:21:40.995,0.844,0.056,0.902,0.005,-0.428,0.427,1.195,-0.023
2016-11-25 14:21:41.007,0.844,0.056,0.902,0.005,-0.428,0.427,1.195,-0.023
2016-11-25 14:21:41.017,0.865,0.057,0.902,0.005,-0.428,0.427,1.195,-0.023
2016-11-25 14:21:41.029,0.865,0.057,0.902,0.004,-0.428,0.427,1.195,-0.023
2016-11-25 14:21:41.040,0.887,0.057,0.902,0.004,-0.429,0.427,1.195,-0.023
2016-11-25 14:21:41.052,0.908,0.058,0.901,0.004,-0.429,0.427,1.195,-0.023
2016-11-25 14:21:41.063,0.908,0.058,0.901,0.003,-0.429,0.427,1.195,-0.023
2016-11-25 14:21:41.074,0.929,0.058,0.901,0.003,-0.430,0.427,1.195,-0.023
2016-11-25 14:21:41.085,0.929,0.059,0.901,0.003,-0.430,0.427,1.195,-0.024
2016-11-25 14:21:41.096,0.929,0.059,0.901,0.002,-0.431,0.427,1.195,-0.024
2016-11-25 14:21:41.107,0.951,0.059,0.900,0.002,-0.431,0.427,1.195,-0.024
2016-11-25 14:21:41.119,0.951,0.060,0.900,0.002,-0.431,0.427,1.195,-0.024
2016-11-25 14:21:41.129,0.972,0.060,0.900,0.002,-0.432,0.427,1.195,-0.023
2016-11-25 14:21:41.141,0.972,0.060,0.900,0.001,-0.432,0.427,1.195,-0.023
2016-11-25 14:21:41.152,0.993,0.060,0.900,0.001,-0.432,0.427,1.195,-0.023
2016-11-25 14:21:41.163,1.015,0.061,0.899,0.001,-0.433,0.427,1.195,-0.023
