Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 12:44:11.296,0.021,-0.093,0.990,-0.058,0.085,-0.052,1.056,0.139
2016-11-22 12:44:11.318,0.043,-0.091,0.990,-0.058,0.088,-0.052,1.055,0.141
2016-11-22 12:44:11.341,0.064,-0.089,0.990,-0.057,0.091,-0.052,1.055,0.143
2016-11-22 12:44:11.360,0.085,-0.089,0.990,-0.058,0.092,-0.052,1.054,0.144
2016-11-22 12:44:11.371,0.107,-0.088,0.990,-0.057,0.093,-0.051,1.054,0.145
2016-11-22 12:44:11.382,0.107,-0.088,0.990,-0.057,0.094,-0.051,1.054,0.146
2016-11-22 12:44:11.393,0.128,-0.087,0.990,-0.057,0.096,-0.051,1.054,0.147
2016-11-22 12:44:11.404,0.128,-0.087,0.990,-0.056,0.097,-0.051,1.053,0.148
2016-11-22 12:44:11.415,0.128,-0.086,0.990,-0.056,0.098,-0.051,1.053,0.149
2016-11-22 12:44:11.427,0.149,-0.085,0.990,-0.055,0.099,-0.051,1.053,0.149
2016-11-22 12:44:11.438,0.149,-0.085,0.990,-0.054,0.100,-0.051,1.053,0.150
2016-11-22 12:44:11.449,0.171,-0.084,0.990,-0.054,0.101,-0.051,1.053,0.151
2016-11-22 12:44:11.460,0.171,-0.083,0.990,-0.053,0.101,-0.051,1.053,0.152
2016-11-22 12:44:11.472,0.192,-0.082,0.990,-0.052,0.102,-0.051,1.053,0.153
2016-11-22 12:44:11.483,0.213,-0.081,0.990,-0.051,0.103,-0.051,1.053,0.154
2016-11-22 12:44:11.494,0.213,-0.081,0.990,-0.050,0.104,-0.050,1.053,0.154
2016-11-22 12:44:11.505,0.235,-0.080,0.990,-0.049,0.104,-0.050,1.053,0.155
2016-11-22 12:44:11.516,0.235,-0.079,0.990,-0.048,0.105,-0.050,1.053,0.156
2016-11-22 12:44:11.527,0.256,-0.078,0.990,-0.047,0.106,-0.050,1.053,0.157
2016-11-22 12:44:11.538,0.256,-0.076,0.990,-0.046,0.106,-0.050,1.053,0.158
2016-11-22 12:44:11.549,0.277,-0.074,0.990,-0.045,0.107,-0.050,1.053,0.158
2016-11-22 12:44:11.561,0.277,-0.073,0.991,-0.044,0.107,-0.050,1.053,0.158
2016-11-22 12:44:11.572,0.299,-0.071,0.991,-0.043,0.108,-0.050,1.053,0.159
2016-11-22 12:44:11.583,0.299,-0.070,0.991,-0.043,0.109,-0.049,1.054,0.159
2016-11-22 12:44:11.594,0.320,-0.069,0.991,-0.042,0.109,-0.049,1.054,0.160
2016-11-22 12:44:11.606,0.320,-0.069,0.991,-0.042,0.110,-0.049,1.054,0.160
2016-11-22 12:44:11.617,0.341,-0.068,0.991,-0.041,0.111,-0.049,1.054,0.160
2016-11-22 12:44:11.628,0.341,-0.068,0.991,-0.040,0.112,-0.048,1.055,0.160
2016-11-22 12:44:11.639,0.363,-0.067,0.991,-0.040,0.113,-0.048,1.055,0.161
2016-11-22 12:44:11.650,0.363,-0.067,0.990,-0.039,0.114,-0.048,1.055,0.161
2016-11-22 12:44:11.662,0.384,-0.066,0.990,-0.039,0.115,-0.048,1.055,0.161
2016-11-22 12:44:11.673,0.405,-0.066,0.990,-0.038,0.116,-0.048,1.055,0.161
2016-11-22 12:44:11.684,0.405,-0.065,0.990,-0.038,0.117,-0.047,1.055,0.161
2016-11-22 12:44:11.695,0.427,-0.064,0.990,-0.037,0.118,-0.047,1.056,0.161
2016-11-22 12:44:11.706,0.427,-0.064,0.990,-0.037,0.120,-0.047,1.056,0.161
2016-11-22 12:44:11.717,0.448,-0.063,0.990,-0.036,0.121,-0.047,1.056,0.160
2016-11-22 12:44:11.728,0.448,-0.062,0.990,-0.036,0.122,-0.046,1.056,0.160
2016-11-22 12:44:11.739,0.448,-0.062,0.990,-0.035,0.123,-0.046,1.057,0.160
2016-11-22 12:44:11.750,0.469,-0.062,0.990,-0.035,0.125,-0.046,1.057,0.160
2016-11-22 12:44:11.762,0.491,-0.062,0.990,-0.035,0.126,-0.045,1.057,0.160
2016-11-22 12:44:11.773,0.491,-0.062,0.989,-0.035,0.127,-0.045,1.057,0.160
2016-11-22 12:44:11.784,0.512,-0.062,0.989,-0.035,0.128,-0.045,1.057,0.159
2016-11-22 12:44:11.796,0.512,-0.062,0.989,-0.034,0.129,-0.044,1.058,0.159
2016-11-22 12:44:11.807,0.533,-0.062,0.989,-0.034,0.130,-0.044,1.058,0.159
2016-11-22 12:44:11.818,0.533,-0.063,0.989,-0.034,0.132,-0.044,1.058,0.159
2016-11-22 12:44:11.829,0.555,-0.063,0.989,-0.034,0.133,-0.043,1.058,0.159
2016-11-22 12:44:11.840,0.555,-0.063,0.988,-0.034,0.134,-0.043,1.058,0.159
2016-11-22 12:44:11.851,0.576,-0.063,0.988,-0.034,0.136,-0.042,1.058,0.159
2016-11-22 12:44:11.862,0.597,-0.063,0.988,-0.034,0.138,-0.042,1.058,0.158
2016-11-22 12:44:11.874,0.597,-0.064,0.988,-0.035,0.139,-0.041,1.058,0.159
2016-11-22 12:44:11.885,0.619,-0.064,0.987,-0.035,0.141,-0.041,1.057,0.158
2016-11-22 12:44:11.896,0.010,-0.064,0.987,-0.035,0.143,-0.040,1.057,0.158
2016-11-22 12:44:11.907,0.010,-0.063,0.987,-0.036,0.144,-0.040,1.057,0.158
2016-11-22 12:44:11.918,0.032,-0.063,0.987,-0.036,0.146,-0.039,1.057,0.158
2016-11-22 12:44:11.929,0.032,-0.063,0.986,-0.036,0.147,-0.039,1.057,0.158
2016-11-22 12:44:11.940,0.053,-0.063,0.986,-0.037,0.149,-0.038,1.057,0.158
2016-11-22 12:44:11.951,0.074,-0.062,0.986,-0.037,0.150,-0.038,1.057,0.159
2016-11-22 12:44:11.962,0.074,-0.062,0.986,-0.038,0.152,-0.037,1.057,0.159
2016-11-22 12:44:11.974,0.096,-0.062,0.985,-0.039,0.153,-0.037,1.057,0.159
2016-11-22 12:44:11.985,0.096,-0.061,0.985,-0.040,0.155,-0.036,1.056,0.159
2016-11-22 12:44:11.996,0.117,-0.061,0.985,-0.040,0.156,-0.036,1.056,0.159
2016-11-22 12:44:12.007,0.117,-0.060,0.985,-0.041,0.158,-0.035,1.056,0.159
2016-11-22 12:44:12.019,0.138,-0.059,0.985,-0.041,0.160,-0.035,1.056,0.159
2016-11-22 12:44:12.030,0.138,-0.059,0.984,-0.042,0.161,-0.034,1.056,0.160
2016-11-22 12:44:12.041,0.160,-0.059,0.984,-0.042,0.163,-0.034,1.056,0.160
2016-11-22 12:44:12.052,0.160,-0.058,0.984,-0.042,0.165,-0.033,1.056,0.160
2016-11-22 12:44:12.063,0.181,-0.058,0.983,-0.043,0.167,-0.032,1.056,0.160
2016-11-22 12:44:12.075,0.181,-0.058,0.983,-0.043,0.168,-0.032,1.056,0.161
2016-11-22 12:44:12.086,0.202,-0.057,0.983,-0.043,0.170,-0.031,1.055,0.161
2016-11-22 12:44:12.096,0.202,-0.057,0.982,-0.043,0.172,-0.031,1.055,0.161
2016-11-22 12:44:12.108,0.224,-0.056,0.982,-0.043,0.174,-0.030,1.055,0.162
2016-11-22 12:44:12.119,0.224,-0.056,0.982,-0.043,0.176,-0.029,1.055,0.162
2016-11-22 12:44:12.130,0.245,-0.055,0.981,-0.043,0.178,-0.029,1.055,0.163
2016-11-22 12:44:12.141,0.266,-0.055,0.981,-0.043,0.180,-0.028,1.055,0.163
2016-11-22 12:44:12.152,0.266,-0.055,0.981,-0.042,0.182,-0.028,1.055,0.163
2016-11-22 12:44:12.163,0.288,-0.055,0.981,-0.042,0.184,-0.027,1.055,0.163
2016-11-22 12:44:12.175,0.288,-0.054,0.980,-0.042,0.185,-0.027,1.054,0.164
2016-11-22 12:44:12.186,0.309,-0.054,0.980,-0.042,0.187,-0.026,1.054,0.164
2016-11-22 12:44:12.197,0.309,-0.054,0.980,-0.043,0.189,-0.026,1.054,0.164
2016-11-22 12:44:12.209,0.330,-0.053,0.979,-0.043,0.191,-0.025,1.054,0.165
2016-11-22 12:44:12.220,0.330,-0.053,0.979,-0.043,0.192,-0.025,1.054,0.165
2016-11-22 12:44:12.231,0.330,-0.052,0.979,-0.043,0.194,-0.024,1.054,0.166
2016-11-22 12:44:12.242,0.352,-0.051,0.978,-0.043,0.196,-0.024,1.054,0.166
2016-11-22 12:44:12.253,0.373,-0.051,0.978,-0.043,0.197,-0.024,1.054,0.166
2016-11-22 12:44:12.264,0.373,-0.051,0.978,-0.043,0.199,-0.023,1.054,0.167
2016-11-22 12:44:12.275,0.394,-0.050,0.978,-0.043,0.200,-0.023,1.054,0.167
2016-11-22 12:44:12.286,0.394,-0.050,0.977,-0.042,0.201,-0.023,1.054,0.167
2016-11-22 12:44:12.297,0.416,-0.049,0.977,-0.041,0.203,-0.022,1.054,0.167
2016-11-22 12:44:12.309,0.416,-0.049,0.977,-0.040,0.204,-0.022,1.054,0.167
2016-11-22 12:44:12.320,0.437,-0.049,0.977,-0.039,0.204,-0.022,1.055,0.167
2016-11-22 12:44:12.331,0.458,-0.049,0.977,-0.037,0.205,-0.022,1.055,0.167
2016-11-22 12:44:12.342,0.458,-0.049,0.977,-0.035,0.206,-0.022,1.055,0.167
2016-11-22 12:44:12.353,0.480,-0.049,0.977,-0.033,0.206,-0.022,1.055,0.167
2016-11-22 12:44:12.365,0.480,-0.049,0.977,-0.030,0.206,-0.022,1.056,0.167
2016-11-22 12:44:12.376,0.480,-0.049,0.977,-0.028,0.206,-0.022,1.056,0.168
2016-11-22 12:44:12.387,0.501,-0.050,0.977,-0.027,0.206,-0.022,1.057,0.168
2016-11-22 12:44:12.398,0.501,-0.050,0.977,-0.025,0.206,-0.022,1.057,0.168
2016-11-22 12:44:12.409,0.522,-0.050,0.977,-0.023,0.205,-0.022,1.058,0.167
2016-11-22 12:44:12.420,0.522,-0.050,0.977,-0.020,0.205,-0.022,1.058,0.167
2016-11-22 12:44:12.432,0.544,-0.050,0.978,-0.016,0.203,-0.022,1.059,0.167
2016-11-22 12:44:12.443,0.565,-0.051,0.978,-0.011,0.202,-0.022,1.060,0.167
2016-11-22 12:44:12.455,0.565,-0.051,0.978,-0.007,0.200,-0.023,1.061,0.167
2016-11-22 12:44:12.465,0.586,-0.051,0.979,-0.004,0.198,-0.023,1.061,0.167
2016-11-22 12:44:12.476,0.586,-0.051,0.979,-0.001,0.196,-0.024,1.062,0.167
2016-11-22 12:44:12.487,0.608,-0.052,0.980,0.002,0.193,-0.024,1.062,0.167
2016-11-22 12:44:12.499,0.608,-0.052,0.980,0.006,0.191,-0.024,1.063,0.167
2016-11-22 12:44:12.510,0.629,-0.052,0.981,0.008,0.188,-0.025,1.063,0.167
2016-11-22 12:44:12.521,0.650,-0.052,0.981,0.010,0.185,-0.025,1.064,0.166
2016-11-22 12:44:12.532,0.650,-0.052,0.982,0.012,0.182,-0.025,1.064,0.166
2016-11-22 12:44:12.543,0.650,-0.053,0.982,0.015,0.179,-0.026,1.065,0.166
2016-11-22 12:44:12.555,0.672,-0.053,0.983,0.017,0.176,-0.026,1.065,0.166
2016-11-22 12:44:12.566,0.672,-0.053,0.983,0.019,0.173,-0.027,1.065,0.166
2016-11-22 12:44:12.577,0.693,-0.054,0.984,0.020,0.170,-0.028,1.066,0.166
2016-11-22 12:44:12.588,0.693,-0.054,0.984,0.022,0.167,-0.028,1.066,0.166
2016-11-22 12:44:12.599,0.714,-0.055,0.985,0.022,0.165,-0.029,1.066,0.166
2016-11-22 12:44:12.611,0.736,-0.055,0.985,0.022,0.162,-0.030,1.066,0.165
2016-11-22 12:44:12.622,0.736,-0.056,0.985,0.024,0.159,-0.030,1.066,0.166
2016-11-22 12:44:12.633,0.757,-0.056,0.986,0.025,0.156,-0.031,1.067,0.166
2016-11-22 12:44:12.644,0.757,-0.057,0.986,0.026,0.154,-0.031,1.067,0.165
2016-11-22 12:44:12.655,0.778,-0.058,0.986,0.027,0.151,-0.032,1.067,0.165
2016-11-22 12:44:12.667,0.778,-0.058,0.987,0.028,0.149,-0.032,1.067,0.165
2016-11-22 12:44:12.677,0.800,-0.058,0.987,0.028,0.147,-0.032,1.067,0.165
2016-11-22 12:44:12.689,0.800,-0.058,0.987,0.028,0.145,-0.033,1.067,0.165
2016-11-22 12:44:12.699,0.821,-0.059,0.988,0.028,0.144,-0.033,1.067,0.165
2016-11-22 12:44:12.711,0.821,-0.058,0.988,0.028,0.142,-0.033,1.066,0.165
2016-11-22 12:44:12.722,0.842,-0.058,0.988,0.028,0.141,-0.034,1.066,0.165
2016-11-22 12:44:12.733,0.842,-0.058,0.988,0.028,0.140,-0.034,1.066,0.166
2016-11-22 12:44:12.744,0.864,-0.059,0.988,0.028,0.138,-0.034,1.066,0.166
2016-11-22 12:44:12.756,0.864,-0.059,0.988,0.029,0.137,-0.035,1.066,0.166
2016-11-22 12:44:12.767,0.885,-0.059,0.989,0.030,0.136,-0.035,1.066,0.166
2016-11-22 12:44:12.778,0.885,-0.060,0.989,0.031,0.135,-0.035,1.066,0.166
2016-11-22 12:44:12.789,0.906,-0.060,0.989,0.033,0.133,-0.036,1.066,0.166
2016-11-22 12:44:12.800,0.906,-0.061,0.989,0.034,0.132,-0.036,1.067,0.166
2016-11-22 12:44:12.811,0.928,-0.061,0.989,0.036,0.132,-0.036,1.067,0.167
2016-11-22 12:44:12.822,0.949,-0.061,0.989,0.038,0.131,-0.036,1.067,0.167
2016-11-22 12:44:12.834,0.949,-0.062,0.989,0.039,0.130,-0.037,1.067,0.167
2016-11-22 12:44:12.845,0.970,-0.063,0.989,0.041,0.130,-0.037,1.067,0.167
2016-11-22 12:44:12.856,0.970,-0.064,0.989,0.043,0.129,-0.037,1.067,0.168
2016-11-22 12:44:12.867,0.970,-0.065,0.989,0.044,0.129,-0.037,1.067,0.168
2016-11-22 12:44:12.878,0.992,-0.065,0.989,0.045,0.128,-0.037,1.068,0.168
2016-11-22 12:44:12.889,0.992,-0.065,0.989,0.046,0.128,-0.038,1.068,0.169
2016-11-22 12:44:12.901,1.013,-0.065,0.989,0.046,0.127,-0.038,1.068,0.169
2016-11-22 12:44:12.912,1.034,-0.066,0.989,0.048,0.126,-0.038,1.068,0.170
2016-11-22 12:44:12.924,1.034,-0.066,0.989,0.049,0.126,-0.038,1.068,0.170
2016-11-22 12:44:12.934,1.056,-0.066,0.989,0.050,0.125,-0.038,1.068,0.170
