Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 12:55:42.326,0.000,-0.096,0.935,0.044,0.338,-0.086,1.070,0.126
2016-11-22 12:55:42.348,0.021,-0.095,0.935,0.044,0.338,-0.086,1.070,0.126
2016-11-22 12:55:42.371,0.064,-0.095,0.935,0.044,0.338,-0.085,1.070,0.126
2016-11-22 12:55:42.393,0.085,-0.094,0.935,0.044,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.412,0.107,-0.094,0.935,0.044,0.339,-0.085,1.070,0.127
2016-11-22 12:55:42.424,0.033,-0.093,0.935,0.044,0.339,-0.085,1.070,0.127
2016-11-22 12:55:42.434,0.055,-0.093,0.935,0.044,0.339,-0.085,1.070,0.127
2016-11-22 12:55:42.445,0.055,-0.093,0.935,0.044,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.456,0.076,-0.093,0.935,0.044,0.339,-0.085,1.070,0.127
2016-11-22 12:55:42.467,0.076,-0.093,0.935,0.044,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.478,0.076,-0.093,0.935,0.044,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.490,0.097,-0.093,0.935,0.044,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.501,0.119,-0.093,0.935,0.043,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.512,0.119,-0.093,0.935,0.043,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.523,0.140,-0.093,0.935,0.043,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.535,0.140,-0.093,0.935,0.043,0.339,-0.085,1.069,0.126
2016-11-22 12:55:42.545,0.161,-0.093,0.935,0.043,0.339,-0.085,1.069,0.126
2016-11-22 12:55:42.556,0.161,-0.093,0.935,0.043,0.339,-0.085,1.070,0.126
2016-11-22 12:55:42.567,0.183,-0.093,0.935,0.043,0.338,-0.085,1.070,0.126
2016-11-22 12:55:42.579,0.183,-0.093,0.935,0.043,0.338,-0.085,1.070,0.126
2016-11-22 12:55:42.590,0.204,-0.093,0.935,0.043,0.338,-0.085,1.069,0.126
2016-11-22 12:55:42.602,0.225,-0.093,0.935,0.043,0.338,-0.085,1.069,0.126
2016-11-22 12:55:42.613,0.225,-0.093,0.935,0.043,0.339,-0.085,1.069,0.126
2016-11-22 12:55:42.624,0.247,-0.093,0.935,0.043,0.339,-0.085,1.069,0.126
2016-11-22 12:55:42.635,0.247,-0.093,0.935,0.043,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.646,0.247,-0.093,0.935,0.043,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.657,0.268,-0.093,0.935,0.043,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.669,0.268,-0.094,0.935,0.043,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.679,0.289,-0.094,0.935,0.043,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.690,0.289,-0.094,0.935,0.042,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.702,0.311,-0.094,0.935,0.042,0.340,-0.086,1.069,0.125
2016-11-22 12:55:42.713,0.332,-0.094,0.935,0.042,0.340,-0.086,1.069,0.125
2016-11-22 12:55:42.724,0.332,-0.094,0.935,0.041,0.340,-0.086,1.069,0.125
2016-11-22 12:55:42.735,0.353,-0.094,0.935,0.041,0.340,-0.086,1.069,0.125
2016-11-22 12:55:42.747,0.353,-0.095,0.935,0.041,0.340,-0.086,1.069,0.125
2016-11-22 12:55:42.757,0.375,-0.095,0.935,0.040,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.770,0.375,-0.095,0.935,0.040,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.780,0.396,-0.095,0.935,0.040,0.339,-0.086,1.069,0.125
2016-11-22 12:55:42.791,0.396,-0.096,0.935,0.039,0.339,-0.086,1.069,0.124
2016-11-22 12:55:42.803,0.417,-0.096,0.935,0.039,0.338,-0.086,1.069,0.124
2016-11-22 12:55:42.814,0.417,-0.096,0.935,0.038,0.338,-0.086,1.069,0.124
2016-11-22 12:55:42.825,0.439,-0.096,0.936,0.038,0.338,-0.086,1.069,0.124
2016-11-22 12:55:42.836,0.439,-0.096,0.936,0.038,0.338,-0.086,1.069,0.124
2016-11-22 12:55:42.847,0.460,-0.096,0.936,0.037,0.337,-0.086,1.069,0.124
2016-11-22 12:55:42.858,0.460,-0.096,0.936,0.037,0.337,-0.086,1.069,0.124
2016-11-22 12:55:42.869,0.481,-0.096,0.936,0.037,0.337,-0.086,1.068,0.124
2016-11-22 12:55:42.881,0.481,-0.096,0.936,0.037,0.336,-0.086,1.069,0.123
2016-11-22 12:55:42.891,0.503,-0.096,0.936,0.036,0.336,-0.086,1.068,0.123
2016-11-22 12:55:42.903,0.524,-0.096,0.936,0.036,0.336,-0.086,1.068,0.123
2016-11-22 12:55:42.914,0.524,-0.096,0.936,0.035,0.336,-0.086,1.068,0.123
2016-11-22 12:55:42.925,0.545,-0.096,0.936,0.035,0.336,-0.085,1.068,0.123
2016-11-22 12:55:42.937,0.545,-0.096,0.936,0.035,0.336,-0.085,1.068,0.123
2016-11-22 12:55:42.947,0.567,-0.096,0.936,0.034,0.337,-0.085,1.068,0.123
2016-11-22 12:55:42.959,0.567,-0.096,0.936,0.034,0.337,-0.085,1.068,0.122
2016-11-22 12:55:42.970,0.567,-0.096,0.936,0.034,0.337,-0.085,1.068,0.122
2016-11-22 12:55:42.981,0.588,-0.096,0.936,0.034,0.338,-0.085,1.068,0.123
2016-11-22 12:55:42.993,0.609,-0.096,0.936,0.033,0.338,-0.085,1.068,0.122
2016-11-22 12:55:43.004,0.609,-0.096,0.935,0.033,0.339,-0.084,1.068,0.122
2016-11-22 12:55:43.014,0.631,-0.096,0.935,0.032,0.340,-0.084,1.068,0.123
2016-11-22 12:55:43.025,0.631,-0.096,0.935,0.032,0.340,-0.084,1.068,0.123
2016-11-22 12:55:43.037,0.652,-0.096,0.935,0.031,0.341,-0.084,1.068,0.123
2016-11-22 12:55:43.048,0.652,-0.095,0.935,0.031,0.342,-0.084,1.068,0.122
2016-11-22 12:55:43.059,0.673,-0.095,0.934,0.030,0.342,-0.083,1.067,0.122
2016-11-22 12:55:43.070,0.673,-0.095,0.934,0.029,0.343,-0.083,1.067,0.122
2016-11-22 12:55:43.081,0.695,-0.095,0.934,0.029,0.344,-0.083,1.067,0.122
2016-11-22 12:55:43.092,0.716,-0.094,0.934,0.028,0.345,-0.083,1.067,0.122
2016-11-22 12:55:43.104,0.716,-0.094,0.933,0.028,0.346,-0.083,1.067,0.122
2016-11-22 12:55:43.114,0.716,-0.094,0.933,0.028,0.347,-0.083,1.067,0.123
2016-11-22 12:55:43.126,0.737,-0.094,0.933,0.028,0.347,-0.083,1.067,0.123
2016-11-22 12:55:43.137,0.737,-0.095,0.932,0.028,0.348,-0.083,1.067,0.123
2016-11-22 12:55:43.148,0.759,-0.095,0.932,0.028,0.349,-0.082,1.067,0.123
2016-11-22 12:55:43.159,0.759,-0.096,0.931,0.028,0.350,-0.082,1.067,0.123
2016-11-22 12:55:43.171,0.780,-0.096,0.931,0.027,0.351,-0.082,1.067,0.123
2016-11-22 12:55:43.182,0.801,-0.096,0.931,0.027,0.352,-0.082,1.068,0.124
2016-11-22 12:55:43.193,0.801,-0.097,0.930,0.027,0.354,-0.082,1.068,0.124
2016-11-22 12:55:43.204,0.823,-0.097,0.930,0.027,0.355,-0.082,1.068,0.124
2016-11-22 12:55:43.215,0.823,-0.097,0.929,0.027,0.356,-0.082,1.068,0.124
2016-11-22 12:55:43.226,0.844,-0.097,0.928,0.027,0.358,-0.081,1.068,0.124
2016-11-22 12:55:43.238,0.844,-0.098,0.928,0.026,0.359,-0.081,1.068,0.125
2016-11-22 12:55:43.249,0.865,-0.098,0.927,0.026,0.361,-0.081,1.068,0.125
2016-11-22 12:55:43.260,0.865,-0.099,0.926,0.026,0.364,-0.081,1.068,0.125
2016-11-22 12:55:43.271,0.887,-0.099,0.925,0.025,0.366,-0.080,1.068,0.125
2016-11-22 12:55:43.283,0.887,-0.100,0.924,0.025,0.368,-0.080,1.068,0.125
2016-11-22 12:55:43.294,0.908,-0.100,0.923,0.025,0.371,-0.080,1.068,0.126
2016-11-22 12:55:43.305,0.908,-0.101,0.922,0.024,0.374,-0.079,1.068,0.126
2016-11-22 12:55:43.315,0.929,-0.101,0.920,0.023,0.377,-0.079,1.068,0.126
2016-11-22 12:55:43.327,0.929,-0.101,0.919,0.023,0.380,-0.079,1.068,0.127
2016-11-22 12:55:43.338,0.951,-0.102,0.918,0.022,0.384,-0.079,1.068,0.127
2016-11-22 12:55:43.350,0.951,-0.102,0.916,0.021,0.387,-0.078,1.068,0.127
2016-11-22 12:55:43.361,0.972,-0.103,0.914,0.020,0.392,-0.078,1.068,0.128
2016-11-22 12:55:43.372,0.993,-0.104,0.912,0.018,0.396,-0.078,1.068,0.128
2016-11-22 12:55:43.383,0.993,-0.105,0.910,0.017,0.400,-0.077,1.068,0.129
2016-11-22 12:55:43.394,1.015,-0.105,0.908,0.016,0.405,-0.077,1.068,0.130
2016-11-22 12:55:43.406,1.015,-0.105,0.906,0.014,0.410,-0.077,1.068,0.130
2016-11-22 12:55:43.416,1.036,-0.105,0.903,0.013,0.416,-0.076,1.068,0.131
2016-11-22 12:55:43.428,1.036,-0.105,0.900,0.011,0.423,-0.076,1.068,0.132
2016-11-22 12:55:43.438,1.057,-0.104,0.897,0.009,0.429,-0.076,1.068,0.133
2016-11-22 12:55:43.450,1.057,-0.103,0.894,0.007,0.436,-0.075,1.068,0.134
2016-11-22 12:55:43.461,1.079,-0.103,0.890,0.004,0.443,-0.075,1.068,0.135
2016-11-22 12:55:43.473,1.079,-0.101,0.887,0.001,0.451,-0.074,1.068,0.136
2016-11-22 12:55:43.483,1.100,-0.099,0.883,-0.003,0.459,-0.073,1.067,0.137
2016-11-22 12:55:43.494,1.100,-0.097,0.879,-0.005,0.467,-0.073,1.067,0.139
2016-11-22 12:55:43.505,1.121,-0.096,0.875,-0.008,0.475,-0.072,1.066,0.140
