Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 06:52:58.165,0.000,-0.056,0.671,0.024,0.739,0.264,1.201,0.038
2016-11-29 06:52:58.176,0.000,-0.056,0.671,0.024,0.739,0.264,1.201,0.038
2016-11-29 06:52:58.188,0.021,-0.056,0.671,0.024,0.739,0.264,1.201,0.038
2016-11-29 06:52:58.199,0.021,-0.056,0.670,0.024,0.739,0.264,1.201,0.038
2016-11-29 06:52:58.211,0.043,-0.056,0.670,0.024,0.739,0.264,1.201,0.038
2016-11-29 06:52:58.222,0.064,-0.056,0.670,0.024,0.740,0.264,1.201,0.038
2016-11-29 06:52:58.233,0.064,-0.056,0.670,0.024,0.740,0.264,1.201,0.038
2016-11-29 06:52:58.244,0.085,-0.056,0.670,0.024,0.740,0.264,1.201,0.039
2016-11-29 06:52:58.255,0.085,-0.056,0.670,0.024,0.740,0.264,1.201,0.039
2016-11-29 06:52:58.267,0.107,-0.056,0.670,0.024,0.740,0.265,1.201,0.039
2016-11-29 06:52:58.278,0.107,-0.056,0.670,0.024,0.740,0.265,1.201,0.039
2016-11-29 06:52:58.289,0.128,-0.056,0.670,0.024,0.740,0.265,1.201,0.039
2016-11-29 06:52:58.299,0.128,-0.056,0.669,0.024,0.741,0.265,1.201,0.039
2016-11-29 06:52:58.311,0.149,-0.056,0.669,0.024,0.741,0.265,1.201,0.039
2016-11-29 06:52:58.322,0.149,-0.056,0.669,0.024,0.741,0.265,1.201,0.039
2016-11-29 06:52:58.333,0.171,-0.056,0.669,0.024,0.741,0.265,1.201,0.039
2016-11-29 06:52:58.344,0.171,-0.056,0.668,0.024,0.741,0.265,1.201,0.039
2016-11-29 06:52:58.355,0.192,-0.056,0.668,0.024,0.742,0.265,1.201,0.039
2016-11-29 06:52:58.367,0.192,-0.055,0.668,0.024,0.742,0.265,1.201,0.039
2016-11-29 06:52:58.377,0.213,-0.055,0.667,0.024,0.742,0.265,1.201,0.039
2016-11-29 06:52:58.389,0.213,-0.055,0.667,0.024,0.743,0.265,1.201,0.040
2016-11-29 06:52:58.401,0.235,-0.055,0.667,0.023,0.743,0.265,1.201,0.040
2016-11-29 06:52:58.411,0.256,-0.055,0.667,0.023,0.743,0.265,1.201,0.040
2016-11-29 06:52:58.423,0.256,-0.054,0.666,0.023,0.743,0.265,1.201,0.040
2016-11-29 06:52:58.434,0.277,-0.055,0.666,0.023,0.743,0.265,1.201,0.040
2016-11-29 06:52:58.445,0.277,-0.054,0.666,0.023,0.744,0.265,1.201,0.039
2016-11-29 06:52:58.456,0.299,-0.054,0.666,0.023,0.744,0.265,1.201,0.039
2016-11-29 06:52:58.467,0.299,-0.054,0.665,0.023,0.744,0.265,1.201,0.039
2016-11-29 06:52:58.479,0.320,-0.054,0.665,0.023,0.745,0.265,1.201,0.040
2016-11-29 06:52:58.490,0.320,-0.054,0.664,0.023,0.745,0.265,1.201,0.040
2016-11-29 06:52:58.501,0.341,-0.054,0.664,0.023,0.746,0.265,1.201,0.040
2016-11-29 06:52:58.512,0.341,-0.054,0.663,0.023,0.746,0.265,1.201,0.040
2016-11-29 06:52:58.523,0.363,-0.054,0.663,0.023,0.747,0.264,1.201,0.040
2016-11-29 06:52:58.535,0.363,-0.054,0.662,0.023,0.747,0.264,1.201,0.040
2016-11-29 06:52:58.545,0.384,-0.053,0.661,0.023,0.748,0.264,1.201,0.040
2016-11-29 06:52:58.557,0.384,-0.053,0.660,0.023,0.749,0.265,1.201,0.040
2016-11-29 06:52:58.568,0.405,-0.053,0.659,0.023,0.750,0.265,1.201,0.040
2016-11-29 06:52:58.579,0.405,-0.053,0.659,0.023,0.750,0.265,1.201,0.040
2016-11-29 06:52:58.591,0.427,-0.053,0.658,0.023,0.751,0.265,1.201,0.041
2016-11-29 06:52:58.602,0.448,-0.052,0.657,0.023,0.752,0.265,1.201,0.041
2016-11-29 06:52:58.613,0.448,-0.052,0.656,0.023,0.752,0.265,1.201,0.041
2016-11-29 06:52:58.624,0.469,-0.052,0.656,0.023,0.753,0.265,1.201,0.041
2016-11-29 06:52:58.635,0.469,-0.052,0.655,0.023,0.753,0.265,1.201,0.041
2016-11-29 06:52:58.647,0.469,-0.052,0.655,0.023,0.754,0.265,1.201,0.041
2016-11-29 06:52:58.657,0.491,-0.052,0.654,0.023,0.754,0.265,1.201,0.041
2016-11-29 06:52:58.669,0.491,-0.052,0.654,0.023,0.755,0.265,1.201,0.041
2016-11-29 06:52:58.680,0.512,-0.051,0.653,0.023,0.755,0.265,1.201,0.041
2016-11-29 06:52:58.691,0.533,-0.051,0.653,0.023,0.755,0.265,1.201,0.041
2016-11-29 06:52:58.702,0.533,-0.051,0.652,0.023,0.756,0.265,1.201,0.041
2016-11-29 06:52:58.713,0.555,-0.051,0.652,0.024,0.756,0.265,1.201,0.041
2016-11-29 06:52:58.724,0.555,-0.051,0.652,0.024,0.756,0.265,1.201,0.041
2016-11-29 06:52:58.735,0.576,-0.051,0.651,0.024,0.757,0.265,1.201,0.041
2016-11-29 06:52:58.746,0.576,-0.051,0.651,0.024,0.757,0.265,1.201,0.041
2016-11-29 06:52:58.758,0.597,-0.051,0.651,0.024,0.757,0.265,1.201,0.041
2016-11-29 06:52:58.769,0.597,-0.051,0.650,0.024,0.758,0.265,1.201,0.041
2016-11-29 06:52:58.780,0.619,-0.051,0.650,0.024,0.758,0.265,1.201,0.041
2016-11-29 06:52:58.792,0.640,-0.051,0.650,0.024,0.758,0.265,1.201,0.042
2016-11-29 06:52:58.803,0.640,-0.051,0.649,0.024,0.759,0.265,1.201,0.042
2016-11-29 06:52:58.814,0.640,-0.050,0.649,0.024,0.759,0.265,1.201,0.042
2016-11-29 06:52:58.825,0.661,-0.050,0.648,0.024,0.759,0.265,1.201,0.042
2016-11-29 06:52:58.836,0.661,-0.050,0.648,0.024,0.760,0.265,1.201,0.042
2016-11-29 06:52:58.847,0.683,-0.050,0.648,0.024,0.760,0.265,1.201,0.042
2016-11-29 06:52:58.859,0.683,-0.050,0.647,0.023,0.760,0.265,1.201,0.042
2016-11-29 06:52:58.869,0.704,-0.050,0.647,0.023,0.761,0.265,1.201,0.042
2016-11-29 06:52:58.881,0.725,-0.050,0.647,0.023,0.761,0.266,1.201,0.042
2016-11-29 06:52:58.892,0.725,-0.050,0.646,0.023,0.761,0.266,1.201,0.042
2016-11-29 06:52:58.903,0.747,-0.050,0.646,0.023,0.761,0.266,1.201,0.042
2016-11-29 06:52:58.914,0.747,-0.049,0.646,0.023,0.762,0.266,1.201,0.042
2016-11-29 06:52:58.925,0.768,-0.049,0.645,0.023,0.762,0.266,1.201,0.042
2016-11-29 06:52:58.937,0.768,-0.049,0.645,0.023,0.763,0.266,1.201,0.042
2016-11-29 06:52:58.948,0.789,-0.048,0.644,0.023,0.763,0.266,1.201,0.042
2016-11-29 06:52:58.959,0.789,-0.048,0.644,0.023,0.763,0.266,1.201,0.043
2016-11-29 06:52:58.970,0.811,-0.048,0.643,0.023,0.764,0.266,1.201,0.043
2016-11-29 06:52:58.982,0.811,-0.048,0.643,0.023,0.764,0.266,1.201,0.043
2016-11-29 06:52:58.993,0.832,-0.048,0.642,0.023,0.764,0.266,1.201,0.043
2016-11-29 06:52:59.003,0.832,-0.048,0.642,0.023,0.765,0.266,1.201,0.043
2016-11-29 06:52:59.015,0.853,-0.048,0.641,0.024,0.766,0.267,1.201,0.043
2016-11-29 06:52:59.026,0.853,-0.048,0.640,0.024,0.766,0.267,1.201,0.044
2016-11-29 06:52:59.037,0.875,-0.048,0.639,0.024,0.767,0.267,1.201,0.044
2016-11-29 06:52:59.049,0.875,-0.047,0.637,0.024,0.769,0.267,1.201,0.044
2016-11-29 06:52:59.059,0.896,-0.047,0.635,0.025,0.770,0.267,1.201,0.044
2016-11-29 06:52:59.071,0.917,-0.046,0.633,0.025,0.772,0.267,1.201,0.045
2016-11-29 06:52:59.082,0.917,-0.045,0.630,0.025,0.775,0.267,1.201,0.045
2016-11-29 06:52:59.093,0.939,-0.044,0.627,0.025,0.777,0.267,1.201,0.046
2016-11-29 06:52:59.104,0.939,-0.042,0.624,0.024,0.780,0.267,1.201,0.046
2016-11-29 06:52:59.115,0.960,-0.041,0.620,0.024,0.783,0.268,1.201,0.047
2016-11-29 06:52:59.126,0.960,-0.040,0.616,0.025,0.786,0.267,1.201,0.048
2016-11-29 06:52:59.137,0.960,-0.038,0.611,0.025,0.790,0.267,1.201,0.048
2016-11-29 06:52:59.149,0.981,-0.036,0.606,0.025,0.794,0.268,1.201,0.049
2016-11-29 06:52:59.160,1.003,-0.035,0.600,0.025,0.798,0.268,1.201,0.050
2016-11-29 06:52:59.171,1.003,-0.033,0.595,0.025,0.803,0.267,1.201,0.050
2016-11-29 06:52:59.182,1.024,-0.031,0.589,0.025,0.807,0.267,1.201,0.051
2016-11-29 06:52:59.193,1.024,-0.028,0.583,0.025,0.812,0.267,1.200,0.052
2016-11-29 06:52:59.205,1.045,-0.026,0.576,0.026,0.817,0.267,1.200,0.053
2016-11-29 06:52:59.216,1.045,-0.023,0.569,0.026,0.821,0.267,1.200,0.054
2016-11-29 06:52:59.227,1.067,-0.021,0.562,0.026,0.826,0.267,1.200,0.055
2016-11-29 06:52:59.238,1.067,-0.018,0.555,0.027,0.831,0.267,1.199,0.056
2016-11-29 06:52:59.249,1.088,-0.016,0.548,0.028,0.836,0.266,1.199,0.057
2016-11-29 06:52:59.260,1.109,-0.012,0.541,0.028,0.841,0.266,1.199,0.057
2016-11-29 06:52:59.271,1.109,-0.009,0.533,0.029,0.845,0.266,1.199,0.058
2016-11-29 06:52:59.283,1.131,-0.006,0.525,0.029,0.850,0.266,1.198,0.059
2016-11-29 06:52:59.294,1.131,-0.004,0.518,0.030,0.855,0.266,1.198,0.060
2016-11-29 06:52:59.305,1.131,-0.002,0.510,0.031,0.860,0.266,1.198,0.061
2016-11-29 06:52:59.316,1.152,-0.001,0.502,0.031,0.864,0.266,1.198,0.062
2016-11-29 06:52:59.327,1.152,0.001,0.495,0.032,0.869,0.265,1.198,0.063
2016-11-29 06:52:59.339,1.173,0.002,0.487,0.033,0.873,0.265,1.198,0.064
2016-11-29 06:52:59.350,1.173,0.004,0.480,0.033,0.877,0.265,1.197,0.065
2016-11-29 06:52:59.362,1.195,0.005,0.473,0.033,0.880,0.265,1.197,0.066
2016-11-29 06:52:59.372,1.216,0.007,0.466,0.034,0.884,0.265,1.197,0.066
2016-11-29 06:52:59.384,1.216,0.009,0.459,0.034,0.888,0.264,1.197,0.067
2016-11-29 06:52:59.395,1.237,0.011,0.452,0.034,0.891,0.264,1.197,0.068
2016-11-29 06:52:59.406,1.237,0.013,0.445,0.034,0.895,0.264,1.197,0.068
2016-11-29 06:52:59.417,1.259,0.014,0.439,0.035,0.898,0.264,1.197,0.069
2016-11-29 06:52:59.428,1.259,0.015,0.432,0.035,0.901,0.264,1.197,0.069
2016-11-29 06:52:59.439,1.280,0.016,0.426,0.036,0.904,0.264,1.197,0.070
2016-11-29 06:52:59.451,1.280,0.017,0.420,0.036,0.907,0.263,1.197,0.071
2016-11-29 06:52:59.462,1.301,0.019,0.414,0.037,0.910,0.263,1.196,0.071
2016-11-29 06:52:59.473,1.301,0.020,0.407,0.037,0.912,0.263,1.196,0.072
2016-11-29 06:52:59.484,1.323,0.021,0.401,0.038,0.915,0.263,1.196,0.073
2016-11-29 06:52:59.495,1.323,0.023,0.394,0.038,0.918,0.262,1.196,0.073
2016-11-29 06:52:59.506,1.344,0.024,0.388,0.038,0.921,0.262,1.196,0.074
2016-11-29 06:52:59.517,1.344,0.026,0.381,0.039,0.923,0.262,1.196,0.074
2016-11-29 06:52:59.529,1.365,0.028,0.375,0.039,0.926,0.262,1.196,0.075
2016-11-29 06:52:59.540,1.365,0.029,0.368,0.040,0.928,0.262,1.196,0.076
2016-11-29 06:52:59.552,1.387,0.031,0.362,0.040,0.931,0.261,1.196,0.077
2016-11-29 06:52:59.563,1.408,0.032,0.356,0.041,0.933,0.261,1.195,0.077
2016-11-29 06:52:59.573,1.408,0.034,0.349,0.040,0.936,0.261,1.195,0.078
2016-11-29 06:52:59.585,1.429,0.035,0.343,0.040,0.938,0.261,1.195,0.078
2016-11-29 06:52:59.596,1.429,0.037,0.337,0.040,0.940,0.261,1.195,0.079
2016-11-29 06:52:59.607,1.451,0.038,0.331,0.040,0.942,0.261,1.195,0.080
2016-11-29 06:52:59.618,1.451,0.040,0.325,0.040,0.944,0.260,1.194,0.080
