Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 06:56:02.093,0.021,-0.010,0.816,-0.007,0.578,0.262,1.198,0.122
2016-11-29 06:56:02.116,0.043,-0.010,0.816,-0.006,0.578,0.262,1.198,0.122
2016-11-29 06:56:02.135,0.064,-0.010,0.816,-0.006,0.578,0.262,1.198,0.122
2016-11-29 06:56:02.147,0.064,-0.010,0.816,-0.006,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.158,0.085,-0.010,0.815,-0.006,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.169,0.107,-0.010,0.815,-0.006,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.180,0.033,-0.010,0.815,-0.006,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.191,0.055,-0.010,0.815,-0.006,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.202,0.055,-0.010,0.815,-0.005,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.213,0.076,-0.009,0.815,-0.005,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.224,0.076,-0.010,0.815,-0.005,0.580,0.262,1.198,0.123
2016-11-29 06:56:02.235,0.097,-0.010,0.815,-0.005,0.580,0.262,1.198,0.123
2016-11-29 06:56:02.246,0.097,-0.010,0.815,-0.005,0.580,0.262,1.198,0.123
2016-11-29 06:56:02.258,0.119,-0.010,0.815,-0.006,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.269,0.119,-0.010,0.815,-0.006,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.280,0.119,-0.009,0.815,-0.006,0.580,0.262,1.198,0.123
2016-11-29 06:56:02.291,0.140,-0.009,0.815,-0.005,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.303,0.161,-0.009,0.815,-0.005,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.314,0.161,-0.009,0.815,-0.005,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.325,0.183,-0.009,0.815,-0.005,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.337,0.183,-0.009,0.815,-0.005,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.347,0.204,-0.009,0.815,-0.005,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.359,0.204,-0.009,0.815,-0.006,0.579,0.262,1.198,0.123
2016-11-29 06:56:02.369,0.225,-0.010,0.816,-0.006,0.579,0.262,1.198,0.122
2016-11-29 06:56:02.380,0.247,-0.009,0.816,-0.006,0.578,0.262,1.199,0.122
2016-11-29 06:56:02.393,0.247,-0.009,0.816,-0.006,0.578,0.262,1.199,0.122
2016-11-29 06:56:02.403,0.268,-0.010,0.816,-0.006,0.578,0.262,1.198,0.122
2016-11-29 06:56:02.414,0.268,-0.009,0.816,-0.006,0.578,0.262,1.199,0.122
