Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 11:05:06.633,0.021,-0.118,0.076,-0.024,0.990,0.002,1.096,-0.234
2016-11-22 11:05:06.656,0.043,-0.117,0.076,-0.025,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.678,0.064,-0.117,0.076,-0.025,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.697,0.085,-0.117,0.076,-0.025,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.708,0.107,-0.117,0.076,-0.025,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.720,0.107,-0.117,0.076,-0.025,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.731,0.128,-0.117,0.076,-0.025,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.742,0.128,-0.117,0.076,-0.025,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.753,0.149,-0.117,0.076,-0.024,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.764,0.149,-0.118,0.076,-0.024,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.776,0.171,-0.118,0.075,-0.024,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.786,0.171,-0.118,0.075,-0.024,0.990,0.002,1.095,-0.233
2016-11-22 11:05:06.797,0.192,-0.118,0.075,-0.024,0.990,0.001,1.095,-0.233
2016-11-22 11:05:06.809,0.192,-0.119,0.074,-0.024,0.990,0.001,1.095,-0.233
2016-11-22 11:05:06.820,0.213,-0.119,0.074,-0.023,0.990,0.001,1.095,-0.233
2016-11-22 11:05:06.831,0.213,-0.119,0.073,-0.023,0.990,0.001,1.095,-0.233
2016-11-22 11:05:06.843,0.235,-0.119,0.073,-0.023,0.990,0.001,1.095,-0.233
2016-11-22 11:05:06.854,0.256,-0.119,0.073,-0.023,0.990,0.001,1.096,-0.233
2016-11-22 11:05:06.865,0.256,-0.119,0.072,-0.023,0.990,0.001,1.096,-0.233
2016-11-22 11:05:06.876,0.277,-0.120,0.072,-0.023,0.990,0.001,1.096,-0.233
2016-11-22 11:05:06.887,0.277,-0.120,0.071,-0.023,0.990,0.000,1.096,-0.234
2016-11-22 11:05:06.898,0.299,-0.120,0.071,-0.022,0.990,0.000,1.096,-0.233
2016-11-22 11:05:06.909,0.299,-0.120,0.070,-0.022,0.990,0.000,1.096,-0.233
2016-11-22 11:05:06.921,0.299,-0.120,0.070,-0.022,0.990,0.000,1.096,-0.233
2016-11-22 11:05:06.932,0.320,-0.120,0.070,-0.022,0.990,0.000,1.096,-0.234
2016-11-22 11:05:06.943,0.341,-0.121,0.069,-0.022,0.990,0.000,1.096,-0.234
2016-11-22 11:05:06.954,0.341,-0.121,0.068,-0.022,0.990,0.000,1.096,-0.234
2016-11-22 11:05:06.965,0.363,-0.121,0.068,-0.021,0.990,0.000,1.096,-0.234
2016-11-22 11:05:06.976,0.363,-0.121,0.067,-0.021,0.990,0.000,1.096,-0.234
2016-11-22 11:05:06.987,0.384,-0.121,0.067,-0.021,0.990,0.000,1.096,-0.234
2016-11-22 11:05:06.998,0.384,-0.121,0.066,-0.021,0.990,0.000,1.096,-0.234
2016-11-22 11:05:07.010,0.405,-0.121,0.065,-0.020,0.990,0.000,1.096,-0.234
2016-11-22 11:05:07.021,0.405,-0.122,0.064,-0.020,0.990,-0.001,1.096,-0.234
2016-11-22 11:05:07.032,0.427,-0.121,0.063,-0.020,0.990,-0.001,1.096,-0.234
2016-11-22 11:05:07.043,0.448,-0.122,0.062,-0.020,0.990,-0.001,1.096,-0.234
2016-11-22 11:05:07.054,0.448,-0.122,0.061,-0.020,0.990,-0.001,1.096,-0.234
