Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 11:08:38.457,0.021,-0.003,-0.039,0.005,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.469,0.021,-0.003,-0.039,0.006,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.480,0.043,-0.003,-0.039,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.491,0.043,-0.003,-0.039,0.006,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.502,0.064,-0.003,-0.039,0.005,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.513,0.085,-0.003,-0.038,0.005,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.524,0.033,-0.003,-0.038,0.005,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.535,0.055,-0.003,-0.038,0.005,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.546,0.055,-0.003,-0.038,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.557,0.076,-0.003,-0.038,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.568,0.076,-0.003,-0.038,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.580,0.076,-0.003,-0.038,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.591,0.097,-0.003,-0.039,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.602,0.097,-0.003,-0.039,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.613,0.119,-0.003,-0.039,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.625,0.140,-0.003,-0.039,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.636,0.140,-0.003,-0.039,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.647,0.161,-0.003,-0.039,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.658,0.161,-0.003,-0.039,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.669,0.183,-0.003,-0.040,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.681,0.183,-0.003,-0.040,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.691,0.204,-0.003,-0.040,0.006,0.999,-0.020,1.081,-0.210
2016-11-22 11:08:38.703,0.225,-0.003,-0.040,0.006,0.999,-0.020,1.081,-0.210
2016-11-22 11:08:38.714,0.225,-0.003,-0.040,0.006,0.999,-0.020,1.081,-0.210
2016-11-22 11:08:38.725,0.247,-0.003,-0.040,0.006,0.999,-0.020,1.081,-0.210
2016-11-22 11:08:38.736,0.247,-0.003,-0.040,0.006,0.999,-0.020,1.081,-0.210
2016-11-22 11:08:38.747,0.247,-0.003,-0.041,0.006,0.999,-0.020,1.081,-0.210
2016-11-22 11:08:38.758,0.268,-0.003,-0.041,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.770,0.268,-0.003,-0.041,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.781,0.289,-0.003,-0.041,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.792,0.289,-0.003,-0.041,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.803,0.311,-0.003,-0.041,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.815,0.332,-0.003,-0.041,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.826,0.332,-0.003,-0.041,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.837,0.353,-0.003,-0.041,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.848,0.353,-0.002,-0.041,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.859,0.375,-0.002,-0.041,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.871,0.375,-0.002,-0.042,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.881,0.396,-0.002,-0.042,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.893,0.396,-0.001,-0.042,0.005,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.904,0.417,-0.001,-0.042,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.916,0.417,0.000,-0.042,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.926,0.439,0.000,-0.043,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.937,0.439,0.001,-0.043,0.006,0.999,-0.020,1.080,-0.210
2016-11-22 11:08:38.948,0.460,0.002,-0.043,0.006,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.959,0.460,0.002,-0.044,0.007,0.999,-0.020,1.080,-0.209
2016-11-22 11:08:38.971,0.481,0.003,-0.044,0.007,0.999,-0.020,1.079,-0.209
2016-11-22 11:08:38.983,0.503,0.004,-0.045,0.007,0.999,-0.020,1.079,-0.209
2016-11-22 11:08:38.993,0.503,0.005,-0.045,0.007,0.999,-0.020,1.079,-0.209
2016-11-22 11:08:39.004,0.524,0.006,-0.046,0.007,0.999,-0.021,1.079,-0.209
2016-11-22 11:08:39.016,0.524,0.007,-0.047,0.008,0.999,-0.021,1.079,-0.209
2016-11-22 11:08:39.026,0.545,0.008,-0.048,0.008,0.999,-0.021,1.078,-0.208
2016-11-22 11:08:39.038,0.545,0.009,-0.050,0.008,0.999,-0.021,1.078,-0.208
2016-11-22 11:08:39.049,0.567,0.010,-0.051,0.009,0.999,-0.021,1.078,-0.208
2016-11-22 11:08:39.060,0.567,0.011,-0.053,0.009,0.999,-0.021,1.077,-0.207
2016-11-22 11:08:39.071,0.567,0.012,-0.055,0.009,0.998,-0.021,1.077,-0.207
2016-11-22 11:08:39.083,0.588,0.013,-0.057,0.010,0.998,-0.022,1.077,-0.207
2016-11-22 11:08:39.094,0.609,0.014,-0.059,0.011,0.998,-0.022,1.077,-0.207
2016-11-22 11:08:39.105,0.609,0.016,-0.062,0.011,0.998,-0.022,1.076,-0.206
2016-11-22 11:08:39.116,0.631,0.017,-0.064,0.011,0.998,-0.023,1.076,-0.206
2016-11-22 11:08:39.127,0.631,0.019,-0.067,0.012,0.997,-0.023,1.075,-0.206
2016-11-22 11:08:39.138,0.652,0.020,-0.070,0.012,0.997,-0.023,1.075,-0.205
2016-11-22 11:08:39.150,0.652,0.022,-0.073,0.013,0.997,-0.023,1.075,-0.205
2016-11-22 11:08:39.160,0.673,0.023,-0.076,0.014,0.997,-0.024,1.075,-0.205
2016-11-22 11:08:39.172,0.673,0.025,-0.079,0.014,0.996,-0.024,1.074,-0.205
2016-11-22 11:08:39.183,0.695,0.026,-0.083,0.014,0.996,-0.024,1.074,-0.204
2016-11-22 11:08:39.194,0.716,0.027,-0.086,0.015,0.996,-0.025,1.074,-0.204
2016-11-22 11:08:39.206,0.716,0.028,-0.090,0.015,0.995,-0.025,1.074,-0.204
2016-11-22 11:08:39.217,0.737,0.029,-0.094,0.015,0.995,-0.026,1.074,-0.204
