Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 11:13:40.548,0.000,-0.030,0.285,-0.036,0.957,-0.134,1.057,0.081
2016-11-22 11:13:40.560,0.021,-0.030,0.285,-0.036,0.957,-0.134,1.057,0.081
2016-11-22 11:13:40.571,0.021,-0.030,0.285,-0.036,0.958,-0.134,1.057,0.081
2016-11-22 11:13:40.582,0.043,-0.030,0.284,-0.036,0.958,-0.134,1.057,0.081
2016-11-22 11:13:40.593,0.064,-0.029,0.284,-0.036,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.604,0.064,-0.029,0.284,-0.036,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.615,0.055,-0.029,0.284,-0.036,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.627,0.055,-0.029,0.284,-0.036,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.638,0.076,-0.029,0.284,-0.036,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.649,0.076,-0.029,0.284,-0.036,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.660,0.097,-0.028,0.285,-0.036,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.671,0.097,-0.028,0.285,-0.036,0.957,-0.135,1.056,0.081
2016-11-22 11:13:40.682,0.097,-0.028,0.285,-0.036,0.957,-0.135,1.057,0.081
2016-11-22 11:13:40.694,0.119,-0.028,0.285,-0.035,0.957,-0.135,1.056,0.081
2016-11-22 11:13:40.705,0.140,-0.028,0.286,-0.035,0.957,-0.135,1.056,0.081
2016-11-22 11:13:40.716,0.140,-0.028,0.286,-0.035,0.957,-0.135,1.056,0.081
2016-11-22 11:13:40.727,0.161,-0.028,0.286,-0.035,0.957,-0.135,1.056,0.081
2016-11-22 11:13:40.738,0.161,-0.028,0.286,-0.035,0.957,-0.135,1.056,0.080
2016-11-22 11:13:40.749,0.183,-0.028,0.286,-0.035,0.957,-0.135,1.057,0.081
2016-11-22 11:13:40.762,0.183,-0.028,0.286,-0.035,0.957,-0.135,1.057,0.081
2016-11-22 11:13:40.772,0.204,-0.028,0.285,-0.035,0.957,-0.135,1.057,0.081
2016-11-22 11:13:40.783,0.225,-0.028,0.285,-0.035,0.957,-0.135,1.057,0.081
2016-11-22 11:13:40.794,0.225,-0.028,0.285,-0.035,0.957,-0.135,1.057,0.081
2016-11-22 11:13:40.806,0.247,-0.028,0.285,-0.035,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.817,0.247,-0.028,0.284,-0.035,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.828,0.268,-0.028,0.284,-0.034,0.958,-0.135,1.057,0.080
2016-11-22 11:13:40.839,0.268,-0.028,0.284,-0.034,0.958,-0.135,1.057,0.080
2016-11-22 11:13:40.850,0.268,-0.028,0.284,-0.034,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.861,0.289,-0.028,0.283,-0.034,0.958,-0.135,1.057,0.081
2016-11-22 11:13:40.872,0.289,-0.028,0.283,-0.034,0.958,-0.135,1.056,0.081
2016-11-22 11:13:40.883,0.311,-0.028,0.283,-0.034,0.958,-0.135,1.056,0.080
2016-11-22 11:13:40.895,0.332,-0.028,0.283,-0.034,0.958,-0.135,1.056,0.080
2016-11-22 11:13:40.906,0.332,-0.027,0.283,-0.035,0.958,-0.135,1.056,0.080
2016-11-22 11:13:40.917,0.353,-0.027,0.283,-0.035,0.958,-0.135,1.056,0.080
2016-11-22 11:13:40.928,0.353,-0.027,0.283,-0.035,0.958,-0.135,1.056,0.080
2016-11-22 11:13:40.939,0.375,-0.027,0.283,-0.035,0.958,-0.135,1.056,0.080
2016-11-22 11:13:40.951,0.375,-0.027,0.283,-0.035,0.958,-0.135,1.056,0.080
2016-11-22 11:13:40.961,0.396,-0.026,0.283,-0.035,0.958,-0.135,1.056,0.081
2016-11-22 11:13:40.972,0.396,-0.026,0.283,-0.035,0.958,-0.135,1.056,0.081
2016-11-22 11:13:40.984,0.417,-0.026,0.283,-0.036,0.958,-0.135,1.056,0.081
2016-11-22 11:13:40.996,0.417,-0.025,0.283,-0.036,0.958,-0.135,1.056,0.081
2016-11-22 11:13:41.006,0.439,-0.025,0.283,-0.036,0.958,-0.135,1.056,0.081
2016-11-22 11:13:41.018,0.439,-0.024,0.283,-0.036,0.958,-0.135,1.056,0.081
2016-11-22 11:13:41.029,0.460,-0.024,0.283,-0.036,0.958,-0.135,1.056,0.081
2016-11-22 11:13:41.040,0.460,-0.023,0.284,-0.036,0.958,-0.135,1.056,0.081
2016-11-22 11:13:41.051,0.481,-0.023,0.283,-0.037,0.958,-0.135,1.056,0.081
2016-11-22 11:13:41.062,0.481,-0.022,0.284,-0.037,0.958,-0.135,1.056,0.081
2016-11-22 11:13:41.073,0.503,-0.021,0.284,-0.037,0.958,-0.135,1.055,0.081
2016-11-22 11:13:41.085,0.524,-0.021,0.284,-0.037,0.958,-0.135,1.055,0.081
2016-11-22 11:13:41.095,0.524,-0.020,0.283,-0.037,0.958,-0.135,1.055,0.081
2016-11-22 11:13:41.106,0.545,-0.019,0.283,-0.038,0.958,-0.135,1.055,0.081
2016-11-22 11:13:41.118,0.545,-0.018,0.283,-0.038,0.958,-0.135,1.055,0.081
2016-11-22 11:13:41.129,0.567,-0.016,0.283,-0.038,0.958,-0.135,1.055,0.082
2016-11-22 11:13:41.140,0.567,-0.015,0.283,-0.038,0.958,-0.134,1.054,0.082
2016-11-22 11:13:41.151,0.588,-0.014,0.283,-0.039,0.958,-0.134,1.054,0.082
2016-11-22 11:13:41.163,0.588,-0.012,0.283,-0.039,0.958,-0.135,1.054,0.082
2016-11-22 11:13:41.174,0.609,-0.011,0.282,-0.040,0.958,-0.134,1.054,0.082
2016-11-22 11:13:41.186,0.609,-0.009,0.282,-0.040,0.959,-0.134,1.054,0.082
2016-11-22 11:13:41.196,0.631,-0.008,0.282,-0.041,0.959,-0.134,1.053,0.082
2016-11-22 11:13:41.207,0.631,-0.006,0.282,-0.041,0.959,-0.134,1.053,0.082
2016-11-22 11:13:41.219,0.652,-0.004,0.281,-0.041,0.959,-0.134,1.053,0.083
2016-11-22 11:13:41.230,0.652,-0.002,0.281,-0.042,0.959,-0.134,1.053,0.083
2016-11-22 11:13:41.241,0.673,-0.001,0.281,-0.042,0.959,-0.134,1.052,0.083
2016-11-22 11:13:41.252,0.673,0.001,0.281,-0.042,0.959,-0.134,1.052,0.083
2016-11-22 11:13:41.263,0.695,0.002,0.281,-0.042,0.959,-0.134,1.052,0.083
2016-11-22 11:13:41.274,0.716,0.004,0.281,-0.043,0.959,-0.134,1.052,0.084
2016-11-22 11:13:41.285,0.716,0.006,0.280,-0.043,0.959,-0.134,1.051,0.084
2016-11-22 11:13:41.296,0.737,0.008,0.280,-0.043,0.959,-0.134,1.051,0.084
2016-11-22 11:13:41.308,0.737,0.010,0.281,-0.043,0.959,-0.134,1.051,0.084
2016-11-22 11:13:41.319,0.737,0.012,0.281,-0.043,0.959,-0.134,1.050,0.084
2016-11-22 11:13:41.330,0.759,0.014,0.281,-0.043,0.959,-0.134,1.050,0.084
2016-11-22 11:13:41.341,0.759,0.016,0.281,-0.043,0.959,-0.134,1.050,0.084
2016-11-22 11:13:41.352,0.780,0.018,0.281,-0.044,0.958,-0.134,1.050,0.084
2016-11-22 11:13:41.364,0.801,0.020,0.282,-0.044,0.958,-0.133,1.049,0.085
2016-11-22 11:13:41.375,0.801,0.021,0.282,-0.044,0.958,-0.133,1.049,0.085
2016-11-22 11:13:41.386,0.823,0.023,0.282,-0.045,0.958,-0.133,1.049,0.085
2016-11-22 11:13:41.397,0.823,0.025,0.282,-0.045,0.958,-0.133,1.048,0.085
2016-11-22 11:13:41.408,0.844,0.027,0.283,-0.045,0.958,-0.133,1.048,0.085
2016-11-22 11:13:41.420,0.844,0.028,0.283,-0.046,0.958,-0.133,1.048,0.085
2016-11-22 11:13:41.431,0.865,0.030,0.283,-0.046,0.958,-0.132,1.048,0.086
2016-11-22 11:13:41.442,0.865,0.032,0.283,-0.047,0.957,-0.132,1.047,0.086
2016-11-22 11:13:41.453,0.887,0.033,0.283,-0.048,0.957,-0.132,1.047,0.086
2016-11-22 11:13:41.464,0.908,0.034,0.283,-0.048,0.957,-0.132,1.047,0.086
2016-11-22 11:13:41.476,0.908,0.035,0.283,-0.048,0.957,-0.132,1.047,0.087
2016-11-22 11:13:41.486,0.908,0.036,0.283,-0.048,0.957,-0.132,1.047,0.087
2016-11-22 11:13:41.497,0.929,0.037,0.283,-0.048,0.957,-0.132,1.046,0.087
2016-11-22 11:13:41.508,0.929,0.038,0.283,-0.048,0.957,-0.132,1.046,0.087
2016-11-22 11:13:41.520,0.951,0.039,0.283,-0.049,0.957,-0.131,1.046,0.087
2016-11-22 11:13:41.531,0.951,0.040,0.283,-0.049,0.957,-0.132,1.046,0.087
2016-11-22 11:13:41.542,0.972,0.040,0.283,-0.049,0.957,-0.131,1.046,0.088
2016-11-22 11:13:41.554,0.993,0.041,0.282,-0.049,0.957,-0.131,1.045,0.088
2016-11-22 11:13:41.565,0.993,0.042,0.282,-0.049,0.957,-0.131,1.045,0.088
2016-11-22 11:13:41.576,1.015,0.043,0.282,-0.049,0.957,-0.131,1.045,0.088
2016-11-22 11:13:41.588,1.015,0.044,0.282,-0.049,0.957,-0.131,1.045,0.088
2016-11-22 11:13:41.598,1.036,0.045,0.281,-0.049,0.957,-0.131,1.045,0.088
2016-11-22 11:13:41.610,1.036,0.045,0.281,-0.049,0.957,-0.131,1.045,0.089
2016-11-22 11:13:41.621,1.057,0.046,0.281,-0.050,0.957,-0.131,1.045,0.089
2016-11-22 11:13:41.631,1.057,0.046,0.281,-0.050,0.957,-0.131,1.045,0.089
2016-11-22 11:13:41.643,1.079,0.047,0.281,-0.050,0.957,-0.131,1.045,0.089
2016-11-22 11:13:41.655,1.079,0.047,0.280,-0.050,0.957,-0.131,1.045,0.089
2016-11-22 11:13:41.665,1.100,0.048,0.280,-0.050,0.958,-0.131,1.045,0.090
2016-11-22 11:13:41.676,1.100,0.048,0.280,-0.049,0.958,-0.131,1.044,0.090
2016-11-22 11:13:41.687,1.121,0.049,0.280,-0.050,0.958,-0.131,1.044,0.090
2016-11-22 11:13:41.699,1.121,0.050,0.280,-0.050,0.958,-0.131,1.044,0.090
2016-11-22 11:13:41.710,1.143,0.051,0.280,-0.050,0.957,-0.131,1.044,0.090
2016-11-22 11:13:41.721,1.143,0.052,0.280,-0.050,0.957,-0.131,1.044,0.090
2016-11-22 11:13:41.732,1.164,0.053,0.280,-0.050,0.957,-0.131,1.044,0.090
2016-11-22 11:13:41.743,1.185,0.054,0.280,-0.051,0.957,-0.131,1.044,0.091
2016-11-22 11:13:41.755,1.185,0.055,0.280,-0.051,0.957,-0.131,1.044,0.091
2016-11-22 11:13:41.766,1.207,0.056,0.280,-0.051,0.957,-0.131,1.043,0.091
2016-11-22 11:13:41.777,1.207,0.058,0.280,-0.051,0.957,-0.131,1.043,0.091
2016-11-22 11:13:41.788,1.228,0.059,0.280,-0.051,0.957,-0.131,1.043,0.091
2016-11-22 11:13:41.799,1.228,0.061,0.280,-0.051,0.957,-0.131,1.043,0.091
2016-11-22 11:13:41.810,1.228,0.063,0.280,-0.051,0.957,-0.131,1.043,0.091
2016-11-22 11:13:41.821,1.249,0.063,0.280,-0.051,0.957,-0.131,1.043,0.092
2016-11-22 11:13:41.833,1.271,0.064,0.280,-0.052,0.957,-0.131,1.042,0.092
2016-11-22 11:13:41.844,1.271,0.066,0.280,-0.052,0.956,-0.131,1.042,0.092
2016-11-22 11:13:41.855,1.292,0.067,0.279,-0.052,0.956,-0.131,1.042,0.092
2016-11-22 11:13:41.866,1.292,0.069,0.279,-0.052,0.956,-0.131,1.042,0.093
2016-11-22 11:13:41.877,1.313,0.070,0.279,-0.053,0.956,-0.131,1.041,0.093
2016-11-22 11:13:41.889,1.313,0.071,0.279,-0.053,0.956,-0.131,1.041,0.093
2016-11-22 11:13:41.899,1.335,0.072,0.279,-0.054,0.956,-0.131,1.041,0.093
2016-11-22 11:13:41.911,1.335,0.072,0.279,-0.054,0.956,-0.131,1.041,0.093
2016-11-22 11:13:41.922,1.356,0.073,0.279,-0.054,0.956,-0.131,1.041,0.093
2016-11-22 11:13:41.934,1.377,0.073,0.279,-0.054,0.956,-0.131,1.041,0.093
2016-11-22 11:13:41.945,1.377,0.074,0.278,-0.054,0.956,-0.131,1.041,0.094
2016-11-22 11:13:41.956,1.399,0.075,0.278,-0.054,0.956,-0.131,1.040,0.094
2016-11-22 11:13:41.967,1.399,0.076,0.278,-0.054,0.956,-0.131,1.040,0.094
2016-11-22 11:13:41.978,1.399,0.078,0.278,-0.054,0.956,-0.131,1.040,0.094
2016-11-22 11:13:41.989,1.420,0.078,0.278,-0.054,0.956,-0.131,1.040,0.094
2016-11-22 11:13:42.000,1.420,0.080,0.277,-0.054,0.956,-0.131,1.040,0.094
2016-11-22 11:13:42.011,1.441,0.080,0.277,-0.054,0.956,-0.131,1.040,0.094
2016-11-22 11:13:42.023,1.463,0.081,0.277,-0.054,0.956,-0.132,1.039,0.095
2016-11-22 11:13:42.034,1.463,0.082,0.277,-0.054,0.956,-0.132,1.039,0.095
2016-11-22 11:13:42.045,1.484,0.083,0.277,-0.054,0.956,-0.132,1.039,0.095
2016-11-22 11:13:42.057,1.484,0.084,0.276,-0.053,0.956,-0.132,1.039,0.095
2016-11-22 11:13:42.067,1.505,0.084,0.276,-0.053,0.956,-0.132,1.039,0.095
2016-11-22 11:13:42.079,1.505,0.085,0.276,-0.053,0.956,-0.132,1.039,0.095
2016-11-22 11:13:42.089,1.527,0.085,0.276,-0.053,0.956,-0.133,1.038,0.095
2016-11-22 11:13:42.100,1.527,0.086,0.275,-0.053,0.956,-0.133,1.038,0.096
2016-11-22 11:13:42.112,1.548,0.086,0.275,-0.053,0.956,-0.133,1.039,0.096
2016-11-22 11:13:42.124,1.548,0.086,0.275,-0.053,0.956,-0.133,1.039,0.096
2016-11-22 11:13:42.134,1.569,0.087,0.274,-0.053,0.956,-0.133,1.039,0.096
2016-11-22 11:13:42.146,1.569,0.087,0.273,-0.052,0.957,-0.133,1.038,0.096
2016-11-22 11:13:42.157,1.591,0.087,0.273,-0.052,0.957,-0.133,1.038,0.096
2016-11-22 11:13:42.168,1.591,0.087,0.272,-0.052,0.957,-0.133,1.038,0.096
2016-11-22 11:13:42.179,1.612,0.087,0.271,-0.051,0.957,-0.134,1.038,0.096
2016-11-22 11:13:42.190,1.612,0.087,0.271,-0.051,0.957,-0.134,1.039,0.096
2016-11-22 11:13:42.202,1.633,0.087,0.270,-0.051,0.958,-0.134,1.039,0.096
2016-11-22 11:13:42.212,1.633,0.086,0.269,-0.051,0.958,-0.134,1.039,0.096
2016-11-22 11:13:42.224,1.655,0.087,0.268,-0.051,0.958,-0.134,1.039,0.097
2016-11-22 11:13:42.235,1.676,0.087,0.268,-0.050,0.958,-0.134,1.039,0.097
2016-11-22 11:13:42.246,1.676,0.087,0.267,-0.050,0.958,-0.134,1.039,0.097
2016-11-22 11:13:42.257,1.697,0.087,0.266,-0.050,0.959,-0.134,1.039,0.097
2016-11-22 11:13:42.268,1.697,0.087,0.266,-0.050,0.959,-0.134,1.039,0.097
2016-11-22 11:13:42.279,1.719,0.087,0.266,-0.050,0.959,-0.134,1.039,0.097
2016-11-22 11:13:42.291,1.719,0.087,0.265,-0.050,0.959,-0.134,1.039,0.097
2016-11-22 11:13:42.302,1.719,0.087,0.265,-0.050,0.959,-0.134,1.039,0.097
2016-11-22 11:13:42.313,1.740,0.086,0.266,-0.050,0.959,-0.134,1.039,0.097
2016-11-22 11:13:42.325,1.761,0.086,0.266,-0.050,0.959,-0.134,1.039,0.097
