Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 10:58:11.912,0.000,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:11.923,0.021,-0.007,0.996,-0.028,0.080,-0.373,1.136,-0.308
2016-11-25 10:58:11.935,0.021,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:11.946,0.043,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:11.957,0.043,-0.007,0.996,-0.028,0.081,-0.374,1.136,-0.308
2016-11-25 10:58:11.968,0.043,-0.007,0.996,-0.028,0.081,-0.374,1.136,-0.308
2016-11-25 10:58:11.979,0.055,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:11.990,0.055,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.001,0.076,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.012,0.097,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.023,0.097,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.034,0.119,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.047,0.119,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.057,0.140,-0.007,0.996,-0.027,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.069,0.140,-0.007,0.996,-0.027,0.080,-0.374,1.136,-0.307
2016-11-25 10:58:12.080,0.161,-0.007,0.996,-0.027,0.080,-0.374,1.136,-0.307
2016-11-25 10:58:12.091,0.161,-0.007,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.102,0.183,-0.008,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.113,0.183,-0.008,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.124,0.204,-0.008,0.996,-0.028,0.080,-0.374,1.136,-0.308
2016-11-25 10:58:12.136,0.204,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.146,0.225,-0.008,0.996,-0.028,0.079,-0.374,1.136,-0.307
2016-11-25 10:58:12.158,0.225,-0.008,0.996,-0.028,0.079,-0.374,1.136,-0.307
2016-11-25 10:58:12.169,0.247,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.181,0.247,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.191,0.268,-0.008,0.996,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.203,0.289,-0.008,0.997,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.213,0.289,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.224,0.311,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.236,0.311,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.247,0.332,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.259,0.332,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.269,0.353,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.281,0.353,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.292,0.375,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.303,0.375,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.314,0.396,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.325,0.396,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.336,0.417,-0.008,0.997,-0.027,0.078,-0.375,1.136,-0.307
2016-11-25 10:58:12.348,0.417,-0.008,0.997,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.359,0.439,-0.008,0.997,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.370,0.439,-0.008,0.997,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.381,0.460,-0.008,0.997,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.392,0.481,-0.008,0.997,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.404,0.481,-0.008,0.996,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.414,0.503,-0.008,0.996,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.426,0.503,-0.008,0.996,-0.027,0.079,-0.374,1.136,-0.307
2016-11-25 10:58:12.437,0.503,-0.008,0.996,-0.027,0.079,-0.374,1.136,-0.307
2016-11-25 10:58:12.448,0.524,-0.008,0.996,-0.027,0.079,-0.374,1.136,-0.307
2016-11-25 10:58:12.459,0.524,-0.008,0.996,-0.027,0.079,-0.374,1.136,-0.307
2016-11-25 10:58:12.470,0.545,-0.008,0.996,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.482,0.567,-0.008,0.996,-0.027,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.493,0.567,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.504,0.588,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.516,0.588,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.526,0.609,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.538,0.609,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.548,0.631,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.560,0.631,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.570,0.652,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.583,0.673,-0.008,0.996,-0.028,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.594,0.673,-0.008,0.996,-0.029,0.079,-0.375,1.136,-0.307
2016-11-25 10:58:12.604,0.673,-0.008,0.996,-0.029,0.079,-0.375,1.136,-0.308
2016-11-25 10:58:12.615,0.695,-0.008,0.996,-0.029,0.079,-0.375,1.136,-0.308
2016-11-25 10:58:12.627,0.695,-0.008,0.996,-0.029,0.079,-0.375,1.136,-0.308
2016-11-25 10:58:12.638,0.716,-0.008,0.996,-0.029,0.079,-0.375,1.136,-0.308
2016-11-25 10:58:12.649,0.716,-0.008,0.996,-0.029,0.079,-0.375,1.136,-0.308
2016-11-25 10:58:12.660,0.737,-0.008,0.996,-0.030,0.079,-0.375,1.136,-0.308
2016-11-25 10:58:12.672,0.759,-0.008,0.996,-0.030,0.079,-0.374,1.136,-0.308
2016-11-25 10:58:12.683,0.759,-0.007,0.996,-0.030,0.079,-0.374,1.136,-0.308
2016-11-25 10:58:12.694,0.780,-0.007,0.996,-0.030,0.079,-0.374,1.136,-0.308
2016-11-25 10:58:12.705,0.780,-0.007,0.996,-0.030,0.079,-0.374,1.136,-0.308
2016-11-25 10:58:12.716,0.801,-0.007,0.996,-0.030,0.079,-0.374,1.136,-0.308
2016-11-25 10:58:12.728,0.801,-0.007,0.996,-0.030,0.079,-0.374,1.136,-0.308
2016-11-25 10:58:12.738,0.823,-0.007,0.996,-0.030,0.079,-0.374,1.136,-0.308
2016-11-25 10:58:12.749,0.823,-0.007,0.996,-0.030,0.079,-0.374,1.136,-0.308
2016-11-25 10:58:12.760,0.844,-0.007,0.996,-0.031,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.772,0.844,-0.007,0.996,-0.031,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.782,0.865,-0.007,0.996,-0.031,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.794,0.865,-0.007,0.996,-0.031,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.805,0.887,-0.007,0.996,-0.032,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.817,0.887,-0.007,0.996,-0.032,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.828,0.908,-0.007,0.996,-0.032,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.839,0.908,-0.007,0.996,-0.033,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.850,0.929,-0.007,0.996,-0.033,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.861,0.951,-0.007,0.996,-0.033,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.873,0.951,-0.007,0.996,-0.033,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.883,0.972,-0.007,0.996,-0.034,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.895,0.972,-0.007,0.996,-0.034,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.906,0.993,-0.007,0.996,-0.034,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.917,0.993,-0.007,0.996,-0.034,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.928,0.993,-0.007,0.996,-0.034,0.079,-0.374,1.135,-0.308
2016-11-25 10:58:12.939,1.015,-0.007,0.996,-0.034,0.078,-0.374,1.135,-0.308
2016-11-25 10:58:12.951,1.015,-0.007,0.996,-0.034,0.078,-0.374,1.135,-0.308
2016-11-25 10:58:12.961,1.036,-0.007,0.996,-0.035,0.078,-0.374,1.135,-0.308
2016-11-25 10:58:12.973,1.057,-0.007,0.996,-0.035,0.078,-0.374,1.135,-0.308
2016-11-25 10:58:12.983,1.057,-0.007,0.996,-0.035,0.078,-0.374,1.135,-0.308
2016-11-25 10:58:12.995,1.079,-0.007,0.996,-0.035,0.078,-0.374,1.135,-0.309
2016-11-25 10:58:13.007,1.079,-0.007,0.996,-0.036,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.017,1.100,-0.007,0.996,-0.036,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.028,1.100,-0.007,0.996,-0.036,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.040,1.121,-0.007,0.996,-0.036,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.051,1.143,-0.007,0.996,-0.037,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.062,1.143,-0.007,0.996,-0.037,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.073,1.164,-0.007,0.996,-0.037,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.084,1.164,-0.007,0.996,-0.037,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.096,1.164,-0.007,0.996,-0.038,0.078,-0.374,1.134,-0.309
2016-11-25 10:58:13.107,1.185,-0.007,0.996,-0.038,0.078,-0.374,1.134,-0.310
2016-11-25 10:58:13.118,1.185,-0.007,0.996,-0.038,0.078,-0.374,1.134,-0.310
2016-11-25 10:58:13.129,1.207,-0.007,0.996,-0.039,0.077,-0.374,1.134,-0.310
2016-11-25 10:58:13.141,1.207,-0.007,0.996,-0.039,0.077,-0.374,1.134,-0.310
2016-11-25 10:58:13.151,1.228,-0.007,0.996,-0.040,0.077,-0.374,1.134,-0.310
2016-11-25 10:58:13.163,1.249,-0.008,0.996,-0.040,0.076,-0.375,1.134,-0.310
2016-11-25 10:58:13.174,1.249,-0.008,0.996,-0.040,0.076,-0.375,1.134,-0.310
2016-11-25 10:58:13.185,1.271,-0.008,0.996,-0.040,0.076,-0.375,1.134,-0.311
2016-11-25 10:58:13.197,1.271,-0.008,0.996,-0.041,0.075,-0.375,1.134,-0.311
2016-11-25 10:58:13.207,1.292,-0.008,0.996,-0.041,0.075,-0.375,1.134,-0.311
2016-11-25 10:58:13.218,1.292,-0.008,0.996,-0.041,0.075,-0.375,1.134,-0.311
2016-11-25 10:58:13.229,1.313,-0.008,0.996,-0.041,0.074,-0.375,1.133,-0.311
2016-11-25 10:58:13.241,1.313,-0.008,0.996,-0.041,0.074,-0.375,1.133,-0.311
2016-11-25 10:58:13.252,1.335,-0.008,0.996,-0.041,0.074,-0.375,1.133,-0.311
2016-11-25 10:58:13.263,1.335,-0.008,0.996,-0.041,0.074,-0.375,1.133,-0.311
2016-11-25 10:58:13.274,1.356,-0.008,0.996,-0.041,0.074,-0.375,1.133,-0.311
2016-11-25 10:58:13.285,1.356,-0.009,0.996,-0.041,0.074,-0.375,1.133,-0.311
2016-11-25 10:58:13.297,1.377,-0.008,0.996,-0.041,0.074,-0.376,1.133,-0.311
2016-11-25 10:58:13.309,1.377,-0.008,0.996,-0.041,0.074,-0.376,1.133,-0.311
2016-11-25 10:58:13.319,1.399,-0.008,0.996,-0.041,0.074,-0.376,1.134,-0.311
2016-11-25 10:58:13.330,1.399,-0.008,0.996,-0.041,0.074,-0.375,1.133,-0.311
2016-11-25 10:58:13.342,1.420,-0.008,0.996,-0.041,0.074,-0.376,1.133,-0.312
2016-11-25 10:58:13.353,1.441,-0.008,0.996,-0.041,0.074,-0.376,1.133,-0.312
2016-11-25 10:58:13.364,1.441,-0.008,0.996,-0.041,0.074,-0.375,1.133,-0.311
2016-11-25 10:58:13.375,1.463,-0.008,0.996,-0.042,0.074,-0.376,1.133,-0.311
