Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 10:54:42.844,0.021,-0.091,0.975,-0.028,0.202,-0.371,1.144,-0.409
2016-11-25 10:54:42.854,0.021,-0.092,0.975,-0.028,0.202,-0.371,1.144,-0.409
2016-11-25 10:54:42.865,0.043,-0.092,0.975,-0.029,0.201,-0.372,1.144,-0.410
2016-11-25 10:54:42.877,0.043,-0.093,0.975,-0.029,0.201,-0.372,1.144,-0.410
2016-11-25 10:54:42.888,0.043,-0.093,0.975,-0.030,0.201,-0.372,1.144,-0.410
2016-11-25 10:54:42.899,0.064,-0.093,0.975,-0.030,0.200,-0.373,1.144,-0.410
2016-11-25 10:54:42.911,0.085,-0.094,0.975,-0.031,0.200,-0.373,1.143,-0.411
2016-11-25 10:54:42.924,0.085,-0.094,0.975,-0.032,0.200,-0.374,1.143,-0.411
2016-11-25 10:54:42.933,0.107,-0.094,0.975,-0.032,0.199,-0.374,1.143,-0.411
2016-11-25 10:54:42.945,0.107,-0.095,0.975,-0.033,0.199,-0.375,1.143,-0.411
2016-11-25 10:54:42.956,0.128,-0.095,0.975,-0.033,0.198,-0.376,1.143,-0.412
2016-11-25 10:54:42.967,0.128,-0.095,0.975,-0.034,0.198,-0.376,1.142,-0.412
2016-11-25 10:54:42.978,0.149,-0.095,0.975,-0.034,0.197,-0.377,1.142,-0.412
2016-11-25 10:54:42.989,0.149,-0.096,0.975,-0.034,0.197,-0.377,1.142,-0.412
2016-11-25 10:54:43.000,0.171,-0.096,0.975,-0.034,0.196,-0.378,1.142,-0.412
2016-11-25 10:54:43.012,0.192,-0.096,0.975,-0.034,0.196,-0.378,1.142,-0.412
2016-11-25 10:54:43.023,0.192,-0.097,0.975,-0.034,0.196,-0.379,1.142,-0.412
2016-11-25 10:54:43.034,0.213,-0.097,0.975,-0.034,0.196,-0.379,1.142,-0.412
2016-11-25 10:54:43.045,0.213,-0.098,0.975,-0.034,0.196,-0.380,1.142,-0.412
2016-11-25 10:54:43.057,0.213,-0.098,0.975,-0.034,0.196,-0.380,1.142,-0.412
2016-11-25 10:54:43.067,0.235,-0.099,0.975,-0.034,0.196,-0.381,1.142,-0.413
2016-11-25 10:54:43.078,0.235,-0.099,0.975,-0.034,0.197,-0.381,1.142,-0.413
2016-11-25 10:54:43.089,0.256,-0.100,0.975,-0.035,0.197,-0.382,1.142,-0.413
2016-11-25 10:54:43.101,0.277,-0.101,0.975,-0.035,0.197,-0.382,1.142,-0.413
2016-11-25 10:54:43.112,0.277,-0.101,0.974,-0.036,0.197,-0.383,1.142,-0.413
2016-11-25 10:54:43.123,0.299,-0.102,0.974,-0.036,0.197,-0.383,1.142,-0.413
2016-11-25 10:54:43.135,0.299,-0.102,0.974,-0.036,0.197,-0.383,1.142,-0.413
2016-11-25 10:54:43.146,0.320,-0.103,0.974,-0.036,0.198,-0.384,1.142,-0.413
2016-11-25 10:54:43.157,0.320,-0.103,0.974,-0.036,0.198,-0.384,1.142,-0.413
2016-11-25 10:54:43.168,0.341,-0.103,0.974,-0.036,0.198,-0.385,1.142,-0.413
2016-11-25 10:54:43.179,0.341,-0.103,0.974,-0.036,0.198,-0.385,1.142,-0.413
2016-11-25 10:54:43.190,0.363,-0.103,0.974,-0.036,0.198,-0.385,1.142,-0.413
2016-11-25 10:54:43.202,0.363,-0.103,0.974,-0.036,0.198,-0.386,1.142,-0.413
2016-11-25 10:54:43.212,0.384,-0.103,0.974,-0.036,0.198,-0.386,1.142,-0.413
2016-11-25 10:54:43.224,0.384,-0.103,0.974,-0.036,0.198,-0.386,1.142,-0.413
2016-11-25 10:54:43.235,0.405,-0.103,0.974,-0.036,0.198,-0.386,1.141,-0.413
2016-11-25 10:54:43.246,0.405,-0.103,0.974,-0.036,0.198,-0.387,1.142,-0.413
2016-11-25 10:54:43.257,0.427,-0.102,0.974,-0.036,0.198,-0.387,1.142,-0.413
2016-11-25 10:54:43.268,0.427,-0.102,0.974,-0.036,0.197,-0.387,1.141,-0.413
2016-11-25 10:54:43.279,0.448,-0.102,0.974,-0.036,0.197,-0.388,1.141,-0.413
2016-11-25 10:54:43.290,0.448,-0.103,0.974,-0.036,0.197,-0.388,1.142,-0.413
2016-11-25 10:54:43.302,0.469,-0.103,0.975,-0.036,0.196,-0.388,1.141,-0.413
2016-11-25 10:54:43.313,0.491,-0.103,0.975,-0.036,0.196,-0.389,1.141,-0.413
2016-11-25 10:54:43.324,0.491,-0.103,0.975,-0.035,0.196,-0.389,1.141,-0.413
2016-11-25 10:54:43.336,0.512,-0.103,0.975,-0.035,0.195,-0.389,1.141,-0.413
2016-11-25 10:54:43.347,0.512,-0.103,0.975,-0.035,0.195,-0.390,1.141,-0.413
2016-11-25 10:54:43.358,0.533,-0.104,0.975,-0.035,0.195,-0.390,1.141,-0.413
2016-11-25 10:54:43.369,0.533,-0.104,0.975,-0.035,0.195,-0.390,1.141,-0.413
2016-11-25 10:54:43.380,0.533,-0.104,0.975,-0.035,0.195,-0.391,1.141,-0.413
2016-11-25 10:54:43.391,0.555,-0.105,0.975,-0.035,0.195,-0.391,1.141,-0.413
2016-11-25 10:54:43.402,0.576,-0.105,0.975,-0.035,0.195,-0.391,1.141,-0.413
2016-11-25 10:54:43.413,0.576,-0.105,0.975,-0.035,0.195,-0.391,1.141,-0.413
2016-11-25 10:54:43.424,0.597,-0.105,0.974,-0.035,0.195,-0.392,1.141,-0.413
2016-11-25 10:54:43.436,0.010,-0.105,0.974,-0.035,0.195,-0.392,1.141,-0.413
2016-11-25 10:54:43.446,0.032,-0.105,0.974,-0.035,0.195,-0.392,1.141,-0.413
2016-11-25 10:54:43.457,0.032,-0.106,0.974,-0.035,0.196,-0.392,1.141,-0.413
2016-11-25 10:54:43.468,0.053,-0.106,0.974,-0.034,0.196,-0.392,1.141,-0.413
2016-11-25 10:54:43.480,0.053,-0.106,0.974,-0.034,0.196,-0.393,1.141,-0.413
