Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-11 03:50:38.393,0.021,-0.103,-0.595,-0.032,0.796,0.330,1.202,0.624
2016-12-11 03:50:38.403,0.021,-0.103,-0.596,-0.032,0.796,0.330,1.202,0.624
2016-12-11 03:50:38.415,0.043,-0.103,-0.596,-0.032,0.796,0.330,1.202,0.624
2016-12-11 03:50:38.426,0.043,-0.103,-0.596,-0.032,0.796,0.330,1.202,0.624
2016-12-11 03:50:38.448,0.064,-0.103,-0.596,-0.032,0.796,0.330,1.201,0.624
2016-12-11 03:50:38.471,0.085,-0.103,-0.597,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.482,0.107,-0.103,-0.597,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.493,0.107,-0.103,-0.597,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.504,0.128,-0.103,-0.597,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.515,0.128,-0.103,-0.597,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.527,0.149,-0.103,-0.597,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.538,0.149,-0.103,-0.597,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.549,0.171,-0.103,-0.597,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.561,0.192,-0.103,-0.598,-0.032,0.795,0.331,1.201,0.624
2016-12-11 03:50:38.571,0.192,-0.103,-0.598,-0.032,0.794,0.330,1.201,0.623
2016-12-11 03:50:38.582,0.192,-0.103,-0.598,-0.032,0.794,0.331,1.201,0.623
2016-12-11 03:50:38.593,0.213,-0.103,-0.598,-0.032,0.794,0.331,1.201,0.623
2016-12-11 03:50:38.606,0.213,-0.103,-0.599,-0.032,0.794,0.331,1.201,0.623
2016-12-11 03:50:38.616,0.055,-0.103,-0.599,-0.032,0.794,0.330,1.201,0.623
2016-12-11 03:50:38.627,0.055,-0.103,-0.599,-0.032,0.793,0.330,1.201,0.623
2016-12-11 03:50:38.638,0.076,-0.103,-0.599,-0.032,0.793,0.330,1.201,0.623
2016-12-11 03:50:38.649,0.097,-0.102,-0.600,-0.032,0.793,0.330,1.201,0.623
2016-12-11 03:50:38.661,0.097,-0.102,-0.600,-0.032,0.793,0.330,1.201,0.623
2016-12-11 03:50:38.671,0.119,-0.102,-0.600,-0.032,0.793,0.331,1.201,0.623
2016-12-11 03:50:38.683,0.119,-0.102,-0.601,-0.032,0.792,0.331,1.201,0.622
2016-12-11 03:50:38.694,0.140,-0.102,-0.601,-0.032,0.792,0.330,1.201,0.622
2016-12-11 03:50:38.705,0.140,-0.102,-0.601,-0.032,0.792,0.331,1.201,0.622
2016-12-11 03:50:38.717,0.161,-0.101,-0.601,-0.032,0.792,0.331,1.201,0.622
2016-12-11 03:50:38.728,0.161,-0.101,-0.602,-0.031,0.792,0.331,1.201,0.622
2016-12-11 03:50:38.739,0.183,-0.101,-0.602,-0.031,0.791,0.331,1.201,0.622
2016-12-11 03:50:38.750,0.183,-0.101,-0.602,-0.031,0.791,0.331,1.201,0.621
2016-12-11 03:50:38.761,0.204,-0.101,-0.603,-0.031,0.791,0.331,1.201,0.621
