Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 06:38:00.872,0.021,-0.027,0.834,-0.004,0.550,0.152,1.155,-0.203
2016-11-17 06:38:00.895,0.043,-0.029,0.836,-0.002,0.548,0.152,1.155,-0.202
2016-11-17 06:38:00.917,0.064,-0.030,0.837,-0.001,0.546,0.151,1.156,-0.202
2016-11-17 06:38:00.936,0.085,-0.031,0.838,0.000,0.545,0.150,1.156,-0.201
2016-11-17 06:38:00.948,0.107,-0.031,0.838,0.001,0.544,0.149,1.156,-0.201
2016-11-17 06:38:00.958,0.107,-0.032,0.839,0.003,0.543,0.149,1.156,-0.201
2016-11-17 06:38:00.969,0.128,-0.032,0.839,0.004,0.542,0.149,1.156,-0.201
2016-11-17 06:38:00.981,0.128,-0.032,0.840,0.005,0.542,0.148,1.156,-0.200
2016-11-17 06:38:00.991,0.149,-0.033,0.840,0.006,0.541,0.148,1.156,-0.200
2016-11-17 06:38:01.002,0.149,-0.033,0.841,0.006,0.540,0.147,1.156,-0.200
2016-11-17 06:38:01.014,0.149,-0.033,0.841,0.007,0.540,0.147,1.156,-0.199
2016-11-17 06:38:01.026,0.171,-0.034,0.842,0.008,0.539,0.146,1.156,-0.199
2016-11-17 06:38:01.035,0.171,-0.035,0.842,0.009,0.538,0.146,1.156,-0.199
2016-11-17 06:38:01.047,0.192,-0.035,0.842,0.010,0.538,0.145,1.156,-0.199
2016-11-17 06:38:01.058,0.213,-0.036,0.843,0.011,0.537,0.145,1.156,-0.198
2016-11-17 06:38:01.069,0.213,-0.035,0.843,0.011,0.537,0.144,1.156,-0.198
2016-11-17 06:38:01.080,0.235,-0.035,0.843,0.012,0.536,0.144,1.156,-0.198
2016-11-17 06:38:01.091,0.235,-0.036,0.844,0.013,0.535,0.143,1.156,-0.198
2016-11-17 06:38:01.103,0.256,-0.037,0.845,0.014,0.534,0.142,1.156,-0.197
2016-11-17 06:38:01.114,0.256,-0.038,0.845,0.015,0.533,0.142,1.156,-0.197
2016-11-17 06:38:01.125,0.277,-0.039,0.846,0.016,0.532,0.141,1.156,-0.197
2016-11-17 06:38:01.138,0.299,-0.040,0.846,0.017,0.531,0.141,1.156,-0.197
2016-11-17 06:38:01.148,0.299,-0.041,0.847,0.018,0.529,0.140,1.156,-0.197
2016-11-17 06:38:01.160,0.320,-0.042,0.848,0.019,0.528,0.139,1.156,-0.196
2016-11-17 06:38:01.170,0.320,-0.043,0.849,0.020,0.527,0.139,1.156,-0.196
2016-11-17 06:38:01.182,0.320,-0.044,0.849,0.020,0.525,0.138,1.156,-0.196
2016-11-17 06:38:01.193,0.341,-0.045,0.850,0.021,0.524,0.137,1.156,-0.196
2016-11-17 06:38:01.205,0.341,-0.046,0.852,0.021,0.522,0.137,1.156,-0.196
