Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 06:08:42.680,0.021,-0.030,0.793,0.049,0.606,0.188,1.126,-0.214
2016-11-17 06:08:42.692,0.021,-0.030,0.794,0.048,0.605,0.188,1.126,-0.214
2016-11-17 06:08:42.703,0.043,-0.030,0.795,0.048,0.603,0.189,1.125,-0.214
2016-11-17 06:08:42.714,0.043,-0.030,0.797,0.047,0.602,0.189,1.125,-0.214
2016-11-17 06:08:42.726,0.064,-0.031,0.798,0.046,0.600,0.190,1.125,-0.215
2016-11-17 06:08:42.740,0.064,-0.031,0.799,0.045,0.599,0.190,1.125,-0.215
2016-11-17 06:08:42.748,0.085,-0.031,0.800,0.045,0.598,0.191,1.125,-0.215
2016-11-17 06:08:42.759,0.085,-0.031,0.801,0.044,0.596,0.191,1.125,-0.216
2016-11-17 06:08:42.770,0.107,-0.031,0.802,0.043,0.595,0.191,1.125,-0.216
2016-11-17 06:08:42.781,0.107,-0.031,0.803,0.042,0.594,0.192,1.125,-0.216
2016-11-17 06:08:42.793,0.128,-0.031,0.803,0.041,0.593,0.192,1.124,-0.216
2016-11-17 06:08:42.815,0.149,-0.031,0.804,0.040,0.592,0.193,1.124,-0.217
2016-11-17 06:08:42.826,0.171,-0.030,0.805,0.039,0.592,0.193,1.124,-0.217
2016-11-17 06:08:42.842,0.171,-0.030,0.805,0.037,0.591,0.194,1.124,-0.217
2016-11-17 06:08:42.863,0.192,-0.030,0.806,0.036,0.591,0.194,1.124,-0.218
2016-11-17 06:08:42.886,0.213,-0.030,0.805,0.034,0.591,0.195,1.123,-0.218
2016-11-17 06:08:42.908,0.235,-0.030,0.806,0.032,0.591,0.196,1.123,-0.218
2016-11-17 06:08:42.927,0.256,-0.030,0.806,0.031,0.590,0.196,1.123,-0.218
2016-11-17 06:08:42.937,0.277,-0.030,0.806,0.031,0.590,0.197,1.123,-0.218
2016-11-17 06:08:42.949,0.277,-0.030,0.807,0.030,0.589,0.197,1.123,-0.218
2016-11-17 06:08:42.960,0.299,-0.030,0.807,0.030,0.589,0.197,1.122,-0.218
2016-11-17 06:08:42.973,0.299,-0.030,0.808,0.030,0.588,0.198,1.122,-0.218
2016-11-17 06:08:42.987,0.320,-0.030,0.808,0.030,0.587,0.198,1.122,-0.218
2016-11-17 06:08:42.995,0.320,-0.030,0.809,0.030,0.586,0.198,1.123,-0.219
2016-11-17 06:08:43.005,0.341,-0.030,0.810,0.030,0.585,0.199,1.122,-0.219
2016-11-17 06:08:43.018,0.363,-0.030,0.811,0.030,0.584,0.199,1.122,-0.219
2016-11-17 06:08:43.030,0.363,-0.029,0.812,0.031,0.582,0.199,1.122,-0.219
2016-11-17 06:08:43.038,0.363,-0.028,0.813,0.031,0.581,0.200,1.122,-0.219
