Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 06:36:45.153,0.000,-0.053,-0.259,-0.047,0.963,0.227,1.104,0.027
2016-12-01 06:36:45.164,0.021,-0.053,-0.260,-0.047,0.963,0.227,1.104,0.027
2016-12-01 06:36:45.175,0.021,-0.053,-0.261,-0.047,0.963,0.227,1.104,0.027
2016-12-01 06:36:45.186,0.043,-0.053,-0.262,-0.046,0.963,0.226,1.104,0.027
2016-12-01 06:36:45.198,0.043,-0.052,-0.263,-0.046,0.962,0.226,1.104,0.027
2016-12-01 06:36:45.209,0.055,-0.052,-0.264,-0.046,0.962,0.226,1.104,0.027
2016-12-01 06:36:45.220,0.055,-0.051,-0.264,-0.046,0.962,0.226,1.104,0.027
2016-12-01 06:36:45.231,0.076,-0.051,-0.265,-0.045,0.962,0.226,1.104,0.027
2016-12-01 06:36:45.243,0.076,-0.051,-0.266,-0.045,0.962,0.225,1.104,0.027
2016-12-01 06:36:45.254,0.097,-0.051,-0.267,-0.045,0.961,0.225,1.104,0.027
2016-12-01 06:36:45.265,0.097,-0.050,-0.268,-0.045,0.961,0.225,1.104,0.027
2016-12-01 06:36:45.276,0.119,-0.050,-0.269,-0.045,0.961,0.225,1.104,0.027
2016-12-01 06:36:45.287,0.119,-0.050,-0.270,-0.045,0.961,0.225,1.104,0.027
2016-12-01 06:36:45.298,0.140,-0.049,-0.271,-0.044,0.960,0.225,1.104,0.027
2016-12-01 06:36:45.309,0.140,-0.049,-0.273,-0.044,0.960,0.225,1.104,0.026
2016-12-01 06:36:45.320,0.161,-0.049,-0.275,-0.044,0.959,0.224,1.104,0.026
2016-12-01 06:36:45.331,0.161,-0.048,-0.277,-0.044,0.959,0.224,1.104,0.026
2016-12-01 06:36:45.342,0.183,-0.048,-0.281,-0.044,0.958,0.224,1.104,0.026
2016-12-01 06:36:45.354,0.204,-0.048,-0.285,-0.044,0.956,0.223,1.104,0.026
2016-12-01 06:36:45.365,0.204,-0.047,-0.290,-0.044,0.955,0.223,1.103,0.025
2016-12-01 06:36:45.376,0.225,-0.047,-0.295,-0.044,0.953,0.222,1.103,0.025
2016-12-01 06:36:45.389,0.225,-0.047,-0.302,-0.044,0.951,0.222,1.103,0.025
2016-12-01 06:36:45.399,0.247,-0.046,-0.309,-0.044,0.949,0.221,1.103,0.024
2016-12-01 06:36:45.410,0.247,-0.046,-0.316,-0.044,0.947,0.220,1.103,0.024
2016-12-01 06:36:45.421,0.247,-0.046,-0.323,-0.044,0.944,0.220,1.103,0.023
2016-12-01 06:36:45.432,0.268,-0.045,-0.332,-0.044,0.941,0.219,1.104,0.022
2016-12-01 06:36:45.444,0.268,-0.045,-0.341,-0.044,0.938,0.218,1.104,0.022
2016-12-01 06:36:45.454,0.289,-0.044,-0.352,-0.045,0.934,0.217,1.104,0.021
2016-12-01 06:36:45.466,0.311,-0.042,-0.362,-0.046,0.930,0.216,1.104,0.020
2016-12-01 06:36:45.477,0.311,-0.041,-0.373,-0.046,0.926,0.215,1.104,0.019
2016-12-01 06:36:45.488,0.332,-0.040,-0.385,-0.047,0.921,0.214,1.104,0.018
2016-12-01 06:36:45.499,0.332,-0.038,-0.397,-0.048,0.916,0.213,1.104,0.017
2016-12-01 06:36:45.510,0.353,-0.037,-0.408,-0.049,0.911,0.213,1.104,0.015
2016-12-01 06:36:45.522,0.353,-0.036,-0.420,-0.049,0.905,0.212,1.104,0.014
2016-12-01 06:36:45.532,0.375,-0.035,-0.433,-0.050,0.899,0.211,1.104,0.012
2016-12-01 06:36:45.544,0.396,-0.034,-0.445,-0.051,0.893,0.210,1.104,0.011
2016-12-01 06:36:45.554,0.396,-0.033,-0.458,-0.052,0.887,0.209,1.105,0.010
2016-12-01 06:36:45.566,0.417,-0.032,-0.470,-0.054,0.880,0.209,1.105,0.008
2016-12-01 06:36:45.578,0.417,-0.031,-0.483,-0.056,0.873,0.208,1.105,0.007
