Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 03:19:19.988,0.021,-0.162,-0.767,-0.110,0.611,0.299,1.199,0.058
2016-11-29 03:19:19.998,0.021,-0.162,-0.767,-0.110,0.611,0.299,1.199,0.058
2016-11-29 03:19:20.009,0.043,-0.161,-0.767,-0.109,0.612,0.299,1.199,0.058
2016-11-29 03:19:20.021,0.043,-0.161,-0.767,-0.109,0.612,0.299,1.199,0.058
2016-11-29 03:19:20.032,0.043,-0.160,-0.767,-0.110,0.612,0.299,1.199,0.058
2016-11-29 03:19:20.043,0.064,-0.160,-0.767,-0.110,0.612,0.298,1.199,0.058
2016-11-29 03:19:20.055,0.085,-0.160,-0.767,-0.110,0.612,0.298,1.199,0.058
2016-11-29 03:19:20.067,0.085,-0.159,-0.767,-0.109,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.078,0.055,-0.159,-0.767,-0.109,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.088,0.055,-0.159,-0.767,-0.109,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.099,0.076,-0.159,-0.767,-0.109,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.110,0.076,-0.159,-0.767,-0.109,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.121,0.097,-0.159,-0.767,-0.109,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.133,0.097,-0.159,-0.767,-0.109,0.613,0.298,1.198,0.058
2016-11-29 03:19:20.144,0.119,-0.159,-0.767,-0.109,0.613,0.298,1.198,0.058
2016-11-29 03:19:20.156,0.140,-0.159,-0.767,-0.109,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.167,0.140,-0.159,-0.767,-0.108,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.177,0.140,-0.159,-0.767,-0.108,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.188,0.161,-0.159,-0.767,-0.108,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.200,0.161,-0.159,-0.767,-0.108,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.211,0.183,-0.159,-0.767,-0.108,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.223,0.183,-0.159,-0.767,-0.108,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.233,0.204,-0.159,-0.767,-0.107,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.245,0.225,-0.159,-0.767,-0.107,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.255,0.225,-0.159,-0.768,-0.107,0.612,0.298,1.198,0.058
2016-11-29 03:19:20.266,0.247,-0.159,-0.768,-0.107,0.611,0.298,1.198,0.058
2016-11-29 03:19:20.278,0.247,-0.159,-0.768,-0.107,0.611,0.298,1.198,0.058
2016-11-29 03:19:20.289,0.268,-0.159,-0.768,-0.107,0.611,0.298,1.198,0.058
2016-11-29 03:19:20.301,0.268,-0.159,-0.769,-0.107,0.610,0.298,1.198,0.057
2016-11-29 03:19:20.311,0.289,-0.159,-0.769,-0.107,0.610,0.298,1.198,0.058
2016-11-29 03:19:20.323,0.289,-0.158,-0.769,-0.107,0.610,0.298,1.198,0.057
2016-11-29 03:19:20.334,0.311,-0.158,-0.770,-0.107,0.609,0.298,1.198,0.057
2016-11-29 03:19:20.345,0.311,-0.158,-0.770,-0.107,0.609,0.298,1.198,0.057
2016-11-29 03:19:20.356,0.332,-0.158,-0.770,-0.107,0.608,0.298,1.198,0.057
2016-11-29 03:19:20.367,0.332,-0.158,-0.771,-0.107,0.608,0.298,1.198,0.057
2016-11-29 03:19:20.378,0.353,-0.158,-0.771,-0.106,0.607,0.298,1.198,0.057
