Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 03:29:32.269,0.000,-0.081,-0.712,-0.091,0.692,0.348,1.187,0.117
2016-11-29 03:29:32.280,0.021,-0.081,-0.711,-0.090,0.693,0.348,1.187,0.116
2016-11-29 03:29:32.291,0.021,-0.081,-0.710,-0.090,0.694,0.348,1.188,0.116
2016-11-29 03:29:32.302,0.021,-0.081,-0.709,-0.090,0.694,0.348,1.188,0.115
2016-11-29 03:29:32.313,0.043,-0.081,-0.708,-0.089,0.695,0.348,1.188,0.115
2016-11-29 03:29:32.325,0.064,-0.081,-0.708,-0.089,0.696,0.348,1.188,0.115
2016-11-29 03:29:32.336,0.064,-0.081,-0.707,-0.089,0.697,0.348,1.188,0.114
2016-11-29 03:29:32.347,0.085,-0.081,-0.705,-0.088,0.699,0.348,1.188,0.114
2016-11-29 03:29:32.359,0.085,-0.081,-0.704,-0.088,0.700,0.348,1.188,0.113
2016-11-29 03:29:32.370,0.107,-0.081,-0.703,-0.088,0.701,0.348,1.188,0.113
2016-11-29 03:29:32.381,0.107,-0.081,-0.702,-0.087,0.702,0.348,1.188,0.113
2016-11-29 03:29:32.393,0.128,-0.082,-0.700,-0.087,0.704,0.348,1.188,0.112
2016-11-29 03:29:32.403,0.128,-0.082,-0.699,-0.086,0.705,0.347,1.188,0.112
2016-11-29 03:29:32.414,0.149,-0.082,-0.697,-0.085,0.707,0.347,1.188,0.111
2016-11-29 03:29:32.426,0.033,-0.082,-0.695,-0.085,0.709,0.347,1.188,0.111
2016-11-29 03:29:32.437,0.055,-0.082,-0.693,-0.084,0.711,0.347,1.188,0.111
2016-11-29 03:29:32.448,0.055,-0.082,-0.691,-0.083,0.713,0.347,1.188,0.110
2016-11-29 03:29:32.459,0.076,-0.082,-0.689,-0.082,0.715,0.347,1.188,0.110
2016-11-29 03:29:32.470,0.076,-0.081,-0.687,-0.081,0.718,0.347,1.188,0.109
2016-11-29 03:29:32.481,0.076,-0.081,-0.684,-0.080,0.721,0.347,1.188,0.109
2016-11-29 03:29:32.492,0.097,-0.081,-0.681,-0.080,0.724,0.346,1.188,0.109
2016-11-29 03:29:32.503,0.119,-0.081,-0.677,-0.079,0.727,0.346,1.188,0.108
2016-11-29 03:29:32.515,0.140,-0.080,-0.674,-0.078,0.730,0.346,1.188,0.108
2016-11-29 03:29:32.525,0.140,-0.080,-0.670,-0.077,0.734,0.346,1.188,0.108
2016-11-29 03:29:32.537,0.161,-0.081,-0.666,-0.076,0.737,0.346,1.188,0.108
2016-11-29 03:29:32.549,0.161,-0.080,-0.662,-0.076,0.741,0.346,1.188,0.108
2016-11-29 03:29:32.560,0.183,-0.081,-0.658,-0.075,0.745,0.346,1.188,0.108
2016-11-29 03:29:32.571,0.183,-0.081,-0.653,-0.074,0.749,0.345,1.188,0.108
2016-11-29 03:29:32.582,0.204,-0.081,-0.648,-0.073,0.754,0.345,1.188,0.108
2016-11-29 03:29:32.594,0.204,-0.081,-0.644,-0.072,0.758,0.345,1.188,0.107
2016-11-29 03:29:32.604,0.225,-0.082,-0.639,-0.071,0.761,0.345,1.188,0.107
2016-11-29 03:29:32.616,0.225,-0.082,-0.635,-0.070,0.765,0.345,1.188,0.107
2016-11-29 03:29:32.627,0.247,-0.083,-0.630,-0.069,0.769,0.345,1.188,0.107
2016-11-29 03:29:32.638,0.247,-0.083,-0.626,-0.068,0.772,0.345,1.188,0.107
2016-11-29 03:29:32.649,0.247,-0.083,-0.622,-0.067,0.776,0.345,1.188,0.107
2016-11-29 03:29:32.660,0.268,-0.084,-0.618,-0.066,0.779,0.345,1.188,0.107
2016-11-29 03:29:32.671,0.289,-0.084,-0.614,-0.066,0.782,0.345,1.188,0.107
2016-11-29 03:29:32.682,0.289,-0.085,-0.611,-0.065,0.784,0.345,1.188,0.106
2016-11-29 03:29:32.693,0.311,-0.085,-0.608,-0.065,0.787,0.345,1.188,0.106
2016-11-29 03:29:32.705,0.332,-0.086,-0.605,-0.064,0.789,0.345,1.187,0.106
2016-11-29 03:29:32.715,0.332,-0.087,-0.603,-0.064,0.791,0.345,1.187,0.105
2016-11-29 03:29:32.727,0.353,-0.088,-0.601,-0.064,0.792,0.345,1.188,0.105
2016-11-29 03:29:32.739,0.353,-0.088,-0.599,-0.063,0.793,0.345,1.188,0.105
2016-11-29 03:29:32.749,0.375,-0.089,-0.597,-0.063,0.794,0.345,1.188,0.104
2016-11-29 03:29:32.761,0.375,-0.090,-0.596,-0.063,0.795,0.345,1.188,0.104
2016-11-29 03:29:32.772,0.396,-0.091,-0.595,-0.063,0.796,0.345,1.188,0.103
2016-11-29 03:29:32.783,0.396,-0.091,-0.595,-0.063,0.796,0.345,1.188,0.103
2016-11-29 03:29:32.794,0.396,-0.092,-0.594,-0.063,0.797,0.345,1.188,0.102
2016-11-29 03:29:32.805,0.417,-0.092,-0.594,-0.063,0.797,0.345,1.188,0.102
2016-11-29 03:29:32.817,0.417,-0.093,-0.594,-0.063,0.797,0.345,1.188,0.101
2016-11-29 03:29:32.827,0.439,-0.093,-0.593,-0.063,0.797,0.345,1.188,0.101
2016-11-29 03:29:32.839,0.460,-0.094,-0.594,-0.063,0.797,0.345,1.188,0.101
2016-11-29 03:29:32.850,0.460,-0.095,-0.594,-0.063,0.797,0.345,1.188,0.100
2016-11-29 03:29:32.861,0.481,-0.095,-0.594,-0.063,0.796,0.345,1.188,0.100
2016-11-29 03:29:32.873,0.481,-0.096,-0.594,-0.063,0.796,0.345,1.188,0.099
2016-11-29 03:29:32.884,0.503,-0.096,-0.595,-0.063,0.796,0.345,1.188,0.099
2016-11-29 03:29:32.894,0.503,-0.097,-0.595,-0.063,0.795,0.345,1.188,0.099
2016-11-29 03:29:32.906,0.524,-0.098,-0.596,-0.063,0.795,0.345,1.188,0.098
2016-11-29 03:29:32.917,0.545,-0.099,-0.596,-0.063,0.794,0.345,1.188,0.098
2016-11-29 03:29:32.929,0.545,-0.100,-0.597,-0.063,0.793,0.345,1.188,0.098
2016-11-29 03:29:32.940,0.567,-0.100,-0.598,-0.064,0.793,0.345,1.188,0.098
2016-11-29 03:29:32.951,0.567,-0.101,-0.599,-0.064,0.792,0.345,1.188,0.098
2016-11-29 03:29:32.962,0.567,-0.102,-0.600,-0.064,0.791,0.345,1.188,0.098
2016-11-29 03:29:32.973,0.588,-0.102,-0.601,-0.065,0.790,0.345,1.188,0.097
2016-11-29 03:29:32.985,0.588,-0.102,-0.602,-0.065,0.789,0.346,1.188,0.097
2016-11-29 03:29:32.995,0.609,-0.103,-0.603,-0.066,0.788,0.346,1.189,0.097
2016-11-29 03:29:33.007,0.609,-0.103,-0.604,-0.066,0.788,0.346,1.189,0.097
2016-11-29 03:29:33.018,0.631,-0.103,-0.605,-0.067,0.787,0.346,1.189,0.097
2016-11-29 03:29:33.028,0.652,-0.103,-0.606,-0.067,0.786,0.347,1.189,0.097
2016-11-29 03:29:33.040,0.652,-0.103,-0.607,-0.068,0.785,0.347,1.189,0.097
2016-11-29 03:29:33.051,0.673,-0.104,-0.608,-0.068,0.784,0.347,1.189,0.097
2016-11-29 03:29:33.062,0.673,-0.104,-0.609,-0.069,0.783,0.347,1.189,0.098
2016-11-29 03:29:33.073,0.695,-0.104,-0.610,-0.069,0.782,0.347,1.189,0.098
2016-11-29 03:29:33.084,0.716,-0.105,-0.611,-0.070,0.782,0.347,1.189,0.098
2016-11-29 03:29:33.095,0.716,-0.105,-0.612,-0.070,0.781,0.347,1.189,0.098
