Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 03:06:21.434,0.021,0.030,0.951,0.163,-0.262,0.315,1.225,0.091
2016-11-29 03:06:21.456,0.043,0.030,0.951,0.163,-0.262,0.315,1.225,0.090
2016-11-29 03:06:21.479,0.064,0.030,0.951,0.162,-0.262,0.315,1.225,0.090
2016-11-29 03:06:21.496,0.085,0.030,0.951,0.162,-0.262,0.315,1.225,0.090
2016-11-29 03:06:21.508,0.085,0.029,0.951,0.161,-0.262,0.315,1.225,0.090
2016-11-29 03:06:21.519,0.055,0.029,0.951,0.161,-0.262,0.315,1.225,0.090
2016-11-29 03:06:21.530,0.055,0.029,0.951,0.161,-0.262,0.315,1.225,0.090
2016-11-29 03:06:21.541,0.076,0.029,0.951,0.160,-0.263,0.315,1.225,0.090
2016-11-29 03:06:21.553,0.076,0.028,0.951,0.160,-0.263,0.315,1.225,0.089
2016-11-29 03:06:21.564,0.097,0.028,0.951,0.160,-0.263,0.315,1.225,0.089
2016-11-29 03:06:21.575,0.119,0.028,0.951,0.160,-0.264,0.315,1.225,0.089
2016-11-29 03:06:21.586,0.119,0.028,0.951,0.160,-0.264,0.315,1.225,0.089
2016-11-29 03:06:21.597,0.119,0.028,0.951,0.159,-0.264,0.315,1.225,0.088
2016-11-29 03:06:21.608,0.140,0.028,0.951,0.159,-0.265,0.315,1.225,0.088
2016-11-29 03:06:21.620,0.140,0.028,0.951,0.159,-0.265,0.315,1.225,0.088
2016-11-29 03:06:21.631,0.161,0.029,0.950,0.159,-0.265,0.315,1.225,0.088
2016-11-29 03:06:21.642,0.161,0.029,0.950,0.159,-0.266,0.315,1.225,0.087
2016-11-29 03:06:21.653,0.183,0.029,0.950,0.159,-0.267,0.315,1.225,0.087
2016-11-29 03:06:21.664,0.183,0.029,0.950,0.159,-0.267,0.315,1.225,0.087
2016-11-29 03:06:21.675,0.204,0.029,0.950,0.158,-0.268,0.315,1.225,0.086
2016-11-29 03:06:21.686,0.225,0.029,0.950,0.158,-0.268,0.316,1.225,0.086
