Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 10:16:56.932,0.000,-0.017,0.820,-0.006,0.573,0.129,1.092,-0.166
2016-11-30 10:16:56.942,0.021,-0.017,0.820,-0.006,0.573,0.129,1.092,-0.166
2016-11-30 10:16:56.953,0.021,-0.017,0.820,-0.006,0.573,0.129,1.092,-0.166
2016-11-30 10:16:56.965,0.043,-0.017,0.819,-0.006,0.573,0.129,1.092,-0.166
2016-11-30 10:16:57.003,0.085,-0.016,0.819,-0.005,0.573,0.130,1.093,-0.165
2016-11-30 10:16:57.009,0.085,-0.016,0.819,-0.005,0.573,0.130,1.093,-0.165
2016-11-30 10:16:57.023,0.085,-0.016,0.819,-0.005,0.573,0.130,1.093,-0.165
2016-11-30 10:16:57.046,0.107,-0.015,0.819,-0.004,0.574,0.130,1.093,-0.165
2016-11-30 10:16:57.069,0.149,-0.015,0.818,-0.004,0.575,0.130,1.093,-0.164
2016-11-30 10:16:57.091,0.171,-0.014,0.817,-0.004,0.577,0.131,1.092,-0.164
2016-11-30 10:16:57.113,0.192,-0.013,0.815,-0.003,0.579,0.131,1.092,-0.164
2016-11-30 10:16:57.132,0.213,-0.013,0.814,-0.003,0.580,0.131,1.092,-0.164
2016-11-30 10:16:57.144,0.213,-0.012,0.813,-0.003,0.582,0.131,1.092,-0.164
2016-11-30 10:16:57.154,0.235,-0.012,0.812,-0.002,0.583,0.131,1.092,-0.164
2016-11-30 10:16:57.166,0.033,-0.012,0.812,-0.002,0.584,0.131,1.092,-0.163
2016-11-30 10:16:57.177,0.055,-0.012,0.811,-0.002,0.585,0.131,1.092,-0.163
2016-11-30 10:16:57.188,0.055,-0.011,0.810,-0.002,0.587,0.131,1.092,-0.163
2016-11-30 10:16:57.199,0.076,-0.011,0.809,-0.002,0.588,0.131,1.092,-0.163
2016-11-30 10:16:57.210,0.076,-0.011,0.808,-0.002,0.589,0.131,1.092,-0.163
2016-11-30 10:16:57.221,0.097,-0.011,0.808,-0.002,0.589,0.131,1.092,-0.163
2016-11-30 10:16:57.233,0.097,-0.011,0.807,-0.003,0.590,0.131,1.092,-0.163
2016-11-30 10:16:57.243,0.119,-0.012,0.807,-0.003,0.591,0.131,1.092,-0.163
2016-11-30 10:16:57.255,0.119,-0.012,0.807,-0.003,0.591,0.131,1.092,-0.163
2016-11-30 10:16:57.266,0.140,-0.012,0.806,-0.003,0.591,0.131,1.092,-0.163
2016-11-30 10:16:57.277,0.140,-0.012,0.806,-0.003,0.592,0.131,1.092,-0.163
2016-11-30 10:16:57.288,0.161,-0.012,0.806,-0.003,0.592,0.131,1.092,-0.163
2016-11-30 10:16:57.300,0.183,-0.012,0.806,-0.003,0.592,0.131,1.092,-0.163
2016-11-30 10:16:57.311,0.183,-0.012,0.806,-0.004,0.592,0.131,1.092,-0.163
2016-11-30 10:16:57.322,0.204,-0.012,0.806,-0.004,0.592,0.131,1.092,-0.163
2016-11-30 10:16:57.333,0.204,-0.012,0.806,-0.004,0.591,0.131,1.092,-0.163
2016-11-30 10:16:57.344,0.204,-0.012,0.807,-0.004,0.591,0.131,1.092,-0.163
2016-11-30 10:16:57.355,0.225,-0.012,0.807,-0.004,0.590,0.131,1.092,-0.164
2016-11-30 10:16:57.367,0.225,-0.013,0.807,-0.004,0.590,0.131,1.092,-0.164
2016-11-30 10:16:57.378,0.247,-0.013,0.808,-0.004,0.589,0.131,1.092,-0.164
2016-11-30 10:16:57.388,0.268,-0.013,0.809,-0.004,0.588,0.131,1.092,-0.164
2016-11-30 10:16:57.400,0.268,-0.014,0.809,-0.005,0.587,0.131,1.092,-0.164
2016-11-30 10:16:57.411,0.289,-0.014,0.810,-0.005,0.586,0.131,1.092,-0.164
