Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 09:58:37.846,0.000,-0.009,-0.655,-0.007,0.756,0.455,1.197,-0.225
2016-11-29 09:58:37.856,0.021,-0.009,-0.655,-0.007,0.756,0.455,1.197,-0.225
2016-11-29 09:58:37.867,0.021,-0.009,-0.655,-0.007,0.756,0.455,1.197,-0.225
2016-11-29 09:58:37.879,0.043,-0.009,-0.655,-0.007,0.756,0.455,1.197,-0.225
2016-11-29 09:58:37.892,0.043,-0.008,-0.655,-0.007,0.756,0.455,1.197,-0.225
2016-11-29 09:58:37.912,0.064,-0.008,-0.655,-0.006,0.756,0.455,1.197,-0.225
2016-11-29 09:58:37.927,0.085,-0.008,-0.655,-0.006,0.756,0.455,1.197,-0.225
2016-11-29 09:58:37.950,0.107,-0.008,-0.655,-0.006,0.756,0.455,1.197,-0.225
2016-11-29 09:58:37.972,0.128,-0.008,-0.655,-0.006,0.755,0.455,1.197,-0.225
2016-11-29 09:58:37.993,0.149,-0.008,-0.655,-0.005,0.755,0.455,1.197,-0.225
2016-11-29 09:58:38.017,0.171,-0.007,-0.655,-0.005,0.755,0.454,1.197,-0.225
2016-11-29 09:58:38.035,0.192,-0.008,-0.655,-0.005,0.755,0.454,1.197,-0.225
2016-11-29 09:58:38.046,0.213,-0.008,-0.655,-0.005,0.755,0.454,1.197,-0.225
2016-11-29 09:58:38.058,0.213,-0.008,-0.655,-0.005,0.756,0.455,1.197,-0.225
2016-11-29 09:58:38.068,0.213,-0.008,-0.655,-0.005,0.756,0.455,1.197,-0.225
2016-11-29 09:58:38.079,0.235,-0.008,-0.655,-0.004,0.756,0.455,1.197,-0.225
2016-11-29 09:58:38.091,0.235,-0.008,-0.655,-0.004,0.756,0.455,1.197,-0.225
2016-11-29 09:58:38.102,0.055,-0.008,-0.655,-0.004,0.756,0.455,1.197,-0.226
2016-11-29 09:58:38.113,0.076,-0.008,-0.655,-0.004,0.756,0.455,1.197,-0.226
2016-11-29 09:58:38.124,0.076,-0.008,-0.655,-0.004,0.756,0.455,1.197,-0.226
2016-11-29 09:58:38.135,0.097,-0.008,-0.655,-0.004,0.756,0.455,1.197,-0.226
