Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 03:59:24.965,0.000,-0.031,0.689,0.241,0.682,-0.001,1.136,-0.116
2016-11-17 03:59:24.976,0.021,-0.031,0.688,0.241,0.684,-0.001,1.136,-0.116
2016-11-17 03:59:24.987,0.043,-0.032,0.687,0.241,0.685,-0.001,1.136,-0.117
2016-11-17 03:59:24.998,0.043,-0.032,0.685,0.240,0.687,-0.001,1.136,-0.117
2016-11-17 03:59:25.009,0.064,-0.032,0.684,0.240,0.688,-0.001,1.136,-0.117
2016-11-17 03:59:25.021,0.064,-0.033,0.683,0.240,0.689,-0.001,1.136,-0.118
2016-11-17 03:59:25.032,0.085,-0.033,0.682,0.240,0.690,-0.001,1.136,-0.118
2016-11-17 03:59:25.043,0.085,-0.034,0.680,0.240,0.692,-0.001,1.136,-0.118
2016-11-17 03:59:25.054,0.085,-0.034,0.679,0.240,0.693,-0.001,1.136,-0.119
2016-11-17 03:59:25.065,0.107,-0.035,0.678,0.240,0.694,-0.001,1.136,-0.119
2016-11-17 03:59:25.077,0.128,-0.035,0.677,0.239,0.696,-0.001,1.136,-0.119
2016-11-17 03:59:25.089,0.128,-0.036,0.675,0.239,0.697,-0.001,1.136,-0.120
2016-11-17 03:59:25.099,0.149,-0.036,0.674,0.239,0.698,-0.001,1.136,-0.120
2016-11-17 03:59:25.110,0.149,-0.037,0.673,0.239,0.699,-0.002,1.137,-0.120
2016-11-17 03:59:25.121,0.171,-0.038,0.672,0.239,0.700,-0.002,1.137,-0.120
2016-11-17 03:59:25.135,0.171,-0.038,0.670,0.238,0.702,-0.002,1.137,-0.121
2016-11-17 03:59:25.144,0.192,-0.039,0.669,0.238,0.703,-0.002,1.137,-0.121
2016-11-17 03:59:25.155,0.192,-0.040,0.668,0.238,0.704,-0.002,1.137,-0.121
2016-11-17 03:59:25.166,0.213,-0.041,0.667,0.237,0.705,-0.002,1.137,-0.121
2016-11-17 03:59:25.178,0.235,-0.042,0.666,0.237,0.706,-0.002,1.137,-0.122
2016-11-17 03:59:25.189,0.235,-0.043,0.665,0.236,0.708,-0.003,1.137,-0.122
2016-11-17 03:59:25.200,0.235,-0.044,0.663,0.236,0.709,-0.003,1.137,-0.122
2016-11-17 03:59:25.212,0.256,-0.045,0.662,0.235,0.710,-0.003,1.138,-0.122
2016-11-17 03:59:25.222,0.256,-0.046,0.661,0.235,0.711,-0.003,1.138,-0.123
2016-11-17 03:59:25.234,0.277,-0.047,0.661,0.234,0.712,-0.003,1.138,-0.123
2016-11-17 03:59:25.244,0.277,-0.048,0.660,0.234,0.713,-0.003,1.138,-0.123
2016-11-17 03:59:25.255,0.299,-0.049,0.659,0.233,0.713,-0.003,1.138,-0.123
2016-11-17 03:59:25.266,0.299,-0.050,0.658,0.233,0.714,-0.003,1.138,-0.123
2016-11-17 03:59:25.277,0.320,-0.051,0.658,0.232,0.715,-0.003,1.138,-0.123
2016-11-17 03:59:25.289,0.341,-0.052,0.657,0.232,0.715,-0.004,1.138,-0.123
2016-11-17 03:59:25.300,0.341,-0.052,0.657,0.232,0.716,-0.004,1.139,-0.123
2016-11-17 03:59:25.312,0.363,-0.053,0.656,0.231,0.716,-0.004,1.139,-0.123
2016-11-17 03:59:25.323,0.363,-0.054,0.656,0.231,0.716,-0.004,1.139,-0.123
2016-11-17 03:59:25.334,0.384,-0.055,0.656,0.231,0.717,-0.004,1.139,-0.123
2016-11-17 03:59:25.345,0.384,-0.055,0.656,0.231,0.717,-0.004,1.139,-0.123
2016-11-17 03:59:25.356,0.405,-0.056,0.656,0.231,0.717,-0.004,1.139,-0.123
2016-11-17 03:59:25.367,0.405,-0.056,0.655,0.231,0.717,-0.005,1.139,-0.123
2016-11-17 03:59:25.378,0.427,-0.057,0.655,0.231,0.717,-0.005,1.139,-0.123
2016-11-17 03:59:25.389,0.427,-0.057,0.655,0.231,0.717,-0.005,1.139,-0.123
2016-11-17 03:59:25.400,0.448,-0.058,0.655,0.231,0.717,-0.005,1.139,-0.123
2016-11-17 03:59:25.411,0.448,-0.058,0.655,0.231,0.717,-0.005,1.139,-0.123
2016-11-17 03:59:25.422,0.469,-0.059,0.655,0.231,0.717,-0.005,1.139,-0.123
2016-11-17 03:59:25.434,0.469,-0.059,0.654,0.231,0.718,-0.005,1.139,-0.122
2016-11-17 03:59:25.445,0.491,-0.059,0.654,0.231,0.718,-0.005,1.139,-0.122
2016-11-17 03:59:25.456,0.491,-0.060,0.654,0.230,0.718,-0.005,1.139,-0.122
2016-11-17 03:59:25.467,0.512,-0.060,0.653,0.230,0.719,-0.006,1.139,-0.122
2016-11-17 03:59:25.478,0.533,-0.060,0.653,0.230,0.719,-0.006,1.139,-0.121
2016-11-17 03:59:25.489,0.533,-0.059,0.652,0.230,0.720,-0.006,1.139,-0.121
2016-11-17 03:59:25.501,0.555,-0.059,0.652,0.230,0.720,-0.006,1.139,-0.121
2016-11-17 03:59:25.512,0.555,-0.059,0.651,0.230,0.721,-0.006,1.139,-0.120
2016-11-17 03:59:25.523,0.555,-0.058,0.650,0.230,0.722,-0.006,1.139,-0.120
2016-11-17 03:59:25.534,0.576,-0.058,0.650,0.230,0.722,-0.007,1.139,-0.120
2016-11-17 03:59:25.546,0.576,-0.058,0.649,0.230,0.723,-0.007,1.138,-0.120
2016-11-17 03:59:25.557,0.597,-0.058,0.648,0.229,0.724,-0.007,1.138,-0.119
2016-11-17 03:59:25.568,0.619,-0.057,0.647,0.229,0.725,-0.007,1.138,-0.119
2016-11-17 03:59:25.579,0.619,-0.057,0.646,0.229,0.726,-0.007,1.138,-0.118
2016-11-17 03:59:25.590,0.640,-0.056,0.645,0.228,0.727,-0.007,1.138,-0.118
2016-11-17 03:59:25.601,0.640,-0.056,0.644,0.228,0.728,-0.007,1.138,-0.118
2016-11-17 03:59:25.613,0.661,-0.056,0.643,0.228,0.729,-0.007,1.138,-0.117
2016-11-17 03:59:25.624,0.661,-0.055,0.642,0.227,0.730,-0.007,1.138,-0.117
2016-11-17 03:59:25.635,0.683,-0.055,0.641,0.226,0.731,-0.007,1.138,-0.117
2016-11-17 03:59:25.646,0.683,-0.055,0.640,0.226,0.733,-0.007,1.138,-0.116
2016-11-17 03:59:25.657,0.704,-0.054,0.639,0.226,0.734,-0.007,1.138,-0.116
2016-11-17 03:59:25.668,0.725,-0.054,0.637,0.225,0.735,-0.007,1.138,-0.115
2016-11-17 03:59:25.679,0.725,-0.053,0.636,0.225,0.736,-0.007,1.138,-0.115
2016-11-17 03:59:25.691,0.725,-0.053,0.634,0.225,0.738,-0.007,1.137,-0.115
2016-11-17 03:59:25.702,0.747,-0.053,0.633,0.224,0.739,-0.007,1.137,-0.114
2016-11-17 03:59:25.713,0.747,-0.052,0.631,0.224,0.741,-0.006,1.137,-0.114
2016-11-17 03:59:25.724,0.768,-0.052,0.629,0.223,0.742,-0.006,1.137,-0.113
2016-11-17 03:59:25.736,0.768,-0.052,0.628,0.223,0.744,-0.006,1.137,-0.112
2016-11-17 03:59:25.746,0.789,-0.052,0.625,0.223,0.746,-0.006,1.137,-0.112
2016-11-17 03:59:25.758,0.811,-0.051,0.623,0.222,0.748,-0.006,1.137,-0.111
2016-11-17 03:59:25.769,0.811,-0.051,0.621,0.223,0.750,-0.006,1.137,-0.110
2016-11-17 03:59:25.780,0.832,-0.051,0.618,0.222,0.752,-0.006,1.137,-0.110
