Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 04:02:23.387,0.021,-0.048,0.566,0.181,0.803,0.056,1.099,-0.221
2016-11-17 04:02:23.409,0.043,-0.049,0.566,0.181,0.803,0.056,1.099,-0.220
2016-11-17 04:02:23.432,0.064,-0.049,0.566,0.181,0.803,0.056,1.099,-0.220
2016-11-17 04:02:23.454,0.085,-0.049,0.565,0.182,0.803,0.055,1.099,-0.220
2016-11-17 04:02:23.473,0.107,-0.050,0.565,0.182,0.803,0.055,1.099,-0.220
2016-11-17 04:02:23.484,0.107,-0.050,0.564,0.183,0.803,0.055,1.100,-0.220
2016-11-17 04:02:23.495,0.128,-0.050,0.564,0.183,0.804,0.055,1.100,-0.220
2016-11-17 04:02:23.506,0.128,-0.050,0.564,0.183,0.804,0.054,1.100,-0.220
2016-11-17 04:02:23.517,0.149,-0.050,0.563,0.183,0.804,0.054,1.100,-0.220
2016-11-17 04:02:23.529,0.171,-0.050,0.563,0.183,0.804,0.054,1.100,-0.220
2016-11-17 04:02:23.540,0.171,-0.051,0.563,0.183,0.804,0.054,1.100,-0.220
2016-11-17 04:02:23.553,0.192,-0.051,0.562,0.184,0.805,0.054,1.100,-0.220
2016-11-17 04:02:23.564,0.192,-0.051,0.562,0.184,0.805,0.054,1.100,-0.220
2016-11-17 04:02:23.575,0.213,-0.051,0.561,0.184,0.805,0.054,1.100,-0.220
2016-11-17 04:02:23.586,0.213,-0.051,0.561,0.184,0.806,0.054,1.100,-0.220
2016-11-17 04:02:23.596,0.235,-0.051,0.561,0.184,0.806,0.054,1.100,-0.220
2016-11-17 04:02:23.609,0.256,-0.051,0.560,0.184,0.806,0.054,1.100,-0.220
2016-11-17 04:02:23.618,0.256,-0.052,0.560,0.184,0.806,0.053,1.100,-0.220
2016-11-17 04:02:23.629,0.277,-0.052,0.560,0.185,0.806,0.053,1.100,-0.220
2016-11-17 04:02:23.640,0.277,-0.052,0.559,0.185,0.806,0.053,1.100,-0.220
2016-11-17 04:02:23.652,0.277,-0.052,0.559,0.185,0.807,0.053,1.100,-0.220
2016-11-17 04:02:23.663,0.299,-0.052,0.558,0.185,0.807,0.053,1.100,-0.220
2016-11-17 04:02:23.676,0.299,-0.052,0.558,0.185,0.807,0.053,1.100,-0.220
2016-11-17 04:02:23.685,0.320,-0.052,0.558,0.185,0.807,0.053,1.100,-0.220
2016-11-17 04:02:23.696,0.320,-0.052,0.557,0.185,0.808,0.053,1.100,-0.220
2016-11-17 04:02:23.707,0.341,-0.052,0.557,0.185,0.808,0.053,1.100,-0.220
2016-11-17 04:02:23.719,0.363,-0.052,0.557,0.185,0.808,0.054,1.100,-0.220
2016-11-17 04:02:23.733,0.363,-0.052,0.556,0.184,0.809,0.054,1.100,-0.220
2016-11-17 04:02:23.742,0.384,-0.052,0.556,0.184,0.809,0.054,1.100,-0.220
2016-11-17 04:02:23.752,0.384,-0.052,0.555,0.184,0.810,0.054,1.099,-0.220
2016-11-17 04:02:23.766,0.405,-0.052,0.554,0.184,0.810,0.054,1.099,-0.220
2016-11-17 04:02:23.775,0.405,-0.053,0.554,0.184,0.810,0.054,1.099,-0.220
2016-11-17 04:02:23.797,0.427,-0.053,0.552,0.183,0.811,0.054,1.099,-0.221
2016-11-17 04:02:23.808,0.448,-0.053,0.552,0.183,0.812,0.054,1.099,-0.221
2016-11-17 04:02:23.823,0.448,-0.053,0.550,0.182,0.813,0.054,1.099,-0.221
2016-11-17 04:02:23.845,0.469,-0.053,0.548,0.181,0.815,0.054,1.099,-0.221
2016-11-17 04:02:23.867,0.491,-0.053,0.546,0.180,0.817,0.054,1.099,-0.221
2016-11-17 04:02:23.889,0.533,-0.052,0.542,0.179,0.819,0.055,1.099,-0.221
2016-11-17 04:02:23.911,0.555,-0.052,0.539,0.178,0.822,0.055,1.099,-0.221
2016-11-17 04:02:23.930,0.576,-0.053,0.537,0.176,0.823,0.055,1.099,-0.221
2016-11-17 04:02:23.941,0.576,-0.053,0.535,0.175,0.825,0.055,1.099,-0.221
2016-11-17 04:02:23.952,0.597,-0.053,0.533,0.174,0.826,0.055,1.098,-0.220
2016-11-17 04:02:23.963,0.597,-0.053,0.531,0.173,0.828,0.055,1.098,-0.220
2016-11-17 04:02:23.975,0.597,-0.053,0.529,0.172,0.830,0.055,1.098,-0.220
2016-11-17 04:02:23.986,0.619,-0.053,0.526,0.171,0.832,0.056,1.098,-0.220
2016-11-17 04:02:23.997,0.619,-0.054,0.523,0.170,0.834,0.056,1.098,-0.220
2016-11-17 04:02:24.008,0.640,-0.055,0.519,0.169,0.836,0.056,1.098,-0.220
2016-11-17 04:02:24.020,0.661,-0.056,0.516,0.167,0.839,0.056,1.098,-0.219
2016-11-17 04:02:24.031,0.661,-0.057,0.510,0.166,0.842,0.056,1.098,-0.219
2016-11-17 04:02:24.042,0.683,-0.057,0.505,0.164,0.846,0.056,1.098,-0.218
2016-11-17 04:02:24.053,0.683,-0.057,0.498,0.162,0.850,0.056,1.098,-0.217
2016-11-17 04:02:24.064,0.704,-0.058,0.491,0.160,0.854,0.055,1.098,-0.217
2016-11-17 04:02:24.076,0.704,-0.058,0.483,0.158,0.859,0.055,1.098,-0.216
2016-11-17 04:02:24.087,0.725,-0.059,0.474,0.156,0.864,0.055,1.098,-0.215
2016-11-17 04:02:24.098,0.747,-0.059,0.465,0.154,0.870,0.055,1.098,-0.214
2016-11-17 04:02:24.109,0.747,-0.059,0.455,0.152,0.876,0.054,1.098,-0.213
2016-11-17 04:02:24.120,0.747,-0.060,0.444,0.150,0.881,0.054,1.098,-0.212
2016-11-17 04:02:24.132,0.768,-0.061,0.433,0.148,0.887,0.053,1.098,-0.211
2016-11-17 04:02:24.143,0.768,-0.062,0.421,0.146,0.893,0.052,1.097,-0.210
2016-11-17 04:02:24.154,0.789,-0.062,0.410,0.143,0.899,0.052,1.097,-0.209
2016-11-17 04:02:24.165,0.789,-0.063,0.398,0.141,0.904,0.051,1.097,-0.208
2016-11-17 04:02:24.176,0.811,-0.064,0.386,0.139,0.910,0.050,1.097,-0.207
2016-11-17 04:02:24.187,0.832,-0.065,0.375,0.136,0.915,0.049,1.097,-0.206
2016-11-17 04:02:24.198,0.832,-0.066,0.364,0.134,0.919,0.048,1.097,-0.205
2016-11-17 04:02:24.209,0.853,-0.066,0.353,0.132,0.924,0.048,1.097,-0.204
2016-11-17 04:02:24.221,0.853,-0.067,0.342,0.130,0.928,0.047,1.097,-0.203
2016-11-17 04:02:24.232,0.875,-0.069,0.332,0.128,0.932,0.046,1.097,-0.202
2016-11-17 04:02:24.243,0.875,-0.071,0.323,0.126,0.935,0.045,1.097,-0.202
2016-11-17 04:02:24.254,0.896,-0.073,0.315,0.123,0.938,0.044,1.097,-0.201
2016-11-17 04:02:24.265,0.896,-0.074,0.307,0.122,0.941,0.043,1.097,-0.201
2016-11-17 04:02:24.276,0.917,-0.076,0.301,0.120,0.943,0.043,1.097,-0.200
2016-11-17 04:02:24.288,0.917,-0.077,0.294,0.118,0.945,0.042,1.097,-0.200
2016-11-17 04:02:24.299,0.939,-0.079,0.288,0.117,0.947,0.041,1.097,-0.199
2016-11-17 04:02:24.310,0.939,-0.080,0.283,0.115,0.949,0.041,1.097,-0.199
2016-11-17 04:02:24.321,0.960,-0.082,0.278,0.114,0.950,0.040,1.097,-0.199
2016-11-17 04:02:24.332,0.960,-0.083,0.273,0.113,0.952,0.040,1.098,-0.198
2016-11-17 04:02:24.343,0.981,-0.084,0.268,0.112,0.953,0.039,1.098,-0.198
2016-11-17 04:02:24.354,0.981,-0.085,0.264,0.111,0.954,0.039,1.098,-0.197
2016-11-17 04:02:24.366,1.003,-0.085,0.260,0.110,0.956,0.039,1.098,-0.197
2016-11-17 04:02:24.377,1.024,-0.086,0.256,0.109,0.957,0.038,1.098,-0.197
2016-11-17 04:02:24.388,1.024,-0.086,0.253,0.109,0.957,0.038,1.098,-0.196
2016-11-17 04:02:24.399,1.045,-0.087,0.250,0.108,0.958,0.037,1.098,-0.196
2016-11-17 04:02:24.411,1.045,-0.087,0.247,0.107,0.959,0.037,1.098,-0.196
2016-11-17 04:02:24.422,1.067,-0.087,0.244,0.106,0.960,0.036,1.098,-0.195
2016-11-17 04:02:24.433,1.067,-0.088,0.240,0.106,0.961,0.036,1.098,-0.195
2016-11-17 04:02:24.444,1.088,-0.088,0.237,0.105,0.962,0.035,1.098,-0.195
2016-11-17 04:02:24.455,1.088,-0.088,0.233,0.104,0.963,0.035,1.098,-0.194
2016-11-17 04:02:24.466,1.088,-0.087,0.229,0.104,0.964,0.034,1.098,-0.194
2016-11-17 04:02:24.477,1.109,-0.087,0.224,0.103,0.965,0.034,1.097,-0.193
2016-11-17 04:02:24.488,1.131,-0.087,0.220,0.102,0.966,0.033,1.097,-0.193
2016-11-17 04:02:24.500,1.131,-0.087,0.215,0.101,0.967,0.032,1.097,-0.192
2016-11-17 04:02:24.511,1.152,-0.087,0.210,0.100,0.969,0.032,1.097,-0.192
2016-11-17 04:02:24.522,1.152,-0.087,0.206,0.099,0.970,0.031,1.097,-0.191
2016-11-17 04:02:24.533,1.173,-0.087,0.202,0.098,0.971,0.030,1.097,-0.191
2016-11-17 04:02:24.544,1.173,-0.087,0.197,0.098,0.972,0.030,1.097,-0.190
2016-11-17 04:02:24.555,1.195,-0.087,0.193,0.097,0.973,0.029,1.097,-0.190
2016-11-17 04:02:24.567,1.195,-0.086,0.189,0.096,0.973,0.029,1.096,-0.190
2016-11-17 04:02:24.578,1.216,-0.087,0.186,0.095,0.974,0.028,1.096,-0.189
2016-11-17 04:02:24.589,1.237,-0.087,0.183,0.094,0.975,0.028,1.096,-0.189
2016-11-17 04:02:24.600,1.237,-0.087,0.180,0.093,0.975,0.027,1.096,-0.189
2016-11-17 04:02:24.611,1.237,-0.087,0.177,0.092,0.976,0.027,1.096,-0.188
2016-11-17 04:02:24.623,1.259,-0.088,0.174,0.090,0.977,0.026,1.096,-0.188
2016-11-17 04:02:24.634,1.259,-0.088,0.171,0.090,0.977,0.025,1.096,-0.188
