Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 03:37:09.967,0.021,-0.075,0.780,0.131,0.607,0.054,1.101,-0.081
2016-11-17 03:37:09.989,0.043,-0.075,0.780,0.132,0.607,0.055,1.101,-0.081
2016-11-17 03:37:10.012,0.064,-0.075,0.780,0.133,0.607,0.055,1.101,-0.081
2016-11-17 03:37:10.034,0.085,-0.076,0.780,0.133,0.607,0.054,1.101,-0.081
2016-11-17 03:37:10.053,0.055,-0.075,0.780,0.133,0.607,0.054,1.102,-0.081
2016-11-17 03:37:10.064,0.076,-0.075,0.780,0.133,0.607,0.054,1.102,-0.081
2016-11-17 03:37:10.075,0.076,-0.075,0.780,0.133,0.607,0.055,1.101,-0.081
2016-11-17 03:37:10.086,0.076,-0.075,0.780,0.134,0.607,0.054,1.102,-0.081
2016-11-17 03:37:10.098,0.097,-0.075,0.780,0.134,0.607,0.054,1.102,-0.081
2016-11-17 03:37:10.109,0.119,-0.075,0.780,0.134,0.607,0.055,1.101,-0.081
2016-11-17 03:37:10.120,0.119,-0.075,0.780,0.134,0.607,0.055,1.101,-0.081
2016-11-17 03:37:10.133,0.140,-0.075,0.780,0.134,0.607,0.054,1.101,-0.081
2016-11-17 03:37:10.145,0.140,-0.076,0.780,0.134,0.607,0.054,1.102,-0.081
2016-11-17 03:37:10.160,0.161,-0.076,0.780,0.134,0.607,0.054,1.102,-0.081
2016-11-17 03:37:10.176,0.183,-0.076,0.780,0.134,0.606,0.054,1.102,-0.082
2016-11-17 03:37:10.187,0.204,-0.076,0.780,0.134,0.606,0.054,1.102,-0.082
2016-11-17 03:37:10.198,0.204,-0.076,0.780,0.133,0.606,0.054,1.102,-0.082
2016-11-17 03:37:10.210,0.225,-0.076,0.781,0.133,0.606,0.054,1.102,-0.082
2016-11-17 03:37:10.221,0.225,-0.076,0.781,0.133,0.606,0.054,1.102,-0.082
2016-11-17 03:37:10.232,0.247,-0.076,0.781,0.133,0.606,0.054,1.102,-0.082
2016-11-17 03:37:10.244,0.247,-0.076,0.781,0.133,0.605,0.054,1.102,-0.083
2016-11-17 03:37:10.254,0.247,-0.076,0.782,0.133,0.605,0.054,1.102,-0.083
2016-11-17 03:37:10.265,0.268,-0.076,0.782,0.133,0.605,0.054,1.102,-0.083
2016-11-17 03:37:10.277,0.268,-0.076,0.782,0.133,0.604,0.054,1.102,-0.083
2016-11-17 03:37:10.289,0.289,-0.076,0.782,0.132,0.604,0.054,1.102,-0.083
2016-11-17 03:37:10.299,0.311,-0.076,0.783,0.132,0.603,0.054,1.102,-0.083
2016-11-17 03:37:10.311,0.311,-0.075,0.783,0.132,0.603,0.054,1.101,-0.083
2016-11-17 03:37:10.321,0.332,-0.075,0.784,0.132,0.602,0.054,1.101,-0.083
2016-11-17 03:37:10.332,0.332,-0.074,0.784,0.131,0.602,0.054,1.101,-0.083
2016-11-17 03:37:10.342,0.353,-0.074,0.785,0.131,0.602,0.054,1.101,-0.083
2016-11-17 03:37:10.355,0.353,-0.073,0.785,0.130,0.601,0.054,1.101,-0.083
2016-11-17 03:37:10.364,0.375,-0.072,0.785,0.130,0.601,0.054,1.101,-0.083
2016-11-17 03:37:10.376,0.375,-0.072,0.786,0.129,0.601,0.054,1.101,-0.083
2016-11-17 03:37:10.386,0.396,-0.071,0.786,0.129,0.600,0.054,1.101,-0.083
2016-11-17 03:37:10.397,0.396,-0.071,0.786,0.129,0.600,0.054,1.101,-0.083
2016-11-17 03:37:10.409,0.417,-0.070,0.786,0.129,0.600,0.054,1.101,-0.083
2016-11-17 03:37:10.421,0.417,-0.069,0.786,0.128,0.600,0.054,1.101,-0.083
2016-11-17 03:37:10.431,0.439,-0.069,0.786,0.128,0.600,0.054,1.100,-0.083
2016-11-17 03:37:10.443,0.439,-0.068,0.786,0.127,0.601,0.054,1.100,-0.082
2016-11-17 03:37:10.454,0.460,-0.068,0.786,0.127,0.601,0.054,1.100,-0.082
