Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 07:34:00.035,0.000,0.007,-0.744,0.001,0.669,0.130,1.123,-0.089
2016-11-30 07:34:00.058,0.021,0.006,-0.744,0.001,0.668,0.130,1.123,-0.089
2016-11-30 07:34:00.077,0.043,0.006,-0.744,0.001,0.668,0.130,1.123,-0.089
2016-11-30 07:34:00.088,0.064,0.006,-0.744,0.002,0.668,0.130,1.122,-0.089
2016-11-30 07:34:00.099,0.064,0.006,-0.744,0.002,0.668,0.130,1.122,-0.090
2016-11-30 07:34:00.111,0.085,0.007,-0.744,0.002,0.668,0.130,1.122,-0.090
2016-11-30 07:34:00.122,0.085,0.007,-0.744,0.002,0.668,0.130,1.122,-0.090
2016-11-30 07:34:00.133,0.107,0.007,-0.744,0.002,0.668,0.130,1.122,-0.090
2016-11-30 07:34:00.144,0.107,0.007,-0.745,0.002,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.155,0.128,0.007,-0.745,0.002,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.166,0.149,0.007,-0.745,0.003,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.177,0.149,0.007,-0.745,0.003,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.189,0.171,0.007,-0.745,0.003,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.200,0.171,0.007,-0.745,0.004,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.211,0.192,0.007,-0.745,0.004,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.223,0.192,0.007,-0.745,0.004,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.233,0.192,0.007,-0.745,0.004,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.244,0.213,0.007,-0.745,0.004,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.255,0.213,0.007,-0.745,0.005,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.267,0.235,0.008,-0.745,0.005,0.667,0.130,1.122,-0.090
2016-11-30 07:34:00.278,0.256,0.008,-0.744,0.005,0.668,0.130,1.122,-0.090
2016-11-30 07:34:00.289,0.256,0.008,-0.744,0.006,0.668,0.129,1.122,-0.090
2016-11-30 07:34:00.301,0.277,0.009,-0.744,0.006,0.668,0.129,1.122,-0.090
2016-11-30 07:34:00.311,0.277,0.009,-0.744,0.006,0.668,0.129,1.121,-0.090
2016-11-30 07:34:00.323,0.299,0.009,-0.744,0.007,0.668,0.129,1.121,-0.090
