Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-26 02:36:39.204,0.000,-0.020,-0.619,0.013,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.216,0.021,-0.020,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.227,0.021,-0.020,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.239,0.043,-0.020,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.249,0.043,-0.020,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.260,0.064,-0.020,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.272,0.085,-0.020,-0.619,0.012,0.785,0.347,1.225,-0.349
2016-11-26 02:36:39.283,0.085,-0.020,-0.618,0.012,0.785,0.347,1.225,-0.349
2016-11-26 02:36:39.294,0.107,-0.020,-0.619,0.013,0.785,0.348,1.225,-0.349
2016-11-26 02:36:39.305,0.107,-0.020,-0.618,0.013,0.785,0.348,1.225,-0.349
2016-11-26 02:36:39.317,0.128,-0.019,-0.618,0.013,0.785,0.348,1.225,-0.349
2016-11-26 02:36:39.327,0.128,-0.019,-0.618,0.013,0.785,0.348,1.225,-0.349
2016-11-26 02:36:39.339,0.128,-0.019,-0.618,0.013,0.785,0.348,1.225,-0.349
2016-11-26 02:36:39.350,0.149,-0.019,-0.619,0.013,0.785,0.348,1.226,-0.349
2016-11-26 02:36:39.361,0.171,-0.019,-0.619,0.012,0.785,0.348,1.226,-0.349
2016-11-26 02:36:39.372,0.171,-0.019,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.384,0.192,-0.019,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.395,0.192,-0.019,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.405,0.213,-0.019,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.417,0.213,-0.019,-0.619,0.012,0.785,0.347,1.226,-0.349
2016-11-26 02:36:39.428,0.235,-0.019,-0.618,0.012,0.786,0.347,1.226,-0.348
2016-11-26 02:36:39.439,0.235,-0.019,-0.618,0.012,0.786,0.347,1.226,-0.348
2016-11-26 02:36:39.450,0.256,-0.019,-0.618,0.013,0.786,0.348,1.226,-0.348
2016-11-26 02:36:39.462,0.277,-0.020,-0.618,0.013,0.786,0.347,1.226,-0.349
2016-11-26 02:36:39.473,0.277,-0.020,-0.618,0.013,0.786,0.348,1.225,-0.348
2016-11-26 02:36:39.483,0.299,-0.020,-0.618,0.013,0.786,0.348,1.226,-0.348
2016-11-26 02:36:39.495,0.299,-0.020,-0.618,0.013,0.786,0.348,1.226,-0.348
2016-11-26 02:36:39.506,0.299,-0.019,-0.618,0.012,0.786,0.348,1.225,-0.348
2016-11-26 02:36:39.517,0.320,-0.019,-0.618,0.012,0.786,0.348,1.225,-0.348
2016-11-26 02:36:39.528,0.320,-0.019,-0.618,0.012,0.786,0.348,1.225,-0.348
2016-11-26 02:36:39.540,0.341,-0.019,-0.618,0.012,0.786,0.347,1.225,-0.348
2016-11-26 02:36:39.551,0.363,-0.019,-0.619,0.012,0.785,0.347,1.225,-0.348
2016-11-26 02:36:39.562,0.363,-0.019,-0.619,0.012,0.785,0.347,1.225,-0.348
2016-11-26 02:36:39.573,0.384,-0.019,-0.619,0.012,0.785,0.347,1.225,-0.348
2016-11-26 02:36:39.584,0.384,-0.019,-0.619,0.012,0.785,0.347,1.225,-0.349
2016-11-26 02:36:39.596,0.405,-0.018,-0.619,0.012,0.785,0.347,1.225,-0.348
2016-11-26 02:36:39.607,0.405,-0.018,-0.620,0.012,0.784,0.347,1.225,-0.348
2016-11-26 02:36:39.618,0.427,-0.018,-0.620,0.012,0.784,0.347,1.225,-0.348
2016-11-26 02:36:39.629,0.427,-0.018,-0.621,0.012,0.784,0.347,1.225,-0.348
2016-11-26 02:36:39.640,0.448,-0.018,-0.621,0.012,0.783,0.347,1.225,-0.348
2016-11-26 02:36:39.651,0.448,-0.018,-0.622,0.011,0.783,0.347,1.225,-0.349
2016-11-26 02:36:39.662,0.469,-0.018,-0.623,0.010,0.782,0.347,1.225,-0.349
