Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-26 02:26:01.813,0.000,0.012,-0.558,-0.098,0.824,0.227,1.236,-0.380
2016-11-26 02:26:01.824,0.021,0.011,-0.559,-0.099,0.823,0.227,1.236,-0.380
2016-11-26 02:26:01.835,0.021,0.011,-0.559,-0.099,0.823,0.227,1.236,-0.380
2016-11-26 02:26:01.846,0.043,0.011,-0.560,-0.099,0.823,0.227,1.236,-0.379
2016-11-26 02:26:01.857,0.043,0.011,-0.560,-0.100,0.822,0.226,1.236,-0.379
2016-11-26 02:26:01.868,0.064,0.012,-0.561,-0.100,0.822,0.226,1.236,-0.379
2016-11-26 02:26:01.880,0.064,0.012,-0.561,-0.100,0.822,0.226,1.236,-0.379
2016-11-26 02:26:01.891,0.085,0.012,-0.561,-0.100,0.822,0.226,1.236,-0.379
2016-11-26 02:26:01.903,0.107,0.012,-0.561,-0.100,0.821,0.226,1.236,-0.378
2016-11-26 02:26:01.914,0.107,0.012,-0.562,-0.100,0.821,0.226,1.236,-0.378
2016-11-26 02:26:01.925,0.107,0.012,-0.562,-0.100,0.821,0.226,1.236,-0.378
2016-11-26 02:26:01.937,0.128,0.012,-0.563,-0.100,0.821,0.226,1.236,-0.378
2016-11-26 02:26:01.946,0.128,0.012,-0.563,-0.100,0.820,0.226,1.236,-0.378
2016-11-26 02:26:01.958,0.149,0.012,-0.563,-0.100,0.820,0.226,1.236,-0.377
2016-11-26 02:26:01.969,0.149,0.012,-0.564,-0.100,0.820,0.225,1.236,-0.377
2016-11-26 02:26:01.981,0.171,0.012,-0.564,-0.100,0.819,0.225,1.236,-0.377
2016-11-26 02:26:01.992,0.192,0.012,-0.565,-0.100,0.819,0.225,1.236,-0.377
2016-11-26 02:26:02.003,0.192,0.012,-0.566,-0.100,0.818,0.225,1.236,-0.377
2016-11-26 02:26:02.014,0.213,0.013,-0.566,-0.100,0.818,0.225,1.236,-0.377
2016-11-26 02:26:02.025,0.213,0.013,-0.567,-0.100,0.817,0.225,1.236,-0.376
2016-11-26 02:26:02.037,0.235,0.013,-0.568,-0.100,0.817,0.224,1.236,-0.376
2016-11-26 02:26:02.048,0.235,0.013,-0.569,-0.100,0.816,0.224,1.236,-0.376
