Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-18 12:32:13.184,0.000,-0.141,0.543,0.031,0.827,-0.066,1.209,-0.229
2016-11-18 12:32:13.206,0.021,-0.141,0.543,0.031,0.828,-0.066,1.209,-0.229
2016-11-18 12:32:13.228,0.043,-0.141,0.542,0.030,0.828,-0.066,1.209,-0.229
2016-11-18 12:32:13.251,0.064,-0.140,0.542,0.029,0.828,-0.065,1.209,-0.229
2016-11-18 12:32:13.269,0.055,-0.140,0.542,0.029,0.828,-0.065,1.209,-0.229
2016-11-18 12:32:13.280,0.055,-0.140,0.542,0.029,0.828,-0.065,1.209,-0.229
2016-11-18 12:32:13.291,0.076,-0.140,0.542,0.028,0.828,-0.065,1.209,-0.229
2016-11-18 12:32:13.302,0.097,-0.140,0.542,0.029,0.828,-0.065,1.209,-0.228
2016-11-18 12:32:13.313,0.097,-0.140,0.542,0.029,0.828,-0.065,1.209,-0.228
2016-11-18 12:32:13.325,0.119,-0.140,0.542,0.030,0.828,-0.065,1.209,-0.228
2016-11-18 12:32:13.336,0.119,-0.139,0.542,0.030,0.828,-0.065,1.209,-0.228
2016-11-18 12:32:13.358,0.140,-0.139,0.542,0.029,0.828,-0.065,1.209,-0.228
2016-11-18 12:32:13.370,0.161,-0.139,0.542,0.029,0.828,-0.065,1.209,-0.228
2016-11-18 12:32:13.384,0.183,-0.138,0.543,0.028,0.828,-0.066,1.209,-0.228
2016-11-18 12:32:13.407,0.204,-0.138,0.543,0.028,0.828,-0.066,1.209,-0.228
2016-11-18 12:32:13.432,0.225,-0.137,0.543,0.028,0.828,-0.066,1.209,-0.228
2016-11-18 12:32:13.452,0.247,-0.137,0.543,0.027,0.828,-0.066,1.208,-0.228
2016-11-18 12:32:13.474,0.268,-0.136,0.544,0.025,0.828,-0.067,1.208,-0.228
2016-11-18 12:32:13.496,0.289,-0.135,0.545,0.023,0.827,-0.067,1.207,-0.229
2016-11-18 12:32:13.519,0.311,-0.134,0.546,0.021,0.827,-0.068,1.207,-0.229
