Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-18 12:28:42.692,0.000,-0.117,0.526,0.018,0.842,-0.055,1.183,-0.217
2016-11-18 12:28:42.703,0.021,-0.117,0.526,0.018,0.842,-0.055,1.183,-0.217
2016-11-18 12:28:42.714,0.021,-0.117,0.526,0.018,0.842,-0.055,1.183,-0.217
2016-11-18 12:28:42.726,0.043,-0.117,0.526,0.018,0.842,-0.055,1.183,-0.217
2016-11-18 12:28:42.738,0.043,-0.117,0.526,0.018,0.842,-0.055,1.183,-0.217
2016-11-18 12:28:42.749,0.043,-0.117,0.526,0.018,0.842,-0.055,1.183,-0.217
2016-11-18 12:28:42.763,0.064,-0.118,0.526,0.018,0.842,-0.055,1.183,-0.218
2016-11-18 12:28:42.771,0.085,-0.118,0.526,0.018,0.842,-0.055,1.183,-0.218
2016-11-18 12:28:42.781,0.085,-0.118,0.526,0.019,0.842,-0.055,1.183,-0.218
2016-11-18 12:28:42.795,0.107,-0.118,0.526,0.018,0.842,-0.055,1.183,-0.218
2016-11-18 12:28:42.810,0.107,-0.118,0.526,0.018,0.842,-0.055,1.183,-0.218
2016-11-18 12:28:42.826,0.128,-0.118,0.526,0.018,0.842,-0.055,1.183,-0.218
2016-11-18 12:28:42.837,0.149,-0.119,0.526,0.018,0.842,-0.055,1.183,-0.218
2016-11-18 12:28:42.853,0.171,-0.119,0.526,0.018,0.842,-0.056,1.183,-0.219
2016-11-18 12:28:42.876,0.192,-0.120,0.526,0.018,0.842,-0.056,1.183,-0.219
2016-11-18 12:28:42.899,0.192,-0.121,0.526,0.018,0.842,-0.056,1.183,-0.220
2016-11-18 12:28:42.921,0.213,-0.121,0.526,0.019,0.842,-0.056,1.183,-0.220
2016-11-18 12:28:42.942,0.256,-0.122,0.526,0.019,0.841,-0.056,1.184,-0.220
2016-11-18 12:28:42.964,0.277,-0.122,0.526,0.018,0.841,-0.056,1.183,-0.221
2016-11-18 12:28:42.986,0.299,-0.122,0.526,0.018,0.841,-0.057,1.184,-0.221
2016-11-18 12:28:43.009,0.320,-0.123,0.526,0.018,0.841,-0.057,1.184,-0.221
2016-11-18 12:28:43.032,0.341,-0.123,0.526,0.018,0.842,-0.057,1.184,-0.221
2016-11-18 12:28:43.054,0.363,-0.125,0.524,0.018,0.842,-0.057,1.184,-0.221
2016-11-18 12:28:43.077,0.384,-0.125,0.523,0.019,0.843,-0.058,1.184,-0.221
2016-11-18 12:28:43.098,0.405,-0.125,0.521,0.020,0.844,-0.058,1.184,-0.222
2016-11-18 12:28:43.125,0.427,-0.125,0.520,0.019,0.845,-0.058,1.184,-0.222
2016-11-18 12:28:43.142,0.448,-0.123,0.518,0.019,0.846,-0.059,1.184,-0.222
2016-11-18 12:28:43.164,0.469,-0.122,0.517,0.019,0.847,-0.059,1.183,-0.223
2016-11-18 12:28:43.186,0.491,-0.121,0.516,0.018,0.848,-0.059,1.183,-0.223
2016-11-18 12:28:43.209,0.512,-0.121,0.514,0.017,0.849,-0.059,1.183,-0.223
2016-11-18 12:28:43.228,0.533,-0.121,0.513,0.016,0.850,-0.059,1.183,-0.223
2016-11-18 12:28:43.239,0.533,-0.121,0.511,0.016,0.851,-0.059,1.183,-0.223
2016-11-18 12:28:43.250,0.555,-0.120,0.510,0.016,0.852,-0.059,1.183,-0.223
2016-11-18 12:28:43.262,0.576,-0.118,0.508,0.016,0.853,-0.059,1.183,-0.223
2016-11-18 12:28:43.273,0.576,-0.116,0.507,0.014,0.854,-0.059,1.183,-0.223
2016-11-18 12:28:43.284,0.597,-0.113,0.506,0.013,0.855,-0.059,1.182,-0.223
2016-11-18 12:28:43.295,0.597,-0.110,0.504,0.011,0.856,-0.059,1.182,-0.222
2016-11-18 12:28:43.306,0.619,-0.107,0.503,0.009,0.858,-0.059,1.181,-0.222
2016-11-18 12:28:43.317,0.619,-0.103,0.502,0.007,0.859,-0.058,1.181,-0.222
2016-11-18 12:28:43.328,0.640,-0.099,0.501,0.005,0.860,-0.058,1.180,-0.222
