Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-18 12:54:59.145,0.000,-0.146,0.483,-0.024,0.863,0.010,1.264,-0.276
2016-11-18 12:54:59.167,0.021,-0.146,0.484,-0.024,0.863,0.010,1.264,-0.276
2016-11-18 12:54:59.190,0.043,-0.146,0.484,-0.024,0.862,0.010,1.264,-0.276
2016-11-18 12:54:59.213,0.064,-0.146,0.485,-0.024,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.231,0.085,-0.146,0.485,-0.024,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.242,0.107,-0.146,0.485,-0.024,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.254,0.107,-0.146,0.485,-0.025,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.265,0.128,-0.146,0.485,-0.025,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.276,0.128,-0.146,0.485,-0.025,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.287,0.149,-0.146,0.485,-0.026,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.298,0.149,-0.146,0.485,-0.026,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.309,0.171,-0.145,0.485,-0.026,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.320,0.171,-0.145,0.485,-0.026,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.331,0.192,-0.145,0.485,-0.026,0.862,0.009,1.264,-0.276
2016-11-18 12:54:59.342,0.192,-0.146,0.485,-0.026,0.862,0.010,1.264,-0.275
2016-11-18 12:54:59.353,0.213,-0.146,0.485,-0.026,0.862,0.010,1.264,-0.275
2016-11-18 12:54:59.365,0.213,-0.146,0.484,-0.027,0.862,0.010,1.264,-0.275
2016-11-18 12:54:59.376,0.235,-0.146,0.484,-0.027,0.862,0.010,1.264,-0.275
2016-11-18 12:54:59.387,0.235,-0.145,0.484,-0.027,0.862,0.010,1.264,-0.275
2016-11-18 12:54:59.401,0.256,-0.145,0.484,-0.027,0.863,0.010,1.264,-0.275
2016-11-18 12:54:59.411,0.256,-0.145,0.484,-0.028,0.863,0.010,1.264,-0.275
2016-11-18 12:54:59.422,0.277,-0.145,0.483,-0.028,0.863,0.010,1.264,-0.274
2016-11-18 12:54:59.433,0.299,-0.144,0.483,-0.028,0.863,0.010,1.264,-0.274
2016-11-18 12:54:59.444,0.299,-0.144,0.483,-0.028,0.863,0.011,1.264,-0.274
2016-11-18 12:54:59.455,0.320,-0.144,0.483,-0.028,0.864,0.011,1.264,-0.274
2016-11-18 12:54:59.466,0.320,-0.143,0.482,-0.028,0.864,0.011,1.264,-0.274
2016-11-18 12:54:59.477,0.341,-0.143,0.482,-0.028,0.864,0.011,1.264,-0.273
2016-11-18 12:54:59.488,0.341,-0.142,0.481,-0.029,0.864,0.011,1.264,-0.273
2016-11-18 12:54:59.499,0.341,-0.142,0.481,-0.029,0.865,0.011,1.264,-0.273
2016-11-18 12:54:59.510,0.363,-0.141,0.480,-0.029,0.865,0.012,1.264,-0.273
2016-11-18 12:54:59.521,0.384,-0.140,0.480,-0.029,0.866,0.012,1.264,-0.273
2016-11-18 12:54:59.532,0.384,-0.139,0.479,-0.029,0.866,0.012,1.263,-0.273
2016-11-18 12:54:59.544,0.405,-0.138,0.479,-0.029,0.867,0.012,1.263,-0.273
2016-11-18 12:54:59.554,0.405,-0.137,0.478,-0.029,0.867,0.012,1.263,-0.272
2016-11-18 12:54:59.566,0.427,-0.135,0.477,-0.029,0.868,0.012,1.263,-0.272
2016-11-18 12:54:59.577,0.427,-0.134,0.476,-0.029,0.868,0.012,1.263,-0.272
2016-11-18 12:54:59.588,0.448,-0.133,0.476,-0.028,0.869,0.012,1.263,-0.272
2016-11-18 12:54:59.599,0.448,-0.132,0.475,-0.028,0.870,0.012,1.263,-0.272
2016-11-18 12:54:59.611,0.469,-0.131,0.474,-0.028,0.870,0.012,1.263,-0.272
2016-11-18 12:54:59.622,0.491,-0.131,0.473,-0.027,0.871,0.013,1.263,-0.272
2016-11-18 12:54:59.633,0.491,-0.130,0.473,-0.027,0.871,0.013,1.263,-0.271
2016-11-18 12:54:59.644,0.512,-0.130,0.472,-0.027,0.872,0.013,1.263,-0.271
2016-11-18 12:54:59.655,0.512,-0.129,0.471,-0.026,0.872,0.013,1.263,-0.271
2016-11-18 12:54:59.667,0.512,-0.128,0.470,-0.026,0.873,0.013,1.263,-0.271
2016-11-18 12:54:59.678,0.533,-0.128,0.469,-0.025,0.873,0.013,1.263,-0.271
2016-11-18 12:54:59.688,0.533,-0.127,0.469,-0.025,0.874,0.013,1.263,-0.270
