Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 13:42:29.641,0.000,-0.056,-0.229,0.033,0.971,-0.472,1.091,-0.136
2016-12-13 13:42:29.653,0.021,-0.056,-0.229,0.033,0.971,-0.472,1.091,-0.136
2016-12-13 13:42:29.663,0.021,-0.056,-0.229,0.033,0.971,-0.472,1.091,-0.136
2016-12-13 13:42:29.675,0.043,-0.055,-0.229,0.032,0.971,-0.471,1.092,-0.136
2016-12-13 13:42:29.686,0.064,-0.055,-0.229,0.032,0.971,-0.471,1.092,-0.136
2016-12-13 13:42:29.697,0.033,-0.055,-0.229,0.032,0.971,-0.471,1.092,-0.136
2016-12-13 13:42:29.708,0.033,-0.055,-0.230,0.032,0.971,-0.471,1.092,-0.136
2016-12-13 13:42:29.719,0.055,-0.055,-0.230,0.032,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.730,0.055,-0.055,-0.230,0.031,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.741,0.076,-0.055,-0.230,0.031,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.753,0.076,-0.054,-0.230,0.031,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.764,0.097,-0.054,-0.230,0.031,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.775,0.119,-0.054,-0.230,0.031,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.786,0.119,-0.054,-0.231,0.031,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.797,0.140,-0.054,-0.231,0.031,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.809,0.140,-0.054,-0.231,0.031,0.971,-0.471,1.091,-0.136
2016-12-13 13:42:29.819,0.161,-0.053,-0.231,0.031,0.971,-0.470,1.091,-0.136
2016-12-13 13:42:29.831,0.161,-0.053,-0.232,0.031,0.971,-0.470,1.091,-0.136
2016-12-13 13:42:29.842,0.183,-0.053,-0.232,0.030,0.971,-0.470,1.091,-0.136
2016-12-13 13:42:29.854,0.183,-0.052,-0.233,0.030,0.971,-0.470,1.091,-0.136
2016-12-13 13:42:29.864,0.204,-0.052,-0.233,0.030,0.971,-0.470,1.090,-0.135
2016-12-13 13:42:29.876,0.204,-0.051,-0.234,0.030,0.970,-0.470,1.091,-0.135
2016-12-13 13:42:29.887,0.225,-0.051,-0.235,0.029,0.970,-0.470,1.091,-0.135
2016-12-13 13:42:29.898,0.225,-0.050,-0.236,0.028,0.970,-0.470,1.090,-0.135
2016-12-13 13:42:29.909,0.247,-0.050,-0.237,0.028,0.970,-0.470,1.090,-0.135
2016-12-13 13:42:29.921,0.247,-0.049,-0.238,0.027,0.970,-0.470,1.090,-0.135
2016-12-13 13:42:29.931,0.268,-0.048,-0.240,0.027,0.969,-0.470,1.090,-0.135
2016-12-13 13:42:29.943,0.268,-0.048,-0.241,0.026,0.969,-0.470,1.090,-0.135
2016-12-13 13:42:29.954,0.289,-0.047,-0.243,0.026,0.969,-0.471,1.090,-0.135
2016-12-13 13:42:29.965,0.311,-0.046,-0.245,0.025,0.968,-0.471,1.090,-0.135
2016-12-13 13:42:29.976,0.311,-0.045,-0.246,0.025,0.968,-0.471,1.090,-0.135
2016-12-13 13:42:29.987,0.332,-0.045,-0.248,0.024,0.967,-0.471,1.090,-0.136
2016-12-13 13:42:29.998,0.332,-0.044,-0.250,0.023,0.967,-0.471,1.090,-0.136
2016-12-13 13:42:30.009,0.353,-0.042,-0.252,0.022,0.966,-0.471,1.089,-0.136
2016-12-13 13:42:30.021,0.353,-0.041,-0.254,0.022,0.966,-0.471,1.089,-0.136
