Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-13 13:16:11.080,0.000,0.007,-0.278,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.090,0.021,0.007,-0.278,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.101,0.021,0.007,-0.278,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.113,0.043,0.007,-0.279,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.124,0.043,0.007,-0.279,0.026,0.960,-0.491,1.070,-0.085
2016-12-13 13:16:11.135,0.064,0.007,-0.279,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.146,0.033,0.007,-0.279,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.158,0.055,0.007,-0.279,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.169,0.055,0.007,-0.279,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.180,0.076,0.007,-0.280,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.191,0.076,0.007,-0.280,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.202,0.097,0.007,-0.280,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.213,0.097,0.007,-0.280,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.224,0.119,0.007,-0.280,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.235,0.140,0.007,-0.280,0.026,0.960,-0.491,1.070,-0.084
2016-12-13 13:16:11.247,0.140,0.007,-0.281,0.026,0.959,-0.491,1.070,-0.084
2016-12-13 13:16:11.257,0.161,0.007,-0.281,0.026,0.959,-0.491,1.070,-0.084
2016-12-13 13:16:11.269,0.161,0.007,-0.281,0.026,0.959,-0.491,1.070,-0.084
2016-12-13 13:16:11.280,0.161,0.007,-0.282,0.026,0.959,-0.491,1.070,-0.084
2016-12-13 13:16:11.291,0.183,0.007,-0.282,0.026,0.959,-0.491,1.070,-0.084
2016-12-13 13:16:11.302,0.183,0.007,-0.283,0.026,0.959,-0.491,1.070,-0.084
2016-12-13 13:16:11.314,0.204,0.007,-0.284,0.026,0.959,-0.492,1.071,-0.084
2016-12-13 13:16:11.324,0.225,0.007,-0.285,0.025,0.958,-0.492,1.071,-0.084
2016-12-13 13:16:11.336,0.225,0.007,-0.285,0.025,0.958,-0.492,1.071,-0.084
2016-12-13 13:16:11.347,0.247,0.007,-0.286,0.025,0.958,-0.492,1.071,-0.084
2016-12-13 13:16:11.358,0.247,0.007,-0.287,0.024,0.958,-0.492,1.071,-0.084
2016-12-13 13:16:11.370,0.268,0.006,-0.288,0.024,0.957,-0.492,1.071,-0.084
2016-12-13 13:16:11.381,0.268,0.006,-0.289,0.024,0.957,-0.492,1.071,-0.084
2016-12-13 13:16:11.392,0.289,0.006,-0.290,0.024,0.957,-0.492,1.071,-0.084
2016-12-13 13:16:11.403,0.289,0.006,-0.291,0.023,0.956,-0.492,1.071,-0.084
2016-12-13 13:16:11.414,0.311,0.006,-0.293,0.023,0.956,-0.493,1.071,-0.084
2016-12-13 13:16:11.425,0.332,0.006,-0.294,0.023,0.956,-0.493,1.071,-0.084
2016-12-13 13:16:11.436,0.332,0.006,-0.295,0.022,0.955,-0.493,1.071,-0.084
2016-12-13 13:16:11.447,0.332,0.005,-0.297,0.022,0.955,-0.493,1.071,-0.085
2016-12-13 13:16:11.459,0.353,0.006,-0.299,0.022,0.954,-0.493,1.071,-0.085
2016-12-13 13:16:11.470,0.353,0.005,-0.301,0.021,0.954,-0.493,1.071,-0.085
2016-12-13 13:16:11.481,0.375,0.005,-0.302,0.021,0.953,-0.494,1.071,-0.085
2016-12-13 13:16:11.492,0.375,0.005,-0.304,0.021,0.952,-0.494,1.071,-0.085
2016-12-13 13:16:11.503,0.396,0.005,-0.306,0.020,0.952,-0.494,1.071,-0.085
2016-12-13 13:16:11.514,0.417,0.005,-0.308,0.019,0.951,-0.494,1.071,-0.085
2016-12-13 13:16:11.526,0.417,0.005,-0.311,0.019,0.950,-0.494,1.071,-0.085
2016-12-13 13:16:11.537,0.439,0.005,-0.313,0.019,0.950,-0.495,1.071,-0.085
2016-12-13 13:16:11.548,0.439,0.004,-0.315,0.018,0.949,-0.495,1.071,-0.085
2016-12-13 13:16:11.559,0.460,0.004,-0.317,0.018,0.948,-0.495,1.071,-0.086
2016-12-13 13:16:11.570,0.460,0.004,-0.320,0.018,0.947,-0.495,1.071,-0.086
2016-12-13 13:16:11.582,0.481,0.004,-0.322,0.018,0.947,-0.495,1.071,-0.086
2016-12-13 13:16:11.593,0.481,0.003,-0.325,0.017,0.946,-0.496,1.071,-0.086
2016-12-13 13:16:11.604,0.503,0.003,-0.327,0.017,0.945,-0.496,1.071,-0.086
2016-12-13 13:16:11.615,0.503,0.003,-0.330,0.016,0.944,-0.496,1.071,-0.086
2016-12-13 13:16:11.626,0.524,0.003,-0.333,0.016,0.943,-0.497,1.071,-0.086
2016-12-13 13:16:11.637,0.524,0.003,-0.336,0.015,0.942,-0.497,1.071,-0.087
2016-12-13 13:16:11.648,0.545,0.003,-0.340,0.015,0.940,-0.497,1.071,-0.087
2016-12-13 13:16:11.660,0.545,0.002,-0.343,0.015,0.939,-0.498,1.072,-0.087
2016-12-13 13:16:11.671,0.567,0.002,-0.347,0.014,0.938,-0.498,1.072,-0.088
2016-12-13 13:16:11.682,0.567,0.002,-0.350,0.014,0.937,-0.498,1.072,-0.088
2016-12-13 13:16:11.693,0.588,0.002,-0.354,0.014,0.935,-0.499,1.072,-0.088
2016-12-13 13:16:11.705,0.609,0.001,-0.357,0.013,0.934,-0.499,1.072,-0.088
2016-12-13 13:16:11.716,0.609,0.001,-0.360,0.013,0.933,-0.499,1.072,-0.089
2016-12-13 13:16:11.727,0.631,0.001,-0.364,0.013,0.931,-0.500,1.072,-0.089
2016-12-13 13:16:11.738,0.631,0.001,-0.368,0.013,0.930,-0.500,1.072,-0.089
2016-12-13 13:16:11.749,0.652,0.000,-0.371,0.012,0.928,-0.500,1.072,-0.090
2016-12-13 13:16:11.760,0.652,0.000,-0.375,0.012,0.927,-0.501,1.072,-0.090
2016-12-13 13:16:11.771,0.652,0.000,-0.379,0.012,0.925,-0.501,1.072,-0.090
2016-12-13 13:16:11.783,0.673,0.000,-0.383,0.012,0.924,-0.501,1.072,-0.091
2016-12-13 13:16:11.794,0.695,0.000,-0.387,0.011,0.922,-0.502,1.072,-0.091
2016-12-13 13:16:11.805,0.695,-0.001,-0.391,0.011,0.920,-0.502,1.072,-0.092
2016-12-13 13:16:11.816,0.716,-0.001,-0.396,0.011,0.918,-0.503,1.072,-0.092
