Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 14:14:10.146,0.021,-0.116,0.752,0.079,0.645,-0.082,1.083,0.007
2016-11-22 14:14:10.157,0.021,-0.116,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.169,0.043,-0.116,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.180,0.043,-0.115,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.191,0.064,-0.115,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.203,0.085,-0.115,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.214,0.085,-0.115,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.225,0.107,-0.115,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.236,0.107,-0.115,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.247,0.107,-0.115,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.258,0.128,-0.115,0.752,0.079,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.269,0.128,-0.115,0.753,0.078,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.280,0.149,-0.115,0.753,0.078,0.644,-0.082,1.083,0.007
2016-11-22 14:14:10.292,0.171,-0.115,0.753,0.078,0.643,-0.082,1.083,0.007
2016-11-22 14:14:10.303,0.171,-0.115,0.753,0.078,0.643,-0.082,1.083,0.007
2016-11-22 14:14:10.314,0.192,-0.115,0.753,0.078,0.643,-0.082,1.083,0.007
2016-11-22 14:14:10.325,0.192,-0.115,0.753,0.078,0.643,-0.082,1.083,0.007
2016-11-22 14:14:10.337,0.213,-0.115,0.753,0.077,0.643,-0.082,1.083,0.007
2016-11-22 14:14:10.348,0.213,-0.115,0.753,0.077,0.643,-0.082,1.083,0.006
2016-11-22 14:14:10.359,0.235,-0.115,0.753,0.077,0.643,-0.082,1.083,0.006
2016-11-22 14:14:10.370,0.235,-0.115,0.753,0.077,0.643,-0.082,1.083,0.006
2016-11-22 14:14:10.381,0.256,-0.114,0.753,0.077,0.643,-0.082,1.083,0.006
2016-11-22 14:14:10.392,0.277,-0.114,0.753,0.076,0.643,-0.082,1.083,0.006
2016-11-22 14:14:10.404,0.277,-0.114,0.754,0.076,0.643,-0.082,1.083,0.006
2016-11-22 14:14:10.415,0.277,-0.114,0.754,0.076,0.643,-0.082,1.083,0.006
2016-11-22 14:14:10.426,0.299,-0.113,0.754,0.076,0.643,-0.081,1.083,0.006
2016-11-22 14:14:10.437,0.299,-0.113,0.754,0.075,0.643,-0.081,1.083,0.006
2016-11-22 14:14:10.448,0.320,-0.113,0.754,0.075,0.643,-0.081,1.083,0.006
2016-11-22 14:14:10.459,0.320,-0.113,0.754,0.075,0.643,-0.081,1.082,0.006
2016-11-22 14:14:10.470,0.341,-0.112,0.754,0.075,0.643,-0.081,1.082,0.006
2016-11-22 14:14:10.481,0.363,-0.112,0.754,0.074,0.643,-0.081,1.082,0.006
2016-11-22 14:14:10.493,0.363,-0.112,0.754,0.074,0.643,-0.081,1.082,0.006
2016-11-22 14:14:10.504,0.384,-0.112,0.754,0.074,0.643,-0.081,1.082,0.006
2016-11-22 14:14:10.516,0.384,-0.111,0.755,0.074,0.642,-0.081,1.082,0.006
2016-11-22 14:14:10.527,0.405,-0.111,0.755,0.073,0.642,-0.081,1.082,0.006
2016-11-22 14:14:10.538,0.405,-0.111,0.755,0.073,0.642,-0.081,1.082,0.006
2016-11-22 14:14:10.549,0.427,-0.111,0.755,0.073,0.642,-0.081,1.082,0.006
2016-11-22 14:14:10.560,0.427,-0.111,0.755,0.072,0.642,-0.081,1.082,0.006
2016-11-22 14:14:10.571,0.448,-0.111,0.755,0.072,0.642,-0.081,1.082,0.006
2016-11-22 14:14:10.582,0.448,-0.111,0.755,0.072,0.642,-0.081,1.082,0.006
2016-11-22 14:14:10.594,0.469,-0.111,0.755,0.072,0.642,-0.080,1.082,0.006
2016-11-22 14:14:10.605,0.469,-0.111,0.755,0.072,0.642,-0.080,1.082,0.006
2016-11-22 14:14:10.616,0.491,-0.110,0.756,0.071,0.642,-0.080,1.082,0.006
2016-11-22 14:14:10.627,0.491,-0.110,0.756,0.071,0.642,-0.080,1.082,0.006
2016-11-22 14:14:10.638,0.512,-0.110,0.756,0.071,0.642,-0.080,1.082,0.006
2016-11-22 14:14:10.649,0.512,-0.110,0.756,0.071,0.641,-0.080,1.082,0.006
2016-11-22 14:14:10.660,0.533,-0.110,0.756,0.071,0.641,-0.080,1.082,0.006
2016-11-22 14:14:10.671,0.555,-0.110,0.756,0.071,0.641,-0.080,1.082,0.006
2016-11-22 14:14:10.683,0.555,-0.109,0.756,0.070,0.641,-0.080,1.082,0.006
2016-11-22 14:14:10.694,0.576,-0.109,0.757,0.070,0.641,-0.080,1.082,0.006
2016-11-22 14:14:10.705,0.576,-0.109,0.757,0.070,0.641,-0.079,1.081,0.006
2016-11-22 14:14:10.716,0.597,-0.109,0.757,0.070,0.641,-0.079,1.081,0.006
2016-11-22 14:14:10.728,0.597,-0.108,0.757,0.069,0.640,-0.079,1.081,0.006
2016-11-22 14:14:10.739,0.597,-0.108,0.757,0.069,0.640,-0.079,1.082,0.006
2016-11-22 14:14:10.750,0.619,-0.108,0.757,0.069,0.640,-0.079,1.081,0.006
2016-11-22 14:14:10.761,0.640,-0.108,0.758,0.069,0.640,-0.079,1.081,0.005
2016-11-22 14:14:10.772,0.640,-0.108,0.758,0.068,0.640,-0.079,1.081,0.005
2016-11-22 14:14:10.784,0.661,-0.107,0.758,0.068,0.640,-0.079,1.081,0.005
2016-11-22 14:14:10.795,0.661,-0.107,0.758,0.067,0.640,-0.079,1.081,0.005
2016-11-22 14:14:10.806,0.683,-0.106,0.758,0.067,0.639,-0.079,1.081,0.005
2016-11-22 14:14:10.817,0.683,-0.106,0.759,0.066,0.639,-0.079,1.081,0.005
2016-11-22 14:14:10.828,0.704,-0.105,0.759,0.066,0.639,-0.079,1.081,0.005
2016-11-22 14:14:10.839,0.704,-0.105,0.759,0.065,0.639,-0.079,1.081,0.005
2016-11-22 14:14:10.850,0.725,-0.104,0.759,0.065,0.639,-0.079,1.081,0.005
2016-11-22 14:14:10.861,0.747,-0.104,0.760,0.064,0.639,-0.079,1.081,0.005
2016-11-22 14:14:10.872,0.747,-0.103,0.760,0.063,0.639,-0.079,1.080,0.005
2016-11-22 14:14:10.884,0.768,-0.102,0.760,0.062,0.638,-0.079,1.080,0.005
2016-11-22 14:14:10.895,0.768,-0.101,0.761,0.062,0.638,-0.078,1.080,0.004
2016-11-22 14:14:10.906,0.768,-0.100,0.761,0.061,0.638,-0.078,1.080,0.004
2016-11-22 14:14:10.917,0.789,-0.099,0.762,0.060,0.637,-0.078,1.080,0.005
2016-11-22 14:14:10.928,0.789,-0.098,0.762,0.059,0.637,-0.078,1.079,0.004
2016-11-22 14:14:10.940,0.811,-0.096,0.763,0.058,0.637,-0.078,1.079,0.004
2016-11-22 14:14:10.951,0.832,-0.095,0.763,0.057,0.636,-0.078,1.079,0.004
2016-11-22 14:14:10.962,0.832,-0.094,0.764,0.056,0.636,-0.078,1.079,0.004
2016-11-22 14:14:10.973,0.853,-0.092,0.765,0.055,0.635,-0.078,1.079,0.004
2016-11-22 14:14:10.984,0.853,-0.091,0.765,0.054,0.635,-0.078,1.078,0.004
2016-11-22 14:14:10.995,0.875,-0.089,0.766,0.053,0.634,-0.078,1.078,0.004
2016-11-22 14:14:11.006,0.875,-0.088,0.767,0.052,0.634,-0.078,1.078,0.004
2016-11-22 14:14:11.017,0.896,-0.086,0.767,0.052,0.633,-0.077,1.078,0.004
2016-11-22 14:14:11.029,0.896,-0.085,0.768,0.051,0.633,-0.077,1.078,0.004
2016-11-22 14:14:11.040,0.917,-0.083,0.769,0.050,0.632,-0.077,1.077,0.004
2016-11-22 14:14:11.051,0.917,-0.081,0.770,0.049,0.631,-0.077,1.077,0.003
2016-11-22 14:14:11.062,0.036,-0.080,0.771,0.047,0.631,-0.077,1.077,0.003
2016-11-22 14:14:11.074,0.036,-0.078,0.771,0.046,0.630,-0.077,1.077,0.003
2016-11-22 14:14:11.085,0.057,-0.076,0.772,0.045,0.629,-0.077,1.077,0.003
2016-11-22 14:14:11.096,0.057,-0.074,0.773,0.044,0.628,-0.077,1.076,0.003
2016-11-22 14:14:11.107,0.079,-0.072,0.774,0.043,0.628,-0.077,1.076,0.003
2016-11-22 14:14:11.118,0.079,-0.071,0.775,0.041,0.627,-0.076,1.076,0.003
2016-11-22 14:14:11.129,0.100,-0.069,0.776,0.040,0.626,-0.076,1.075,0.003
2016-11-22 14:14:11.141,0.100,-0.067,0.777,0.039,0.625,-0.076,1.075,0.003
2016-11-22 14:14:11.152,0.121,-0.065,0.778,0.038,0.624,-0.076,1.075,0.002
2016-11-22 14:14:11.163,0.143,-0.063,0.779,0.037,0.623,-0.076,1.075,0.002
2016-11-22 14:14:11.174,0.143,-0.061,0.779,0.036,0.622,-0.075,1.074,0.002
2016-11-22 14:14:11.185,0.164,-0.060,0.780,0.035,0.622,-0.075,1.074,0.002
2016-11-22 14:14:11.196,0.164,-0.058,0.781,0.034,0.621,-0.075,1.074,0.002
2016-11-22 14:14:11.208,0.185,-0.057,0.782,0.033,0.620,-0.075,1.074,0.002
2016-11-22 14:14:11.218,0.185,-0.055,0.783,0.032,0.619,-0.074,1.073,0.002
2016-11-22 14:14:11.230,0.185,-0.053,0.784,0.030,0.618,-0.074,1.073,0.002
2016-11-22 14:14:11.241,0.207,-0.051,0.785,0.029,0.617,-0.074,1.073,0.002
2016-11-22 14:14:11.252,0.228,-0.050,0.785,0.028,0.616,-0.074,1.073,0.002
2016-11-22 14:14:11.263,0.228,-0.048,0.786,0.027,0.616,-0.074,1.073,0.002
2016-11-22 14:14:11.274,0.249,-0.047,0.787,0.026,0.615,-0.074,1.072,0.001
2016-11-22 14:14:11.286,0.249,-0.046,0.788,0.025,0.614,-0.073,1.072,0.002
2016-11-22 14:14:11.297,0.271,-0.045,0.788,0.024,0.613,-0.073,1.072,0.001
