Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-22 14:17:05.675,0.021,-0.034,0.767,0.069,0.637,-0.076,1.105,0.007
2016-11-22 14:17:05.697,0.043,-0.034,0.767,0.069,0.637,-0.076,1.105,0.007
2016-11-22 14:17:05.719,0.064,-0.034,0.767,0.069,0.637,-0.076,1.105,0.007
2016-11-22 14:17:05.742,0.085,-0.034,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.764,0.107,-0.034,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.787,0.128,-0.033,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.809,0.149,-0.033,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.828,0.171,-0.033,0.767,0.069,0.637,-0.076,1.105,0.007
2016-11-22 14:17:05.839,0.171,-0.033,0.767,0.069,0.637,-0.076,1.105,0.007
2016-11-22 14:17:05.850,0.192,-0.033,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.862,0.213,-0.033,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.872,0.213,-0.033,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.883,0.235,-0.032,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.895,0.235,-0.032,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.906,0.256,-0.032,0.767,0.069,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.917,0.256,-0.032,0.767,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.928,0.277,-0.032,0.767,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.940,0.277,-0.032,0.767,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.951,0.277,-0.031,0.767,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.962,0.299,-0.031,0.767,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.973,0.320,-0.031,0.768,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.985,0.320,-0.031,0.768,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:05.996,0.341,-0.031,0.768,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:06.007,0.341,-0.030,0.768,0.068,0.637,-0.076,1.104,0.007
2016-11-22 14:17:06.018,0.363,-0.030,0.768,0.068,0.636,-0.076,1.104,0.007
2016-11-22 14:17:06.029,0.363,-0.030,0.768,0.067,0.636,-0.076,1.104,0.007
2016-11-22 14:17:06.040,0.384,-0.030,0.768,0.067,0.636,-0.076,1.104,0.007
2016-11-22 14:17:06.051,0.405,-0.030,0.768,0.067,0.636,-0.076,1.104,0.007
2016-11-22 14:17:06.062,0.405,-0.030,0.768,0.067,0.636,-0.076,1.103,0.007
2016-11-22 14:17:06.073,0.427,-0.029,0.768,0.067,0.636,-0.076,1.103,0.007
2016-11-22 14:17:06.084,0.427,-0.029,0.768,0.067,0.636,-0.076,1.103,0.007
2016-11-22 14:17:06.095,0.427,-0.029,0.768,0.066,0.636,-0.076,1.103,0.007
2016-11-22 14:17:06.107,0.448,-0.029,0.768,0.066,0.636,-0.076,1.103,0.007
2016-11-22 14:17:06.118,0.448,-0.029,0.768,0.066,0.636,-0.076,1.103,0.007
2016-11-22 14:17:06.130,0.469,-0.029,0.768,0.065,0.636,-0.076,1.103,0.007
2016-11-22 14:17:06.141,0.469,-0.028,0.768,0.065,0.636,-0.076,1.103,0.007
2016-11-22 14:17:06.152,0.491,-0.028,0.768,0.065,0.636,-0.075,1.103,0.006
2016-11-22 14:17:06.163,0.512,-0.028,0.769,0.065,0.636,-0.075,1.102,0.007
2016-11-22 14:17:06.174,0.512,-0.028,0.769,0.064,0.636,-0.075,1.102,0.007
2016-11-22 14:17:06.185,0.533,-0.027,0.769,0.064,0.636,-0.075,1.102,0.006
2016-11-22 14:17:06.197,0.533,-0.027,0.769,0.064,0.636,-0.075,1.102,0.006
2016-11-22 14:17:06.208,0.555,-0.027,0.769,0.063,0.636,-0.075,1.102,0.006
2016-11-22 14:17:06.219,0.555,-0.027,0.769,0.063,0.636,-0.075,1.102,0.006
2016-11-22 14:17:06.230,0.576,-0.026,0.769,0.063,0.636,-0.075,1.102,0.006
2016-11-22 14:17:06.241,0.597,-0.026,0.769,0.062,0.636,-0.075,1.102,0.006
2016-11-22 14:17:06.252,0.597,-0.026,0.769,0.062,0.636,-0.075,1.102,0.006
2016-11-22 14:17:06.264,0.597,-0.025,0.769,0.061,0.636,-0.075,1.102,0.006
2016-11-22 14:17:06.274,0.619,-0.025,0.769,0.061,0.636,-0.075,1.101,0.006
2016-11-22 14:17:06.285,0.619,-0.024,0.769,0.060,0.636,-0.075,1.101,0.006
2016-11-22 14:17:06.296,0.640,-0.024,0.769,0.060,0.636,-0.074,1.101,0.006
2016-11-22 14:17:06.308,0.640,-0.023,0.769,0.059,0.636,-0.074,1.101,0.006
2016-11-22 14:17:06.319,0.661,-0.023,0.769,0.059,0.636,-0.074,1.101,0.006
2016-11-22 14:17:06.330,0.661,-0.022,0.769,0.058,0.636,-0.074,1.100,0.005
2016-11-22 14:17:06.342,0.683,-0.022,0.769,0.057,0.636,-0.074,1.100,0.005
2016-11-22 14:17:06.353,0.704,-0.021,0.770,0.057,0.636,-0.074,1.100,0.005
2016-11-22 14:17:06.364,0.704,-0.021,0.770,0.056,0.636,-0.074,1.099,0.005
2016-11-22 14:17:06.375,0.725,-0.020,0.770,0.055,0.636,-0.074,1.099,0.005
2016-11-22 14:17:06.386,0.725,-0.020,0.770,0.054,0.636,-0.074,1.099,0.005
2016-11-22 14:17:06.397,0.747,-0.020,0.770,0.054,0.636,-0.073,1.098,0.004
2016-11-22 14:17:06.408,0.747,-0.019,0.769,0.053,0.636,-0.073,1.098,0.004
2016-11-22 14:17:06.419,0.747,-0.019,0.769,0.052,0.636,-0.073,1.097,0.004
2016-11-22 14:17:06.431,0.768,-0.018,0.769,0.051,0.637,-0.073,1.097,0.004
2016-11-22 14:17:06.442,0.789,-0.018,0.769,0.050,0.637,-0.072,1.096,0.004
2016-11-22 14:17:06.453,0.789,-0.017,0.769,0.049,0.637,-0.072,1.096,0.004
2016-11-22 14:17:06.464,0.811,-0.017,0.769,0.048,0.638,-0.072,1.095,0.004
2016-11-22 14:17:06.475,0.811,-0.016,0.768,0.047,0.638,-0.072,1.095,0.004
2016-11-22 14:17:06.486,0.832,-0.016,0.768,0.046,0.639,-0.072,1.095,0.004
2016-11-22 14:17:06.498,0.832,-0.016,0.768,0.045,0.639,-0.071,1.094,0.004
2016-11-22 14:17:06.509,0.853,-0.015,0.767,0.044,0.640,-0.071,1.094,0.004
2016-11-22 14:17:06.520,0.853,-0.015,0.767,0.043,0.640,-0.071,1.093,0.004
2016-11-22 14:17:06.531,0.875,-0.015,0.766,0.041,0.641,-0.070,1.092,0.004
2016-11-22 14:17:06.543,0.896,-0.015,0.766,0.040,0.641,-0.070,1.092,0.003
2016-11-22 14:17:06.554,0.896,-0.015,0.766,0.038,0.642,-0.070,1.091,0.003
2016-11-22 14:17:06.565,0.917,-0.015,0.766,0.036,0.642,-0.070,1.091,0.003
2016-11-22 14:17:06.576,0.917,-0.015,0.765,0.034,0.643,-0.069,1.090,0.003
2016-11-22 14:17:06.587,0.917,-0.015,0.765,0.033,0.643,-0.069,1.089,0.003
2016-11-22 14:17:06.598,0.939,-0.015,0.765,0.032,0.644,-0.068,1.089,0.003
2016-11-22 14:17:06.609,0.939,-0.016,0.764,0.030,0.644,-0.068,1.089,0.003
2016-11-22 14:17:06.621,0.960,-0.017,0.764,0.028,0.644,-0.067,1.088,0.003
2016-11-22 14:17:06.632,0.981,-0.018,0.764,0.027,0.644,-0.067,1.088,0.003
2016-11-22 14:17:06.643,0.981,-0.019,0.764,0.026,0.645,-0.066,1.087,0.003
2016-11-22 14:17:06.654,1.003,-0.020,0.763,0.024,0.645,-0.065,1.087,0.002
2016-11-22 14:17:06.665,1.003,-0.021,0.763,0.023,0.646,-0.065,1.087,0.002
2016-11-22 14:17:06.676,1.024,-0.022,0.763,0.022,0.646,-0.064,1.086,0.002
2016-11-22 14:17:06.688,1.024,-0.023,0.762,0.020,0.647,-0.064,1.086,0.002
2016-11-22 14:17:06.699,1.045,-0.023,0.762,0.018,0.647,-0.063,1.086,0.002
2016-11-22 14:17:06.710,1.045,-0.023,0.761,0.016,0.648,-0.062,1.085,0.002
2016-11-22 14:17:06.721,1.067,-0.023,0.761,0.014,0.648,-0.061,1.085,0.001
2016-11-22 14:17:06.733,1.088,-0.023,0.760,0.012,0.649,-0.060,1.084,0.001
2016-11-22 14:17:06.744,1.088,-0.023,0.760,0.010,0.650,-0.059,1.084,0.001
2016-11-22 14:17:06.755,1.088,-0.023,0.759,0.008,0.651,-0.058,1.084,0.001
