Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 02:53:37.013,0.000,-0.047,0.957,0.155,0.241,0.167,1.152,0.315
2016-12-01 02:53:37.024,0.021,-0.047,0.957,0.155,0.240,0.166,1.152,0.315
2016-12-01 02:53:37.035,0.021,-0.047,0.957,0.155,0.239,0.166,1.152,0.315
2016-12-01 02:53:37.046,0.043,-0.047,0.958,0.155,0.238,0.166,1.152,0.315
2016-12-01 02:53:37.059,0.043,-0.047,0.958,0.155,0.237,0.166,1.152,0.315
2016-12-01 02:53:37.080,0.064,-0.047,0.958,0.155,0.235,0.166,1.152,0.315
2016-12-01 02:53:37.094,0.085,-0.047,0.959,0.155,0.234,0.166,1.152,0.314
2016-12-01 02:53:37.118,0.107,-0.047,0.959,0.155,0.232,0.166,1.152,0.314
2016-12-01 02:53:37.140,0.128,-0.046,0.959,0.155,0.231,0.167,1.152,0.314
2016-12-01 02:53:37.161,0.149,-0.046,0.960,0.156,0.230,0.167,1.152,0.314
2016-12-01 02:53:37.181,0.171,-0.045,0.960,0.156,0.229,0.167,1.152,0.314
2016-12-01 02:53:37.192,0.171,-0.045,0.960,0.156,0.229,0.167,1.152,0.315
2016-12-01 02:53:37.203,0.192,-0.045,0.960,0.156,0.228,0.167,1.152,0.315
2016-12-01 02:53:37.214,0.213,-0.045,0.960,0.156,0.228,0.167,1.152,0.315
2016-12-01 02:53:37.226,0.213,-0.044,0.960,0.156,0.227,0.168,1.152,0.315
2016-12-01 02:53:37.236,0.055,-0.044,0.960,0.156,0.227,0.168,1.152,0.315
2016-12-01 02:53:37.247,0.055,-0.043,0.961,0.156,0.226,0.168,1.152,0.315
2016-12-01 02:53:37.258,0.076,-0.043,0.961,0.156,0.226,0.168,1.152,0.315
2016-12-01 02:53:37.269,0.076,-0.043,0.961,0.156,0.225,0.168,1.152,0.315
2016-12-01 02:53:37.281,0.076,-0.043,0.961,0.156,0.225,0.168,1.152,0.315
2016-12-01 02:53:37.292,0.097,-0.042,0.961,0.156,0.224,0.168,1.152,0.315
2016-12-01 02:53:37.304,0.119,-0.042,0.961,0.156,0.224,0.168,1.152,0.316
2016-12-01 02:53:37.314,0.119,-0.042,0.961,0.156,0.223,0.169,1.152,0.316
