Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 02:44:27.555,0.000,-0.041,-0.737,-0.080,0.670,0.235,1.139,0.310
2016-12-01 02:44:27.577,0.021,-0.042,-0.738,-0.080,0.669,0.235,1.139,0.310
2016-12-01 02:44:27.599,0.043,-0.043,-0.739,-0.080,0.668,0.235,1.139,0.309
2016-12-01 02:44:27.622,0.049,-0.044,-0.740,-0.080,0.667,0.235,1.139,0.309
2016-12-01 02:44:27.640,0.071,-0.044,-0.740,-0.080,0.667,0.235,1.139,0.309
2016-12-01 02:44:27.651,0.092,-0.045,-0.740,-0.080,0.666,0.235,1.139,0.309
2016-12-01 02:44:27.663,0.113,-0.045,-0.740,-0.080,0.666,0.235,1.139,0.308
2016-12-01 02:44:27.674,0.113,-0.046,-0.741,-0.079,0.666,0.234,1.139,0.308
2016-12-01 02:44:27.685,0.135,-0.047,-0.741,-0.079,0.666,0.234,1.139,0.308
2016-12-01 02:44:27.697,0.135,-0.047,-0.741,-0.079,0.665,0.234,1.139,0.308
2016-12-01 02:44:27.707,0.135,-0.048,-0.741,-0.079,0.665,0.234,1.139,0.307
2016-12-01 02:44:27.719,0.156,-0.049,-0.741,-0.079,0.665,0.235,1.139,0.307
2016-12-01 02:44:27.730,0.156,-0.050,-0.741,-0.078,0.665,0.235,1.139,0.307
2016-12-01 02:44:27.741,0.177,-0.050,-0.741,-0.078,0.665,0.235,1.140,0.307
2016-12-01 02:44:27.752,0.177,-0.051,-0.742,-0.078,0.664,0.235,1.140,0.307
2016-12-01 02:44:27.763,0.199,-0.052,-0.742,-0.077,0.664,0.235,1.140,0.306
2016-12-01 02:44:27.774,0.220,-0.053,-0.742,-0.077,0.664,0.235,1.140,0.306
2016-12-01 02:44:27.786,0.220,-0.054,-0.742,-0.077,0.664,0.236,1.140,0.306
2016-12-01 02:44:27.797,0.241,-0.055,-0.742,-0.077,0.663,0.236,1.140,0.306
2016-12-01 02:44:27.808,0.241,-0.056,-0.742,-0.077,0.663,0.236,1.140,0.305
