Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-21 09:05:08.952,0.000,-0.065,0.313,0.030,0.947,0.205,1.207,-0.594
2016-11-21 09:05:08.966,0.021,-0.064,0.312,0.032,0.947,0.205,1.207,-0.593
2016-11-21 09:05:08.989,0.043,-0.063,0.311,0.033,0.948,0.204,1.207,-0.593
2016-11-21 09:05:09.011,0.064,-0.063,0.311,0.034,0.948,0.204,1.207,-0.592
2016-11-21 09:05:09.034,0.085,-0.063,0.310,0.035,0.948,0.204,1.207,-0.592
2016-11-21 09:05:09.053,0.055,-0.064,0.309,0.035,0.948,0.203,1.207,-0.591
2016-11-21 09:05:09.063,0.076,-0.064,0.309,0.035,0.948,0.203,1.208,-0.591
2016-11-21 09:05:09.074,0.076,-0.063,0.309,0.035,0.948,0.203,1.207,-0.591
2016-11-21 09:05:09.085,0.097,-0.063,0.309,0.035,0.948,0.203,1.207,-0.591
2016-11-21 09:05:09.096,0.097,-0.063,0.308,0.035,0.949,0.203,1.207,-0.591
2016-11-21 09:05:09.108,0.119,-0.063,0.308,0.035,0.949,0.202,1.207,-0.590
2016-11-21 09:05:09.119,0.119,-0.063,0.308,0.035,0.949,0.202,1.207,-0.590
2016-11-21 09:05:09.130,0.140,-0.063,0.308,0.035,0.949,0.202,1.207,-0.590
2016-11-21 09:05:09.143,0.140,-0.063,0.308,0.035,0.949,0.202,1.207,-0.590
2016-11-21 09:05:09.153,0.161,-0.063,0.307,0.036,0.949,0.202,1.207,-0.590
2016-11-21 09:05:09.164,0.161,-0.063,0.307,0.037,0.949,0.202,1.207,-0.590
2016-11-21 09:05:09.175,0.183,-0.063,0.307,0.037,0.949,0.202,1.207,-0.590
2016-11-21 09:05:09.187,0.183,-0.062,0.307,0.037,0.949,0.201,1.207,-0.590
2016-11-21 09:05:09.197,0.204,-0.062,0.306,0.038,0.949,0.201,1.207,-0.589
2016-11-21 09:05:09.209,0.225,-0.061,0.306,0.038,0.949,0.201,1.207,-0.589
2016-11-21 09:05:09.220,0.225,-0.061,0.306,0.038,0.949,0.201,1.207,-0.589
2016-11-21 09:05:09.231,0.247,-0.060,0.306,0.038,0.949,0.201,1.207,-0.589
2016-11-21 09:05:09.242,0.247,-0.060,0.306,0.039,0.949,0.201,1.207,-0.589
2016-11-21 09:05:09.253,0.268,-0.060,0.306,0.039,0.949,0.201,1.207,-0.589
2016-11-21 09:05:09.265,0.268,-0.060,0.306,0.039,0.949,0.201,1.207,-0.590
2016-11-21 09:05:09.275,0.289,-0.060,0.306,0.039,0.949,0.201,1.206,-0.590
2016-11-21 09:05:09.286,0.289,-0.060,0.305,0.039,0.950,0.201,1.206,-0.590
2016-11-21 09:05:09.298,0.311,-0.060,0.305,0.039,0.950,0.201,1.207,-0.590
2016-11-21 09:05:09.309,0.311,-0.059,0.305,0.039,0.950,0.201,1.207,-0.590
2016-11-21 09:05:09.320,0.332,-0.059,0.305,0.039,0.950,0.201,1.207,-0.590
2016-11-21 09:05:09.332,0.332,-0.059,0.305,0.039,0.950,0.201,1.207,-0.590
2016-11-21 09:05:09.343,0.353,-0.059,0.305,0.039,0.950,0.201,1.207,-0.590
2016-11-21 09:05:09.354,0.353,-0.059,0.304,0.039,0.950,0.201,1.207,-0.590
2016-11-21 09:05:09.365,0.375,-0.059,0.304,0.039,0.950,0.201,1.207,-0.591
2016-11-21 09:05:09.376,0.375,-0.059,0.303,0.039,0.950,0.201,1.206,-0.591
2016-11-21 09:05:09.388,0.396,-0.058,0.302,0.038,0.951,0.201,1.206,-0.591
2016-11-21 09:05:09.398,0.417,-0.058,0.302,0.038,0.951,0.200,1.206,-0.591
2016-11-21 09:05:09.410,0.417,-0.058,0.301,0.038,0.951,0.200,1.206,-0.591
2016-11-21 09:05:09.421,0.439,-0.057,0.299,0.038,0.952,0.200,1.206,-0.591
2016-11-21 09:05:09.432,0.439,-0.057,0.298,0.038,0.952,0.200,1.206,-0.591
2016-11-21 09:05:09.443,0.439,-0.057,0.296,0.038,0.953,0.200,1.206,-0.591
2016-11-21 09:05:09.454,0.460,-0.056,0.295,0.038,0.953,0.200,1.206,-0.591
2016-11-21 09:05:09.465,0.460,-0.056,0.293,0.037,0.954,0.200,1.206,-0.591
2016-11-21 09:05:09.476,0.481,-0.055,0.291,0.036,0.955,0.200,1.206,-0.591
2016-11-21 09:05:09.488,0.503,-0.055,0.289,0.035,0.955,0.200,1.206,-0.591
2016-11-21 09:05:09.499,0.503,-0.055,0.287,0.035,0.956,0.200,1.206,-0.591
2016-11-21 09:05:09.510,0.524,-0.056,0.285,0.034,0.956,0.200,1.205,-0.591
2016-11-21 09:05:09.522,0.524,-0.056,0.283,0.033,0.957,0.200,1.205,-0.591
2016-11-21 09:05:09.533,0.545,-0.056,0.281,0.032,0.957,0.200,1.205,-0.591
2016-11-21 09:05:09.544,0.545,-0.055,0.280,0.032,0.958,0.200,1.205,-0.591
2016-11-21 09:05:09.555,0.567,-0.055,0.278,0.031,0.958,0.200,1.205,-0.591
2016-11-21 09:05:09.566,0.567,-0.055,0.276,0.031,0.959,0.200,1.205,-0.591
2016-11-21 09:05:09.577,0.588,-0.055,0.274,0.030,0.960,0.200,1.205,-0.591
2016-11-21 09:05:09.589,0.609,-0.054,0.272,0.030,0.960,0.200,1.205,-0.591
2016-11-21 09:05:09.600,0.609,-0.054,0.271,0.029,0.961,0.201,1.205,-0.591
2016-11-21 09:05:09.610,0.609,-0.054,0.269,0.028,0.961,0.201,1.205,-0.591
2016-11-21 09:05:09.621,0.631,-0.054,0.267,0.027,0.962,0.201,1.205,-0.591
2016-11-21 09:05:09.632,0.631,-0.054,0.265,0.027,0.962,0.200,1.205,-0.591
2016-11-21 09:05:09.644,0.652,-0.054,0.263,0.026,0.963,0.200,1.205,-0.591
2016-11-21 09:05:09.655,0.652,-0.054,0.261,0.025,0.963,0.201,1.205,-0.591
2016-11-21 09:05:09.666,0.673,-0.054,0.259,0.025,0.964,0.200,1.205,-0.591
2016-11-21 09:05:09.677,0.695,-0.053,0.257,0.024,0.965,0.200,1.205,-0.591
2016-11-21 09:05:09.688,0.695,-0.053,0.255,0.024,0.965,0.201,1.205,-0.591
2016-11-21 09:05:09.700,0.716,-0.053,0.253,0.023,0.966,0.201,1.205,-0.591
2016-11-21 09:05:09.712,0.716,-0.053,0.250,0.022,0.966,0.201,1.206,-0.591
2016-11-21 09:05:09.722,0.737,-0.053,0.248,0.022,0.967,0.201,1.206,-0.592
2016-11-21 09:05:09.734,0.737,-0.053,0.245,0.022,0.968,0.201,1.206,-0.592
2016-11-21 09:05:09.744,0.759,-0.053,0.242,0.021,0.969,0.201,1.206,-0.592
2016-11-21 09:05:09.756,0.759,-0.053,0.238,0.021,0.970,0.201,1.206,-0.592
2016-11-21 09:05:09.767,0.759,-0.053,0.234,0.021,0.971,0.201,1.206,-0.592
2016-11-21 09:05:09.778,0.780,-0.052,0.229,0.021,0.972,0.201,1.206,-0.592
2016-11-21 09:05:09.789,0.801,-0.051,0.225,0.020,0.973,0.201,1.206,-0.592
2016-11-21 09:05:09.800,0.801,-0.051,0.220,0.020,0.974,0.201,1.205,-0.592
2016-11-21 09:05:09.811,0.823,-0.050,0.215,0.019,0.975,0.201,1.205,-0.592
2016-11-21 09:05:09.822,0.823,-0.050,0.209,0.018,0.976,0.201,1.205,-0.592
2016-11-21 09:05:09.834,0.844,-0.050,0.203,0.017,0.978,0.201,1.205,-0.592
2016-11-21 09:05:09.845,0.844,-0.050,0.197,0.016,0.979,0.200,1.205,-0.592
2016-11-21 09:05:09.856,0.865,-0.050,0.191,0.015,0.980,0.200,1.206,-0.592
2016-11-21 09:05:09.867,0.865,-0.049,0.185,0.014,0.981,0.200,1.205,-0.593
2016-11-21 09:05:09.878,0.887,-0.049,0.178,0.013,0.983,0.200,1.205,-0.593
2016-11-21 09:05:09.890,0.908,-0.049,0.171,0.012,0.984,0.200,1.205,-0.593
2016-11-21 09:05:09.902,0.908,-0.049,0.165,0.011,0.985,0.200,1.205,-0.593
2016-11-21 09:05:09.912,0.929,-0.049,0.158,0.010,0.986,0.200,1.205,-0.593
2016-11-21 09:05:09.923,0.929,-0.049,0.151,0.008,0.987,0.199,1.205,-0.593
2016-11-21 09:05:09.934,0.929,-0.049,0.144,0.007,0.988,0.199,1.205,-0.593
2016-11-21 09:05:09.945,0.951,-0.049,0.137,0.005,0.989,0.199,1.205,-0.593
2016-11-21 09:05:09.957,0.972,-0.049,0.130,0.004,0.990,0.199,1.205,-0.593
2016-11-21 09:05:09.968,0.972,-0.048,0.123,0.003,0.991,0.199,1.205,-0.593
2016-11-21 09:05:09.979,0.993,-0.048,0.116,0.002,0.992,0.199,1.205,-0.593
2016-11-21 09:05:09.990,0.993,-0.048,0.109,0.001,0.993,0.198,1.205,-0.593
2016-11-21 09:05:10.001,1.015,-0.048,0.102,0.001,0.994,0.198,1.205,-0.593
2016-11-21 09:05:10.013,1.015,-0.048,0.095,-0.001,0.994,0.198,1.205,-0.594
2016-11-21 09:05:10.023,1.036,-0.048,0.088,-0.002,0.995,0.198,1.205,-0.594
2016-11-21 09:05:10.035,1.036,-0.048,0.080,-0.003,0.996,0.197,1.205,-0.594
2016-11-21 09:05:10.046,1.057,-0.048,0.073,-0.003,0.996,0.197,1.205,-0.594
2016-11-21 09:05:10.057,1.057,-0.048,0.066,-0.004,0.997,0.197,1.205,-0.594
2016-11-21 09:05:10.068,1.079,-0.049,0.059,-0.005,0.997,0.197,1.205,-0.594
2016-11-21 09:05:10.080,1.100,-0.050,0.052,-0.006,0.997,0.196,1.206,-0.594
2016-11-21 09:05:10.091,1.100,-0.051,0.045,-0.008,0.998,0.196,1.206,-0.594
2016-11-21 09:05:10.102,1.100,-0.051,0.038,-0.008,0.998,0.196,1.206,-0.594
2016-11-21 09:05:10.113,1.121,-0.052,0.031,-0.008,0.998,0.195,1.206,-0.594
2016-11-21 09:05:10.125,1.121,-0.053,0.023,-0.008,0.998,0.195,1.206,-0.594
