Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-21 09:27:23.004,0.000,-0.053,-0.753,-0.284,0.592,0.375,1.159,-0.487
2016-11-21 09:27:23.013,0.021,-0.052,-0.753,-0.284,0.592,0.374,1.159,-0.487
2016-11-21 09:27:23.024,0.021,-0.052,-0.753,-0.284,0.592,0.374,1.159,-0.487
2016-11-21 09:27:23.036,0.043,-0.052,-0.753,-0.283,0.592,0.374,1.159,-0.486
2016-11-21 09:27:23.047,0.043,-0.051,-0.753,-0.283,0.592,0.374,1.159,-0.486
2016-11-21 09:27:23.058,0.064,-0.051,-0.754,-0.282,0.591,0.374,1.158,-0.486
2016-11-21 09:27:23.069,0.085,-0.050,-0.754,-0.283,0.591,0.374,1.158,-0.486
2016-11-21 09:27:23.081,0.085,-0.050,-0.754,-0.283,0.591,0.374,1.158,-0.486
2016-11-21 09:27:23.092,0.107,-0.049,-0.754,-0.284,0.591,0.374,1.158,-0.486
2016-11-21 09:27:23.103,0.107,-0.049,-0.753,-0.284,0.591,0.374,1.158,-0.486
2016-11-21 09:27:23.114,0.107,-0.049,-0.753,-0.284,0.591,0.374,1.158,-0.486
2016-11-21 09:27:23.125,0.128,-0.049,-0.753,-0.285,0.591,0.374,1.158,-0.485
2016-11-21 09:27:23.136,0.128,-0.049,-0.753,-0.285,0.591,0.374,1.158,-0.485
2016-11-21 09:27:23.147,0.149,-0.050,-0.753,-0.285,0.590,0.374,1.158,-0.485
2016-11-21 09:27:23.159,0.171,-0.050,-0.754,-0.285,0.590,0.375,1.158,-0.485
2016-11-21 09:27:23.170,0.171,-0.049,-0.753,-0.286,0.590,0.375,1.158,-0.485
2016-11-21 09:27:23.181,0.192,-0.049,-0.753,-0.286,0.590,0.374,1.158,-0.485
2016-11-21 09:27:23.192,0.192,-0.049,-0.753,-0.286,0.590,0.375,1.158,-0.485
