Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 13:21:05.172,0.021,0.006,-0.654,0.087,0.751,0.319,1.128,-0.008
2016-11-25 13:21:05.193,0.043,0.006,-0.654,0.087,0.752,0.319,1.128,-0.008
2016-11-25 13:21:05.216,0.064,0.006,-0.654,0.087,0.752,0.319,1.128,-0.008
2016-11-25 13:21:05.238,0.064,0.005,-0.654,0.087,0.752,0.319,1.128,-0.008
2016-11-25 13:21:05.258,0.085,0.005,-0.654,0.087,0.752,0.319,1.128,-0.007
2016-11-25 13:21:05.269,0.107,0.005,-0.654,0.087,0.752,0.319,1.128,-0.007
2016-11-25 13:21:05.280,0.107,0.005,-0.654,0.086,0.752,0.319,1.128,-0.007
2016-11-25 13:21:05.291,0.128,0.005,-0.654,0.086,0.752,0.319,1.128,-0.007
2016-11-25 13:21:05.302,0.128,0.005,-0.654,0.086,0.752,0.319,1.128,-0.007
2016-11-25 13:21:05.313,0.149,0.005,-0.654,0.086,0.752,0.319,1.128,-0.007
2016-11-25 13:21:05.325,0.171,0.005,-0.653,0.086,0.752,0.319,1.128,-0.007
2016-11-25 13:21:05.336,0.171,0.005,-0.653,0.086,0.752,0.319,1.128,-0.007
2016-11-25 13:21:05.347,0.192,0.005,-0.653,0.086,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.358,0.192,0.005,-0.653,0.086,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.369,0.213,0.005,-0.653,0.086,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.380,0.213,0.005,-0.653,0.086,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.391,0.213,0.005,-0.653,0.086,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.403,0.235,0.005,-0.653,0.085,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.414,0.256,0.005,-0.653,0.086,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.425,0.256,0.005,-0.654,0.086,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.437,0.277,0.005,-0.654,0.085,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.448,0.277,0.005,-0.654,0.085,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.459,0.299,0.005,-0.654,0.085,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.470,0.299,0.005,-0.654,0.085,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.481,0.320,0.004,-0.654,0.085,0.752,0.320,1.128,-0.007
2016-11-25 13:21:05.492,0.320,0.004,-0.654,0.085,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.503,0.341,0.004,-0.654,0.085,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.515,0.363,0.004,-0.654,0.085,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.526,0.363,0.004,-0.654,0.085,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.537,0.384,0.004,-0.654,0.085,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.548,0.384,0.004,-0.654,0.085,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.559,0.384,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.570,0.405,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.581,0.405,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.592,0.427,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.603,0.448,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.615,0.448,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.626,0.469,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.638,0.469,0.003,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.648,0.491,0.003,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.660,0.491,0.003,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.671,0.512,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.682,0.533,0.004,-0.654,0.084,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.693,0.533,0.004,-0.654,0.084,0.752,0.321,1.129,-0.007
2016-11-25 13:21:05.704,0.533,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.716,0.555,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.727,0.555,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.738,0.576,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.749,0.576,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.760,0.597,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.771,0.597,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.782,0.619,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.793,0.640,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.804,0.640,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
2016-11-25 13:21:05.816,0.661,0.003,-0.654,0.083,0.752,0.320,1.129,-0.007
