Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 12:44:34.683,0.000,-0.163,0.930,0.101,0.314,0.335,1.167,-0.130
2016-11-25 12:44:34.694,0.000,-0.163,0.930,0.101,0.314,0.335,1.167,-0.130
2016-11-25 12:44:34.705,0.021,-0.163,0.930,0.101,0.315,0.335,1.168,-0.130
2016-11-25 12:44:34.716,0.021,-0.163,0.930,0.101,0.315,0.335,1.167,-0.130
2016-11-25 12:44:34.727,0.043,-0.163,0.930,0.101,0.315,0.335,1.167,-0.130
2016-11-25 12:44:34.738,0.043,-0.163,0.930,0.101,0.315,0.335,1.167,-0.130
2016-11-25 12:44:34.750,0.064,-0.163,0.930,0.101,0.315,0.335,1.168,-0.130
2016-11-25 12:44:34.761,0.064,-0.163,0.930,0.101,0.315,0.335,1.168,-0.130
2016-11-25 12:44:34.772,0.085,-0.164,0.930,0.101,0.315,0.335,1.168,-0.130
2016-11-25 12:44:34.783,0.107,-0.164,0.930,0.101,0.314,0.335,1.168,-0.130
2016-11-25 12:44:34.795,0.107,-0.164,0.930,0.101,0.314,0.335,1.168,-0.130
2016-11-25 12:44:34.805,0.128,-0.164,0.930,0.101,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.817,0.128,-0.164,0.930,0.101,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.828,0.149,-0.164,0.930,0.101,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.839,0.149,-0.163,0.930,0.101,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.850,0.171,-0.163,0.930,0.101,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.861,0.171,-0.163,0.930,0.101,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.873,0.192,-0.162,0.930,0.101,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.884,0.192,-0.162,0.930,0.101,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.895,0.213,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.907,0.213,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.917,0.235,-0.163,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.928,0.235,-0.163,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.940,0.256,-0.163,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.951,0.256,-0.163,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.962,0.277,-0.163,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.973,0.299,-0.163,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.984,0.299,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:34.995,0.320,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:35.007,0.320,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:35.017,0.341,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:35.029,0.341,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:35.040,0.341,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:35.051,0.363,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:35.063,0.384,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:35.074,0.384,-0.162,0.930,0.100,0.314,0.335,1.168,-0.129
2016-11-25 12:44:35.085,0.405,-0.162,0.930,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.096,0.405,-0.162,0.930,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.107,0.427,-0.162,0.930,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.118,0.427,-0.162,0.930,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.130,0.448,-0.162,0.931,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.141,0.448,-0.162,0.931,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.152,0.469,-0.162,0.931,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.163,0.491,-0.162,0.931,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.174,0.491,-0.162,0.931,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.185,0.491,-0.162,0.931,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.197,0.512,-0.162,0.931,0.099,0.313,0.335,1.168,-0.129
2016-11-25 12:44:35.208,0.512,-0.162,0.931,0.099,0.312,0.335,1.168,-0.129
2016-11-25 12:44:35.219,0.533,-0.162,0.931,0.099,0.312,0.335,1.168,-0.130
2016-11-25 12:44:35.230,0.533,-0.162,0.931,0.098,0.312,0.335,1.168,-0.130
2016-11-25 12:44:35.241,0.555,-0.162,0.931,0.098,0.312,0.335,1.167,-0.129
2016-11-25 12:44:35.253,0.576,-0.162,0.931,0.098,0.312,0.335,1.167,-0.130
2016-11-25 12:44:35.264,0.576,-0.163,0.931,0.098,0.312,0.335,1.167,-0.130
2016-11-25 12:44:35.275,0.032,-0.163,0.931,0.097,0.312,0.335,1.167,-0.130
2016-11-25 12:44:35.286,0.032,-0.163,0.931,0.097,0.312,0.335,1.167,-0.130
2016-11-25 12:44:35.297,0.053,-0.162,0.931,0.097,0.311,0.335,1.167,-0.130
2016-11-25 12:44:35.308,0.053,-0.162,0.931,0.097,0.311,0.335,1.167,-0.130
2016-11-25 12:44:35.319,0.074,-0.162,0.931,0.096,0.311,0.335,1.167,-0.130
2016-11-25 12:44:35.330,0.074,-0.162,0.932,0.096,0.311,0.335,1.167,-0.130
2016-11-25 12:44:35.342,0.096,-0.162,0.932,0.096,0.311,0.335,1.167,-0.130
2016-11-25 12:44:35.353,0.096,-0.161,0.932,0.096,0.310,0.335,1.167,-0.130
2016-11-25 12:44:35.364,0.117,-0.161,0.932,0.096,0.310,0.335,1.167,-0.130
2016-11-25 12:44:35.375,0.117,-0.161,0.932,0.095,0.310,0.335,1.167,-0.130
2016-11-25 12:44:35.386,0.138,-0.161,0.932,0.095,0.310,0.335,1.167,-0.130
2016-11-25 12:44:35.397,0.138,-0.161,0.932,0.095,0.309,0.335,1.167,-0.130
2016-11-25 12:44:35.408,0.160,-0.161,0.932,0.094,0.309,0.335,1.167,-0.130
2016-11-25 12:44:35.420,0.160,-0.162,0.933,0.094,0.309,0.334,1.166,-0.130
2016-11-25 12:44:35.431,0.181,-0.162,0.933,0.094,0.308,0.334,1.166,-0.130
2016-11-25 12:44:35.442,0.202,-0.162,0.933,0.094,0.308,0.334,1.166,-0.130
2016-11-25 12:44:35.453,0.202,-0.162,0.933,0.093,0.307,0.334,1.166,-0.131
2016-11-25 12:44:35.464,0.224,-0.162,0.933,0.093,0.307,0.334,1.166,-0.131
2016-11-25 12:44:35.476,0.224,-0.162,0.934,0.093,0.306,0.334,1.166,-0.131
2016-11-25 12:44:35.487,0.245,-0.161,0.934,0.093,0.306,0.334,1.166,-0.131
2016-11-25 12:44:35.498,0.245,-0.161,0.934,0.093,0.305,0.334,1.166,-0.131
2016-11-25 12:44:35.509,0.245,-0.161,0.934,0.093,0.304,0.334,1.166,-0.131
2016-11-25 12:44:35.520,0.266,-0.161,0.935,0.093,0.303,0.334,1.166,-0.131
2016-11-25 12:44:35.531,0.266,-0.161,0.935,0.093,0.303,0.334,1.166,-0.131
2016-11-25 12:44:35.542,0.288,-0.161,0.935,0.093,0.302,0.334,1.166,-0.131
2016-11-25 12:44:35.554,0.309,-0.161,0.935,0.093,0.301,0.333,1.166,-0.131
2016-11-25 12:44:35.565,0.309,-0.160,0.936,0.093,0.300,0.333,1.166,-0.131
2016-11-25 12:44:35.576,0.330,-0.160,0.936,0.093,0.299,0.333,1.166,-0.131
2016-11-25 12:44:35.587,0.330,-0.159,0.936,0.094,0.299,0.333,1.166,-0.131
2016-11-25 12:44:35.598,0.352,-0.159,0.937,0.094,0.298,0.333,1.166,-0.131
2016-11-25 12:44:35.609,0.352,-0.158,0.937,0.095,0.297,0.333,1.166,-0.131
2016-11-25 12:44:35.621,0.373,-0.158,0.937,0.095,0.296,0.333,1.166,-0.131
2016-11-25 12:44:35.632,0.394,-0.158,0.937,0.095,0.296,0.333,1.166,-0.131
2016-11-25 12:44:35.643,0.394,-0.158,0.937,0.095,0.295,0.333,1.166,-0.131
2016-11-25 12:44:35.654,0.416,-0.158,0.938,0.095,0.295,0.333,1.166,-0.131
2016-11-25 12:44:35.665,0.416,-0.158,0.938,0.095,0.294,0.333,1.166,-0.131
2016-11-25 12:44:35.677,0.416,-0.159,0.938,0.095,0.294,0.333,1.166,-0.131
2016-11-25 12:44:35.688,0.437,-0.159,0.938,0.095,0.294,0.333,1.166,-0.131
2016-11-25 12:44:35.699,0.437,-0.158,0.938,0.095,0.294,0.333,1.166,-0.131
2016-11-25 12:44:35.710,0.458,-0.158,0.938,0.095,0.293,0.333,1.166,-0.131
2016-11-25 12:44:35.721,0.458,-0.158,0.938,0.095,0.293,0.333,1.166,-0.131
2016-11-25 12:44:35.732,0.480,-0.157,0.938,0.094,0.293,0.333,1.166,-0.131
2016-11-25 12:44:35.743,0.501,-0.157,0.939,0.094,0.293,0.333,1.166,-0.131
2016-11-25 12:44:35.754,0.501,-0.157,0.939,0.094,0.292,0.333,1.166,-0.131
2016-11-25 12:44:35.766,0.522,-0.157,0.939,0.094,0.292,0.333,1.166,-0.131
2016-11-25 12:44:35.777,0.522,-0.157,0.939,0.093,0.292,0.333,1.166,-0.131
2016-11-25 12:44:35.788,0.544,-0.157,0.939,0.093,0.291,0.333,1.166,-0.131
2016-11-25 12:44:35.799,0.544,-0.157,0.939,0.093,0.291,0.333,1.166,-0.131
2016-11-25 12:44:35.811,0.565,-0.156,0.939,0.092,0.291,0.333,1.166,-0.131
2016-11-25 12:44:35.822,0.565,-0.156,0.940,0.092,0.290,0.333,1.166,-0.131
2016-11-25 12:44:35.833,0.586,-0.156,0.940,0.092,0.290,0.332,1.166,-0.131
2016-11-25 12:44:35.844,0.586,-0.156,0.940,0.091,0.289,0.333,1.166,-0.131
