Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 07:07:53.403,0.021,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.414,0.021,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.426,0.043,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.437,0.043,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.449,0.064,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.460,0.064,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.471,0.085,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.482,0.085,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.493,0.107,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.504,0.107,-0.170,-0.398,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.517,0.128,-0.170,-0.398,-0.100,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.529,0.149,-0.170,-0.399,-0.100,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.549,0.171,-0.170,-0.399,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.576,0.192,-0.169,-0.399,-0.101,0.896,0.164,1.283,-0.222
2016-11-17 07:07:53.598,0.213,-0.169,-0.399,-0.100,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.620,0.235,-0.169,-0.399,-0.101,0.895,0.164,1.284,-0.222
2016-11-17 07:07:53.642,0.256,-0.169,-0.399,-0.101,0.895,0.163,1.284,-0.222
2016-11-17 07:07:53.661,0.277,-0.169,-0.399,-0.101,0.896,0.164,1.283,-0.222
2016-11-17 07:07:53.672,0.277,-0.169,-0.399,-0.101,0.896,0.164,1.283,-0.222
2016-11-17 07:07:53.683,0.299,-0.169,-0.398,-0.101,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.695,0.299,-0.169,-0.398,-0.101,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.715,0.320,-0.169,-0.398,-0.101,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.719,0.341,-0.169,-0.398,-0.101,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.728,0.341,-0.169,-0.398,-0.101,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.742,0.363,-0.169,-0.398,-0.101,0.896,0.164,1.284,-0.222
2016-11-17 07:07:53.762,0.363,-0.170,-0.397,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.776,0.384,-0.170,-0.397,-0.100,0.896,0.163,1.284,-0.222
2016-11-17 07:07:53.799,0.405,-0.169,-0.398,-0.100,0.896,0.163,1.284,-0.223
2016-11-17 07:07:53.822,0.427,-0.169,-0.399,-0.099,0.896,0.163,1.284,-0.223
2016-11-17 07:07:53.842,0.448,-0.168,-0.400,-0.098,0.896,0.163,1.284,-0.223
2016-11-17 07:07:53.861,0.469,-0.167,-0.401,-0.097,0.895,0.163,1.284,-0.224
2016-11-17 07:07:53.873,0.491,-0.167,-0.402,-0.096,0.895,0.163,1.283,-0.224
2016-11-17 07:07:53.883,0.491,-0.166,-0.402,-0.096,0.895,0.163,1.283,-0.224
2016-11-17 07:07:53.895,0.512,-0.166,-0.404,-0.094,0.895,0.163,1.283,-0.225
2016-11-17 07:07:53.906,0.512,-0.165,-0.405,-0.093,0.894,0.163,1.283,-0.225
2016-11-17 07:07:53.917,0.512,-0.165,-0.407,-0.092,0.894,0.162,1.283,-0.225
2016-11-17 07:07:53.928,0.533,-0.164,-0.409,-0.091,0.893,0.162,1.283,-0.226
2016-11-17 07:07:53.939,0.555,-0.162,-0.410,-0.090,0.893,0.162,1.282,-0.226
2016-11-17 07:07:53.950,0.555,-0.160,-0.413,-0.088,0.892,0.162,1.282,-0.227
2016-11-17 07:07:53.962,0.576,-0.157,-0.415,-0.087,0.892,0.161,1.282,-0.227
2016-11-17 07:07:53.973,0.576,-0.154,-0.418,-0.085,0.891,0.161,1.281,-0.227
2016-11-17 07:07:53.984,0.597,-0.151,-0.421,-0.084,0.891,0.161,1.281,-0.227
2016-11-17 07:07:53.995,0.597,-0.147,-0.423,-0.083,0.890,0.160,1.280,-0.228
2016-11-17 07:07:54.007,0.619,-0.144,-0.426,-0.081,0.890,0.160,1.279,-0.228
2016-11-17 07:07:54.018,0.640,-0.140,-0.428,-0.080,0.889,0.160,1.279,-0.228
2016-11-17 07:07:54.029,0.640,-0.136,-0.431,-0.078,0.889,0.159,1.278,-0.228
2016-11-17 07:07:54.040,0.661,-0.132,-0.433,-0.076,0.888,0.159,1.277,-0.228
2016-11-17 07:07:54.051,0.661,-0.127,-0.436,-0.074,0.888,0.159,1.277,-0.229
2016-11-17 07:07:54.062,0.683,-0.122,-0.439,-0.071,0.887,0.158,1.276,-0.229
2016-11-17 07:07:54.073,0.683,-0.117,-0.441,-0.069,0.887,0.158,1.275,-0.229
2016-11-17 07:07:54.084,0.010,-0.113,-0.444,-0.067,0.886,0.157,1.274,-0.229
2016-11-17 07:07:54.095,0.032,-0.108,-0.447,-0.065,0.885,0.156,1.274,-0.229
