Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 06:26:10.769,0.000,-0.058,-0.812,-0.027,0.580,-0.099,1.257,-0.424
2016-11-25 06:26:10.791,0.043,-0.059,-0.812,-0.027,0.580,-0.099,1.257,-0.424
2016-11-25 06:26:10.811,0.064,-0.059,-0.812,-0.027,0.580,-0.099,1.257,-0.424
2016-11-25 06:26:10.822,0.064,-0.058,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.833,0.085,-0.058,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.844,0.085,-0.058,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.855,0.107,-0.058,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.866,0.107,-0.058,-0.812,-0.027,0.580,-0.098,1.257,-0.423
2016-11-25 06:26:10.877,0.128,-0.058,-0.812,-0.027,0.580,-0.098,1.257,-0.423
2016-11-25 06:26:10.889,0.128,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.901,0.149,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.912,0.149,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.923,0.171,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.934,0.171,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.945,0.192,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.956,0.192,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.967,0.213,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.978,0.213,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.424
2016-11-25 06:26:10.990,0.235,-0.059,-0.812,-0.027,0.580,-0.098,1.257,-0.423
