Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 12:40:56.332,0.021,-0.110,0.635,0.079,0.760,-0.148,1.136,-0.164
2016-12-01 12:40:56.343,0.021,-0.110,0.635,0.079,0.760,-0.148,1.136,-0.164
2016-12-01 12:40:56.355,0.043,-0.111,0.636,0.079,0.760,-0.148,1.136,-0.164
2016-12-01 12:40:56.365,0.043,-0.111,0.636,0.079,0.760,-0.148,1.136,-0.164
2016-12-01 12:40:56.377,0.028,-0.111,0.636,0.079,0.759,-0.148,1.136,-0.164
2016-12-01 12:40:56.388,0.049,-0.110,0.637,0.079,0.759,-0.148,1.136,-0.164
2016-12-01 12:40:56.399,0.049,-0.110,0.637,0.079,0.759,-0.148,1.136,-0.164
2016-12-01 12:40:56.410,0.071,-0.110,0.637,0.079,0.759,-0.148,1.136,-0.164
2016-12-01 12:40:56.421,0.071,-0.110,0.638,0.079,0.758,-0.147,1.136,-0.164
2016-12-01 12:40:56.432,0.071,-0.109,0.638,0.079,0.758,-0.147,1.136,-0.164
2016-12-01 12:40:56.444,0.092,-0.109,0.638,0.078,0.758,-0.147,1.136,-0.164
2016-12-01 12:40:56.455,0.092,-0.109,0.639,0.078,0.758,-0.147,1.135,-0.164
2016-12-01 12:40:56.466,0.113,-0.109,0.639,0.078,0.757,-0.147,1.135,-0.164
2016-12-01 12:40:56.477,0.135,-0.108,0.639,0.078,0.757,-0.146,1.135,-0.164
2016-12-01 12:40:56.489,0.135,-0.108,0.640,0.078,0.757,-0.146,1.135,-0.164
2016-12-01 12:40:56.499,0.156,-0.108,0.640,0.078,0.757,-0.146,1.135,-0.164
2016-12-01 12:40:56.510,0.156,-0.107,0.640,0.078,0.757,-0.146,1.135,-0.164
2016-12-01 12:40:56.521,0.177,-0.107,0.641,0.077,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.533,0.177,-0.107,0.641,0.077,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.544,0.199,-0.107,0.641,0.077,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.555,0.199,-0.106,0.641,0.077,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.566,0.220,-0.106,0.641,0.077,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.578,0.241,-0.106,0.641,0.077,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.589,0.241,-0.106,0.641,0.077,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.600,0.241,-0.106,0.641,0.078,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.611,0.263,-0.106,0.641,0.078,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.622,0.263,-0.106,0.641,0.078,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.633,0.284,-0.106,0.641,0.078,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.645,0.284,-0.106,0.641,0.078,0.756,-0.146,1.135,-0.163
2016-12-01 12:40:56.656,0.305,-0.106,0.641,0.078,0.757,-0.146,1.135,-0.163
2016-12-01 12:40:56.667,0.327,-0.106,0.640,0.078,0.757,-0.146,1.135,-0.162
2016-12-01 12:40:56.678,0.327,-0.106,0.640,0.078,0.757,-0.146,1.136,-0.162
2016-12-01 12:40:56.689,0.348,-0.106,0.640,0.079,0.757,-0.146,1.136,-0.162
2016-12-01 12:40:56.700,0.348,-0.106,0.640,0.079,0.757,-0.146,1.136,-0.162
2016-12-01 12:40:56.712,0.369,-0.105,0.640,0.079,0.757,-0.146,1.135,-0.162
2016-12-01 12:40:56.723,0.369,-0.105,0.640,0.079,0.757,-0.146,1.136,-0.162
2016-12-01 12:40:56.734,0.391,-0.106,0.640,0.079,0.757,-0.147,1.136,-0.162
2016-12-01 12:40:56.745,0.391,-0.106,0.640,0.079,0.757,-0.147,1.136,-0.162
2016-12-01 12:40:56.757,0.412,-0.106,0.640,0.080,0.757,-0.147,1.136,-0.162
2016-12-01 12:40:56.768,0.412,-0.106,0.640,0.080,0.757,-0.147,1.136,-0.162
2016-12-01 12:40:56.779,0.433,-0.106,0.640,0.081,0.757,-0.147,1.136,-0.162
2016-12-01 12:40:56.790,0.433,-0.106,0.640,0.081,0.756,-0.147,1.136,-0.162
2016-12-01 12:40:56.801,0.455,-0.106,0.641,0.081,0.756,-0.147,1.136,-0.162
2016-12-01 12:40:56.813,0.455,-0.106,0.641,0.082,0.756,-0.147,1.136,-0.162
