Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 13:10:43.056,0.000,0.071,0.982,0.122,-0.127,-0.142,1.174,-0.304
2016-12-01 13:10:43.068,0.000,0.071,0.982,0.123,-0.124,-0.141,1.174,-0.303
2016-12-01 13:10:43.079,0.021,0.071,0.982,0.123,-0.121,-0.140,1.174,-0.303
2016-12-01 13:10:43.090,0.021,0.070,0.983,0.123,-0.119,-0.140,1.174,-0.302
2016-12-01 13:10:43.101,0.043,0.070,0.983,0.124,-0.117,-0.139,1.174,-0.301
2016-12-01 13:10:43.112,0.043,0.070,0.983,0.124,-0.114,-0.139,1.174,-0.301
2016-12-01 13:10:43.123,0.064,0.069,0.983,0.125,-0.112,-0.138,1.174,-0.300
2016-12-01 13:10:43.134,0.064,0.069,0.984,0.125,-0.110,-0.138,1.174,-0.299
2016-12-01 13:10:43.145,0.085,0.068,0.984,0.126,-0.108,-0.137,1.174,-0.299
2016-12-01 13:10:43.157,0.107,0.068,0.984,0.127,-0.107,-0.137,1.174,-0.298
2016-12-01 13:10:43.168,0.107,0.068,0.984,0.127,-0.105,-0.137,1.174,-0.297
2016-12-01 13:10:43.179,0.128,0.067,0.984,0.128,-0.103,-0.136,1.174,-0.297
2016-12-01 13:10:43.190,0.128,0.067,0.984,0.129,-0.102,-0.136,1.174,-0.296
2016-12-01 13:10:43.201,0.055,0.067,0.984,0.130,-0.100,-0.136,1.174,-0.295
2016-12-01 13:10:43.213,0.055,0.067,0.984,0.131,-0.099,-0.135,1.174,-0.295
2016-12-01 13:10:43.224,0.076,0.067,0.984,0.132,-0.098,-0.135,1.174,-0.294
2016-12-01 13:10:43.235,0.076,0.067,0.984,0.134,-0.097,-0.135,1.174,-0.293
2016-12-01 13:10:43.246,0.076,0.067,0.984,0.135,-0.096,-0.134,1.174,-0.293
2016-12-01 13:10:43.258,0.097,0.067,0.984,0.136,-0.095,-0.134,1.174,-0.292
2016-12-01 13:10:43.269,0.119,0.067,0.984,0.137,-0.094,-0.134,1.174,-0.291
2016-12-01 13:10:43.280,0.119,0.067,0.984,0.139,-0.094,-0.134,1.174,-0.291
2016-12-01 13:10:43.291,0.140,0.067,0.983,0.140,-0.094,-0.134,1.174,-0.290
2016-12-01 13:10:43.302,0.140,0.067,0.983,0.142,-0.094,-0.134,1.174,-0.290
2016-12-01 13:10:43.313,0.161,0.067,0.983,0.143,-0.094,-0.134,1.174,-0.289
2016-12-01 13:10:43.324,0.161,0.067,0.983,0.144,-0.094,-0.134,1.174,-0.288
2016-12-01 13:10:43.336,0.183,0.066,0.983,0.146,-0.095,-0.134,1.174,-0.288
2016-12-01 13:10:43.347,0.204,0.065,0.982,0.147,-0.095,-0.134,1.173,-0.287
2016-12-01 13:10:43.358,0.204,0.065,0.982,0.148,-0.096,-0.134,1.173,-0.286
2016-12-01 13:10:43.369,0.225,0.064,0.982,0.149,-0.096,-0.134,1.173,-0.286
2016-12-01 13:10:43.380,0.225,0.063,0.982,0.150,-0.096,-0.134,1.173,-0.285
2016-12-01 13:10:43.391,0.247,0.062,0.982,0.151,-0.096,-0.134,1.172,-0.285
2016-12-01 13:10:43.403,0.247,0.060,0.982,0.151,-0.096,-0.134,1.172,-0.284
2016-12-01 13:10:43.414,0.247,0.059,0.982,0.152,-0.096,-0.134,1.172,-0.283
2016-12-01 13:10:43.425,0.268,0.058,0.982,0.152,-0.095,-0.134,1.171,-0.283
2016-12-01 13:10:43.437,0.289,0.057,0.982,0.153,-0.095,-0.134,1.171,-0.283
2016-12-01 13:10:43.447,0.289,0.055,0.982,0.153,-0.094,-0.133,1.171,-0.282
2016-12-01 13:10:43.458,0.311,0.054,0.982,0.153,-0.093,-0.133,1.170,-0.282
2016-12-01 13:10:43.470,0.311,0.053,0.983,0.152,-0.091,-0.133,1.170,-0.281
2016-12-01 13:10:43.481,0.332,0.052,0.983,0.152,-0.090,-0.132,1.170,-0.281
2016-12-01 13:10:43.492,0.332,0.050,0.983,0.151,-0.088,-0.132,1.169,-0.280
2016-12-01 13:10:43.503,0.353,0.049,0.984,0.150,-0.085,-0.131,1.169,-0.280
2016-12-01 13:10:43.514,0.353,0.049,0.984,0.148,-0.082,-0.130,1.169,-0.279
2016-12-01 13:10:43.525,0.375,0.048,0.985,0.146,-0.078,-0.129,1.168,-0.279
2016-12-01 13:10:43.537,0.396,0.047,0.986,0.144,-0.074,-0.128,1.168,-0.279
2016-12-01 13:10:43.548,0.396,0.047,0.986,0.141,-0.070,-0.126,1.167,-0.278
2016-12-01 13:10:43.559,0.396,0.047,0.987,0.138,-0.065,-0.125,1.167,-0.278
2016-12-01 13:10:43.570,0.417,0.046,0.988,0.135,-0.060,-0.124,1.166,-0.278
2016-12-01 13:10:43.582,0.417,0.046,0.989,0.132,-0.054,-0.123,1.165,-0.278
2016-12-01 13:10:43.593,0.439,0.046,0.989,0.129,-0.048,-0.121,1.165,-0.278
2016-12-01 13:10:43.604,0.439,0.045,0.990,0.126,-0.042,-0.119,1.164,-0.278
2016-12-01 13:10:43.615,0.460,0.044,0.991,0.123,-0.035,-0.118,1.163,-0.278
