Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 11:29:51.347,0.000,-0.054,0.996,0.011,-0.073,0.189,1.180,-0.163
2016-11-17 11:29:51.359,0.021,-0.054,0.996,0.011,-0.074,0.189,1.180,-0.163
2016-11-17 11:29:51.369,0.021,-0.054,0.996,0.012,-0.075,0.190,1.180,-0.163
2016-11-17 11:29:51.380,0.043,-0.054,0.996,0.013,-0.076,0.190,1.180,-0.163
2016-11-17 11:29:51.391,0.043,-0.054,0.996,0.013,-0.076,0.191,1.180,-0.163
2016-11-17 11:29:51.403,0.064,-0.054,0.996,0.014,-0.077,0.191,1.180,-0.163
2016-11-17 11:29:51.414,0.064,-0.054,0.996,0.014,-0.077,0.192,1.180,-0.163
2016-11-17 11:29:51.428,0.085,-0.053,0.996,0.014,-0.077,0.192,1.180,-0.163
2016-11-17 11:29:51.436,0.085,-0.053,0.996,0.013,-0.077,0.193,1.180,-0.162
2016-11-17 11:29:51.448,0.107,-0.053,0.995,0.013,-0.077,0.193,1.180,-0.162
2016-11-17 11:29:51.459,0.107,-0.053,0.995,0.013,-0.078,0.193,1.180,-0.162
2016-11-17 11:29:51.473,0.128,-0.053,0.996,0.013,-0.078,0.194,1.180,-0.162
2016-11-17 11:29:51.483,0.149,-0.052,0.996,0.013,-0.078,0.194,1.180,-0.162
2016-11-17 11:29:51.497,0.149,-0.051,0.996,0.013,-0.078,0.195,1.180,-0.162
2016-11-17 11:29:51.519,0.192,-0.050,0.996,0.013,-0.078,0.196,1.180,-0.162
2016-11-17 11:29:51.543,0.192,-0.050,0.996,0.013,-0.078,0.197,1.180,-0.162
2016-11-17 11:29:51.563,0.213,-0.050,0.996,0.013,-0.078,0.197,1.180,-0.162
2016-11-17 11:29:51.585,0.235,-0.049,0.996,0.014,-0.078,0.198,1.180,-0.162
2016-11-17 11:29:51.609,0.277,-0.049,0.996,0.016,-0.078,0.199,1.180,-0.161
2016-11-17 11:29:51.631,0.299,-0.048,0.996,0.017,-0.079,0.199,1.180,-0.161
2016-11-17 11:29:51.653,0.320,-0.047,0.996,0.018,-0.080,0.199,1.180,-0.161
2016-11-17 11:29:51.675,0.341,-0.047,0.995,0.019,-0.080,0.200,1.181,-0.161
2016-11-17 11:29:51.698,0.363,-0.047,0.995,0.020,-0.081,0.200,1.181,-0.161
2016-11-17 11:29:51.720,0.384,-0.047,0.995,0.021,-0.083,0.200,1.181,-0.161
2016-11-17 11:29:51.742,0.405,-0.047,0.995,0.021,-0.085,0.200,1.181,-0.161
2016-11-17 11:29:51.764,0.427,-0.048,0.995,0.022,-0.088,0.200,1.181,-0.161
2016-11-17 11:29:51.790,0.448,-0.049,0.994,0.023,-0.091,0.200,1.181,-0.161
2016-11-17 11:29:51.808,0.469,-0.049,0.994,0.024,-0.094,0.200,1.181,-0.161
