Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 01:39:54.333,0.021,-0.014,0.951,0.046,0.305,0.297,1.171,-0.373
2016-11-30 01:39:54.344,0.021,-0.014,0.951,0.046,0.305,0.297,1.171,-0.373
2016-11-30 01:39:54.355,0.021,-0.014,0.951,0.046,0.306,0.297,1.171,-0.373
2016-11-30 01:39:54.367,0.043,-0.013,0.951,0.046,0.306,0.297,1.171,-0.373
2016-11-30 01:39:54.378,0.043,-0.013,0.951,0.046,0.306,0.297,1.171,-0.373
2016-11-30 01:39:54.388,0.055,-0.013,0.951,0.046,0.306,0.297,1.171,-0.373
2016-11-30 01:39:54.400,0.076,-0.013,0.951,0.046,0.306,0.297,1.170,-0.373
2016-11-30 01:39:54.411,0.076,-0.013,0.951,0.046,0.306,0.297,1.170,-0.373
2016-11-30 01:39:54.422,0.097,-0.013,0.951,0.046,0.306,0.297,1.170,-0.373
2016-11-30 01:39:54.433,0.097,-0.013,0.951,0.046,0.306,0.297,1.171,-0.373
2016-11-30 01:39:54.444,0.119,-0.013,0.951,0.046,0.306,0.297,1.170,-0.373
2016-11-30 01:39:54.456,0.119,-0.013,0.951,0.046,0.305,0.297,1.171,-0.373
2016-11-30 01:39:54.466,0.140,-0.013,0.951,0.046,0.305,0.297,1.171,-0.373
2016-11-30 01:39:54.478,0.140,-0.013,0.951,0.046,0.305,0.297,1.171,-0.373
2016-11-30 01:39:54.489,0.161,-0.013,0.951,0.046,0.305,0.297,1.171,-0.373
2016-11-30 01:39:54.500,0.183,-0.013,0.951,0.046,0.305,0.297,1.170,-0.373
2016-11-30 01:39:54.511,0.183,-0.013,0.951,0.046,0.304,0.297,1.170,-0.373
2016-11-30 01:39:54.522,0.183,-0.013,0.951,0.046,0.304,0.296,1.170,-0.373
2016-11-30 01:39:54.533,0.204,-0.013,0.952,0.046,0.304,0.296,1.170,-0.373
2016-11-30 01:39:54.545,0.204,-0.013,0.952,0.046,0.303,0.296,1.170,-0.373
2016-11-30 01:39:54.556,0.225,-0.013,0.952,0.046,0.303,0.297,1.170,-0.373
2016-11-30 01:39:54.567,0.225,-0.012,0.952,0.046,0.303,0.296,1.170,-0.373
2016-11-30 01:39:54.578,0.247,-0.012,0.952,0.045,0.302,0.296,1.170,-0.373
2016-11-30 01:39:54.590,0.268,-0.012,0.952,0.045,0.302,0.296,1.170,-0.373
2016-11-30 01:39:54.601,0.268,-0.012,0.952,0.044,0.302,0.296,1.170,-0.373
2016-11-30 01:39:54.612,0.289,-0.012,0.953,0.043,0.301,0.296,1.170,-0.373
2016-11-30 01:39:54.623,0.289,-0.012,0.953,0.042,0.300,0.296,1.170,-0.373
2016-11-30 01:39:54.634,0.311,-0.012,0.953,0.041,0.299,0.296,1.170,-0.373
2016-11-30 01:39:54.646,0.311,-0.012,0.954,0.039,0.297,0.296,1.170,-0.374
2016-11-30 01:39:54.657,0.332,-0.012,0.955,0.038,0.295,0.296,1.169,-0.374
2016-11-30 01:39:54.667,0.332,-0.012,0.955,0.036,0.293,0.295,1.169,-0.374
2016-11-30 01:39:54.679,0.353,-0.012,0.956,0.034,0.290,0.295,1.169,-0.374
2016-11-30 01:39:54.690,0.353,-0.012,0.957,0.032,0.287,0.294,1.169,-0.375
2016-11-30 01:39:54.701,0.375,-0.012,0.959,0.029,0.283,0.294,1.168,-0.375
2016-11-30 01:39:54.713,0.375,-0.012,0.960,0.026,0.279,0.293,1.168,-0.375
2016-11-30 01:39:54.723,0.396,-0.011,0.961,0.023,0.274,0.293,1.168,-0.376
2016-11-30 01:39:54.735,0.396,-0.011,0.963,0.020,0.269,0.292,1.167,-0.376
2016-11-30 01:39:54.746,0.417,-0.011,0.965,0.018,0.263,0.291,1.167,-0.377
2016-11-30 01:39:54.757,0.417,-0.011,0.966,0.016,0.257,0.291,1.167,-0.378
2016-11-30 01:39:54.768,0.439,-0.010,0.968,0.013,0.251,0.290,1.166,-0.378
2016-11-30 01:39:54.779,0.460,-0.009,0.970,0.010,0.244,0.289,1.166,-0.379
2016-11-30 01:39:54.790,0.460,-0.008,0.972,0.006,0.236,0.288,1.165,-0.379
2016-11-30 01:39:54.802,0.481,-0.007,0.974,0.002,0.228,0.287,1.165,-0.380
2016-11-30 01:39:54.813,0.481,-0.006,0.975,-0.003,0.220,0.286,1.164,-0.381
2016-11-30 01:39:54.824,0.503,-0.005,0.977,-0.008,0.212,0.285,1.163,-0.381
2016-11-30 01:39:54.835,0.503,-0.004,0.979,-0.014,0.202,0.284,1.163,-0.382
2016-11-30 01:39:54.846,0.503,-0.003,0.981,-0.020,0.193,0.282,1.162,-0.383
2016-11-30 01:39:54.857,0.524,-0.003,0.983,-0.026,0.182,0.281,1.162,-0.383
2016-11-30 01:39:54.869,0.545,-0.003,0.985,-0.032,0.171,0.280,1.161,-0.384
2016-11-30 01:39:54.880,0.545,-0.003,0.987,-0.036,0.160,0.278,1.161,-0.384
2016-11-30 01:39:54.891,0.567,-0.003,0.988,-0.040,0.148,0.277,1.161,-0.385
2016-11-30 01:39:54.902,0.567,-0.002,0.990,-0.044,0.136,0.275,1.160,-0.385
2016-11-30 01:39:54.913,0.588,-0.001,0.991,-0.047,0.124,0.274,1.160,-0.386
2016-11-30 01:39:54.925,0.588,0.001,0.992,-0.051,0.112,0.272,1.160,-0.386
2016-11-30 01:39:54.936,0.609,0.002,0.994,-0.054,0.099,0.270,1.160,-0.387
2016-11-30 01:39:54.947,0.609,0.003,0.995,-0.056,0.086,0.269,1.160,-0.387
2016-11-30 01:39:54.958,0.631,0.003,0.996,-0.058,0.072,0.267,1.160,-0.387
2016-11-30 01:39:54.969,0.652,0.003,0.997,-0.059,0.058,0.265,1.160,-0.388
2016-11-30 01:39:54.981,0.652,0.003,0.997,-0.059,0.043,0.264,1.160,-0.388
2016-11-30 01:39:54.992,0.673,0.004,0.998,-0.059,0.027,0.262,1.161,-0.388
2016-11-30 01:39:55.003,0.673,0.004,0.998,-0.059,0.010,0.259,1.161,-0.388
2016-11-30 01:39:55.014,0.673,0.004,0.998,-0.058,-0.007,0.257,1.162,-0.388
2016-11-30 01:39:55.025,0.695,0.005,0.998,-0.057,-0.026,0.255,1.162,-0.389
2016-11-30 01:39:55.036,0.695,0.006,0.997,-0.056,-0.045,0.252,1.163,-0.389
2016-11-30 01:39:55.047,0.716,0.007,0.996,-0.056,-0.065,0.250,1.163,-0.389
2016-11-30 01:39:55.059,0.737,0.008,0.995,-0.055,-0.085,0.247,1.164,-0.388
2016-11-30 01:39:55.070,0.737,0.009,0.993,-0.054,-0.104,0.245,1.164,-0.388
2016-11-30 01:39:55.081,0.759,0.010,0.991,-0.054,-0.124,0.242,1.165,-0.388
2016-11-30 01:39:55.093,0.759,0.011,0.988,-0.052,-0.144,0.240,1.165,-0.387
2016-11-30 01:39:55.103,0.780,0.012,0.985,-0.051,-0.163,0.238,1.166,-0.387
2016-11-30 01:39:55.117,0.780,0.012,0.982,-0.049,-0.182,0.235,1.166,-0.386
2016-11-30 01:39:55.126,0.801,0.013,0.979,-0.048,-0.200,0.233,1.167,-0.386
2016-11-30 01:39:55.137,0.801,0.013,0.975,-0.046,-0.217,0.232,1.167,-0.385
2016-11-30 01:39:55.148,0.823,0.013,0.971,-0.045,-0.233,0.230,1.167,-0.384
2016-11-30 01:39:55.159,0.823,0.013,0.968,-0.044,-0.248,0.228,1.168,-0.383
2016-11-30 01:39:55.170,0.844,0.012,0.964,-0.043,-0.262,0.227,1.168,-0.383
2016-11-30 01:39:55.182,0.844,0.012,0.960,-0.042,-0.275,0.226,1.168,-0.382
2016-11-30 01:39:55.193,0.865,0.011,0.957,-0.041,-0.287,0.224,1.169,-0.381
2016-11-30 01:39:55.204,0.865,0.010,0.953,-0.041,-0.300,0.223,1.169,-0.381
2016-11-30 01:39:55.215,0.887,0.009,0.950,-0.040,-0.311,0.222,1.169,-0.380
2016-11-30 01:39:55.227,0.887,0.007,0.946,-0.040,-0.322,0.221,1.169,-0.379
2016-11-30 01:39:55.237,0.908,0.005,0.943,-0.039,-0.331,0.220,1.170,-0.378
2016-11-30 01:39:55.249,0.929,0.004,0.939,-0.039,-0.341,0.219,1.170,-0.378
2016-11-30 01:39:55.260,0.929,0.002,0.936,-0.040,-0.350,0.219,1.170,-0.377
2016-11-30 01:39:55.271,0.951,0.000,0.933,-0.040,-0.358,0.218,1.170,-0.376
2016-11-30 01:39:55.283,0.951,-0.002,0.930,-0.041,-0.366,0.217,1.170,-0.376
2016-11-30 01:39:55.293,0.972,-0.004,0.926,-0.041,-0.374,0.217,1.170,-0.375
2016-11-30 01:39:55.305,0.972,-0.006,0.923,-0.041,-0.382,0.216,1.170,-0.374
2016-11-30 01:39:55.316,0.993,-0.008,0.919,-0.042,-0.391,0.216,1.170,-0.374
2016-11-30 01:39:55.327,0.993,-0.010,0.916,-0.042,-0.399,0.215,1.170,-0.373
