Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 01:36:02.236,0.021,-0.134,0.928,0.113,0.330,0.138,1.176,-0.179
2016-11-30 01:36:02.258,0.043,-0.136,0.928,0.114,0.328,0.138,1.176,-0.179
2016-11-30 01:36:02.280,0.064,-0.138,0.928,0.115,0.325,0.138,1.176,-0.179
2016-11-30 01:36:02.303,0.085,-0.139,0.929,0.117,0.322,0.137,1.176,-0.180
2016-11-30 01:36:02.325,0.107,-0.140,0.930,0.119,0.320,0.137,1.176,-0.180
2016-11-30 01:36:02.347,0.128,-0.141,0.930,0.121,0.318,0.137,1.177,-0.179
2016-11-30 01:36:02.366,0.149,-0.142,0.930,0.122,0.317,0.136,1.177,-0.179
2016-11-30 01:36:02.378,0.149,-0.142,0.930,0.123,0.316,0.136,1.177,-0.179
2016-11-30 01:36:02.388,0.171,-0.142,0.930,0.124,0.315,0.136,1.177,-0.179
2016-11-30 01:36:02.400,0.055,-0.143,0.930,0.125,0.314,0.136,1.177,-0.179
2016-11-30 01:36:02.410,0.055,-0.143,0.930,0.126,0.313,0.136,1.177,-0.179
2016-11-30 01:36:02.422,0.076,-0.143,0.931,0.127,0.313,0.136,1.177,-0.179
2016-11-30 01:36:02.433,0.076,-0.142,0.931,0.128,0.312,0.136,1.177,-0.178
2016-11-30 01:36:02.444,0.076,-0.142,0.931,0.129,0.311,0.136,1.177,-0.178
2016-11-30 01:36:02.455,0.097,-0.142,0.931,0.130,0.310,0.136,1.178,-0.178
2016-11-30 01:36:02.466,0.097,-0.142,0.931,0.131,0.310,0.136,1.178,-0.178
2016-11-30 01:36:02.477,0.119,-0.142,0.931,0.132,0.309,0.135,1.178,-0.178
2016-11-30 01:36:02.489,0.140,-0.142,0.931,0.134,0.308,0.135,1.178,-0.177
2016-11-30 01:36:02.500,0.140,-0.141,0.931,0.135,0.308,0.135,1.178,-0.177
2016-11-30 01:36:02.511,0.161,-0.141,0.931,0.136,0.308,0.135,1.178,-0.177
2016-11-30 01:36:02.523,0.161,-0.142,0.931,0.138,0.308,0.135,1.178,-0.177
2016-11-30 01:36:02.533,0.183,-0.142,0.931,0.139,0.307,0.135,1.178,-0.176
2016-11-30 01:36:02.545,0.183,-0.141,0.931,0.140,0.307,0.135,1.178,-0.176
2016-11-30 01:36:02.556,0.204,-0.141,0.930,0.141,0.307,0.135,1.178,-0.176
2016-11-30 01:36:02.567,0.204,-0.141,0.930,0.142,0.307,0.135,1.178,-0.176
2016-11-30 01:36:02.578,0.225,-0.141,0.930,0.143,0.307,0.135,1.178,-0.175
2016-11-30 01:36:02.589,0.225,-0.141,0.930,0.144,0.307,0.135,1.178,-0.175
2016-11-30 01:36:02.600,0.247,-0.141,0.930,0.144,0.306,0.135,1.178,-0.175
2016-11-30 01:36:02.612,0.247,-0.141,0.930,0.145,0.306,0.135,1.178,-0.174
2016-11-30 01:36:02.623,0.268,-0.141,0.930,0.145,0.306,0.135,1.178,-0.174
2016-11-30 01:36:02.634,0.268,-0.141,0.930,0.146,0.306,0.135,1.178,-0.174
2016-11-30 01:36:02.645,0.289,-0.141,0.930,0.147,0.306,0.134,1.178,-0.173
2016-11-30 01:36:02.656,0.289,-0.141,0.930,0.148,0.305,0.134,1.178,-0.173
2016-11-30 01:36:02.668,0.311,-0.141,0.930,0.149,0.305,0.134,1.178,-0.173
2016-11-30 01:36:02.679,0.332,-0.141,0.930,0.151,0.304,0.134,1.178,-0.172
2016-11-30 01:36:02.690,0.332,-0.141,0.930,0.152,0.304,0.134,1.179,-0.172
2016-11-30 01:36:02.701,0.353,-0.141,0.930,0.153,0.303,0.134,1.179,-0.172
2016-11-30 01:36:02.713,0.353,-0.141,0.930,0.154,0.303,0.134,1.179,-0.171
2016-11-30 01:36:02.724,0.375,-0.140,0.930,0.155,0.303,0.134,1.179,-0.171
2016-11-30 01:36:02.735,0.375,-0.140,0.930,0.155,0.303,0.134,1.179,-0.171
2016-11-30 01:36:02.745,0.396,-0.140,0.930,0.156,0.303,0.134,1.179,-0.171
2016-11-30 01:36:02.757,0.396,-0.140,0.929,0.157,0.303,0.134,1.179,-0.170
2016-11-30 01:36:02.768,0.396,-0.139,0.929,0.158,0.303,0.135,1.179,-0.170
2016-11-30 01:36:02.779,0.417,-0.139,0.929,0.158,0.303,0.135,1.179,-0.170
2016-11-30 01:36:02.791,0.439,-0.138,0.929,0.159,0.303,0.135,1.179,-0.170
2016-11-30 01:36:02.802,0.439,-0.138,0.929,0.159,0.303,0.135,1.179,-0.169
2016-11-30 01:36:02.813,0.460,-0.137,0.929,0.159,0.304,0.135,1.179,-0.169
2016-11-30 01:36:02.824,0.460,-0.137,0.929,0.159,0.304,0.136,1.178,-0.169
2016-11-30 01:36:02.835,0.481,-0.136,0.929,0.158,0.304,0.136,1.178,-0.169
2016-11-30 01:36:02.847,0.481,-0.136,0.929,0.158,0.305,0.136,1.178,-0.169
2016-11-30 01:36:02.858,0.503,-0.135,0.930,0.157,0.305,0.136,1.178,-0.169
2016-11-30 01:36:02.869,0.503,-0.135,0.930,0.156,0.305,0.137,1.178,-0.169
2016-11-30 01:36:02.880,0.524,-0.134,0.930,0.155,0.306,0.137,1.178,-0.169
2016-11-30 01:36:02.891,0.545,-0.134,0.930,0.154,0.306,0.137,1.178,-0.169
2016-11-30 01:36:02.902,0.545,-0.133,0.930,0.153,0.306,0.137,1.177,-0.169
2016-11-30 01:36:02.913,0.545,-0.133,0.931,0.152,0.306,0.138,1.177,-0.169
2016-11-30 01:36:02.924,0.567,-0.132,0.931,0.151,0.306,0.138,1.177,-0.170
2016-11-30 01:36:02.935,0.567,-0.132,0.931,0.151,0.306,0.138,1.177,-0.170
2016-11-30 01:36:02.946,0.588,-0.132,0.931,0.151,0.306,0.138,1.177,-0.170
2016-11-30 01:36:02.958,0.588,-0.132,0.931,0.151,0.306,0.138,1.178,-0.171
2016-11-30 01:36:02.969,0.609,-0.132,0.931,0.150,0.305,0.138,1.177,-0.171
2016-11-30 01:36:02.980,0.631,-0.132,0.931,0.150,0.305,0.138,1.177,-0.171
2016-11-30 01:36:02.991,0.631,-0.132,0.931,0.150,0.305,0.138,1.178,-0.172
2016-11-30 01:36:03.002,0.652,-0.131,0.932,0.149,0.305,0.139,1.178,-0.172
2016-11-30 01:36:03.013,0.652,-0.131,0.932,0.149,0.304,0.139,1.178,-0.172
2016-11-30 01:36:03.024,0.673,-0.130,0.932,0.149,0.304,0.139,1.178,-0.173
2016-11-30 01:36:03.036,0.673,-0.130,0.932,0.149,0.303,0.139,1.178,-0.173
2016-11-30 01:36:03.047,0.695,-0.129,0.933,0.148,0.303,0.139,1.178,-0.173
2016-11-30 01:36:03.058,0.695,-0.129,0.933,0.148,0.302,0.139,1.178,-0.174
2016-11-30 01:36:03.069,0.716,-0.128,0.933,0.148,0.301,0.140,1.178,-0.174
2016-11-30 01:36:03.081,0.716,-0.128,0.933,0.148,0.301,0.140,1.178,-0.174
2016-11-30 01:36:03.092,0.737,-0.127,0.934,0.147,0.301,0.140,1.178,-0.175
2016-11-30 01:36:03.103,0.737,-0.127,0.934,0.147,0.300,0.140,1.178,-0.175
2016-11-30 01:36:03.114,0.759,-0.126,0.934,0.147,0.300,0.140,1.178,-0.176
