Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-01 08:35:01.030,0.021,0.032,-0.696,0.035,0.717,-0.143,1.109,-0.248
2016-12-01 08:35:01.053,0.043,0.032,-0.694,0.035,0.718,-0.143,1.109,-0.248
2016-12-01 08:35:01.075,0.064,0.032,-0.693,0.035,0.719,-0.143,1.109,-0.248
2016-12-01 08:35:01.094,0.085,0.032,-0.693,0.035,0.719,-0.144,1.109,-0.248
2016-12-01 08:35:01.106,0.107,0.032,-0.693,0.035,0.719,-0.144,1.109,-0.248
2016-12-01 08:35:01.116,0.107,0.032,-0.693,0.035,0.720,-0.144,1.109,-0.248
2016-12-01 08:35:01.128,0.128,0.032,-0.693,0.035,0.720,-0.144,1.109,-0.248
2016-12-01 08:35:01.139,0.128,0.032,-0.693,0.035,0.720,-0.143,1.109,-0.248
2016-12-01 08:35:01.150,0.149,0.033,-0.693,0.035,0.720,-0.143,1.109,-0.248
2016-12-01 08:35:01.161,0.149,0.033,-0.692,0.035,0.720,-0.143,1.109,-0.248
2016-12-01 08:35:01.172,0.171,0.033,-0.692,0.035,0.720,-0.144,1.109,-0.248
2016-12-01 08:35:01.183,0.171,0.033,-0.692,0.035,0.720,-0.143,1.109,-0.248
2016-12-01 08:35:01.194,0.192,0.033,-0.692,0.035,0.720,-0.143,1.109,-0.248
2016-12-01 08:35:01.206,0.192,0.033,-0.692,0.035,0.720,-0.143,1.109,-0.248
2016-12-01 08:35:01.217,0.213,0.033,-0.692,0.035,0.720,-0.143,1.109,-0.248
2016-12-01 08:35:01.228,0.213,0.033,-0.692,0.035,0.721,-0.143,1.109,-0.248
2016-12-01 08:35:01.239,0.235,0.033,-0.692,0.035,0.721,-0.143,1.109,-0.248
2016-12-01 08:35:01.250,0.256,0.033,-0.691,0.035,0.721,-0.143,1.109,-0.248
2016-12-01 08:35:01.262,0.256,0.033,-0.691,0.036,0.721,-0.143,1.109,-0.248
2016-12-01 08:35:01.273,0.277,0.033,-0.691,0.036,0.721,-0.143,1.109,-0.248
2016-12-01 08:35:01.284,0.277,0.033,-0.691,0.036,0.721,-0.143,1.109,-0.248
2016-12-01 08:35:01.295,0.299,0.033,-0.691,0.036,0.721,-0.143,1.109,-0.248
2016-12-01 08:35:01.306,0.299,0.033,-0.691,0.036,0.722,-0.143,1.109,-0.248
2016-12-01 08:35:01.317,0.299,0.033,-0.691,0.036,0.722,-0.143,1.109,-0.248
2016-12-01 08:35:01.329,0.320,0.033,-0.691,0.036,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.339,0.341,0.033,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.351,0.341,0.033,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.362,0.363,0.033,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.373,0.363,0.033,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.384,0.384,0.033,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.396,0.384,0.033,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.407,0.405,0.033,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.418,0.405,0.033,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.430,0.427,0.034,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.440,0.448,0.034,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.451,0.448,0.034,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.463,0.469,0.035,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.474,0.469,0.035,-0.690,0.035,0.722,-0.142,1.109,-0.248
2016-12-01 08:35:01.485,0.469,0.036,-0.690,0.036,0.722,-0.141,1.109,-0.248
2016-12-01 08:35:01.496,0.491,0.036,-0.689,0.036,0.723,-0.141,1.109,-0.248
2016-12-01 08:35:01.507,0.491,0.036,-0.689,0.036,0.723,-0.141,1.108,-0.248
2016-12-01 08:35:01.518,0.512,0.037,-0.689,0.036,0.723,-0.141,1.108,-0.248
2016-12-01 08:35:01.530,0.533,0.037,-0.689,0.037,0.723,-0.141,1.108,-0.248
2016-12-01 08:35:01.541,0.533,0.037,-0.689,0.037,0.723,-0.141,1.108,-0.247
2016-12-01 08:35:01.552,0.555,0.038,-0.688,0.037,0.723,-0.141,1.108,-0.247
2016-12-01 08:35:01.563,0.555,0.038,-0.688,0.038,0.724,-0.141,1.108,-0.247
2016-12-01 08:35:01.574,0.576,0.038,-0.688,0.038,0.724,-0.142,1.108,-0.247
2016-12-01 08:35:01.586,0.576,0.039,-0.688,0.039,0.724,-0.142,1.108,-0.247
2016-12-01 08:35:01.597,0.597,0.039,-0.688,0.039,0.724,-0.142,1.108,-0.247
2016-12-01 08:35:01.608,0.597,0.040,-0.687,0.039,0.724,-0.142,1.108,-0.247
2016-12-01 08:35:01.619,0.619,0.040,-0.687,0.039,0.724,-0.142,1.108,-0.247
2016-12-01 08:35:01.631,0.640,0.040,-0.687,0.040,0.724,-0.142,1.107,-0.247
2016-12-01 08:35:01.641,0.640,0.041,-0.687,0.040,0.724,-0.143,1.107,-0.247
2016-12-01 08:35:01.653,0.640,0.041,-0.687,0.040,0.724,-0.143,1.107,-0.247
2016-12-01 08:35:01.664,0.661,0.042,-0.687,0.041,0.724,-0.143,1.107,-0.247
2016-12-01 08:35:01.675,0.661,0.042,-0.687,0.041,0.724,-0.143,1.107,-0.247
2016-12-01 08:35:01.686,0.683,0.043,-0.687,0.042,0.724,-0.144,1.107,-0.247
2016-12-01 08:35:01.697,0.683,0.043,-0.688,0.042,0.724,-0.144,1.107,-0.247
2016-12-01 08:35:01.708,0.704,0.044,-0.688,0.043,0.723,-0.144,1.107,-0.247
2016-12-01 08:35:01.719,0.725,0.044,-0.688,0.043,0.723,-0.145,1.107,-0.247
2016-12-01 08:35:01.731,0.725,0.044,-0.688,0.044,0.723,-0.145,1.107,-0.247
2016-12-01 08:35:01.742,0.747,0.044,-0.688,0.044,0.723,-0.145,1.107,-0.248
2016-12-01 08:35:01.753,0.747,0.045,-0.688,0.045,0.723,-0.146,1.107,-0.248
2016-12-01 08:35:01.764,0.768,0.045,-0.688,0.046,0.723,-0.146,1.107,-0.248
2016-12-01 08:35:01.776,0.768,0.046,-0.688,0.046,0.722,-0.147,1.107,-0.248
2016-12-01 08:35:01.787,0.789,0.047,-0.688,0.047,0.722,-0.147,1.107,-0.248
2016-12-01 08:35:01.798,0.789,0.047,-0.688,0.047,0.722,-0.147,1.107,-0.248
2016-12-01 08:35:01.809,0.811,0.048,-0.688,0.048,0.722,-0.148,1.107,-0.248
2016-12-01 08:35:01.820,0.811,0.048,-0.688,0.048,0.722,-0.148,1.107,-0.248
2016-12-01 08:35:01.831,0.832,0.048,-0.688,0.049,0.722,-0.149,1.107,-0.248
2016-12-01 08:35:01.842,0.832,0.049,-0.688,0.050,0.723,-0.149,1.107,-0.248
2016-12-01 08:35:01.854,0.853,0.049,-0.688,0.050,0.723,-0.150,1.106,-0.247
2016-12-01 08:35:01.865,0.853,0.049,-0.688,0.051,0.723,-0.150,1.106,-0.247
2016-12-01 08:35:01.876,0.875,0.050,-0.687,0.052,0.723,-0.151,1.106,-0.247
2016-12-01 08:35:01.887,0.875,0.050,-0.687,0.053,0.723,-0.151,1.106,-0.247
2016-12-01 08:35:01.898,0.896,0.051,-0.687,0.054,0.723,-0.152,1.106,-0.247
2016-12-01 08:35:01.909,0.917,0.052,-0.687,0.054,0.723,-0.152,1.106,-0.247
2016-12-01 08:35:01.921,0.917,0.052,-0.687,0.055,0.722,-0.153,1.106,-0.247
2016-12-01 08:35:01.932,0.939,0.053,-0.687,0.055,0.722,-0.153,1.106,-0.247
2016-12-01 08:35:01.942,0.939,0.053,-0.687,0.056,0.722,-0.154,1.106,-0.246
2016-12-01 08:35:01.954,0.960,0.054,-0.687,0.056,0.722,-0.154,1.106,-0.246
2016-12-01 08:35:01.965,0.960,0.054,-0.687,0.056,0.723,-0.154,1.106,-0.246
2016-12-01 08:35:01.977,0.960,0.055,-0.687,0.056,0.723,-0.155,1.106,-0.246
2016-12-01 08:35:01.988,0.981,0.056,-0.686,0.057,0.723,-0.155,1.105,-0.246
2016-12-01 08:35:01.999,1.003,0.057,-0.686,0.057,0.723,-0.156,1.105,-0.246
2016-12-01 08:35:02.010,1.003,0.058,-0.686,0.057,0.724,-0.156,1.105,-0.245
2016-12-01 08:35:02.021,1.024,0.058,-0.685,0.056,0.724,-0.156,1.105,-0.245
2016-12-01 08:35:02.033,1.024,0.059,-0.684,0.056,0.725,-0.157,1.105,-0.245
2016-12-01 08:35:02.043,1.045,0.059,-0.684,0.056,0.725,-0.157,1.105,-0.245
2016-12-01 08:35:02.055,1.045,0.060,-0.683,0.055,0.726,-0.157,1.105,-0.244
2016-12-01 08:35:02.066,1.067,0.060,-0.682,0.055,0.727,-0.158,1.105,-0.244
2016-12-01 08:35:02.077,1.067,0.061,-0.681,0.056,0.727,-0.158,1.104,-0.244
2016-12-01 08:35:02.088,1.088,0.061,-0.681,0.056,0.728,-0.158,1.104,-0.244
2016-12-01 08:35:02.099,1.109,0.061,-0.680,0.056,0.728,-0.159,1.104,-0.244
2016-12-01 08:35:02.110,1.109,0.062,-0.679,0.057,0.729,-0.159,1.104,-0.244
2016-12-01 08:35:02.122,1.109,0.062,-0.679,0.057,0.729,-0.159,1.104,-0.244
2016-12-01 08:35:02.133,1.131,0.062,-0.678,0.057,0.730,-0.159,1.104,-0.244
2016-12-01 08:35:02.144,1.131,0.062,-0.678,0.057,0.730,-0.160,1.104,-0.244
2016-12-01 08:35:02.156,1.152,0.062,-0.677,0.057,0.731,-0.160,1.104,-0.244
2016-12-01 08:35:02.167,1.152,0.062,-0.677,0.058,0.731,-0.160,1.104,-0.244
2016-12-01 08:35:02.177,1.173,0.062,-0.676,0.057,0.732,-0.160,1.104,-0.244
2016-12-01 08:35:02.189,1.173,0.063,-0.676,0.057,0.732,-0.160,1.104,-0.244
2016-12-01 08:35:02.200,1.195,0.063,-0.675,0.057,0.733,-0.161,1.104,-0.244
2016-12-01 08:35:02.211,1.216,0.063,-0.674,0.057,0.734,-0.161,1.104,-0.244
2016-12-01 08:35:02.222,1.216,0.062,-0.674,0.057,0.734,-0.161,1.104,-0.244
2016-12-01 08:35:02.234,1.237,0.062,-0.673,0.057,0.735,-0.161,1.104,-0.244
2016-12-01 08:35:02.245,1.237,0.062,-0.672,0.056,0.736,-0.161,1.104,-0.244
2016-12-01 08:35:02.256,1.259,0.062,-0.671,0.056,0.737,-0.162,1.105,-0.244
2016-12-01 08:35:02.266,1.259,0.062,-0.670,0.056,0.738,-0.162,1.105,-0.243
2016-12-01 08:35:02.278,1.280,0.061,-0.668,0.056,0.739,-0.162,1.105,-0.243
2016-12-01 08:35:02.289,1.280,0.061,-0.667,0.056,0.740,-0.162,1.105,-0.243
2016-12-01 08:35:02.300,1.301,0.061,-0.666,0.056,0.742,-0.162,1.105,-0.243
2016-12-01 08:35:02.311,1.301,0.060,-0.664,0.057,0.743,-0.162,1.105,-0.243
2016-12-01 08:35:02.323,1.323,0.060,-0.663,0.057,0.744,-0.162,1.105,-0.242
2016-12-01 08:35:02.334,1.323,0.060,-0.661,0.057,0.746,-0.162,1.105,-0.242
2016-12-01 08:35:02.346,1.344,0.059,-0.659,0.057,0.747,-0.162,1.105,-0.242
2016-12-01 08:35:02.356,1.344,0.059,-0.657,0.057,0.749,-0.163,1.105,-0.241
2016-12-01 08:35:02.368,1.365,0.059,-0.656,0.057,0.751,-0.163,1.105,-0.241
2016-12-01 08:35:02.378,1.365,0.059,-0.654,0.056,0.752,-0.163,1.105,-0.241
2016-12-01 08:35:02.390,1.387,0.059,-0.652,0.056,0.754,-0.163,1.105,-0.240
2016-12-01 08:35:02.401,1.408,0.059,-0.650,0.055,0.756,-0.163,1.105,-0.240
2016-12-01 08:35:02.412,1.408,0.059,-0.648,0.055,0.757,-0.163,1.105,-0.240
2016-12-01 08:35:02.423,1.429,0.059,-0.647,0.054,0.759,-0.163,1.105,-0.239
2016-12-01 08:35:02.434,1.429,0.059,-0.645,0.054,0.760,-0.163,1.105,-0.239
2016-12-01 08:35:02.446,1.451,0.059,-0.643,0.053,0.762,-0.163,1.105,-0.239
2016-12-01 08:35:02.456,1.451,0.059,-0.641,0.052,0.763,-0.163,1.105,-0.238
2016-12-01 08:35:02.468,1.451,0.059,-0.640,0.050,0.765,-0.163,1.105,-0.238
2016-12-01 08:35:02.479,1.472,0.060,-0.638,0.049,0.766,-0.163,1.105,-0.238
2016-12-01 08:35:02.490,1.493,0.060,-0.636,0.048,0.768,-0.163,1.105,-0.238
2016-12-01 08:35:02.501,1.493,0.060,-0.635,0.047,0.769,-0.163,1.105,-0.237
2016-12-01 08:35:02.513,1.515,0.060,-0.633,0.047,0.770,-0.163,1.105,-0.237
2016-12-01 08:35:02.524,1.515,0.060,-0.632,0.046,0.772,-0.163,1.106,-0.237
2016-12-01 08:35:02.535,1.536,0.061,-0.630,0.045,0.773,-0.163,1.106,-0.237
2016-12-01 08:35:02.546,0.026,0.061,-0.628,0.044,0.774,-0.163,1.106,-0.237
2016-12-01 08:35:02.557,0.047,0.061,-0.627,0.044,0.776,-0.163,1.106,-0.237
2016-12-01 08:35:02.568,0.047,0.061,-0.625,0.043,0.777,-0.163,1.106,-0.237
2016-12-01 08:35:02.579,0.068,0.061,-0.624,0.043,0.778,-0.163,1.106,-0.237
2016-12-01 08:35:02.590,0.090,0.062,-0.622,0.042,0.779,-0.163,1.105,-0.236
2016-12-01 08:35:02.602,0.090,0.062,-0.621,0.042,0.780,-0.164,1.106,-0.236
2016-12-01 08:35:02.613,0.090,0.062,-0.619,0.041,0.782,-0.164,1.106,-0.236
2016-12-01 08:35:02.624,0.111,0.062,-0.618,0.041,0.783,-0.164,1.106,-0.236
2016-12-01 08:35:02.635,0.111,0.062,-0.617,0.041,0.784,-0.164,1.106,-0.237
2016-12-01 08:35:02.647,0.132,0.062,-0.615,0.041,0.785,-0.164,1.106,-0.237
2016-12-01 08:35:02.657,0.132,0.062,-0.614,0.041,0.786,-0.164,1.106,-0.237
2016-12-01 08:35:02.668,0.154,0.062,-0.613,0.040,0.787,-0.165,1.106,-0.237
2016-12-01 08:35:02.680,0.175,0.063,-0.612,0.040,0.787,-0.165,1.106,-0.237
2016-12-01 08:35:02.691,0.175,0.063,-0.611,0.040,0.788,-0.165,1.106,-0.237
2016-12-01 08:35:02.702,0.196,0.063,-0.610,0.041,0.789,-0.165,1.106,-0.237
2016-12-01 08:35:02.714,0.196,0.063,-0.609,0.041,0.790,-0.165,1.105,-0.237
2016-12-01 08:35:02.725,0.218,0.063,-0.608,0.041,0.791,-0.166,1.105,-0.237
2016-12-01 08:35:02.736,0.218,0.064,-0.607,0.041,0.791,-0.166,1.105,-0.237
2016-12-01 08:35:02.747,0.239,0.064,-0.606,0.042,0.792,-0.166,1.105,-0.237
2016-12-01 08:35:02.758,0.239,0.064,-0.605,0.042,0.793,-0.166,1.105,-0.237
2016-12-01 08:35:02.769,0.260,0.065,-0.604,0.043,0.793,-0.167,1.105,-0.237
2016-12-01 08:35:02.781,0.260,0.065,-0.603,0.043,0.794,-0.167,1.105,-0.237
2016-12-01 08:35:02.792,0.282,0.065,-0.602,0.043,0.795,-0.167,1.105,-0.237
2016-12-01 08:35:02.803,0.282,0.065,-0.601,0.044,0.795,-0.168,1.105,-0.237
2016-12-01 08:35:02.814,0.303,0.066,-0.600,0.044,0.796,-0.168,1.105,-0.237
2016-12-01 08:35:02.825,0.303,0.066,-0.600,0.044,0.796,-0.168,1.105,-0.237
2016-12-01 08:35:02.836,0.324,0.067,-0.599,0.044,0.797,-0.168,1.105,-0.237
2016-12-01 08:35:02.847,0.324,0.067,-0.598,0.044,0.798,-0.168,1.105,-0.237
2016-12-01 08:35:02.858,0.346,0.068,-0.597,0.043,0.798,-0.169,1.105,-0.237
2016-12-01 08:35:02.869,0.367,0.068,-0.596,0.043,0.799,-0.169,1.105,-0.238
