Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-12 10:21:13.663,0.000,-0.055,0.552,0.014,0.832,-0.192,1.111,-0.205
2016-12-12 10:21:13.674,0.021,-0.055,0.552,0.014,0.832,-0.192,1.111,-0.205
2016-12-12 10:21:13.685,0.021,-0.055,0.552,0.013,0.832,-0.192,1.111,-0.205
2016-12-12 10:21:13.697,0.043,-0.055,0.552,0.013,0.832,-0.192,1.111,-0.205
2016-12-12 10:21:13.719,0.064,-0.055,0.553,0.013,0.831,-0.192,1.111,-0.205
2016-12-12 10:21:13.731,0.064,-0.055,0.553,0.013,0.831,-0.192,1.111,-0.204
2016-12-12 10:21:13.753,0.107,-0.055,0.554,0.014,0.831,-0.192,1.111,-0.204
2016-12-12 10:21:13.764,0.107,-0.055,0.555,0.014,0.830,-0.192,1.111,-0.204
2016-12-12 10:21:13.775,0.128,-0.055,0.555,0.014,0.830,-0.192,1.111,-0.204
2016-12-12 10:21:13.786,0.128,-0.055,0.555,0.013,0.830,-0.192,1.111,-0.204
2016-12-12 10:21:13.797,0.149,-0.055,0.555,0.013,0.830,-0.192,1.111,-0.204
2016-12-12 10:21:13.809,0.149,-0.055,0.556,0.013,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.819,0.149,-0.055,0.556,0.013,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.831,0.171,-0.055,0.556,0.013,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.842,0.171,-0.055,0.556,0.013,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.853,0.192,-0.055,0.556,0.013,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.864,0.213,-0.055,0.556,0.013,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.876,0.033,-0.055,0.556,0.013,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.886,0.055,-0.055,0.556,0.014,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.897,0.055,-0.055,0.556,0.014,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.909,0.076,-0.055,0.556,0.014,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.920,0.076,-0.055,0.556,0.014,0.829,-0.192,1.111,-0.204
2016-12-12 10:21:13.931,0.097,-0.055,0.556,0.014,0.829,-0.193,1.111,-0.204
