Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-23 04:17:39.747,0.000,-0.023,0.620,0.068,0.781,-0.106,1.153,0.038
2016-11-23 04:17:39.759,0.021,-0.023,0.620,0.068,0.781,-0.106,1.153,0.038
2016-11-23 04:17:39.771,0.021,-0.023,0.620,0.067,0.781,-0.106,1.153,0.038
2016-11-23 04:17:39.782,0.043,-0.023,0.620,0.068,0.781,-0.106,1.153,0.038
2016-11-23 04:17:39.793,0.043,-0.022,0.620,0.067,0.781,-0.106,1.153,0.038
2016-11-23 04:17:39.803,0.055,-0.022,0.620,0.067,0.781,-0.105,1.153,0.038
2016-11-23 04:17:39.814,0.055,-0.022,0.620,0.067,0.781,-0.105,1.153,0.038
2016-11-23 04:17:39.825,0.055,-0.022,0.620,0.067,0.781,-0.105,1.153,0.038
2016-11-23 04:17:39.837,0.076,-0.021,0.620,0.066,0.781,-0.105,1.153,0.038
2016-11-23 04:17:39.848,0.097,-0.021,0.621,0.066,0.781,-0.105,1.153,0.038
2016-11-23 04:17:39.859,0.097,-0.021,0.621,0.066,0.781,-0.105,1.153,0.038
2016-11-23 04:17:39.870,0.119,-0.021,0.621,0.065,0.781,-0.104,1.153,0.038
2016-11-23 04:17:39.882,0.119,-0.020,0.621,0.065,0.781,-0.104,1.153,0.038
2016-11-23 04:17:39.892,0.140,-0.020,0.621,0.065,0.781,-0.104,1.152,0.038
2016-11-23 04:17:39.904,0.140,-0.020,0.622,0.064,0.780,-0.104,1.152,0.038
2016-11-23 04:17:39.915,0.161,-0.020,0.622,0.064,0.780,-0.104,1.152,0.038
2016-11-23 04:17:39.926,0.161,-0.019,0.622,0.064,0.780,-0.104,1.152,0.038
2016-11-23 04:17:39.937,0.183,-0.019,0.622,0.064,0.780,-0.104,1.152,0.038
2016-11-23 04:17:39.949,0.204,-0.018,0.622,0.064,0.780,-0.103,1.152,0.038
2016-11-23 04:17:39.960,0.204,-0.018,0.622,0.063,0.781,-0.103,1.152,0.038
2016-11-23 04:17:39.972,0.225,-0.018,0.622,0.063,0.781,-0.103,1.152,0.038
2016-11-23 04:17:39.982,0.225,-0.018,0.621,0.063,0.781,-0.103,1.152,0.038
2016-11-23 04:17:39.993,0.225,-0.018,0.621,0.063,0.781,-0.103,1.152,0.038
2016-11-23 04:17:40.004,0.247,-0.017,0.621,0.063,0.781,-0.103,1.152,0.038
2016-11-23 04:17:40.016,0.247,-0.017,0.621,0.062,0.781,-0.103,1.152,0.039
2016-11-23 04:17:40.026,0.268,-0.017,0.621,0.062,0.781,-0.103,1.152,0.039
2016-11-23 04:17:40.038,0.289,-0.017,0.621,0.061,0.781,-0.103,1.152,0.039
2016-11-23 04:17:40.049,0.289,-0.016,0.621,0.060,0.781,-0.103,1.151,0.039
2016-11-23 04:17:40.060,0.311,-0.016,0.621,0.060,0.781,-0.103,1.151,0.038
2016-11-23 04:17:40.072,0.311,-0.016,0.621,0.060,0.781,-0.103,1.151,0.038
2016-11-23 04:17:40.082,0.332,-0.016,0.621,0.059,0.781,-0.103,1.151,0.038
2016-11-23 04:17:40.094,0.332,-0.015,0.621,0.059,0.781,-0.102,1.151,0.038
2016-11-23 04:17:40.104,0.353,-0.015,0.622,0.058,0.781,-0.102,1.151,0.038
2016-11-23 04:17:40.116,0.353,-0.014,0.622,0.058,0.781,-0.102,1.151,0.038
2016-11-23 04:17:40.127,0.375,-0.014,0.622,0.057,0.781,-0.102,1.151,0.038
2016-11-23 04:17:40.139,0.375,-0.013,0.622,0.057,0.781,-0.102,1.151,0.039
2016-11-23 04:17:40.150,0.396,-0.013,0.622,0.057,0.781,-0.102,1.151,0.039
2016-11-23 04:17:40.161,0.396,-0.013,0.622,0.056,0.781,-0.102,1.151,0.039
2016-11-23 04:17:40.172,0.417,-0.012,0.622,0.056,0.781,-0.102,1.151,0.039
