Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-23 04:49:45.295,0.000,0.194,0.070,0.031,0.978,-0.176,1.078,0.063
2016-11-23 04:49:45.318,0.043,0.194,0.068,0.032,0.978,-0.177,1.078,0.063
2016-11-23 04:49:45.340,0.064,0.193,0.067,0.032,0.978,-0.177,1.078,0.062
2016-11-23 04:49:45.363,0.064,0.192,0.065,0.032,0.979,-0.177,1.079,0.062
2016-11-23 04:49:45.382,0.085,0.192,0.065,0.031,0.979,-0.177,1.079,0.062
2016-11-23 04:49:45.393,0.107,0.192,0.065,0.031,0.979,-0.176,1.079,0.062
2016-11-23 04:49:45.404,0.107,0.191,0.065,0.031,0.979,-0.177,1.079,0.062
2016-11-23 04:49:45.415,0.128,0.191,0.064,0.031,0.979,-0.177,1.079,0.061
2016-11-23 04:49:45.426,0.128,0.190,0.064,0.031,0.979,-0.177,1.079,0.061
2016-11-23 04:49:45.438,0.149,0.190,0.063,0.031,0.979,-0.177,1.079,0.061
2016-11-23 04:49:45.449,0.171,0.190,0.063,0.030,0.979,-0.177,1.080,0.061
2016-11-23 04:49:45.460,0.171,0.189,0.062,0.030,0.980,-0.177,1.080,0.061
2016-11-23 04:49:45.471,0.192,0.188,0.062,0.030,0.980,-0.177,1.080,0.061
2016-11-23 04:49:45.482,0.192,0.188,0.061,0.029,0.980,-0.177,1.080,0.061
2016-11-23 04:49:45.493,0.213,0.187,0.060,0.029,0.980,-0.177,1.080,0.061
2016-11-23 04:49:45.504,0.213,0.187,0.059,0.028,0.980,-0.177,1.080,0.061
2016-11-23 04:49:45.515,0.213,0.186,0.058,0.027,0.980,-0.178,1.080,0.061
2016-11-23 04:49:45.526,0.235,0.185,0.057,0.027,0.981,-0.178,1.080,0.061
2016-11-23 04:49:45.538,0.235,0.184,0.055,0.026,0.981,-0.178,1.081,0.061
2016-11-23 04:49:45.550,0.256,0.183,0.054,0.025,0.981,-0.178,1.081,0.061
2016-11-23 04:49:45.561,0.277,0.182,0.052,0.025,0.982,-0.179,1.081,0.061
2016-11-23 04:49:45.572,0.277,0.181,0.050,0.024,0.982,-0.179,1.081,0.062
2016-11-23 04:49:45.583,0.299,0.180,0.048,0.023,0.982,-0.179,1.082,0.062
2016-11-23 04:49:45.594,0.299,0.179,0.045,0.023,0.983,-0.180,1.082,0.062
2016-11-23 04:49:45.605,0.320,0.178,0.043,0.022,0.983,-0.180,1.082,0.062
2016-11-23 04:49:45.616,0.320,0.176,0.041,0.022,0.983,-0.181,1.082,0.062
2016-11-23 04:49:45.627,0.341,0.175,0.038,0.021,0.984,-0.181,1.082,0.062
2016-11-23 04:49:45.638,0.363,0.174,0.035,0.021,0.984,-0.182,1.083,0.062
2016-11-23 04:49:45.650,0.363,0.173,0.032,0.021,0.984,-0.182,1.083,0.062
