Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-25 11:48:11.482,0.021,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.493,0.021,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.504,0.043,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.515,0.043,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.526,0.043,-0.007,0.986,0.086,0.146,0.010,1.282,-0.083
2016-11-25 11:48:11.538,0.064,-0.007,0.986,0.086,0.146,0.010,1.282,-0.083
2016-11-25 11:48:11.549,0.064,-0.007,0.986,0.086,0.146,0.010,1.282,-0.083
2016-11-25 11:48:11.561,0.085,-0.007,0.986,0.086,0.146,0.010,1.282,-0.083
2016-11-25 11:48:11.572,0.107,-0.007,0.986,0.086,0.146,0.010,1.282,-0.083
2016-11-25 11:48:11.583,0.107,-0.007,0.986,0.086,0.146,0.010,1.282,-0.083
2016-11-25 11:48:11.594,0.128,-0.007,0.986,0.086,0.146,0.010,1.282,-0.083
2016-11-25 11:48:11.606,0.128,-0.007,0.986,0.086,0.146,0.010,1.282,-0.083
2016-11-25 11:48:11.616,0.149,-0.007,0.986,0.086,0.145,0.010,1.281,-0.083
2016-11-25 11:48:11.628,0.149,-0.007,0.986,0.086,0.145,0.010,1.281,-0.083
2016-11-25 11:48:11.639,0.171,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.650,0.171,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.661,0.192,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.672,0.192,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.683,0.213,-0.007,0.986,0.086,0.146,0.010,1.281,-0.083
2016-11-25 11:48:11.694,0.235,-0.007,0.986,0.086,0.146,0.010,1.282,-0.082
2016-11-25 11:48:11.706,0.235,-0.007,0.986,0.086,0.146,0.010,1.282,-0.082
2016-11-25 11:48:11.717,0.256,-0.007,0.986,0.086,0.146,0.010,1.282,-0.082
2016-11-25 11:48:11.728,0.256,-0.007,0.986,0.086,0.146,0.010,1.282,-0.082
2016-11-25 11:48:11.739,0.256,-0.007,0.986,0.086,0.146,0.010,1.282,-0.082
2016-11-25 11:48:11.751,0.277,-0.008,0.985,0.086,0.146,0.010,1.282,-0.082
2016-11-25 11:48:11.762,0.277,-0.008,0.985,0.086,0.146,0.010,1.281,-0.082
2016-11-25 11:48:11.773,0.299,-0.007,0.985,0.086,0.146,0.010,1.281,-0.082
2016-11-25 11:48:11.784,0.320,-0.007,0.985,0.086,0.146,0.010,1.281,-0.082
2016-11-25 11:48:11.795,0.320,-0.008,0.985,0.086,0.146,0.010,1.282,-0.082
2016-11-25 11:48:11.806,0.320,-0.008,0.985,0.086,0.146,0.010,1.282,-0.081
2016-11-25 11:48:11.817,0.341,-0.008,0.985,0.086,0.146,0.010,1.281,-0.081
2016-11-25 11:48:11.828,0.363,-0.008,0.985,0.086,0.146,0.010,1.282,-0.081
2016-11-25 11:48:11.840,0.363,-0.008,0.985,0.087,0.147,0.010,1.282,-0.081
2016-11-25 11:48:11.851,0.384,-0.007,0.985,0.087,0.147,0.010,1.282,-0.081
2016-11-25 11:48:11.862,0.384,-0.007,0.985,0.087,0.147,0.010,1.282,-0.081
2016-11-25 11:48:11.873,0.405,-0.007,0.985,0.087,0.147,0.010,1.282,-0.081
2016-11-25 11:48:11.884,0.427,-0.008,0.985,0.087,0.147,0.010,1.282,-0.081
2016-11-25 11:48:11.896,0.427,-0.008,0.985,0.087,0.147,0.010,1.282,-0.081
2016-11-25 11:48:11.906,0.427,-0.008,0.985,0.087,0.147,0.010,1.282,-0.081
2016-11-25 11:48:11.918,0.448,-0.008,0.985,0.087,0.148,0.010,1.282,-0.081
2016-11-25 11:48:11.929,0.448,-0.008,0.985,0.087,0.148,0.011,1.282,-0.081
2016-11-25 11:48:11.940,0.448,-0.008,0.985,0.088,0.148,0.011,1.282,-0.080
2016-11-25 11:48:11.952,0.469,-0.008,0.985,0.088,0.148,0.011,1.282,-0.080
2016-11-25 11:48:11.963,0.491,-0.008,0.985,0.088,0.148,0.011,1.282,-0.080
2016-11-25 11:48:11.974,0.491,-0.008,0.985,0.088,0.149,0.011,1.282,-0.080
2016-11-25 11:48:11.985,0.512,-0.008,0.985,0.088,0.149,0.012,1.282,-0.080
2016-11-25 11:48:11.996,0.533,-0.008,0.985,0.088,0.150,0.012,1.282,-0.080
2016-11-25 11:48:12.007,0.533,-0.007,0.985,0.088,0.151,0.012,1.282,-0.080
2016-11-25 11:48:12.018,0.555,-0.006,0.984,0.088,0.152,0.012,1.283,-0.079
2016-11-25 11:48:12.029,0.555,-0.005,0.984,0.088,0.153,0.013,1.283,-0.079
2016-11-25 11:48:12.041,0.576,-0.005,0.984,0.089,0.155,0.013,1.283,-0.079
2016-11-25 11:48:12.052,0.597,-0.004,0.984,0.089,0.156,0.013,1.283,-0.079
2016-11-25 11:48:12.063,0.597,-0.002,0.983,0.090,0.158,0.014,1.283,-0.079
2016-11-25 11:48:12.074,0.010,-0.001,0.983,0.090,0.159,0.014,1.283,-0.079
2016-11-25 11:48:12.085,0.010,0.000,0.983,0.091,0.161,0.014,1.283,-0.078
2016-11-25 11:48:12.096,0.032,0.002,0.983,0.091,0.162,0.015,1.283,-0.078
2016-11-25 11:48:12.108,0.032,0.003,0.982,0.091,0.164,0.015,1.283,-0.078
2016-11-25 11:48:12.119,0.053,0.003,0.982,0.091,0.165,0.015,1.283,-0.078
2016-11-25 11:48:12.130,0.053,0.004,0.982,0.091,0.166,0.016,1.283,-0.078
2016-11-25 11:48:12.141,0.074,0.004,0.982,0.091,0.167,0.016,1.283,-0.078
2016-11-25 11:48:12.152,0.096,0.005,0.981,0.092,0.168,0.016,1.282,-0.077
2016-11-25 11:48:12.163,0.096,0.006,0.981,0.092,0.169,0.016,1.282,-0.078
2016-11-25 11:48:12.174,0.117,0.008,0.981,0.092,0.170,0.016,1.282,-0.077
2016-11-25 11:48:12.185,0.138,0.009,0.981,0.092,0.170,0.016,1.282,-0.077
2016-11-25 11:48:12.196,0.138,0.010,0.981,0.092,0.171,0.016,1.282,-0.077
2016-11-25 11:48:12.208,0.160,0.010,0.981,0.092,0.172,0.016,1.282,-0.077
2016-11-25 11:48:12.219,0.160,0.011,0.981,0.092,0.172,0.016,1.281,-0.077
2016-11-25 11:48:12.230,0.181,0.011,0.981,0.091,0.172,0.016,1.281,-0.076
2016-11-25 11:48:12.241,0.181,0.012,0.981,0.091,0.173,0.016,1.281,-0.076
2016-11-25 11:48:12.252,0.202,0.012,0.981,0.091,0.173,0.016,1.281,-0.076
2016-11-25 11:48:12.263,0.202,0.012,0.981,0.090,0.173,0.016,1.281,-0.076
2016-11-25 11:48:12.275,0.202,0.012,0.981,0.090,0.173,0.016,1.281,-0.076
2016-11-25 11:48:12.286,0.224,0.011,0.981,0.089,0.173,0.016,1.281,-0.075
2016-11-25 11:48:12.297,0.224,0.011,0.981,0.089,0.174,0.016,1.281,-0.075
2016-11-25 11:48:12.308,0.245,0.011,0.981,0.088,0.174,0.016,1.281,-0.075
2016-11-25 11:48:12.319,0.245,0.011,0.981,0.088,0.174,0.016,1.281,-0.075
2016-11-25 11:48:12.331,0.266,0.011,0.981,0.087,0.174,0.016,1.281,-0.075
2016-11-25 11:48:12.342,0.266,0.012,0.981,0.087,0.175,0.016,1.281,-0.075
2016-11-25 11:48:12.353,0.309,0.011,0.981,0.086,0.175,0.016,1.281,-0.074
2016-11-25 11:48:12.364,0.309,0.011,0.981,0.086,0.175,0.016,1.281,-0.074
2016-11-25 11:48:12.375,0.330,0.010,0.981,0.086,0.175,0.016,1.280,-0.074
2016-11-25 11:48:12.386,0.330,0.009,0.981,0.086,0.174,0.016,1.280,-0.074
2016-11-25 11:48:12.397,0.352,0.009,0.981,0.085,0.174,0.016,1.280,-0.073
2016-11-25 11:48:12.409,0.352,0.008,0.981,0.085,0.174,0.016,1.280,-0.073
2016-11-25 11:48:12.420,0.352,0.008,0.981,0.085,0.173,0.016,1.280,-0.073
2016-11-25 11:48:12.431,0.373,0.007,0.981,0.085,0.173,0.016,1.280,-0.072
2016-11-25 11:48:12.442,0.394,0.007,0.981,0.085,0.172,0.016,1.280,-0.072
2016-11-25 11:48:12.453,0.394,0.007,0.981,0.084,0.172,0.016,1.280,-0.072
2016-11-25 11:48:12.464,0.394,0.007,0.982,0.084,0.172,0.016,1.280,-0.071
2016-11-25 11:48:12.476,0.416,0.007,0.982,0.084,0.171,0.016,1.280,-0.071
2016-11-25 11:48:12.487,0.416,0.007,0.982,0.084,0.171,0.016,1.280,-0.071
2016-11-25 11:48:12.498,0.437,0.007,0.982,0.084,0.171,0.016,1.280,-0.071
2016-11-25 11:48:12.509,0.437,0.007,0.982,0.085,0.172,0.016,1.280,-0.070
2016-11-25 11:48:12.521,0.458,0.007,0.981,0.085,0.172,0.016,1.280,-0.070
2016-11-25 11:48:12.532,0.480,0.007,0.981,0.086,0.172,0.016,1.281,-0.070
2016-11-25 11:48:12.543,0.480,0.007,0.981,0.086,0.173,0.016,1.281,-0.070
2016-11-25 11:48:12.554,0.501,0.008,0.981,0.087,0.174,0.016,1.281,-0.070
2016-11-25 11:48:12.565,0.501,0.008,0.981,0.088,0.175,0.016,1.281,-0.070
2016-11-25 11:48:12.577,0.522,0.008,0.980,0.089,0.176,0.016,1.281,-0.069
2016-11-25 11:48:12.587,0.522,0.009,0.980,0.090,0.177,0.017,1.281,-0.069
2016-11-25 11:48:12.599,0.544,0.009,0.980,0.091,0.178,0.017,1.281,-0.069
2016-11-25 11:48:12.610,0.544,0.010,0.979,0.092,0.180,0.017,1.281,-0.069
2016-11-25 11:48:12.621,0.565,0.010,0.979,0.093,0.181,0.017,1.281,-0.069
2016-11-25 11:48:12.632,0.586,0.011,0.979,0.094,0.183,0.017,1.282,-0.069
2016-11-25 11:48:12.643,0.586,0.011,0.978,0.095,0.184,0.017,1.282,-0.069
2016-11-25 11:48:12.654,0.586,0.012,0.978,0.096,0.186,0.018,1.282,-0.069
2016-11-25 11:48:12.665,0.608,0.012,0.978,0.097,0.187,0.018,1.282,-0.070
2016-11-25 11:48:12.677,0.608,0.012,0.977,0.098,0.188,0.018,1.282,-0.070
2016-11-25 11:48:12.688,0.629,0.013,0.977,0.099,0.189,0.018,1.282,-0.070
2016-11-25 11:48:12.699,0.629,0.013,0.977,0.099,0.191,0.018,1.282,-0.070
2016-11-25 11:48:12.711,0.650,0.014,0.976,0.100,0.192,0.018,1.282,-0.071
2016-11-25 11:48:12.722,0.672,0.014,0.976,0.100,0.192,0.019,1.283,-0.071
2016-11-25 11:48:12.733,0.672,0.015,0.976,0.101,0.193,0.019,1.283,-0.071
2016-11-25 11:48:12.744,0.672,0.015,0.976,0.101,0.194,0.019,1.283,-0.071
2016-11-25 11:48:12.755,0.693,0.016,0.976,0.101,0.194,0.019,1.283,-0.071
2016-11-25 11:48:12.766,0.714,0.016,0.976,0.101,0.195,0.019,1.283,-0.071
2016-11-25 11:48:12.778,0.714,0.017,0.975,0.101,0.195,0.019,1.283,-0.072
2016-11-25 11:48:12.789,0.736,0.017,0.975,0.101,0.195,0.019,1.283,-0.072
2016-11-25 11:48:12.800,0.736,0.018,0.975,0.102,0.195,0.019,1.283,-0.072
2016-11-25 11:48:12.811,0.757,0.018,0.976,0.101,0.194,0.019,1.283,-0.072
2016-11-25 11:48:12.822,0.757,0.018,0.976,0.101,0.194,0.019,1.282,-0.073
2016-11-25 11:48:12.833,0.778,0.019,0.976,0.101,0.193,0.019,1.282,-0.073
2016-11-25 11:48:12.845,0.778,0.019,0.976,0.101,0.193,0.020,1.282,-0.073
2016-11-25 11:48:12.856,0.800,0.019,0.976,0.100,0.193,0.020,1.282,-0.074
2016-11-25 11:48:12.868,0.800,0.019,0.976,0.100,0.192,0.019,1.282,-0.074
2016-11-25 11:48:12.878,0.821,0.019,0.976,0.099,0.192,0.020,1.282,-0.074
2016-11-25 11:48:12.889,0.821,0.019,0.976,0.099,0.191,0.020,1.282,-0.074
2016-11-25 11:48:12.900,0.842,0.019,0.977,0.098,0.191,0.020,1.282,-0.074
2016-11-25 11:48:12.912,0.842,0.019,0.977,0.098,0.190,0.020,1.282,-0.074
2016-11-25 11:48:12.923,0.864,0.019,0.977,0.097,0.190,0.020,1.282,-0.075
2016-11-25 11:48:12.934,0.885,0.019,0.977,0.097,0.189,0.020,1.282,-0.075
2016-11-25 11:48:12.945,0.885,0.019,0.977,0.097,0.189,0.020,1.282,-0.075
2016-11-25 11:48:12.956,0.906,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:12.967,0.906,0.019,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:12.978,0.928,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:12.989,0.928,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:13.000,0.928,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:13.012,0.949,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:13.023,0.949,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:13.034,0.949,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:13.046,0.970,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:13.057,0.970,0.020,0.977,0.096,0.189,0.020,1.281,-0.075
2016-11-25 11:48:13.068,0.970,0.019,0.977,0.096,0.189,0.020,1.281,-0.076
2016-11-25 11:48:13.079,0.992,0.019,0.977,0.096,0.188,0.020,1.281,-0.076
2016-11-25 11:48:13.090,0.992,0.019,0.977,0.096,0.188,0.020,1.281,-0.076
2016-11-25 11:48:13.101,1.013,0.018,0.977,0.096,0.188,0.020,1.281,-0.076
2016-11-25 11:48:13.113,1.034,0.018,0.977,0.096,0.188,0.020,1.281,-0.076
2016-11-25 11:48:13.124,1.056,0.018,0.977,0.096,0.187,0.020,1.281,-0.076
2016-11-25 11:48:13.135,1.056,0.018,0.978,0.095,0.187,0.020,1.281,-0.076
2016-11-25 11:48:13.146,1.077,0.018,0.978,0.095,0.187,0.020,1.281,-0.076
2016-11-25 11:48:13.158,1.077,0.017,0.978,0.095,0.186,0.020,1.281,-0.076
2016-11-25 11:48:13.168,1.098,0.017,0.978,0.094,0.186,0.020,1.281,-0.076
2016-11-25 11:48:13.180,1.098,0.017,0.978,0.094,0.186,0.020,1.281,-0.076
2016-11-25 11:48:13.190,1.120,0.017,0.978,0.094,0.186,0.020,1.281,-0.076
2016-11-25 11:48:13.202,1.141,0.017,0.978,0.094,0.185,0.020,1.280,-0.076
2016-11-25 11:48:13.213,1.141,0.017,0.978,0.094,0.185,0.020,1.280,-0.076
2016-11-25 11:48:13.224,1.141,0.016,0.978,0.093,0.185,0.020,1.280,-0.076
2016-11-25 11:48:13.235,1.141,0.016,0.978,0.093,0.185,0.020,1.280,-0.076
2016-11-25 11:48:13.247,1.162,0.015,0.978,0.093,0.184,0.020,1.280,-0.076
2016-11-25 11:48:13.258,1.162,0.015,0.978,0.092,0.184,0.020,1.280,-0.076
2016-11-25 11:48:13.269,1.184,0.015,0.978,0.092,0.184,0.020,1.280,-0.076
2016-11-25 11:48:13.280,1.205,0.015,0.979,0.092,0.184,0.020,1.280,-0.076
2016-11-25 11:48:13.291,1.205,0.015,0.979,0.092,0.184,0.020,1.280,-0.076
2016-11-25 11:48:13.302,1.226,0.015,0.979,0.092,0.183,0.020,1.280,-0.076
2016-11-25 11:48:13.313,1.248,0.015,0.979,0.092,0.183,0.019,1.280,-0.076
2016-11-25 11:48:13.325,1.248,0.015,0.979,0.091,0.183,0.019,1.280,-0.076
2016-11-25 11:48:13.336,1.269,0.015,0.979,0.091,0.183,0.019,1.280,-0.077
2016-11-25 11:48:13.347,1.269,0.015,0.979,0.091,0.183,0.020,1.280,-0.076
2016-11-25 11:48:13.358,1.290,0.015,0.979,0.092,0.182,0.020,1.280,-0.076
2016-11-25 11:48:13.369,1.290,0.015,0.979,0.092,0.182,0.019,1.280,-0.076
2016-11-25 11:48:13.380,1.290,0.016,0.979,0.092,0.182,0.020,1.280,-0.076
2016-11-25 11:48:13.391,1.312,0.016,0.979,0.092,0.182,0.019,1.280,-0.077
2016-11-25 11:48:13.403,1.312,0.017,0.979,0.093,0.182,0.019,1.280,-0.077
2016-11-25 11:48:13.414,1.333,0.018,0.979,0.093,0.182,0.019,1.280,-0.077
2016-11-25 11:48:13.426,1.333,0.018,0.979,0.094,0.182,0.019,1.280,-0.077
