Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 06:10:52.210,0.021,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.222,0.021,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.233,0.043,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.243,0.043,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.255,0.055,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.267,0.055,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.277,0.055,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.288,0.076,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.299,0.097,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.311,0.097,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.323,0.119,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.345,0.140,-0.003,0.498,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.367,0.161,-0.003,0.498,0.050,0.866,-0.216,1.106,-0.451
2016-11-20 06:10:52.394,0.183,-0.003,0.498,0.050,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.415,0.204,-0.003,0.499,0.050,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.438,0.225,-0.003,0.499,0.050,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.460,0.247,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.485,0.268,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.505,0.289,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.527,0.311,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.550,0.353,-0.004,0.499,0.050,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.572,0.375,-0.004,0.499,0.050,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.594,0.375,-0.004,0.499,0.050,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.616,0.396,-0.004,0.498,0.050,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.638,0.439,-0.004,0.498,0.050,0.866,-0.217,1.106,-0.451
2016-11-20 06:10:52.659,0.460,-0.004,0.498,0.051,0.865,-0.217,1.106,-0.451
2016-11-20 06:10:52.682,0.481,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.701,0.503,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.712,0.503,-0.003,0.499,0.051,0.865,-0.216,1.106,-0.451
2016-11-20 06:10:52.723,0.524,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.734,0.524,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.745,0.545,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.757,0.545,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.768,0.567,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.779,0.567,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.790,0.588,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.802,0.588,-0.003,0.499,0.051,0.865,-0.216,1.105,-0.451
2016-11-20 06:10:52.812,0.609,-0.003,0.499,0.051,0.865,-0.217,1.105,-0.451
2016-11-20 06:10:52.824,0.609,-0.003,0.499,0.051,0.865,-0.217,1.105,-0.451
2016-11-20 06:10:52.835,0.631,-0.003,0.499,0.051,0.865,-0.217,1.105,-0.451
2016-11-20 06:10:52.846,0.631,-0.003,0.499,0.051,0.865,-0.217,1.105,-0.451
2016-11-20 06:10:52.857,0.652,-0.003,0.499,0.051,0.865,-0.217,1.105,-0.451
2016-11-20 06:10:52.868,0.673,-0.002,0.499,0.051,0.865,-0.217,1.105,-0.451
2016-11-20 06:10:52.880,0.673,-0.002,0.499,0.051,0.865,-0.217,1.105,-0.451
2016-11-20 06:10:52.891,0.695,-0.002,0.499,0.051,0.865,-0.217,1.106,-0.451
