Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 06:36:09.795,0.000,-0.016,0.574,0.015,0.818,-0.176,1.098,-0.453
2016-11-20 06:36:09.805,0.000,-0.016,0.574,0.015,0.818,-0.176,1.098,-0.453
2016-11-20 06:36:09.817,0.021,-0.016,0.574,0.015,0.819,-0.175,1.098,-0.452
2016-11-20 06:36:09.828,0.043,-0.016,0.574,0.015,0.819,-0.175,1.098,-0.452
2016-11-20 06:36:09.839,0.043,-0.016,0.573,0.015,0.819,-0.175,1.098,-0.452
2016-11-20 06:36:09.852,0.064,-0.016,0.573,0.015,0.819,-0.175,1.098,-0.452
2016-11-20 06:36:09.861,0.064,-0.016,0.573,0.015,0.819,-0.175,1.098,-0.452
2016-11-20 06:36:09.873,0.085,-0.015,0.573,0.015,0.819,-0.175,1.098,-0.452
2016-11-20 06:36:09.884,0.085,-0.015,0.573,0.015,0.819,-0.175,1.098,-0.452
2016-11-20 06:36:09.894,0.085,-0.015,0.574,0.015,0.819,-0.175,1.098,-0.452
2016-11-20 06:36:09.906,0.107,-0.015,0.574,0.015,0.819,-0.175,1.098,-0.453
2016-11-20 06:36:09.919,0.128,-0.015,0.574,0.015,0.819,-0.175,1.098,-0.453
2016-11-20 06:36:09.930,0.128,-0.015,0.574,0.015,0.819,-0.175,1.099,-0.453
2016-11-20 06:36:09.940,0.149,-0.015,0.574,0.015,0.818,-0.175,1.099,-0.453
2016-11-20 06:36:09.950,0.149,-0.015,0.574,0.015,0.818,-0.175,1.098,-0.453
2016-11-20 06:36:09.963,0.171,-0.015,0.575,0.015,0.818,-0.175,1.099,-0.453
2016-11-20 06:36:09.973,0.171,-0.014,0.575,0.015,0.818,-0.175,1.099,-0.453
2016-11-20 06:36:09.984,0.192,-0.014,0.575,0.015,0.818,-0.175,1.098,-0.453
2016-11-20 06:36:09.996,0.192,-0.014,0.575,0.015,0.818,-0.175,1.098,-0.453
2016-11-20 06:36:10.008,0.213,-0.014,0.576,0.015,0.817,-0.175,1.098,-0.453
2016-11-20 06:36:10.019,0.235,-0.013,0.576,0.015,0.817,-0.175,1.098,-0.453
2016-11-20 06:36:10.029,0.235,-0.013,0.576,0.014,0.817,-0.176,1.098,-0.453
2016-11-20 06:36:10.040,0.235,-0.013,0.576,0.014,0.817,-0.176,1.098,-0.453
2016-11-20 06:36:10.052,0.256,-0.012,0.576,0.014,0.817,-0.176,1.098,-0.453
