Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-29 08:43:23.698,0.021,-0.113,-0.727,-0.099,0.670,0.534,1.189,-0.188
2016-11-29 08:43:23.721,0.043,-0.113,-0.728,-0.098,0.670,0.534,1.189,-0.188
2016-11-29 08:43:23.743,0.064,-0.112,-0.728,-0.098,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.762,0.064,-0.112,-0.728,-0.098,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.773,0.085,-0.112,-0.728,-0.097,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.784,0.033,-0.112,-0.728,-0.097,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.795,0.055,-0.111,-0.728,-0.097,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.806,0.076,-0.111,-0.728,-0.097,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.818,0.076,-0.111,-0.728,-0.097,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.829,0.097,-0.111,-0.729,-0.096,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.840,0.097,-0.111,-0.729,-0.096,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.852,0.119,-0.110,-0.729,-0.096,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.862,0.119,-0.110,-0.729,-0.096,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.874,0.140,-0.110,-0.729,-0.096,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.885,0.140,-0.110,-0.729,-0.095,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.896,0.161,-0.110,-0.729,-0.095,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.907,0.161,-0.109,-0.729,-0.095,0.669,0.534,1.189,-0.188
2016-11-29 08:43:23.918,0.183,-0.109,-0.729,-0.095,0.669,0.533,1.188,-0.188
2016-11-29 08:43:23.929,0.183,-0.109,-0.730,-0.094,0.669,0.533,1.188,-0.189
2016-11-29 08:43:23.940,0.204,-0.109,-0.730,-0.094,0.668,0.533,1.188,-0.189
2016-11-29 08:43:23.952,0.204,-0.109,-0.730,-0.094,0.668,0.533,1.188,-0.189
2016-11-29 08:43:23.963,0.225,-0.108,-0.730,-0.094,0.668,0.533,1.188,-0.189
2016-11-29 08:43:23.974,0.225,-0.107,-0.730,-0.094,0.668,0.533,1.188,-0.189
2016-11-29 08:43:23.985,0.247,-0.107,-0.730,-0.093,0.668,0.533,1.188,-0.189
2016-11-29 08:43:23.996,0.268,-0.106,-0.730,-0.093,0.668,0.533,1.188,-0.189
2016-11-29 08:43:24.008,0.268,-0.105,-0.731,-0.092,0.668,0.533,1.188,-0.189
2016-11-29 08:43:24.019,0.289,-0.104,-0.731,-0.091,0.668,0.533,1.188,-0.189
2016-11-29 08:43:24.030,0.289,-0.103,-0.731,-0.091,0.668,0.533,1.188,-0.189
2016-11-29 08:43:24.041,0.311,-0.102,-0.731,-0.091,0.668,0.533,1.188,-0.189
2016-11-29 08:43:24.052,0.311,-0.101,-0.731,-0.090,0.668,0.533,1.188,-0.189
2016-11-29 08:43:24.064,0.332,-0.100,-0.732,-0.090,0.668,0.533,1.188,-0.189
2016-11-29 08:43:24.075,0.332,-0.099,-0.732,-0.089,0.668,0.533,1.188,-0.189
2016-11-29 08:43:24.086,0.332,-0.097,-0.732,-0.089,0.669,0.532,1.187,-0.189
2016-11-29 08:43:24.097,0.353,-0.096,-0.731,-0.089,0.670,0.532,1.188,-0.189
2016-11-29 08:43:24.108,0.375,-0.095,-0.730,-0.089,0.671,0.532,1.187,-0.189
2016-11-29 08:43:24.119,0.375,-0.094,-0.729,-0.089,0.672,0.532,1.188,-0.189
2016-11-29 08:43:24.130,0.396,-0.093,-0.727,-0.089,0.675,0.532,1.187,-0.189
2016-11-29 08:43:24.142,0.396,-0.092,-0.725,-0.089,0.677,0.531,1.188,-0.188
2016-11-29 08:43:24.153,0.417,-0.091,-0.723,-0.088,0.679,0.531,1.188,-0.188
2016-11-29 08:43:24.164,0.417,-0.090,-0.721,-0.087,0.682,0.531,1.188,-0.187
2016-11-29 08:43:24.175,0.439,-0.089,-0.719,-0.086,0.684,0.531,1.188,-0.187
2016-11-29 08:43:24.186,0.460,-0.087,-0.716,-0.085,0.687,0.531,1.188,-0.187
2016-11-29 08:43:24.198,0.460,-0.086,-0.714,-0.083,0.690,0.531,1.188,-0.186
2016-11-29 08:43:24.209,0.481,-0.084,-0.712,-0.082,0.693,0.530,1.188,-0.186
2016-11-29 08:43:24.220,0.481,-0.083,-0.709,-0.081,0.695,0.530,1.188,-0.185
2016-11-29 08:43:24.231,0.503,-0.081,-0.707,-0.080,0.698,0.530,1.188,-0.185
2016-11-29 08:43:24.242,0.503,-0.080,-0.705,-0.080,0.700,0.530,1.188,-0.184
2016-11-29 08:43:24.253,0.503,-0.078,-0.703,-0.079,0.703,0.529,1.188,-0.184
2016-11-29 08:43:24.265,0.524,-0.077,-0.700,-0.078,0.705,0.529,1.188,-0.183
2016-11-29 08:43:24.276,0.524,-0.075,-0.698,-0.077,0.708,0.529,1.188,-0.183
2016-11-29 08:43:24.287,0.545,-0.073,-0.696,-0.077,0.710,0.529,1.188,-0.182
2016-11-29 08:43:24.298,0.567,-0.072,-0.694,-0.076,0.712,0.528,1.188,-0.182
2016-11-29 08:43:24.309,0.567,-0.070,-0.693,-0.076,0.714,0.528,1.188,-0.181
2016-11-29 08:43:24.320,0.588,-0.069,-0.691,-0.075,0.716,0.528,1.188,-0.181
2016-11-29 08:43:24.331,0.588,-0.067,-0.689,-0.075,0.718,0.527,1.188,-0.180
2016-11-29 08:43:24.343,0.609,-0.065,-0.688,-0.074,0.719,0.527,1.188,-0.180
2016-11-29 08:43:24.354,0.609,-0.063,-0.686,-0.074,0.721,0.527,1.188,-0.179
2016-11-29 08:43:24.365,0.631,-0.062,-0.685,-0.074,0.723,0.526,1.188,-0.179
2016-11-29 08:43:24.376,0.652,-0.061,-0.683,-0.074,0.724,0.526,1.188,-0.178
2016-11-29 08:43:24.388,0.652,-0.059,-0.682,-0.074,0.725,0.526,1.188,-0.178
2016-11-29 08:43:24.399,0.652,-0.058,-0.680,-0.074,0.727,0.526,1.188,-0.177
2016-11-29 08:43:24.410,0.673,-0.056,-0.679,-0.073,0.728,0.526,1.188,-0.177
2016-11-29 08:43:24.421,0.673,-0.055,-0.678,-0.073,0.730,0.525,1.188,-0.176
2016-11-29 08:43:24.433,0.695,-0.053,-0.676,-0.072,0.731,0.525,1.188,-0.175
2016-11-29 08:43:24.444,0.695,-0.051,-0.675,-0.071,0.733,0.525,1.188,-0.175
2016-11-29 08:43:24.455,0.716,-0.049,-0.673,-0.071,0.734,0.525,1.188,-0.174
2016-11-29 08:43:24.466,0.737,-0.048,-0.672,-0.070,0.736,0.524,1.188,-0.174
2016-11-29 08:43:24.477,0.737,-0.046,-0.670,-0.069,0.738,0.524,1.188,-0.173
2016-11-29 08:43:24.488,0.759,-0.045,-0.668,-0.068,0.740,0.524,1.188,-0.173
2016-11-29 08:43:24.499,0.759,-0.044,-0.666,-0.066,0.741,0.524,1.188,-0.172
2016-11-29 08:43:24.511,0.780,-0.043,-0.665,-0.065,0.743,0.524,1.188,-0.172
2016-11-29 08:43:24.522,0.780,-0.041,-0.663,-0.064,0.745,0.524,1.187,-0.171
2016-11-29 08:43:24.533,0.801,-0.040,-0.661,-0.062,0.747,0.524,1.187,-0.171
2016-11-29 08:43:24.544,0.801,-0.039,-0.659,-0.061,0.748,0.524,1.187,-0.171
2016-11-29 08:43:24.555,0.823,-0.037,-0.658,-0.060,0.750,0.524,1.187,-0.170
2016-11-29 08:43:24.566,0.823,-0.036,-0.656,-0.058,0.752,0.523,1.187,-0.170
2016-11-29 08:43:24.577,0.844,-0.035,-0.655,-0.057,0.753,0.523,1.187,-0.169
2016-11-29 08:43:24.589,0.844,-0.033,-0.653,-0.056,0.754,0.523,1.187,-0.169
2016-11-29 08:43:24.600,0.865,-0.032,-0.652,-0.054,0.756,0.523,1.187,-0.169
2016-11-29 08:43:24.611,0.865,-0.030,-0.650,-0.053,0.757,0.523,1.187,-0.168
2016-11-29 08:43:24.622,0.887,-0.028,-0.649,-0.051,0.759,0.523,1.186,-0.168
2016-11-29 08:43:24.633,0.887,-0.026,-0.648,-0.049,0.760,0.523,1.186,-0.168
2016-11-29 08:43:24.644,0.908,-0.024,-0.646,-0.047,0.761,0.523,1.186,-0.167
2016-11-29 08:43:24.656,0.929,-0.022,-0.645,-0.046,0.763,0.524,1.186,-0.167
2016-11-29 08:43:24.667,0.929,-0.020,-0.643,-0.044,0.764,0.524,1.185,-0.167
2016-11-29 08:43:24.678,0.951,-0.018,-0.641,-0.042,0.766,0.524,1.185,-0.167
2016-11-29 08:43:24.689,0.951,-0.016,-0.640,-0.040,0.768,0.524,1.185,-0.167
2016-11-29 08:43:24.700,0.972,-0.013,-0.638,-0.038,0.769,0.525,1.185,-0.166
2016-11-29 08:43:24.711,0.972,-0.011,-0.636,-0.037,0.771,0.525,1.184,-0.166
2016-11-29 08:43:24.722,0.972,-0.009,-0.634,-0.035,0.773,0.525,1.184,-0.166
2016-11-29 08:43:24.733,0.993,-0.007,-0.632,-0.034,0.774,0.526,1.184,-0.166
2016-11-29 08:43:24.745,0.993,-0.005,-0.630,-0.032,0.776,0.526,1.183,-0.165
2016-11-29 08:43:24.756,1.015,-0.003,-0.628,-0.031,0.778,0.527,1.183,-0.165
2016-11-29 08:43:24.767,1.036,-0.001,-0.626,-0.029,0.780,0.527,1.183,-0.165
2016-11-29 08:43:24.779,1.036,0.000,-0.623,-0.028,0.782,0.528,1.182,-0.165
2016-11-29 08:43:24.790,1.057,0.002,-0.621,-0.027,0.784,0.528,1.182,-0.165
2016-11-29 08:43:24.801,1.057,0.003,-0.618,-0.026,0.786,0.528,1.182,-0.165
2016-11-29 08:43:24.812,1.079,0.004,-0.616,-0.025,0.788,0.529,1.182,-0.164
2016-11-29 08:43:24.823,1.079,0.005,-0.613,-0.023,0.790,0.529,1.182,-0.164
2016-11-29 08:43:24.834,1.100,0.005,-0.610,-0.022,0.792,0.530,1.181,-0.164
2016-11-29 08:43:24.845,1.100,0.005,-0.607,-0.022,0.794,0.531,1.181,-0.164
2016-11-29 08:43:24.857,1.121,0.005,-0.605,-0.021,0.796,0.531,1.181,-0.164
2016-11-29 08:43:24.868,1.143,0.005,-0.602,-0.020,0.798,0.532,1.181,-0.164
2016-11-29 08:43:24.879,1.143,0.004,-0.599,-0.019,0.801,0.533,1.182,-0.164
2016-11-29 08:43:24.890,1.143,0.004,-0.596,-0.019,0.803,0.533,1.182,-0.163
2016-11-29 08:43:24.901,1.164,0.003,-0.593,-0.018,0.805,0.534,1.182,-0.163
2016-11-29 08:43:24.912,1.164,0.003,-0.589,-0.018,0.808,0.534,1.182,-0.163
2016-11-29 08:43:24.923,1.185,0.002,-0.586,-0.018,0.810,0.535,1.182,-0.163
2016-11-29 08:43:24.934,1.185,0.001,-0.583,-0.017,0.812,0.536,1.182,-0.163
2016-11-29 08:43:24.946,1.207,-0.001,-0.579,-0.017,0.815,0.536,1.182,-0.162
2016-11-29 08:43:24.957,1.228,-0.002,-0.576,-0.016,0.817,0.537,1.182,-0.162
2016-11-29 08:43:24.969,1.228,-0.004,-0.572,-0.016,0.820,0.538,1.183,-0.162
2016-11-29 08:43:24.980,1.249,-0.006,-0.568,-0.016,0.823,0.538,1.183,-0.162
2016-11-29 08:43:24.991,1.249,-0.009,-0.564,-0.015,0.825,0.539,1.183,-0.162
2016-11-29 08:43:25.002,1.271,-0.011,-0.560,-0.015,0.828,0.540,1.183,-0.162
2016-11-29 08:43:25.013,1.271,-0.014,-0.556,-0.015,0.831,0.540,1.184,-0.162
2016-11-29 08:43:25.024,1.292,-0.017,-0.551,-0.015,0.834,0.541,1.184,-0.162
2016-11-29 08:43:25.035,1.292,-0.019,-0.547,-0.015,0.837,0.541,1.184,-0.161
2016-11-29 08:43:25.046,1.313,-0.022,-0.542,-0.015,0.840,0.542,1.185,-0.161
2016-11-29 08:43:25.058,1.313,-0.025,-0.537,-0.014,0.843,0.543,1.185,-0.161
2016-11-29 08:43:25.069,1.335,-0.028,-0.533,-0.014,0.846,0.543,1.185,-0.161
2016-11-29 08:43:25.080,1.335,-0.031,-0.528,-0.014,0.849,0.544,1.186,-0.161
2016-11-29 08:43:25.091,1.356,-0.035,-0.523,-0.014,0.851,0.545,1.186,-0.161
2016-11-29 08:43:25.102,1.356,-0.038,-0.519,-0.014,0.854,0.545,1.186,-0.161
2016-11-29 08:43:25.113,1.377,-0.041,-0.514,-0.014,0.857,0.546,1.187,-0.161
2016-11-29 08:43:25.124,1.377,-0.044,-0.510,-0.015,0.859,0.546,1.187,-0.161
2016-11-29 08:43:25.136,1.399,-0.047,-0.506,-0.015,0.861,0.547,1.188,-0.161
2016-11-29 08:43:25.147,1.420,-0.049,-0.502,-0.016,0.864,0.547,1.188,-0.161
2016-11-29 08:43:25.158,1.420,-0.052,-0.498,-0.016,0.866,0.547,1.188,-0.161
2016-11-29 08:43:25.169,1.441,-0.054,-0.494,-0.017,0.868,0.548,1.189,-0.161
2016-11-29 08:43:25.181,1.441,-0.056,-0.490,-0.017,0.870,0.548,1.189,-0.162
2016-11-29 08:43:25.192,1.463,-0.058,-0.486,-0.018,0.872,0.548,1.189,-0.162
2016-11-29 08:43:25.203,1.463,-0.060,-0.483,-0.018,0.873,0.548,1.189,-0.162
2016-11-29 08:43:25.214,1.463,-0.061,-0.480,-0.019,0.875,0.549,1.189,-0.162
2016-11-29 08:43:25.225,1.484,-0.062,-0.477,-0.019,0.877,0.549,1.190,-0.163
2016-11-29 08:43:25.236,1.505,-0.064,-0.474,-0.020,0.878,0.549,1.190,-0.163
2016-11-29 08:43:25.248,1.505,-0.066,-0.471,-0.020,0.880,0.549,1.190,-0.163
2016-11-29 08:43:25.259,1.527,-0.067,-0.468,-0.021,0.881,0.550,1.190,-0.164
2016-11-29 08:43:25.270,1.527,-0.068,-0.465,-0.021,0.882,0.550,1.190,-0.164
2016-11-29 08:43:25.281,1.548,-0.069,-0.462,-0.021,0.884,0.550,1.190,-0.165
2016-11-29 08:43:25.292,1.548,-0.069,-0.459,-0.021,0.885,0.551,1.190,-0.165
2016-11-29 08:43:25.303,1.569,-0.069,-0.457,-0.021,0.887,0.551,1.190,-0.166
2016-11-29 08:43:25.314,1.569,-0.069,-0.454,-0.021,0.888,0.551,1.190,-0.166
2016-11-29 08:43:25.326,1.591,-0.069,-0.452,-0.021,0.889,0.551,1.190,-0.167
2016-11-29 08:43:25.337,1.612,-0.070,-0.450,-0.021,0.890,0.552,1.190,-0.168
2016-11-29 08:43:25.348,1.612,-0.070,-0.447,-0.022,0.891,0.552,1.190,-0.169
2016-11-29 08:43:25.359,1.633,-0.070,-0.445,-0.022,0.892,0.552,1.190,-0.169
2016-11-29 08:43:25.370,1.633,-0.070,-0.443,-0.023,0.894,0.552,1.190,-0.170
2016-11-29 08:43:25.382,1.633,-0.070,-0.441,-0.023,0.895,0.553,1.190,-0.171
2016-11-29 08:43:25.393,1.655,-0.070,-0.439,-0.023,0.896,0.553,1.189,-0.172
2016-11-29 08:43:25.404,1.655,-0.070,-0.436,-0.024,0.897,0.553,1.189,-0.173
2016-11-29 08:43:25.415,1.676,-0.070,-0.434,-0.025,0.898,0.553,1.189,-0.174
2016-11-29 08:43:25.426,1.697,-0.071,-0.432,-0.025,0.899,0.553,1.189,-0.175
2016-11-29 08:43:25.437,1.697,-0.071,-0.431,-0.026,0.899,0.553,1.189,-0.176
2016-11-29 08:43:25.448,1.719,-0.072,-0.429,-0.027,0.900,0.553,1.190,-0.177
2016-11-29 08:43:25.460,1.719,-0.073,-0.427,-0.027,0.901,0.553,1.190,-0.178
2016-11-29 08:43:25.471,1.740,-0.074,-0.425,-0.028,0.902,0.553,1.190,-0.179
2016-11-29 08:43:25.482,1.740,-0.074,-0.423,-0.028,0.903,0.553,1.190,-0.180
2016-11-29 08:43:25.493,1.761,-0.075,-0.421,-0.028,0.904,0.553,1.190,-0.181
2016-11-29 08:43:25.505,1.761,-0.076,-0.419,-0.029,0.904,0.553,1.190,-0.182
2016-11-29 08:43:25.516,1.783,-0.077,-0.417,-0.029,0.905,0.553,1.190,-0.183
2016-11-29 08:43:25.527,1.783,-0.078,-0.416,-0.029,0.906,0.553,1.190,-0.185
2016-11-29 08:43:25.538,1.804,-0.079,-0.414,-0.030,0.906,0.553,1.190,-0.186
2016-11-29 08:43:25.549,1.804,-0.079,-0.412,-0.030,0.907,0.553,1.191,-0.187
2016-11-29 08:43:25.561,1.825,-0.081,-0.411,-0.031,0.908,0.552,1.191,-0.188
2016-11-29 08:43:25.572,1.825,-0.081,-0.409,-0.031,0.908,0.552,1.191,-0.190
2016-11-29 08:43:25.583,1.847,-0.083,-0.407,-0.031,0.909,0.552,1.191,-0.191
2016-11-29 08:43:25.594,1.847,-0.084,-0.406,-0.032,0.909,0.552,1.191,-0.192
2016-11-29 08:43:25.605,1.868,-0.085,-0.404,-0.033,0.910,0.551,1.191,-0.193
2016-11-29 08:43:25.616,1.889,-0.085,-0.403,-0.034,0.911,0.551,1.192,-0.195
2016-11-29 08:43:25.627,1.889,-0.086,-0.401,-0.034,0.911,0.551,1.192,-0.196
2016-11-29 08:43:25.638,1.911,-0.087,-0.399,-0.035,0.912,0.551,1.192,-0.197
2016-11-29 08:43:25.649,1.911,-0.088,-0.398,-0.037,0.913,0.550,1.192,-0.198
