Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-12-12 08:31:41.669,0.000,0.095,0.469,0.050,0.876,-0.088,1.166,-0.435
2016-12-12 08:31:41.680,0.000,0.095,0.469,0.049,0.876,-0.088,1.166,-0.435
2016-12-12 08:31:41.691,0.021,0.095,0.469,0.049,0.877,-0.088,1.165,-0.435
2016-12-12 08:31:41.702,0.043,0.095,0.469,0.049,0.876,-0.088,1.165,-0.435
2016-12-12 08:31:41.713,0.043,0.095,0.469,0.049,0.876,-0.088,1.165,-0.435
2016-12-12 08:31:41.724,0.064,0.095,0.469,0.049,0.876,-0.087,1.165,-0.435
2016-12-12 08:31:41.736,0.064,0.095,0.470,0.049,0.876,-0.087,1.165,-0.436
2016-12-12 08:31:41.746,0.064,0.095,0.470,0.049,0.876,-0.087,1.165,-0.436
2016-12-12 08:31:41.758,0.085,0.095,0.470,0.049,0.876,-0.087,1.165,-0.436
2016-12-12 08:31:41.770,0.085,0.096,0.470,0.049,0.876,-0.087,1.165,-0.436
2016-12-12 08:31:41.780,0.107,0.096,0.470,0.049,0.876,-0.087,1.165,-0.436
2016-12-12 08:31:41.791,0.128,0.096,0.470,0.048,0.876,-0.087,1.165,-0.436
2016-12-12 08:31:41.803,0.128,0.096,0.470,0.048,0.876,-0.087,1.165,-0.436
2016-12-12 08:31:41.814,0.149,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.825,0.149,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.836,0.171,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.847,0.171,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.858,0.192,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.870,0.192,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.881,0.213,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.892,0.213,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.903,0.235,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.914,0.235,0.096,0.470,0.048,0.876,-0.087,1.165,-0.437
2016-12-12 08:31:41.925,0.256,0.095,0.469,0.048,0.876,-0.087,1.165,-0.438
2016-12-12 08:31:41.937,0.256,0.095,0.469,0.048,0.877,-0.087,1.165,-0.438
2016-12-12 08:31:41.948,0.277,0.095,0.469,0.048,0.877,-0.087,1.165,-0.438
2016-12-12 08:31:41.959,0.277,0.095,0.469,0.048,0.877,-0.088,1.165,-0.438
2016-12-12 08:31:41.971,0.299,0.096,0.469,0.048,0.877,-0.088,1.165,-0.438
2016-12-12 08:31:41.982,0.320,0.096,0.469,0.048,0.877,-0.088,1.165,-0.438
2016-12-12 08:31:41.993,0.320,0.096,0.469,0.048,0.877,-0.088,1.165,-0.439
2016-12-12 08:31:42.004,0.341,0.096,0.469,0.048,0.877,-0.088,1.165,-0.439
2016-12-12 08:31:42.015,0.341,0.096,0.468,0.048,0.877,-0.088,1.164,-0.439
2016-12-12 08:31:42.026,0.363,0.095,0.468,0.048,0.877,-0.088,1.164,-0.439
