Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-21 02:06:39.055,0.021,-0.114,-0.535,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.078,0.043,-0.114,-0.535,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.097,0.064,-0.113,-0.535,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.110,0.064,-0.113,-0.535,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.119,0.085,-0.113,-0.535,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.130,0.085,-0.113,-0.535,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.143,0.107,-0.113,-0.535,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.153,0.128,-0.113,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.163,0.128,-0.113,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.176,0.149,-0.113,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.186,0.149,-0.113,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.197,0.171,-0.112,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.211,0.171,-0.112,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.231,0.192,-0.112,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.245,0.213,-0.112,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.272,0.235,-0.112,-0.536,-0.115,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.291,0.256,-0.112,-0.536,-0.115,0.829,-0.406,1.134,-0.611
2016-11-21 02:06:39.313,0.277,-0.112,-0.536,-0.115,0.829,-0.406,1.134,-0.611
2016-11-21 02:06:39.335,0.299,-0.112,-0.536,-0.114,0.829,-0.406,1.134,-0.612
2016-11-21 02:06:39.358,0.320,-0.112,-0.536,-0.114,0.829,-0.406,1.134,-0.612
2016-11-21 02:06:39.382,0.363,-0.112,-0.536,-0.114,0.829,-0.406,1.134,-0.612
2016-11-21 02:06:39.402,0.363,-0.112,-0.536,-0.114,0.829,-0.406,1.134,-0.612
2016-11-21 02:06:39.424,0.384,-0.111,-0.535,-0.114,0.829,-0.406,1.134,-0.612
2016-11-21 02:06:39.446,0.405,-0.111,-0.536,-0.114,0.829,-0.406,1.134,-0.612
2016-11-21 02:06:39.468,0.427,-0.111,-0.536,-0.114,0.829,-0.406,1.134,-0.612
2016-11-21 02:06:39.490,0.448,-0.112,-0.536,-0.114,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.512,0.491,-0.112,-0.536,-0.115,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.535,0.512,-0.112,-0.536,-0.115,0.829,-0.405,1.134,-0.612
2016-11-21 02:06:39.558,0.512,-0.113,-0.536,-0.114,0.829,-0.405,1.134,-0.613
2016-11-21 02:06:39.577,0.533,-0.113,-0.536,-0.114,0.829,-0.405,1.134,-0.613
2016-11-21 02:06:39.588,0.555,-0.114,-0.536,-0.114,0.829,-0.405,1.134,-0.613
2016-11-21 02:06:39.599,0.555,-0.114,-0.536,-0.113,0.829,-0.405,1.134,-0.613
2016-11-21 02:06:39.610,0.576,-0.114,-0.536,-0.113,0.829,-0.405,1.134,-0.613
2016-11-21 02:06:39.622,0.597,-0.114,-0.536,-0.112,0.829,-0.405,1.134,-0.613
2016-11-21 02:06:39.632,0.597,-0.114,-0.536,-0.112,0.829,-0.405,1.134,-0.613
2016-11-21 02:06:39.643,0.619,-0.114,-0.536,-0.111,0.829,-0.405,1.134,-0.613
2016-11-21 02:06:39.654,0.619,-0.114,-0.536,-0.111,0.829,-0.405,1.133,-0.613
2016-11-21 02:06:39.666,0.640,-0.114,-0.537,-0.110,0.829,-0.405,1.133,-0.613
