Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-21 02:16:12.231,0.000,-0.002,-0.548,-0.103,0.830,-0.445,1.092,-0.592
2016-11-21 02:16:12.253,0.043,-0.001,-0.548,-0.103,0.830,-0.446,1.092,-0.592
2016-11-21 02:16:12.275,0.064,-0.001,-0.547,-0.103,0.831,-0.446,1.092,-0.592
2016-11-21 02:16:12.298,0.085,-0.001,-0.547,-0.103,0.831,-0.446,1.092,-0.592
2016-11-21 02:16:12.317,0.033,-0.001,-0.547,-0.103,0.831,-0.446,1.092,-0.592
2016-11-21 02:16:12.327,0.055,-0.001,-0.547,-0.103,0.831,-0.446,1.092,-0.592
2016-11-21 02:16:12.339,0.055,-0.001,-0.547,-0.103,0.831,-0.446,1.092,-0.592
2016-11-21 02:16:12.350,0.076,-0.001,-0.547,-0.103,0.831,-0.446,1.092,-0.592
2016-11-21 02:16:12.362,0.097,-0.001,-0.547,-0.103,0.831,-0.446,1.092,-0.592
2016-11-21 02:16:12.372,0.097,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.592
2016-11-21 02:16:12.383,0.119,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.406,0.140,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.419,0.140,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.432,0.161,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.454,0.183,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.477,0.204,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.500,0.225,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.522,0.247,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.544,0.268,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.566,0.289,-0.001,-0.547,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.588,0.311,-0.001,-0.546,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.610,0.332,-0.001,-0.546,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.632,0.353,-0.001,-0.546,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.654,0.375,-0.001,-0.546,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.676,0.396,-0.001,-0.546,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.698,0.417,-0.001,-0.546,-0.103,0.831,-0.445,1.092,-0.591
2016-11-21 02:16:12.718,0.439,-0.001,-0.546,-0.103,0.832,-0.445,1.093,-0.591
2016-11-21 02:16:12.729,0.460,-0.001,-0.546,-0.103,0.832,-0.445,1.093,-0.591
2016-11-21 02:16:12.740,0.460,-0.001,-0.546,-0.103,0.832,-0.445,1.093,-0.591
2016-11-21 02:16:12.751,0.481,-0.001,-0.546,-0.103,0.832,-0.445,1.093,-0.591
2016-11-21 02:16:12.762,0.503,-0.001,-0.545,-0.103,0.832,-0.445,1.093,-0.591
2016-11-21 02:16:12.774,0.503,-0.001,-0.545,-0.103,0.832,-0.445,1.093,-0.591
2016-11-21 02:16:12.785,0.524,-0.001,-0.545,-0.103,0.832,-0.445,1.093,-0.591
2016-11-21 02:16:12.796,0.524,-0.002,-0.544,-0.103,0.832,-0.445,1.093,-0.591
2016-11-21 02:16:12.807,0.524,-0.002,-0.544,-0.103,0.833,-0.445,1.093,-0.591
2016-11-21 02:16:12.818,0.545,-0.002,-0.544,-0.103,0.833,-0.445,1.093,-0.591
2016-11-21 02:16:12.830,0.545,-0.002,-0.543,-0.103,0.833,-0.445,1.093,-0.592
2016-11-21 02:16:12.840,0.567,-0.002,-0.543,-0.103,0.834,-0.445,1.093,-0.592
2016-11-21 02:16:12.852,0.588,-0.002,-0.542,-0.102,0.834,-0.446,1.093,-0.592
2016-11-21 02:16:12.863,0.588,-0.002,-0.542,-0.102,0.834,-0.446,1.093,-0.592
2016-11-21 02:16:12.874,0.609,-0.002,-0.542,-0.102,0.834,-0.446,1.093,-0.592
2016-11-21 02:16:12.885,0.609,-0.002,-0.541,-0.101,0.835,-0.446,1.093,-0.592
2016-11-21 02:16:12.896,0.631,-0.002,-0.541,-0.100,0.835,-0.446,1.093,-0.592
2016-11-21 02:16:12.907,0.631,-0.002,-0.540,-0.100,0.836,-0.446,1.093,-0.592
2016-11-21 02:16:12.918,0.652,-0.003,-0.540,-0.099,0.836,-0.446,1.093,-0.593
2016-11-21 02:16:12.930,0.652,-0.003,-0.539,-0.099,0.836,-0.446,1.093,-0.593
2016-11-21 02:16:12.941,0.673,-0.003,-0.538,-0.098,0.837,-0.447,1.093,-0.593
2016-11-21 02:16:12.952,0.673,-0.004,-0.538,-0.098,0.837,-0.447,1.093,-0.593
2016-11-21 02:16:12.963,0.695,-0.004,-0.537,-0.097,0.838,-0.447,1.093,-0.593
2016-11-21 02:16:12.975,0.695,-0.004,-0.536,-0.097,0.839,-0.447,1.093,-0.594
2016-11-21 02:16:12.986,0.716,-0.005,-0.535,-0.096,0.839,-0.447,1.093,-0.594
2016-11-21 02:16:12.997,0.716,-0.005,-0.534,-0.096,0.840,-0.448,1.093,-0.594
2016-11-21 02:16:13.008,0.737,-0.006,-0.533,-0.096,0.841,-0.448,1.093,-0.594
2016-11-21 02:16:13.020,0.737,-0.006,-0.531,-0.096,0.842,-0.448,1.093,-0.594
2016-11-21 02:16:13.030,0.759,-0.007,-0.530,-0.096,0.843,-0.448,1.093,-0.595
2016-11-21 02:16:13.042,0.780,-0.007,-0.528,-0.096,0.844,-0.448,1.093,-0.595
2016-11-21 02:16:13.053,0.780,-0.008,-0.526,-0.096,0.845,-0.448,1.093,-0.595
2016-11-21 02:16:13.064,0.801,-0.008,-0.525,-0.096,0.846,-0.448,1.093,-0.595
2016-11-21 02:16:13.075,0.801,-0.008,-0.523,-0.095,0.847,-0.448,1.093,-0.595
2016-11-21 02:16:13.086,0.823,-0.009,-0.521,-0.095,0.848,-0.449,1.093,-0.595
2016-11-21 02:16:13.097,0.823,-0.009,-0.519,-0.095,0.850,-0.449,1.094,-0.595
2016-11-21 02:16:13.108,0.844,-0.010,-0.516,-0.094,0.851,-0.449,1.094,-0.596
2016-11-21 02:16:13.120,0.844,-0.010,-0.514,-0.094,0.853,-0.449,1.094,-0.596
2016-11-21 02:16:13.131,0.844,-0.011,-0.511,-0.094,0.854,-0.449,1.094,-0.596
2016-11-21 02:16:13.142,0.865,-0.011,-0.508,-0.094,0.856,-0.449,1.094,-0.596
2016-11-21 02:16:13.153,0.887,-0.012,-0.506,-0.094,0.857,-0.450,1.094,-0.596
2016-11-21 02:16:13.165,0.887,-0.012,-0.503,-0.093,0.859,-0.450,1.094,-0.596
2016-11-21 02:16:13.176,0.908,-0.013,-0.500,-0.093,0.861,-0.450,1.094,-0.597
2016-11-21 02:16:13.187,0.908,-0.014,-0.497,-0.093,0.863,-0.450,1.094,-0.597
2016-11-21 02:16:13.198,0.929,-0.015,-0.494,-0.092,0.865,-0.451,1.094,-0.597
2016-11-21 02:16:13.209,0.929,-0.015,-0.491,-0.092,0.866,-0.451,1.094,-0.597
2016-11-21 02:16:13.220,0.951,-0.016,-0.487,-0.091,0.868,-0.451,1.094,-0.597
2016-11-21 02:16:13.232,0.972,-0.017,-0.484,-0.091,0.870,-0.452,1.094,-0.598
2016-11-21 02:16:13.243,0.972,-0.017,-0.480,-0.090,0.872,-0.452,1.094,-0.598
2016-11-21 02:16:13.254,0.993,-0.018,-0.476,-0.090,0.874,-0.452,1.094,-0.598
2016-11-21 02:16:13.265,0.993,-0.018,-0.472,-0.089,0.877,-0.453,1.094,-0.598
2016-11-21 02:16:13.276,0.993,-0.019,-0.469,-0.089,0.879,-0.453,1.094,-0.599
2016-11-21 02:16:13.287,1.015,-0.020,-0.465,-0.088,0.881,-0.453,1.094,-0.599
2016-11-21 02:16:13.299,1.015,-0.020,-0.461,-0.087,0.883,-0.453,1.094,-0.599
2016-11-21 02:16:13.309,1.036,-0.021,-0.456,-0.087,0.885,-0.454,1.094,-0.599
2016-11-21 02:16:13.321,1.036,-0.022,-0.452,-0.086,0.888,-0.454,1.094,-0.600
2016-11-21 02:16:13.332,1.057,-0.022,-0.448,-0.085,0.890,-0.454,1.094,-0.600
2016-11-21 02:16:13.343,1.079,-0.023,-0.444,-0.085,0.892,-0.455,1.093,-0.600
2016-11-21 02:16:13.355,1.079,-0.024,-0.439,-0.084,0.894,-0.455,1.093,-0.601
2016-11-21 02:16:13.366,1.100,-0.025,-0.435,-0.083,0.896,-0.456,1.093,-0.601
2016-11-21 02:16:13.377,1.100,-0.026,-0.430,-0.082,0.899,-0.456,1.093,-0.602
2016-11-21 02:16:13.388,1.121,-0.026,-0.426,-0.081,0.901,-0.456,1.093,-0.602
2016-11-21 02:16:13.399,1.121,-0.027,-0.421,-0.080,0.903,-0.457,1.093,-0.603
2016-11-21 02:16:13.410,1.143,-0.028,-0.417,-0.079,0.905,-0.457,1.093,-0.603
2016-11-21 02:16:13.422,1.164,-0.029,-0.412,-0.078,0.907,-0.458,1.093,-0.603
2016-11-21 02:16:13.432,1.164,-0.030,-0.407,-0.077,0.910,-0.458,1.093,-0.604
2016-11-21 02:16:13.444,1.164,-0.032,-0.402,-0.076,0.912,-0.459,1.093,-0.604
2016-11-21 02:16:13.455,1.185,-0.033,-0.397,-0.075,0.914,-0.459,1.093,-0.605
2016-11-21 02:16:13.466,1.185,-0.034,-0.392,-0.073,0.916,-0.459,1.093,-0.605
2016-11-21 02:16:13.477,1.207,-0.035,-0.387,-0.072,0.918,-0.460,1.093,-0.606
2016-11-21 02:16:13.488,1.207,-0.035,-0.382,-0.071,0.921,-0.461,1.093,-0.606
2016-11-21 02:16:13.499,1.228,-0.036,-0.377,-0.069,0.923,-0.461,1.093,-0.607
2016-11-21 02:16:13.511,1.228,-0.037,-0.372,-0.068,0.925,-0.462,1.093,-0.607
2016-11-21 02:16:13.521,1.249,-0.037,-0.366,-0.066,0.927,-0.462,1.093,-0.608
2016-11-21 02:16:13.534,1.271,-0.038,-0.361,-0.065,0.930,-0.463,1.093,-0.608
2016-11-21 02:16:13.545,1.271,-0.038,-0.355,-0.063,0.932,-0.463,1.093,-0.609
2016-11-21 02:16:13.556,1.292,-0.038,-0.349,-0.061,0.934,-0.463,1.093,-0.609
2016-11-21 02:16:13.567,1.292,-0.039,-0.343,-0.059,0.937,-0.464,1.093,-0.610
2016-11-21 02:16:13.578,1.313,-0.039,-0.337,-0.057,0.939,-0.464,1.093,-0.610
2016-11-21 02:16:13.589,1.313,-0.040,-0.331,-0.055,0.941,-0.465,1.093,-0.611
2016-11-21 02:16:13.600,1.335,-0.041,-0.324,-0.053,0.944,-0.465,1.093,-0.612
2016-11-21 02:16:13.611,1.335,-0.042,-0.317,-0.052,0.946,-0.466,1.093,-0.612
2016-11-21 02:16:13.622,1.356,-0.043,-0.310,-0.050,0.948,-0.467,1.093,-0.612
2016-11-21 02:16:13.634,1.356,-0.044,-0.302,-0.050,0.951,-0.467,1.093,-0.613
2016-11-21 02:16:13.645,1.377,-0.045,-0.295,-0.049,0.953,-0.468,1.093,-0.613
2016-11-21 02:16:13.656,1.377,-0.046,-0.286,-0.049,0.956,-0.468,1.093,-0.614
2016-11-21 02:16:13.667,1.399,-0.047,-0.278,-0.049,0.958,-0.468,1.093,-0.614
2016-11-21 02:16:13.678,1.399,-0.049,-0.269,-0.049,0.961,-0.469,1.094,-0.614
2016-11-21 02:16:13.689,1.420,-0.050,-0.259,-0.050,0.963,-0.469,1.094,-0.614
2016-11-21 02:16:13.700,1.420,-0.052,-0.250,-0.050,0.966,-0.469,1.094,-0.615
2016-11-21 02:16:13.711,1.441,-0.053,-0.240,-0.049,0.968,-0.470,1.094,-0.615
2016-11-21 02:16:13.723,1.463,-0.054,-0.230,-0.049,0.970,-0.470,1.094,-0.615
2016-11-21 02:16:13.734,1.463,-0.056,-0.220,-0.048,0.973,-0.470,1.095,-0.615
2016-11-21 02:16:13.745,1.484,-0.057,-0.210,-0.048,0.975,-0.470,1.095,-0.616
2016-11-21 02:16:13.757,1.484,-0.058,-0.199,-0.047,0.977,-0.470,1.095,-0.616
2016-11-21 02:16:13.768,1.484,-0.060,-0.188,-0.046,0.979,-0.471,1.095,-0.616
2016-11-21 02:16:13.779,1.505,-0.061,-0.177,-0.046,0.981,-0.470,1.095,-0.616
2016-11-21 02:16:13.790,1.505,-0.062,-0.166,-0.045,0.983,-0.471,1.095,-0.616
2016-11-21 02:16:13.801,1.527,-0.063,-0.155,-0.044,0.985,-0.471,1.095,-0.616
2016-11-21 02:16:13.812,1.548,-0.064,-0.143,-0.043,0.987,-0.471,1.096,-0.616
2016-11-21 02:16:13.824,1.548,-0.065,-0.132,-0.042,0.988,-0.471,1.096,-0.616
2016-11-21 02:16:13.834,1.569,-0.065,-0.121,-0.040,0.990,-0.471,1.096,-0.616
2016-11-21 02:16:13.846,1.569,-0.066,-0.109,-0.039,0.991,-0.471,1.096,-0.617
2016-11-21 02:16:13.857,1.591,-0.067,-0.097,-0.038,0.992,-0.471,1.096,-0.617
2016-11-21 02:16:13.868,1.591,-0.067,-0.086,-0.037,0.993,-0.472,1.096,-0.617
2016-11-21 02:16:13.879,1.612,-0.068,-0.074,-0.035,0.994,-0.472,1.096,-0.617
2016-11-21 02:16:13.890,1.612,-0.068,-0.063,-0.034,0.995,-0.472,1.096,-0.617
2016-11-21 02:16:13.901,1.633,-0.069,-0.051,-0.033,0.996,-0.472,1.096,-0.617
2016-11-21 02:16:13.913,1.655,-0.070,-0.040,-0.031,0.996,-0.472,1.096,-0.617
2016-11-21 02:16:13.924,1.655,-0.070,-0.029,-0.030,0.997,-0.472,1.096,-0.618
2016-11-21 02:16:13.935,1.655,-0.071,-0.017,-0.029,0.997,-0.473,1.096,-0.618
2016-11-21 02:16:13.946,1.676,-0.071,-0.006,-0.028,0.997,-0.473,1.096,-0.618
2016-11-21 02:16:13.958,1.676,-0.071,0.005,-0.027,0.997,-0.473,1.096,-0.618
