Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 07:05:48.368,0.000,0.005,0.902,0.043,0.430,-0.247,1.079,-0.517
2016-11-20 07:05:48.390,0.021,0.005,0.902,0.043,0.431,-0.247,1.079,-0.517
2016-11-20 07:05:48.413,0.021,0.005,0.901,0.043,0.431,-0.247,1.079,-0.517
2016-11-20 07:05:48.435,0.064,0.004,0.901,0.043,0.431,-0.247,1.079,-0.518
2016-11-20 07:05:48.454,0.055,0.004,0.901,0.043,0.431,-0.247,1.079,-0.518
2016-11-20 07:05:48.466,0.055,0.004,0.901,0.043,0.432,-0.246,1.079,-0.518
2016-11-20 07:05:48.476,0.076,0.004,0.901,0.043,0.432,-0.246,1.079,-0.518
2016-11-20 07:05:48.487,0.076,0.004,0.901,0.043,0.432,-0.246,1.079,-0.518
2016-11-20 07:05:48.498,0.097,0.004,0.901,0.043,0.432,-0.246,1.079,-0.518
2016-11-20 07:05:48.510,0.097,0.004,0.901,0.042,0.432,-0.246,1.079,-0.518
2016-11-20 07:05:48.521,0.119,0.004,0.901,0.042,0.432,-0.246,1.079,-0.518
2016-11-20 07:05:48.533,0.119,0.005,0.901,0.042,0.432,-0.246,1.079,-0.518
2016-11-20 07:05:48.543,0.140,0.005,0.901,0.042,0.433,-0.246,1.079,-0.518
2016-11-20 07:05:48.555,0.161,0.005,0.901,0.042,0.433,-0.246,1.079,-0.518
2016-11-20 07:05:48.566,0.161,0.005,0.900,0.042,0.433,-0.246,1.079,-0.518
2016-11-20 07:05:48.577,0.183,0.005,0.900,0.042,0.433,-0.246,1.078,-0.518
2016-11-20 07:05:48.588,0.183,0.005,0.900,0.041,0.433,-0.246,1.078,-0.518
2016-11-20 07:05:48.599,0.183,0.005,0.900,0.041,0.433,-0.246,1.078,-0.518
2016-11-20 07:05:48.610,0.204,0.005,0.900,0.042,0.433,-0.246,1.078,-0.518
2016-11-20 07:05:48.622,0.204,0.005,0.900,0.042,0.433,-0.246,1.078,-0.518
2016-11-20 07:05:48.633,0.225,0.005,0.900,0.042,0.433,-0.245,1.078,-0.518
2016-11-20 07:05:48.644,0.225,0.005,0.900,0.042,0.433,-0.245,1.078,-0.518
2016-11-20 07:05:48.656,0.247,0.005,0.900,0.041,0.433,-0.245,1.078,-0.518
2016-11-20 07:05:48.667,0.268,0.005,0.900,0.041,0.433,-0.245,1.078,-0.518
2016-11-20 07:05:48.677,0.268,0.005,0.900,0.041,0.434,-0.245,1.079,-0.518
2016-11-20 07:05:48.692,0.289,0.005,0.900,0.041,0.434,-0.245,1.079,-0.518
2016-11-20 07:05:48.700,0.289,0.005,0.900,0.040,0.434,-0.245,1.079,-0.518
2016-11-20 07:05:48.711,0.311,0.005,0.900,0.040,0.434,-0.245,1.078,-0.518
2016-11-20 07:05:48.721,0.311,0.005,0.900,0.040,0.434,-0.245,1.078,-0.518
2016-11-20 07:05:48.744,0.332,0.004,0.900,0.040,0.434,-0.245,1.078,-0.518
2016-11-20 07:05:48.754,0.353,0.004,0.900,0.040,0.434,-0.245,1.078,-0.518
2016-11-20 07:05:48.769,0.375,0.004,0.900,0.040,0.434,-0.245,1.078,-0.518
2016-11-20 07:05:48.792,0.375,0.004,0.900,0.040,0.435,-0.245,1.078,-0.518
2016-11-20 07:05:48.814,0.396,0.004,0.899,0.040,0.435,-0.245,1.079,-0.518
2016-11-20 07:05:48.836,0.439,0.004,0.899,0.040,0.436,-0.245,1.079,-0.518
2016-11-20 07:05:48.855,0.460,0.004,0.899,0.040,0.436,-0.246,1.079,-0.517
2016-11-20 07:05:48.867,0.481,0.004,0.899,0.040,0.436,-0.246,1.079,-0.517
2016-11-20 07:05:48.878,0.481,0.004,0.899,0.040,0.436,-0.246,1.079,-0.517
2016-11-20 07:05:48.889,0.481,0.004,0.899,0.040,0.437,-0.246,1.079,-0.517
2016-11-20 07:05:48.900,0.503,0.004,0.899,0.040,0.437,-0.246,1.079,-0.517
2016-11-20 07:05:48.911,0.503,0.005,0.899,0.040,0.437,-0.246,1.079,-0.517
2016-11-20 07:05:48.922,0.524,0.005,0.899,0.040,0.437,-0.246,1.079,-0.517
2016-11-20 07:05:48.933,0.524,0.005,0.898,0.040,0.437,-0.246,1.079,-0.516
2016-11-20 07:05:48.944,0.545,0.005,0.898,0.041,0.438,-0.246,1.079,-0.516
2016-11-20 07:05:48.956,0.567,0.005,0.898,0.041,0.438,-0.246,1.079,-0.516
2016-11-20 07:05:48.967,0.567,0.005,0.898,0.041,0.438,-0.246,1.079,-0.516
2016-11-20 07:05:48.978,0.588,0.005,0.898,0.041,0.438,-0.246,1.079,-0.516
2016-11-20 07:05:48.990,0.588,0.005,0.898,0.041,0.439,-0.246,1.079,-0.516
