Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 06:57:07.766,0.021,-0.004,0.914,0.027,0.404,-0.255,1.107,-0.534
2016-11-20 06:57:07.777,0.021,-0.004,0.914,0.027,0.404,-0.255,1.108,-0.534
2016-11-20 06:57:07.788,0.043,-0.004,0.914,0.027,0.404,-0.255,1.108,-0.534
2016-11-20 06:57:07.799,0.043,-0.004,0.914,0.027,0.404,-0.255,1.108,-0.534
2016-11-20 06:57:07.811,0.064,-0.004,0.914,0.027,0.404,-0.256,1.108,-0.534
2016-11-20 06:57:07.822,0.064,-0.004,0.915,0.028,0.404,-0.256,1.108,-0.534
2016-11-20 06:57:07.833,0.085,-0.004,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.844,0.085,-0.004,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.855,0.107,-0.004,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.867,0.107,-0.004,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.878,0.128,-0.004,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.889,0.128,-0.005,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.900,0.149,-0.005,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.914,0.149,-0.004,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.923,0.171,-0.005,0.915,0.028,0.403,-0.256,1.107,-0.534
2016-11-20 06:57:07.936,0.192,-0.005,0.915,0.028,0.403,-0.256,1.107,-0.534
2016-11-20 06:57:07.946,0.192,-0.005,0.915,0.028,0.403,-0.256,1.107,-0.534
2016-11-20 06:57:07.967,0.213,-0.005,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:07.978,0.235,-0.005,0.915,0.028,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:08.004,0.256,-0.005,0.915,0.028,0.404,-0.256,1.108,-0.535
2016-11-20 06:57:08.027,0.277,-0.005,0.915,0.028,0.404,-0.256,1.107,-0.534
2016-11-20 06:57:08.051,0.299,-0.005,0.914,0.027,0.404,-0.256,1.107,-0.534
2016-11-20 06:57:08.072,0.320,-0.005,0.914,0.027,0.404,-0.256,1.107,-0.535
2016-11-20 06:57:08.094,0.341,-0.005,0.914,0.027,0.404,-0.256,1.108,-0.535
2016-11-20 06:57:08.118,0.363,-0.005,0.914,0.027,0.404,-0.256,1.108,-0.535
2016-11-20 06:57:08.139,0.384,-0.005,0.914,0.027,0.404,-0.256,1.108,-0.534
2016-11-20 06:57:08.160,0.405,-0.005,0.914,0.027,0.404,-0.256,1.108,-0.535
2016-11-20 06:57:08.182,0.427,-0.005,0.915,0.027,0.403,-0.256,1.108,-0.535
2016-11-20 06:57:08.204,0.448,-0.005,0.915,0.026,0.403,-0.256,1.108,-0.535
2016-11-20 06:57:08.227,0.469,-0.006,0.914,0.026,0.404,-0.256,1.108,-0.535
2016-11-20 06:57:08.246,0.491,-0.005,0.914,0.026,0.404,-0.256,1.108,-0.535
2016-11-20 06:57:08.257,0.512,-0.005,0.914,0.026,0.404,-0.256,1.108,-0.535
2016-11-20 06:57:08.268,0.512,-0.005,0.915,0.027,0.403,-0.256,1.108,-0.535
2016-11-20 06:57:08.279,0.533,-0.005,0.915,0.026,0.403,-0.256,1.108,-0.534
2016-11-20 06:57:08.291,0.533,-0.005,0.915,0.026,0.403,-0.256,1.107,-0.534
2016-11-20 06:57:08.302,0.555,-0.005,0.915,0.026,0.403,-0.256,1.107,-0.534
2016-11-20 06:57:08.313,0.555,-0.005,0.915,0.025,0.402,-0.256,1.107,-0.534
2016-11-20 06:57:08.324,0.576,-0.005,0.915,0.025,0.402,-0.256,1.107,-0.534
2016-11-20 06:57:08.335,0.576,-0.005,0.915,0.026,0.402,-0.256,1.107,-0.534
2016-11-20 06:57:08.346,0.597,-0.005,0.915,0.026,0.402,-0.256,1.107,-0.534
2016-11-20 06:57:08.358,0.597,-0.004,0.915,0.026,0.402,-0.256,1.107,-0.534
2016-11-20 06:57:08.369,0.619,-0.004,0.915,0.026,0.402,-0.256,1.107,-0.534
2016-11-20 06:57:08.380,0.619,-0.004,0.915,0.025,0.402,-0.256,1.107,-0.534
2016-11-20 06:57:08.391,0.640,-0.003,0.916,0.025,0.401,-0.256,1.107,-0.534
2016-11-20 06:57:08.402,0.640,-0.003,0.916,0.024,0.401,-0.256,1.107,-0.534
2016-11-20 06:57:08.413,0.661,-0.004,0.916,0.024,0.401,-0.255,1.107,-0.534
