Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-20 07:31:00.308,0.021,0.079,0.911,-0.094,0.394,-0.218,1.059,-0.534
2016-11-20 07:31:00.319,0.021,0.079,0.911,-0.094,0.394,-0.218,1.059,-0.534
2016-11-20 07:31:00.330,0.043,0.079,0.911,-0.094,0.394,-0.218,1.059,-0.534
2016-11-20 07:31:00.341,0.043,0.079,0.911,-0.094,0.394,-0.218,1.059,-0.534
2016-11-20 07:31:00.352,0.043,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.363,0.064,0.079,0.911,-0.095,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.375,0.085,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.386,0.085,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.397,0.107,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.408,0.107,0.079,0.911,-0.095,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.421,0.128,0.079,0.911,-0.095,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.444,0.149,0.079,0.911,-0.095,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.453,0.149,0.079,0.911,-0.095,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.467,0.171,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.492,0.192,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.512,0.213,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.535,0.235,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.558,0.256,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.580,0.277,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.534
2016-11-20 07:31:00.602,0.299,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.630,0.341,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.645,0.363,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.668,0.363,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.690,0.384,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.713,0.405,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
2016-11-20 07:31:00.732,0.427,0.079,0.911,-0.094,0.394,-0.219,1.059,-0.533
