Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 05:05:02.857,8.501,-0.003,0.836,-0.032,0.547,0.153,1.328,0.195
2016-11-17 05:05:02.862,8.522,-0.003,0.834,-0.032,0.551,0.153,1.328,0.195
2016-11-17 05:05:02.872,8.522,-0.007,0.810,-0.036,0.585,0.154,1.328,0.198
2016-11-17 05:05:02.883,0.021,-0.007,0.808,-0.036,0.588,0.154,1.328,0.198
2016-11-17 05:05:02.896,0.021,-0.007,0.806,-0.037,0.591,0.154,1.328,0.198
2016-11-17 05:05:02.908,0.043,-0.008,0.803,-0.037,0.594,0.154,1.328,0.198
2016-11-17 05:05:02.918,0.043,-0.008,0.801,-0.038,0.597,0.154,1.328,0.198
2016-11-17 05:05:02.929,0.033,-0.008,0.799,-0.039,0.601,0.154,1.328,0.198
2016-11-17 05:05:02.940,0.055,-0.009,0.796,-0.039,0.604,0.154,1.328,0.198
2016-11-17 05:05:02.952,0.076,-0.009,0.793,-0.040,0.608,0.154,1.328,0.197
2016-11-17 05:05:02.962,0.076,-0.009,0.791,-0.040,0.611,0.154,1.329,0.197
2016-11-17 05:05:02.974,0.097,-0.010,0.788,-0.040,0.614,0.154,1.329,0.197
2016-11-17 05:05:02.985,0.097,-0.011,0.785,-0.041,0.618,0.154,1.329,0.197
2016-11-17 05:05:02.996,0.119,-0.012,0.783,-0.041,0.621,0.154,1.329,0.197
2016-11-17 05:05:03.007,0.119,-0.013,0.780,-0.041,0.625,0.154,1.329,0.196
2016-11-17 05:05:03.020,0.140,-0.014,0.777,-0.041,0.628,0.154,1.330,0.196
2016-11-17 05:05:03.030,0.140,-0.014,0.774,-0.041,0.631,0.154,1.330,0.196
2016-11-17 05:05:03.041,0.161,-0.015,0.772,-0.041,0.634,0.154,1.330,0.195
2016-11-17 05:05:03.052,0.183,-0.016,0.769,-0.042,0.637,0.154,1.330,0.195
2016-11-17 05:05:03.064,0.183,-0.016,0.767,-0.044,0.640,0.154,1.330,0.195
2016-11-17 05:05:03.075,0.183,-0.016,0.764,-0.045,0.643,0.154,1.330,0.195
2016-11-17 05:05:03.085,0.204,-0.016,0.761,-0.046,0.647,0.154,1.330,0.194
2016-11-17 05:05:03.097,0.204,-0.016,0.758,-0.047,0.650,0.155,1.330,0.194
2016-11-17 05:05:03.108,0.225,-0.017,0.755,-0.048,0.654,0.155,1.330,0.194
2016-11-17 05:05:03.119,0.225,-0.018,0.752,-0.049,0.657,0.155,1.330,0.194
2016-11-17 05:05:03.130,0.247,-0.019,0.748,-0.049,0.661,0.155,1.330,0.193
2016-11-17 05:05:03.141,0.268,-0.019,0.744,-0.049,0.666,0.156,1.330,0.193
2016-11-17 05:05:03.152,0.268,-0.019,0.740,-0.050,0.670,0.157,1.330,0.193
2016-11-17 05:05:03.164,0.289,-0.020,0.736,-0.050,0.675,0.157,1.330,0.193
2016-11-17 05:05:03.175,0.289,-0.020,0.732,-0.050,0.679,0.158,1.330,0.193
2016-11-17 05:05:03.186,0.311,-0.020,0.727,-0.051,0.684,0.158,1.330,0.193
2016-11-17 05:05:03.197,0.311,-0.021,0.723,-0.052,0.689,0.159,1.330,0.193
2016-11-17 05:05:03.207,0.332,-0.021,0.717,-0.054,0.694,0.160,1.330,0.194
2016-11-17 05:05:03.219,0.332,-0.021,0.712,-0.055,0.700,0.160,1.330,0.194
2016-11-17 05:05:03.230,0.353,-0.021,0.706,-0.056,0.706,0.160,1.331,0.194
2016-11-17 05:05:03.241,0.353,-0.021,0.700,-0.057,0.712,0.161,1.331,0.195
2016-11-17 05:05:03.252,0.375,-0.021,0.693,-0.059,0.718,0.161,1.331,0.195
2016-11-17 05:05:03.264,0.375,-0.021,0.687,-0.060,0.724,0.162,1.331,0.196
2016-11-17 05:05:03.275,0.396,-0.021,0.680,-0.061,0.730,0.162,1.331,0.196
2016-11-17 05:05:03.287,0.396,-0.022,0.673,-0.062,0.736,0.162,1.331,0.197
2016-11-17 05:05:03.298,0.417,-0.022,0.666,-0.063,0.743,0.163,1.332,0.198
2016-11-17 05:05:03.309,0.417,-0.021,0.659,-0.064,0.749,0.163,1.332,0.199
2016-11-17 05:05:03.319,0.439,-0.021,0.652,-0.065,0.755,0.163,1.332,0.199
2016-11-17 05:05:03.331,0.439,-0.021,0.644,-0.066,0.762,0.163,1.333,0.200
2016-11-17 05:05:03.341,0.460,-0.020,0.636,-0.066,0.768,0.164,1.333,0.201
2016-11-17 05:05:03.352,0.481,-0.020,0.628,-0.066,0.775,0.164,1.333,0.203
2016-11-17 05:05:03.364,0.481,-0.020,0.620,-0.066,0.781,0.164,1.333,0.204
2016-11-17 05:05:03.375,0.503,-0.019,0.611,-0.065,0.788,0.164,1.334,0.205
2016-11-17 05:05:03.386,0.503,-0.019,0.602,-0.064,0.796,0.164,1.334,0.206
2016-11-17 05:05:03.397,0.503,-0.019,0.592,-0.063,0.803,0.164,1.335,0.208
2016-11-17 05:05:03.408,0.524,-0.019,0.582,-0.062,0.811,0.165,1.335,0.209
2016-11-17 05:05:03.419,0.524,-0.020,0.572,-0.061,0.818,0.165,1.336,0.211
2016-11-17 05:05:03.430,0.545,-0.021,0.561,-0.060,0.825,0.165,1.336,0.213
2016-11-17 05:05:03.442,0.567,-0.021,0.551,-0.060,0.832,0.165,1.336,0.214
2016-11-17 05:05:03.454,0.567,-0.022,0.540,-0.059,0.839,0.166,1.337,0.216
2016-11-17 05:05:03.464,0.588,-0.022,0.530,-0.059,0.846,0.166,1.337,0.217
