Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-17 05:07:57.169,0.000,-0.011,0.809,0.031,0.586,0.089,1.280,0.270
2016-11-17 05:07:57.180,0.000,-0.011,0.810,0.031,0.586,0.089,1.280,0.269
2016-11-17 05:07:57.191,0.021,-0.012,0.810,0.031,0.585,0.089,1.280,0.268
2016-11-17 05:07:57.203,0.043,-0.012,0.811,0.031,0.585,0.088,1.280,0.267
2016-11-17 05:07:57.214,0.043,-0.012,0.811,0.030,0.584,0.088,1.280,0.266
2016-11-17 05:07:57.226,0.064,-0.013,0.811,0.030,0.583,0.087,1.280,0.265
2016-11-17 05:07:57.237,0.064,-0.013,0.812,0.029,0.583,0.087,1.280,0.264
2016-11-17 05:07:57.249,0.085,-0.013,0.812,0.029,0.582,0.087,1.280,0.263
2016-11-17 05:07:57.259,0.085,-0.014,0.812,0.029,0.582,0.086,1.279,0.262
2016-11-17 05:07:57.270,0.107,-0.014,0.813,0.028,0.582,0.086,1.279,0.261
2016-11-17 05:07:57.281,0.128,-0.014,0.813,0.028,0.582,0.086,1.279,0.260
2016-11-17 05:07:57.304,0.128,-0.014,0.813,0.028,0.582,0.085,1.279,0.259
2016-11-17 05:07:57.315,0.149,-0.014,0.813,0.027,0.582,0.084,1.279,0.258
2016-11-17 05:07:57.330,0.149,-0.015,0.813,0.027,0.582,0.084,1.278,0.256
2016-11-17 05:07:57.353,0.171,-0.015,0.812,0.027,0.583,0.083,1.278,0.255
2016-11-17 05:07:57.374,0.213,-0.016,0.812,0.026,0.584,0.082,1.278,0.253
2016-11-17 05:07:57.399,0.235,-0.017,0.811,0.026,0.584,0.082,1.278,0.252
2016-11-17 05:07:57.419,0.256,-0.017,0.810,0.026,0.585,0.081,1.277,0.250
2016-11-17 05:07:57.441,0.277,-0.018,0.810,0.025,0.586,0.081,1.277,0.249
2016-11-17 05:07:57.464,0.299,-0.018,0.810,0.024,0.586,0.080,1.277,0.248
2016-11-17 05:07:57.487,0.320,-0.018,0.810,0.023,0.586,0.079,1.276,0.246
2016-11-17 05:07:57.509,0.341,-0.018,0.811,0.022,0.585,0.078,1.276,0.244
2016-11-17 05:07:57.531,0.363,-0.018,0.811,0.022,0.584,0.078,1.276,0.242
2016-11-17 05:07:57.553,0.384,-0.018,0.813,0.022,0.581,0.078,1.276,0.240
2016-11-17 05:07:57.578,0.405,-0.019,0.816,0.021,0.577,0.077,1.276,0.238
2016-11-17 05:07:57.594,0.427,-0.019,0.818,0.020,0.575,0.077,1.276,0.237
2016-11-17 05:07:57.604,0.448,-0.019,0.819,0.019,0.573,0.076,1.276,0.236
2016-11-17 05:07:57.616,0.448,-0.020,0.821,0.019,0.571,0.076,1.276,0.234
2016-11-17 05:07:57.627,0.448,-0.020,0.822,0.019,0.568,0.076,1.276,0.233
2016-11-17 05:07:57.638,0.469,-0.020,0.824,0.018,0.566,0.076,1.276,0.232
2016-11-17 05:07:57.650,0.469,-0.021,0.825,0.018,0.564,0.076,1.276,0.231
2016-11-17 05:07:57.661,0.491,-0.021,0.827,0.017,0.562,0.075,1.275,0.229
