Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 08:07:17.411,0.021,-0.009,-0.649,0.015,0.760,0.131,1.178,-0.173
2016-11-30 08:07:17.423,0.021,-0.009,-0.650,0.016,0.760,0.131,1.178,-0.173
2016-11-30 08:07:17.433,0.043,-0.008,-0.650,0.016,0.760,0.131,1.178,-0.173
2016-11-30 08:07:17.446,0.043,-0.008,-0.650,0.016,0.760,0.131,1.178,-0.173
2016-11-30 08:07:17.456,0.064,-0.008,-0.650,0.016,0.760,0.131,1.177,-0.173
2016-11-30 08:07:17.467,0.064,-0.007,-0.650,0.016,0.760,0.131,1.177,-0.173
2016-11-30 08:07:17.478,0.033,-0.007,-0.650,0.017,0.760,0.131,1.177,-0.173
2016-11-30 08:07:17.490,0.055,-0.007,-0.650,0.017,0.760,0.131,1.177,-0.173
2016-11-30 08:07:17.500,0.076,-0.007,-0.650,0.017,0.760,0.131,1.177,-0.173
2016-11-30 08:07:17.512,0.076,-0.007,-0.650,0.017,0.760,0.131,1.178,-0.174
2016-11-30 08:07:17.523,0.097,-0.007,-0.650,0.017,0.760,0.131,1.178,-0.174
2016-11-30 08:07:17.534,0.097,-0.008,-0.650,0.017,0.760,0.131,1.178,-0.174
2016-11-30 08:07:17.545,0.119,-0.008,-0.650,0.017,0.760,0.131,1.178,-0.174
2016-11-30 08:07:17.556,0.119,-0.008,-0.650,0.016,0.760,0.131,1.178,-0.174
2016-11-30 08:07:17.568,0.140,-0.008,-0.650,0.016,0.760,0.131,1.178,-0.174
2016-11-30 08:07:17.579,0.140,-0.008,-0.650,0.016,0.760,0.131,1.177,-0.174
2016-11-30 08:07:17.589,0.161,-0.009,-0.650,0.016,0.760,0.131,1.177,-0.174
2016-11-30 08:07:17.601,0.183,-0.009,-0.650,0.016,0.760,0.131,1.177,-0.174
2016-11-30 08:07:17.612,0.183,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.174
2016-11-30 08:07:17.623,0.204,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.174
2016-11-30 08:07:17.634,0.204,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.174
2016-11-30 08:07:17.645,0.204,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.174
2016-11-30 08:07:17.656,0.225,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.175
2016-11-30 08:07:17.668,0.225,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.175
2016-11-30 08:07:17.679,0.247,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.175
2016-11-30 08:07:17.691,0.268,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.175
2016-11-30 08:07:17.702,0.268,-0.009,-0.650,0.017,0.760,0.131,1.177,-0.175
2016-11-30 08:07:17.712,0.289,-0.010,-0.650,0.017,0.760,0.131,1.177,-0.175
2016-11-30 08:07:17.724,0.289,-0.010,-0.650,0.017,0.760,0.131,1.177,-0.175
2016-11-30 08:07:17.735,0.311,-0.010,-0.650,0.017,0.759,0.131,1.177,-0.175
2016-11-30 08:07:17.747,0.311,-0.010,-0.651,0.018,0.759,0.131,1.177,-0.175
2016-11-30 08:07:17.757,0.332,-0.010,-0.651,0.018,0.759,0.131,1.177,-0.176
2016-11-30 08:07:17.768,0.332,-0.010,-0.651,0.018,0.759,0.131,1.177,-0.176
2016-11-30 08:07:17.780,0.353,-0.010,-0.652,0.018,0.758,0.131,1.177,-0.176
2016-11-30 08:07:17.791,0.353,-0.010,-0.652,0.018,0.758,0.131,1.177,-0.176
2016-11-30 08:07:17.802,0.375,-0.010,-0.652,0.018,0.758,0.131,1.177,-0.176
2016-11-30 08:07:17.814,0.375,-0.010,-0.653,0.018,0.757,0.131,1.177,-0.177
2016-11-30 08:07:17.824,0.396,-0.010,-0.653,0.017,0.757,0.131,1.177,-0.177
2016-11-30 08:07:17.835,0.396,-0.010,-0.654,0.017,0.756,0.131,1.177,-0.177
2016-11-30 08:07:17.846,0.417,-0.010,-0.655,0.017,0.756,0.131,1.177,-0.177
2016-11-30 08:07:17.858,0.417,-0.010,-0.656,0.017,0.755,0.131,1.177,-0.178
2016-11-30 08:07:17.869,0.439,-0.010,-0.656,0.017,0.754,0.131,1.177,-0.178
2016-11-30 08:07:17.881,0.460,-0.011,-0.657,0.017,0.753,0.131,1.177,-0.178
2016-11-30 08:07:17.892,0.460,-0.011,-0.659,0.016,0.752,0.131,1.177,-0.179
2016-11-30 08:07:17.903,0.481,-0.011,-0.660,0.016,0.751,0.131,1.178,-0.179
2016-11-30 08:07:17.914,0.481,-0.011,-0.661,0.016,0.750,0.131,1.178,-0.179
2016-11-30 08:07:17.925,0.503,-0.011,-0.663,0.016,0.748,0.131,1.178,-0.180
2016-11-30 08:07:17.937,0.503,-0.010,-0.665,0.016,0.747,0.131,1.178,-0.180
2016-11-30 08:07:17.947,0.524,-0.010,-0.667,0.017,0.745,0.132,1.178,-0.181
2016-11-30 08:07:17.958,0.524,-0.010,-0.670,0.017,0.742,0.132,1.178,-0.181
2016-11-30 08:07:17.970,0.524,-0.009,-0.673,0.018,0.739,0.132,1.178,-0.182
2016-11-30 08:07:17.980,0.545,-0.009,-0.677,0.018,0.736,0.132,1.178,-0.183
2016-11-30 08:07:17.992,0.567,-0.008,-0.681,0.019,0.732,0.132,1.178,-0.183
2016-11-30 08:07:18.003,0.567,-0.008,-0.685,0.019,0.728,0.132,1.178,-0.184
2016-11-30 08:07:18.014,0.588,-0.007,-0.690,0.019,0.723,0.132,1.178,-0.185
2016-11-30 08:07:18.025,0.588,-0.007,-0.695,0.020,0.718,0.131,1.178,-0.186
2016-11-30 08:07:18.036,0.609,-0.006,-0.701,0.019,0.713,0.131,1.178,-0.187
2016-11-30 08:07:18.048,0.609,-0.006,-0.706,0.019,0.708,0.131,1.178,-0.188
2016-11-30 08:07:18.059,0.631,-0.006,-0.712,0.018,0.702,0.131,1.178,-0.189
2016-11-30 08:07:18.070,0.652,-0.007,-0.718,0.017,0.696,0.131,1.178,-0.191
2016-11-30 08:07:18.082,0.652,-0.007,-0.724,0.015,0.690,0.130,1.178,-0.192
2016-11-30 08:07:18.092,0.673,-0.007,-0.729,0.015,0.684,0.130,1.178,-0.193
2016-11-30 08:07:18.104,0.673,-0.007,-0.735,0.014,0.678,0.130,1.178,-0.194
2016-11-30 08:07:18.115,0.695,-0.008,-0.740,0.013,0.673,0.130,1.178,-0.195
2016-11-30 08:07:18.126,0.695,-0.008,-0.745,0.012,0.667,0.130,1.178,-0.197
2016-11-30 08:07:18.137,0.695,-0.008,-0.750,0.011,0.661,0.130,1.178,-0.198
2016-11-30 08:07:18.148,0.716,-0.009,-0.755,0.010,0.656,0.131,1.178,-0.199
2016-11-30 08:07:18.160,0.716,-0.009,-0.759,0.010,0.651,0.131,1.178,-0.200
2016-11-30 08:07:18.170,0.737,-0.008,-0.763,0.009,0.646,0.131,1.178,-0.201
2016-11-30 08:07:18.182,0.759,-0.008,-0.767,0.009,0.641,0.131,1.178,-0.203
2016-11-30 08:07:18.193,0.759,-0.008,-0.771,0.009,0.636,0.131,1.178,-0.204
2016-11-30 08:07:18.204,0.780,-0.008,-0.775,0.009,0.632,0.132,1.178,-0.205
2016-11-30 08:07:18.215,0.780,-0.009,-0.778,0.009,0.628,0.132,1.178,-0.206
2016-11-30 08:07:18.226,0.801,-0.009,-0.782,0.009,0.623,0.132,1.178,-0.207
2016-11-30 08:07:18.238,0.801,-0.010,-0.785,0.008,0.620,0.132,1.178,-0.208
2016-11-30 08:07:18.249,0.823,-0.010,-0.787,0.007,0.616,0.133,1.178,-0.209
2016-11-30 08:07:18.260,0.823,-0.010,-0.790,0.006,0.613,0.133,1.178,-0.210
2016-11-30 08:07:18.271,0.844,-0.011,-0.792,0.006,0.610,0.133,1.178,-0.211
2016-11-30 08:07:18.283,0.844,-0.011,-0.794,0.005,0.607,0.133,1.178,-0.212
2016-11-30 08:07:18.293,0.865,-0.012,-0.796,0.005,0.605,0.134,1.178,-0.213
2016-11-30 08:07:18.305,0.865,-0.012,-0.798,0.005,0.603,0.134,1.178,-0.214
2016-11-30 08:07:18.315,0.887,-0.013,-0.800,0.005,0.600,0.134,1.178,-0.214
2016-11-30 08:07:18.327,0.887,-0.013,-0.801,0.005,0.598,0.134,1.178,-0.215
