Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 11:07:41.471,0.000,0.045,0.893,0.078,-0.440,0.281,1.159,-0.143
2016-11-30 11:07:41.482,0.021,0.045,0.893,0.079,-0.440,0.281,1.159,-0.143
2016-11-30 11:07:41.494,0.043,0.045,0.893,0.079,-0.440,0.281,1.159,-0.143
2016-11-30 11:07:41.505,0.043,0.045,0.893,0.079,-0.440,0.281,1.159,-0.143
2016-11-30 11:07:41.516,0.049,0.045,0.893,0.079,-0.440,0.281,1.159,-0.143
2016-11-30 11:07:41.527,0.049,0.045,0.893,0.079,-0.440,0.281,1.159,-0.143
2016-11-30 11:07:41.538,0.049,0.045,0.894,0.078,-0.440,0.281,1.159,-0.143
2016-11-30 11:07:41.549,0.071,0.045,0.894,0.078,-0.439,0.281,1.159,-0.144
2016-11-30 11:07:41.560,0.071,0.045,0.894,0.078,-0.439,0.281,1.159,-0.144
2016-11-30 11:07:41.571,0.092,0.045,0.894,0.078,-0.439,0.281,1.159,-0.144
2016-11-30 11:07:41.583,0.113,0.045,0.894,0.078,-0.439,0.281,1.159,-0.144
2016-11-30 11:07:41.594,0.113,0.046,0.894,0.078,-0.439,0.281,1.159,-0.144
2016-11-30 11:07:41.605,0.135,0.046,0.894,0.078,-0.439,0.282,1.159,-0.144
2016-11-30 11:07:41.616,0.135,0.046,0.894,0.078,-0.439,0.282,1.159,-0.144
2016-11-30 11:07:41.627,0.156,0.046,0.894,0.078,-0.438,0.282,1.159,-0.144
2016-11-30 11:07:41.638,0.156,0.046,0.894,0.078,-0.438,0.282,1.159,-0.144
2016-11-30 11:07:41.649,0.177,0.046,0.894,0.078,-0.438,0.282,1.159,-0.144
2016-11-30 11:07:41.661,0.177,0.046,0.894,0.078,-0.438,0.282,1.159,-0.144
2016-11-30 11:07:41.673,0.199,0.046,0.894,0.077,-0.438,0.282,1.159,-0.144
2016-11-30 11:07:41.683,0.220,0.046,0.894,0.077,-0.439,0.282,1.159,-0.145
2016-11-30 11:07:41.695,0.220,0.046,0.894,0.077,-0.438,0.282,1.159,-0.145
2016-11-30 11:07:41.706,0.220,0.047,0.894,0.077,-0.439,0.282,1.159,-0.145
2016-11-30 11:07:41.717,0.241,0.047,0.894,0.077,-0.438,0.282,1.159,-0.145
2016-11-30 11:07:41.729,0.241,0.047,0.894,0.077,-0.438,0.282,1.159,-0.145
2016-11-30 11:07:41.739,0.263,0.048,0.894,0.076,-0.438,0.282,1.159,-0.145
2016-11-30 11:07:41.750,0.263,0.048,0.894,0.076,-0.438,0.282,1.159,-0.145
2016-11-30 11:07:41.761,0.284,0.048,0.895,0.076,-0.438,0.282,1.159,-0.145
2016-11-30 11:07:41.773,0.305,0.048,0.895,0.076,-0.438,0.282,1.159,-0.145
2016-11-30 11:07:41.783,0.305,0.048,0.895,0.076,-0.437,0.282,1.159,-0.145
2016-11-30 11:07:41.795,0.327,0.048,0.895,0.076,-0.437,0.282,1.159,-0.145
2016-11-30 11:07:41.806,0.327,0.048,0.895,0.075,-0.437,0.283,1.159,-0.145
2016-11-30 11:07:41.817,0.348,0.049,0.895,0.075,-0.436,0.283,1.159,-0.145
2016-11-30 11:07:41.828,0.348,0.049,0.895,0.075,-0.436,0.283,1.159,-0.145
2016-11-30 11:07:41.839,0.369,0.049,0.896,0.075,-0.436,0.283,1.159,-0.145
2016-11-30 11:07:41.851,0.369,0.049,0.896,0.075,-0.436,0.283,1.159,-0.145
2016-11-30 11:07:41.862,0.369,0.050,0.896,0.075,-0.435,0.283,1.159,-0.145
2016-11-30 11:07:41.873,0.391,0.050,0.896,0.075,-0.435,0.283,1.159,-0.146
2016-11-30 11:07:41.884,0.412,0.050,0.896,0.075,-0.435,0.283,1.159,-0.146
2016-11-30 11:07:41.896,0.412,0.051,0.896,0.074,-0.435,0.283,1.159,-0.146
2016-11-30 11:07:41.907,0.433,0.051,0.896,0.074,-0.435,0.283,1.159,-0.146
2016-11-30 11:07:41.918,0.433,0.051,0.896,0.074,-0.434,0.283,1.159,-0.146
2016-11-30 11:07:41.929,0.455,0.051,0.896,0.074,-0.434,0.283,1.159,-0.146
2016-11-30 11:07:41.940,0.455,0.052,0.896,0.074,-0.434,0.283,1.159,-0.146
2016-11-30 11:07:41.951,0.476,0.052,0.896,0.074,-0.434,0.283,1.159,-0.146
2016-11-30 11:07:41.963,0.497,0.053,0.896,0.074,-0.434,0.283,1.160,-0.146
2016-11-30 11:07:41.974,0.497,0.053,0.896,0.074,-0.434,0.283,1.160,-0.146
2016-11-30 11:07:41.985,0.519,0.054,0.897,0.074,-0.433,0.284,1.160,-0.146
2016-11-30 11:07:41.996,0.519,0.054,0.897,0.074,-0.433,0.284,1.160,-0.147
2016-11-30 11:07:42.007,0.540,0.055,0.897,0.074,-0.433,0.284,1.160,-0.147
