Timestamp,PlaybackTime,UnitQuaternion.x,UnitQuaternion.y,UnitQuaternion.z,UnitQuaternion.w,HmdPosition.x,HmdPosition.y,HmdPosition.z
2016-11-30 11:29:25.411,0.021,-0.039,-0.762,0.006,0.647,0.246,1.114,-0.227
2016-11-30 11:29:25.433,0.064,-0.040,-0.766,0.006,0.642,0.247,1.114,-0.227
2016-11-30 11:29:25.452,0.064,-0.040,-0.768,0.006,0.640,0.247,1.114,-0.226
2016-11-30 11:29:25.463,0.085,-0.040,-0.770,0.006,0.637,0.248,1.114,-0.226
2016-11-30 11:29:25.474,0.107,-0.040,-0.772,0.006,0.635,0.248,1.114,-0.226
2016-11-30 11:29:25.486,0.107,-0.041,-0.774,0.006,0.632,0.248,1.114,-0.226
2016-11-30 11:29:25.497,0.053,-0.041,-0.775,0.006,0.630,0.249,1.114,-0.226
2016-11-30 11:29:25.508,0.053,-0.041,-0.777,0.005,0.628,0.249,1.114,-0.226
2016-11-30 11:29:25.519,0.074,-0.041,-0.779,0.005,0.625,0.250,1.114,-0.225
2016-11-30 11:29:25.530,0.074,-0.041,-0.781,0.005,0.623,0.250,1.114,-0.225
2016-11-30 11:29:25.542,0.095,-0.041,-0.783,0.005,0.620,0.250,1.114,-0.225
2016-11-30 11:29:25.553,0.095,-0.041,-0.785,0.005,0.618,0.251,1.114,-0.225
2016-11-30 11:29:25.564,0.117,-0.041,-0.787,0.004,0.616,0.251,1.114,-0.225
2016-11-30 11:29:25.575,0.117,-0.041,-0.789,0.004,0.613,0.251,1.114,-0.224
2016-11-30 11:29:25.587,0.138,-0.041,-0.791,0.004,0.611,0.251,1.114,-0.224
2016-11-30 11:29:25.598,0.138,-0.041,-0.793,0.004,0.608,0.252,1.114,-0.224
2016-11-30 11:29:25.609,0.159,-0.041,-0.795,0.003,0.606,0.252,1.114,-0.224
2016-11-30 11:29:25.620,0.159,-0.041,-0.797,0.003,0.603,0.253,1.114,-0.223
2016-11-30 11:29:25.631,0.181,-0.042,-0.798,0.003,0.601,0.253,1.114,-0.223
2016-11-30 11:29:25.642,0.202,-0.041,-0.800,0.003,0.599,0.253,1.114,-0.223
2016-11-30 11:29:25.654,0.202,-0.041,-0.802,0.002,0.596,0.254,1.114,-0.222
2016-11-30 11:29:25.664,0.223,-0.041,-0.803,0.002,0.594,0.254,1.114,-0.222
2016-11-30 11:29:25.675,0.223,-0.040,-0.805,0.001,0.592,0.254,1.114,-0.222
2016-11-30 11:29:25.687,0.245,-0.040,-0.806,0.001,0.590,0.254,1.114,-0.221
2016-11-30 11:29:25.698,0.245,-0.040,-0.808,0.001,0.588,0.255,1.114,-0.221
2016-11-30 11:29:25.709,0.245,-0.040,-0.809,0.001,0.586,0.255,1.114,-0.221
2016-11-30 11:29:25.721,0.266,-0.040,-0.811,0.000,0.584,0.255,1.114,-0.220
2016-11-30 11:29:25.732,0.266,-0.040,-0.812,0.000,0.582,0.255,1.114,-0.220
2016-11-30 11:29:25.743,0.287,-0.040,-0.813,0.000,0.580,0.256,1.114,-0.220
2016-11-30 11:29:25.754,0.309,-0.040,-0.815,-0.001,0.579,0.256,1.114,-0.219
